# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 221 1.2347025434e-02 8.4686524713e-03 2.5499225049e-03 4.9940917461e-04 6.2823128111e-05 5.1452621745e-06 2.6860693724e-07 6.4410252957e-09 6.8755480681e-11 9.4584276736e-08 1.9993263185e-02 8.1275899633e-03 5.8686685220e-04 1.0115822056e-05 4.9328505836e-08 1.9327394718e-11 4.7390206945e-11 6.9015474862e-11 9.5277099025e-08 2.2532570052e-02 8.4642696289e-03 4.8110170148e-04 5.4214983745e-06 2.3875681660e-08 1.6366190945e-10 2.7981111823e-11 1.0258889549e-06 2.2296175199e-02 7.8045987505e-03 4.0979070220e-04 5.3372360514e-06 4.6386379006e-08 4.3978414206e-09 6.1159784767e-06 2.0000943010e-02 7.0380541868e-03 4.0998459885e-04 8.1867348840e-06 6.0417246137e-07 2.9611043478e-05 1.8104054312e-02 6.4065336955e-03 4.2438112090e-04 2.5886152864e-05 1.2650474283e-04 1.5989374147e-02 5.6601782032e-03 5.6242485005e-04 4.8498426693e-04 1.3285849604e-02 4.7362349090e-03 1.5957706167e-03 9.4151771143e-03 3.9500151513e-03 4.5219846886e-03
 222 1.2383575292e-02 8.4938233699e-03 2.5534191891e-03 5.0131612418e-04 6.3143384276e-05 5.1644648842e-06 2.6913430779e-07 6.4149843212e-09 6.3671791930e-11 9.4934478222e-08 2.0048555820e-02 8.1361308634e-03 5.8842609079e-04 1.0166237533e-05 4.9609568893e-08 7.0540850819e-12 4.7851721803e-11 7.2778720907e-11 9.5445494685e-08 2.2571087011e-02 8.4966449376e-03 4.8363447205e-04 5.4498082507e-06 2.3981519714e-08 1.6856546754e-10 2.9442363389e-11 1.0297252957e-06 2.2407225294e-02 7.8449729392e-03 4.1158684563e-04 5.3553163942e-06 4.6516214581e-08 4.4110802663e-09 6.1463548421e-06 2.0089176578e-02 7.0608962694e-03 4.1089769352e-04 8.2015730402e-06 6.0538017932e-07 2.9713929220e-05 1.8143191600e-02 6.4155540268e-03 4.2488596491e-04 2.5918691886e-05 1.2671475778e-04 1.6005779367e-02 5.6664974908e-03 5.6319326510e-04 4.8554490664e-04 1.3305738417e-02 4.7460487172e-03 1.5988780677e-03 9.4434653612e-03 3.9634318803e-03 4.5425587088e-03
 223 1.2420069840e-02 8.5190925408e-03 2.5568937836e-03 5.0315780860e-04 6.3464320058e-05 5.1842225578e-06 2.6969166310e-07 6.3988592913e-09 5.9818526183e-11 9.5281438424e-08 2.0105141137e-02 8.1448718909e-03 5.8990044282e-04 1.0215621063e-05 4.9892372114e-08 -4.5386945095e-12 4.7585408072e-11 7.6051604719e-11 9.5604594509e-08 2.2607177508e-02 8.5277654697e-03 4.8614152906e-04 5.4784658464e-06 2.4090010245e-08 1.7293439818e-10 3.0886667711e-11 1.0334379307e-06 2.2516535964e-02 7.8855571844e-03 4.1342517860e-04 5.3740549073e-06 4.6651590606e-08 4.4249690257e-09 6.1767894751e-06 2.0179229975e-02 7.0845506580e-03 4.1185262433e-04 8.2170389520e-06 6.0664005918e-07 2.9819896858e-05 1.8184135108e-02 6.4249880713e-03 4.2540169121e-04 2.5951768981e-05 1.2693371483e-04 1.6022511128e-02 5.6726959047e-03 5.6393851397e-04 4.8610070871e-04 1.3324866820e-02 4.7554944816e-03 1.6018718435e-03 9.4709145266e-03 3.9765031710e-03 4.5628241113e-03
 224 1.2456505224e-02 8.5444418218e-03 2.5603659319e-03 5.0493079750e-04 6.3785467117e-05 5.2045357523e-06 2.7028108437e-07 6.3935068646e-09 5.7263352728e-11 9.5624876414e-08 2.0163025934e-02 8.1538975159e-03 5.9128865926e-04 1.0263866615e-05 5.0176514378e-08 -1.5309171692e-11 4.6541755821e-11 7.8790900750e-11 9.5754733680e-08 2.2640912132e-02 8.5575665025e-03 4.8861802203e-04 5.5074408422e-06 2.4201142017e-08 1.7670797927e-10 3.2301838312e-11 1.0370205142e-06 2.2623884593e-02 7.9262953492e-03 4.1530492394e-04 5.3934671875e-06 4.6792779400e-08 4.4395297312e-09 6.2072392709e-06 2.0271048041e-02 7.1090290415e-03 4.1285147623e-04 8.2331878558e-06 6.0795572885e-07 2.9928966653e-05 1.8226962427e-02 6.4348737878e-03 4.2593105688e-04 2.5985549589e-05 1.2716229461e-04 1.6039662739e-02 5.6788025088e-03 5.6466315334e-04 4.8665421573e-04 1.3343280414e-02 4.7645818749e-03 1.6047557996e-03 9.4975246581e-03 3.9892268376e-03 4.5827726137e-03
 225 1.2492883007e-02 8.5698620550e-03 2.5638444683e-03 5.0663512296e-04 6.4106545074e-05 5.2253928132e-06 2.7090286649e-07 6.3987688830e-09 5.5963144329e-11 9.5964705302e-08 2.0222170042e-02 8.1632373810e-03 5.9259257392e-04 1.0310946300e-05 5.0461698978e-08 -2.5225523768e-11 4.4740381728e-11 8.0998068620e-11 9.5896344386e-08 2.2672394768e-02 8.5860500085e-03 4.9106195223e-04 5.5367062457e-06 2.4314845586e-08 1.7988591614e-10 3.3684134334e-11 1.0404731760e-06 2.2729195114e-02 7.9671495966e-03 4.1722462280e-04 5.4135466837e-06 4.6939803638e-08 4.4547571348e-09 6.2376786481e-06 2.0364557244e-02 7.1343219321e-03 4.1389463599e-04 8.2500380070e-06 6.0932820751e-07 3.0041086416e-05 1.8271687565e-02 6.4452263119e-03 4.2647542196e-04 2.6020116453e-05 1.2740073702e-04 1.6057283193e-02 5.6848354840e-03 5.6536892876e-04 4.8720693668e-04 1.3361014983e-02 4.7733207609e-03 1.6075334918e-03 9.5233042211e-03 4.0016048242e-03 4.6024012848e-03
 226 1.2529206026e-02 8.5953460087e-03 2.5673355661e-03 5.0827175327e-04 6.4427314964e-05 5.2467782331e-06 2.7155682210e-07 6.4142116866e-09 5.5843957859e-11 9.6300887306e-08 2.0282518910e-02 8.1729071914e-03 5.9381490882e-04 1.0356852474e-05 5.0747647995e-08 -3.4284341368e-11 4.2219899144e-11 8.2686588897e-11 9.6029897918e-08 2.2701741416e-02 8.6132360410e-03 4.9347202860e-04 5.5662350407e-06 2.4431032891e-08 1.8248404040e-10 3.5031947662e-11 1.0437977977e-06 2.2832428702e-02 8.0080857715e-03 4.1918257467e-04 5.4342804519e-06 4.7092617443e-08 4.4706382930e-09 6.2680858967e-06 2.0459676227e-02 7.1604135162e-03 4.1498202477e-04 8.2675979175e-06 6.1075781600e-07 3.0156181601e-05 1.8318306888e-02 6.4560548026e-03 4.2703579796e-04 2.6055531791e-05 1.2764916478e-04 1.6075410502e-02 5.6908105304e-03 5.6605741533e-04 4.8776013750e-04 1.3378104707e-02 4.7817213936e-03 1.6102085113e-03 9.5482643864e-03 4.0136403313e-03 4.6217086496e-03
 227 1.2565476983e-02 8.6208859565e-03 2.5708455215e-03 5.0984173077e-04 6.4747529118e-05 5.2686754966e-06 2.7224272649e-07 6.4393784027e-09 5.6828319902e-11 9.6633384258e-08 2.0344014703e-02 8.1829226771e-03 5.9495852585e-04 1.0401577970e-05 5.1034072968e-08 -4.2482789692e-11 3.9020813659e-11 8.3870815561e-11 9.6155885036e-08 2.2729072995e-02 8.6391461440e-03 4.9584693530e-04 5.5959990350e-06 2.4549610732e-08 1.8451918941e-10 3.6343646999e-11 1.0469964009e-06 2.2933546440e-02 8.0490683985e-03 4.2117698689e-04 5.4556545274e-06 4.7251168169e-08 4.4871592455e-09 6.2984385108e-06 2.0556319376e-02 7.1872867159e-03 4.1611351849e-04 8.2858756524e-06 6.1224482873e-07 3.0274172381e-05 1.8366814794e-02 6.4673681927e-03 4.2761320597e-04 2.6091858523e-05 1.2790769394e-04 1.6094083078e-02 5.6967437398e-03 5.6673023670e-04 4.8831511120e-04 1.3394584984e-02 4.7897944887e-03 1.6127846006e-03 9.5724170848e-03 4.0253368369e-03 4.6406933597e-03
 228 1.2601698436e-02 8.6464736696e-03 2.5743807535e-03 5.1134617276e-04 6.5066931065e-05 5.2910670675e-06 2.7296031708e-07 6.4737886601e-09 5.8835184473e-11 9.6962157589e-08 2.0406596259e-02 8.1932995900e-03 5.9602642844e-04 1.0445116109e-05 5.1320674779e-08 -4.9818617547e-11 3.5185545850e-11 8.4565987106e-11 9.6274816184e-08 2.2754515394e-02 8.6638033712e-03 4.9818533154e-04 5.6259688455e-06 2.4670480704e-08 1.8600921897e-10 3.7617577751e-11 1.0500711488e-06 2.3032509323e-02 8.0900606664e-03 4.2320597343e-04 5.4776539110e-06 4.7415396304e-08 4.5043050021e-09 6.3287131786e-06 2.0654396768e-02 7.2149231710e-03 4.1728894721e-04 8.3048788206e-06 6.1378947290e-07 3.0394973565e-05 1.8417203677e-02 6.4791751830e-03 4.2820867657e-04 2.6129160272e-05 1.2817643371e-04 1.6113339732e-02 5.7026515983e-03 5.6738906556e-04 4.8887317802e-04 1.3410492439e-02 4.7975512286e-03 1.6152656544e-03 9.5957750164e-03 4.0366980998e-03 4.6593541954e-03
 229 1.2637872800e-02 8.6721004102e-03 2.5779478052e-03 5.1278627247e-04 6.5385255432e-05 5.3139343756e-06 2.7370929289e-07 6.5169383042e-09 6.1779890745e-11 9.7287168324e-08 2.0470199042e-02 8.2040537016e-03 5.9702176313e-04 1.0487460705e-05 5.1607143530e-08 -5.6290166402e-11 3.0758454028e-11 8.4788237650e-11 9.6387221701e-08 2.2778199527e-02 8.6872323041e-03 5.0048585133e-04 5.6561138845e-06 2.4793539133e-08 1.8697301617e-10 3.8852061914e-11 1.0530243481e-06 2.3129278260e-02 8.1310244125e-03 4.2526755380e-04 5.5002625551e-06 4.7585235372e-08 4.5220595286e-09 6.3588857737e-06 2.0753814117e-02 7.2433032225e-03 4.1850809439e-04 8.3246145669e-06 6.1539192768e-07 3.0518494538e-05 1.8469463905e-02 6.4914842374e-03 4.2882324981e-04 2.6167501367e-05 1.2845548632e-04 1.6133219677e-02 5.7085509894e-03 5.6803562402e-04 4.8943568565e-04 1.3425864940e-02 4.8050032669e-03 1.6176557219e-03 9.6183516592e-03 4.0477281626e-03 4.6776900672e-03
 230 1.2674002338e-02 8.6977569240e-03 2.5815533442e-03 5.1416329992e-04 6.5702227843e-05 5.3372578035e-06 2.7448931396e-07 6.5682991107e-09 6.5574120764e-11 9.7608377074e-08 2.0534755107e-02 8.2152008000e-03 5.9794782127e-04 1.0528606073e-05 5.1893158421e-08 -6.1896379425e-11 2.5785856977e-11 8.4554608036e-11 9.6493652038e-08 2.2800261390e-02 8.7094590710e-03 5.0274710326e-04 5.6864023454e-06 2.4918677005e-08 1.8743051203e-10 4.0045397962e-11 1.0558584505e-06 2.3223814076e-02 8.1719201078e-03 4.2735965185e-04 5.5234633500e-06 4.7760611833e-08 4.5404057335e-09 6.3889313456e-06 2.0854472718e-02 7.2724058951e-03 4.1977069619e-04 8.3450895630e-06 6.1705232348e-07 3.0644639185e-05 1.8523583780e-02 6.5043035777e-03 4.2945797517e-04 2.6206946834e-05 1.2874494690e-04 1.6153762522e-02 5.7144591969e-03 5.6867168413e-04 4.9000400933e-04 1.3440741605e-02 4.8121627338e-03 1.6199590078e-03 9.6401612777e-03 4.0584313553e-03 4.6957000174e-03
 231 1.2710089161e-02 8.7234334329e-03 2.5852041633e-03 5.1547860287e-04 6.6017564816e-05 5.3610166731e-06 2.7530000079e-07 6.6273185007e-09 7.0125857174e-11 9.7925744025e-08 2.0600193050e-02 8.2267566875e-03 5.9880804063e-04 1.0568547036e-05 5.2178387628e-08 -6.6636810540e-11 2.0316056708e-11 8.3883056939e-11 9.6594677971e-08 2.2820842114e-02 8.7305113651e-03 5.0496767030e-04 5.7168011889e-06 2.5045779908e-08 1.8740269431e-10 4.1195860729e-11 1.0585760548e-06 2.3316077516e-02 8.2127068411e-03 4.2948009461e-04 5.5472381102e-06 4.7941444986e-08 4.5593254544e-09 6.4188241104e-06 2.0956269398e-02 7.3022088803e-03 4.2107644081e-04 8.3663099992e-06 6.1877074109e-07 3.0773305822e-05 1.8579549514e-02 6.5176411780e-03 4.3011391152e-04 2.6247562405e-05 1.2904490339e-04 1.6175008274e-02 5.7203939082e-03 5.6929906827e-04 4.9057955210e-04 1.3455162814e-02 4.8190422409e-03 1.6221798741e-03 9.6612189322e-03 4.0688122985e-03 4.7133832222e-03
 232 1.2746135226e-02 8.7491196287e-03 2.5889071814e-03 5.1673360775e-04 6.6330973668e-05 5.3851892330e-06 2.7614093383e-07 6.6934192549e-09 7.5339340938e-11 9.8239228932e-08 2.0666437966e-02 8.2387371777e-03 5.9960600706e-04 1.0607278932e-05 5.2462488185e-08 -7.0511633462e-11 1.4399361199e-11 8.2792471973e-11 9.6690890812e-08 2.2840088017e-02 8.7504184637e-03 5.0714610953e-04 5.7472761289e-06 2.5174727960e-08 1.8691162025e-10 4.2301701299e-11 1.0611799081e-06 2.3406029244e-02 8.2533423036e-03 4.3162661115e-04 5.5715675605e-06 4.8127646876e-08 4.5787994439e-09 6.4485374419e-06 2.1059096462e-02 7.3326885192e-03 4.2242496777e-04 8.3882815757e-06 6.2054721097e-07 3.0904387125e-05 1.8637345199e-02 6.5315047597e-03 4.3079212705e-04 2.6289414509e-05 1.2935543636e-04 1.6196997336e-02 5.7263732170e-03 5.6991964959e-04 4.9116374492e-04 1.3469170226e-02 4.8256548859e-03 1.6243228416e-03 9.6815404870e-03 4.0788759067e-03 4.7307389931e-03
 233 1.2782142327e-02 8.7748046651e-03 2.5926694439e-03 5.1792982054e-04 6.6642152408e-05 5.4097526448e-06 2.7701165288e-07 6.7659992285e-09 8.1115029056e-11 9.8548791106e-08 2.0733411410e-02 8.2511580930e-03 6.0034545610e-04 1.0644797622e-05 5.2745105860e-08 -7.3521650750e-11 8.0881071416e-12 8.1302680795e-11 9.6782902627e-08 2.2858150664e-02 8.7692112461e-03 5.0928095194e-04 5.7777916181e-06 2.5305395746e-08 1.8598042929e-10 4.3361146892e-11 1.0636729079e-06 2.3493629848e-02 8.2937827737e-03 4.3379683140e-04 5.5964313225e-06 4.8319122188e-08 4.5988073566e-09 6.4780438617e-06 2.1162841637e-02 7.3638197853e-03 4.2381586722e-04 8.4110094941e-06 6.2238171238e-07 3.1037770059e-05 1.8696952772e-02 6.5459017863e-03 4.3149369927e-04 2.6332570276e-05 1.2967661890e-04 1.6219770506e-02 5.7324156265e-03 5.7053535249e-04 4.9175804687e-04 1.3482806786e-02 4.8320142578e-03 1.6263925916e-03 9.7011426199e-03 4.0886273918e-03 4.7477667788e-03
 234 1.2818112098e-02 8.8004771509e-03 2.5964981236e-03 5.1906882775e-04 6.6950789640e-05 5.4346829700e-06 2.7791165657e-07 6.8444310653e-09 8.7349552292e-11 9.8854389409e-08 2.0801031350e-02 8.2640352618e-03 6.0103027465e-04 1.0681099499e-05 5.3025875033e-08 -7.5668302854e-11 1.4366826890e-12 7.9434462210e-11 9.6871346445e-08 2.2875186916e-02 8.7869222125e-03 5.1137070222e-04 5.8083108341e-06 2.5437652253e-08 1.8463335583e-10 4.4372400744e-11 1.0660581037e-06 2.3578839841e-02 8.3339831017e-03 4.3598828499e-04 5.6218079006e-06 4.8515768156e-08 4.6193277350e-09 6.5073150305e-06 2.1267388019e-02 7.3955762675e-03 4.2524867924e-04 8.4344984488e-06 6.2427417269e-07 3.1173335812e-05 1.8758351988e-02 6.5608394579e-03 4.3221971493e-04 2.6377097534e-05 1.3000851649e-04 1.6243368977e-02 5.7385400524e-03 5.7114815300e-04 4.9236394532e-04 1.3496116739e-02 4.8381344417e-03 1.6283939674e-03 9.7200428303e-03 4.0980722658e-03 4.7644661670e-03
 235 1.2854046003e-02 8.8261251431e-03 2.6004005214e-03 5.2015229727e-04 6.7256564463e-05 5.4599551571e-06 2.7884040180e-07 6.9280619124e-09 9.3935672891e-11 9.9155982246e-08 2.0869212125e-02 8.2773845160e-03 6.0166450260e-04 1.0716181492e-05 5.3304418581e-08 -7.6953677153e-11 -5.4984498006e-12 7.7209557277e-11 9.6956876475e-08 2.2891358988e-02 8.8035855025e-03 5.1341383850e-04 5.8387956657e-06 2.5571360802e-08 1.8289574197e-10 4.5333642004e-11 1.0683386989e-06 2.3661619664e-02 8.3738966939e-03 4.3819840010e-04 5.6476746683e-06 4.8717474463e-08 4.6403379960e-09 6.5363217387e-06 2.1372614022e-02 7.4279301529e-03 4.2672289317e-04 8.4587526185e-06 6.2622446648e-07 3.1310959719e-05 1.8821520392e-02 6.5763247061e-03 4.3297127002e-04 2.6423064809e-05 1.3035118688e-04 1.6267834334e-02 5.7447658257e-03 5.7176007929e-04 4.9298295609e-04 1.3509145639e-02 4.8440300238e-03 1.6303319759e-03 9.7382594486e-03 4.1072163449e-03 4.7808368858e-03
 236 1.2889945338e-02 8.8517361395e-03 2.6043840667e-03 5.2118197934e-04 6.7559146369e-05 5.4855430281e-06 2.7979730317e-07 7.0162131349e-09 1.0076224230e-10 9.9453527553e-08 2.0937864402e-02 8.2912216882e-03 6.0225233445e-04 1.0750041075e-05 5.3580347748e-08 -7.7380517012e-11 -1.2658731017e-11 7.4650680414e-11 9.7040168321e-08 2.2906834503e-02 8.8192369139e-03 5.1540881215e-04 5.8692066979e-06 2.5706378985e-08 1.8079405029e-10 4.6243025611e-11 1.0705180520e-06 2.3741929687e-02 8.4134754976e-03 4.4042450229e-04 5.6740078546e-06 4.8924123142e-08 4.6618144173e-09 6.5650338969e-06 2.1478393326e-02 7.4608522098e-03 4.2823794686e-04 8.4837756576e-06 6.2823241487e-07 3.1450511194e-05 1.8886433282e-02 6.5923641888e-03 4.3374946967e-04 2.6470541325e-05 1.3070467996e-04 1.6293208555e-02 5.7511126961e-03 5.7237321207e-04 4.9361662364e-04 1.3521940366e-02 4.8497160960e-03 1.6322117890e-03 9.7558116447e-03 4.1160657523e-03 4.7968788057e-03
 237 1.2925811223e-02 8.8772970716e-03 2.6084563186e-03 5.2215970744e-04 6.7858195141e-05 5.5114192655e-06 2.8078173248e-07 7.1081800299e-09 1.0771415889e-10 9.9746982788e-08 2.1006895133e-02 8.3055626091e-03 6.0279812099e-04 1.0782676274e-05 5.3853262032e-08 -7.6952230820e-11 -1.9983481954e-11 7.1781530505e-11 9.7121919190e-08 2.2921786545e-02 8.8339139208e-03 5.1735404755e-04 5.8995031990e-06 2.5842558599e-08 1.7835587653e-10 4.7098682182e-11 1.0725996791e-06 2.3819730212e-02 8.4526699854e-03 4.4266381336e-04 5.7007825300e-06 4.9135588482e-08 4.6837321240e-09 6.5934205270e-06 2.1584594817e-02 7.4943117704e-03 4.2979322605e-04 8.5095706874e-06 6.3029778462e-07 3.1591853659e-05 1.8953063684e-02 6.6089642849e-03 4.3455542818e-04 2.6519597000e-05 1.3106903762e-04 1.6319534009e-02 5.7576008347e-03 5.7298968504e-04 4.9426652125e-04 1.3534549133e-02 4.8552082616e-03 1.6340387454e-03 9.7727194367e-03 4.1246269216e-03 4.8125919415e-03
 238 1.2961644602e-02 8.9027942978e-03 2.6126249663e-03 5.2308739923e-04 6.8153360757e-05 5.5375553991e-06 2.8179301810e-07 7.2032315416e-09 1.1467232568e-10 1.0003630493e-07 2.1076207514e-02 8.3204231046e-03 6.0330637089e-04 1.0814085676e-05 5.4122749057e-08 -7.5672901039e-11 -2.7409881162e-11 6.8626802005e-11 9.7202848112e-08 2.2936393714e-02 8.8476556924e-03 5.1924794189e-04 5.9296431055e-06 2.5979745577e-08 1.7560996239e-10 4.7898717904e-11 1.0745872550e-06 2.3894981477e-02 8.4914291402e-03 4.4491345015e-04 5.7279725931e-06 4.9351736924e-08 4.7060650743e-09 6.6214497528e-06 2.1691082541e-02 7.5282767137e-03 4.3138806360e-04 8.5361402882e-06 6.3242028744e-07 3.1734844475e-05 1.9021382321e-02 6.6261310888e-03 4.3539026890e-04 2.6570302448e-05 1.3144429364e-04 1.6346853454e-02 5.7642508372e-03 5.7361168533e-04 4.9493425118e-04 1.3547021502e-02 4.8605226393e-03 1.6358183522e-03 9.7890037003e-03 4.1329066002e-03 4.8279764534e-03
 239 1.2997446237e-02 8.9282135958e-03 2.6168978296e-03 5.2396705746e-04 6.8444283285e-05 5.5639217926e-06 2.8283044448e-07 7.3006099755e-09 1.2151360807e-10 1.0032145045e-07 2.1145700938e-02 8.3358189936e-03 6.0378175240e-04 1.0844268434e-05 5.4388384457e-08 -7.3547293250e-11 -3.4872942002e-11 6.5212196041e-11 9.7283696149e-08 2.2950840183e-02 8.8605031118e-03 5.2108886487e-04 5.9595830087e-06 2.6117779926e-08 1.7258620826e-10 4.8641214411e-11 1.0764846150e-06 2.3967643655e-02 8.5297004394e-03 4.4717042340e-04 5.7555507563e-06 4.9572426971e-08 4.7287860466e-09 6.6490887906e-06 2.1797715646e-02 7.5627134487e-03 4.3302173885e-04 8.5634864898e-06 6.3459957913e-07 3.1879334872e-05 1.9091357580e-02 6.6438704055e-03 4.3625512426e-04 2.6622728979e-05 1.3183047353e-04 1.6375210039e-02 5.7710837267e-03 5.7424145394e-04 4.9562144483e-04 1.3559408390e-02 4.8656758688e-03 1.6375562862e-03 9.8046861767e-03 4.1409118524e-03 4.8430326494e-03
 240 1.3033216707e-02 8.9535401558e-03 2.6212828600e-03 5.2480077088e-04 6.8730592784e-05 5.5904876306e-06 2.8389325158e-07 7.3995307131e-09 1.2811079151e-10 1.0060237534e-07 2.1215270953e-02 8.3517660850e-03 6.0422909492e-04 1.0873224277e-05 5.4649731752e-08 -7.0580865201e-11 -4.2305489902e-11 6.1564431527e-11 9.7365226612e-08 2.2965315749e-02 8.8724987942e-03 5.2287515857e-04 5.9892781401e-06 2.6256495661e-08 1.6931568596e-10 4.9324228678e-11 1.0782957570e-06 2.4037676858e-02 8.5674298395e-03 4.4943163663e-04 5.7834885327e-06 4.9797509083e-08 4.7518666255e-09 6.6763039401e-06 2.1904348331e-02 7.5975868967e-03 4.3469347690e-04 8.5916107639e-06 6.3683525885e-07 3.2025169873e-05 1.9162955485e-02 6.6621877454e-03 4.3715113567e-04 2.6676948596e-05 1.3222759444e-04 1.6404647300e-02 5.7781209569e-03 5.7488128621e-04 4.9632976296e-04 1.3571762087e-02 4.8706851153e-03 1.6392583957e-03 9.8197894823e-03 4.1486500629e-03 4.8577609867e-03
 241 1.3068956399e-02 8.9787585733e-03 2.6257881413e-03 5.2559071520e-04 6.9011909204e-05 5.6172209056e-06 2.8498063431e-07 7.4991819262e-09 1.3433253930e-10 1.0087903506e-07 2.1284809224e-02 8.3682801749e-03 6.0465339071e-04 1.0900953513e-05 5.4906342228e-08 -6.6779775848e-11 -4.9638139611e-11 5.7711256258e-11 9.7448225274e-08 2.2980015888e-02 8.8836871057e-03 5.2460513715e-04 6.0186823579e-06 2.6395720738e-08 1.6583065149e-10 4.9945792902e-11 1.0800248429e-06 2.4105041139e-02 8.6045617610e-03 4.5169388489e-04 5.8117562217e-06 5.0026825584e-08 4.7752771880e-09 6.7030605752e-06 2.2010829791e-02 7.6328604747e-03 4.3640244792e-04 8.6205140147e-06 6.3912686827e-07 3.2172188232e-05 1.9236139665e-02 6.6810883185e-03 4.3807945351e-04 2.6733033995e-05 1.3263566499e-04 1.6435209160e-02 5.7853844151e-03 5.7553353221e-04 4.9706089582e-04 1.3584136266e-02 4.8755680748e-03 1.6409307020e-03 9.8343371168e-03 4.1561289401e-03 4.8721620735e-03
 242 1.3104665513e-02 9.0038528419e-03 2.6304218899e-03 5.2633915393e-04 6.9287842285e-05 5.6440884043e-06 2.8609174200e-07 7.5987242914e-09 1.4004335024e-10 1.0115138457e-07 2.1354203483e-02 8.3853770444e-03 6.0505979647e-04 1.0927457040e-05 5.5157754816e-08 -6.2150894407e-11 -5.6799272451e-11 5.3681458026e-11 9.7533500580e-08 2.2995141813e-02 8.8941141815e-03 5.2627708669e-04 6.0477481323e-06 2.6535276989e-08 1.6216455777e-10 5.0503914392e-11 1.0816762003e-06 2.4169696496e-02 8.6410390726e-03 4.5395385367e-04 5.8403228960e-06 5.0260210564e-08 4.7989868905e-09 6.7293231345e-06 2.2117004167e-02 7.6684960780e-03 4.3814776644e-04 8.6501965708e-06 6.4147389086e-07 3.2320222358e-05 1.9310871324e-02 6.7005770298e-03 4.3904123710e-04 2.6791058562e-05 1.3305468520e-04 1.6466939929e-02 5.7928964251e-03 5.7620059722e-04 4.9781656334e-04 1.3596585993e-02 4.8803429786e-03 1.6425794010e-03 9.8483534727e-03 4.1633565193e-03 4.8862366708e-03
 243 1.3140344049e-02 9.0288063463e-03 2.6351924561e-03 5.2704843938e-04 6.9557991455e-05 5.6710556950e-06 2.8722567780e-07 7.6972907051e-09 1.4510351642e-10 1.0141937827e-07 2.1423337488e-02 8.4030724564e-03 6.0545363502e-04 1.0952736355e-05 5.5403495970e-08 -5.6701809397e-11 -6.3715013573e-11 4.9504875717e-11 9.7621883867e-08 2.3010900525e-02 8.9038279450e-03 5.2788926490e-04 6.0764265319e-06 2.6674980056e-08 1.5835206739e-10 5.0996575451e-11 1.0832543244e-06 2.4231602869e-02 8.6768030760e-03 4.5620811774e-04 5.8691563870e-06 5.0497489778e-08 4.8229636545e-09 6.7550551122e-06 2.2222710489e-02 7.7044540632e-03 4.3992849070e-04 8.6806581767e-06 6.4387575102e-07 3.2469098246e-05 1.9387109209e-02 6.7206584735e-03 4.4003765462e-04 2.6851096377e-05 1.3348464630e-04 1.6499884301e-02 5.8006797505e-03 5.7688494217e-04 4.9859851531e-04 1.3609167739e-02 4.8850285988e-03 1.6442108646e-03 9.8618638433e-03 4.1703411660e-03 4.8999856938e-03
