# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 250 1.3949886190e-02 9.8357443313e-03 3.6089012832e-03 1.6787669799e-03 1.3756861723e-03 1.4300395650e-03 1.5252317976e-03 1.6155815691e-03 1.7022756983e-03 1.7816377006e-03 2.2111706723e-02 9.0524534771e-03 1.4518187470e-03 1.0856679884e-03 1.2502799619e-03 1.3981098721e-03 1.5311273752e-03 1.6583680104e-03 1.7747857116e-03 2.3192534683e-02 9.3100840210e-03 1.2806768551e-03 9.7850185736e-04 1.1617454487e-03 1.3321412579e-03 1.4951634655e-03 1.6452763419e-03 2.4648874867e-02 9.3418031931e-03 1.2084119211e-03 9.7930890505e-04 1.1866824124e-03 1.3907835600e-03 1.5843185203e-03 2.3272110794e-02 8.4556306052e-03 1.1916685847e-03 9.9262012006e-04 1.2198188027e-03 1.4681279541e-03 2.0312587613e-02 7.3540796577e-03 1.1922289395e-03 1.0297338831e-03 1.3746194397e-03 1.7051195407e-02 6.3477761330e-03 1.3765834346e-03 1.5617056913e-03 1.4005724351e-02 5.4799079286e-03 2.5433980070e-03 1.0392685874e-02 4.9442626704e-03 5.7447773976e-03
 251 1.3986620018e-02 9.8597047047e-03 3.6181503512e-03 1.6822821757e-03 1.3793560838e-03 1.4338540022e-03 1.5292743538e-03 1.6198499610e-03 1.7067612191e-03 1.7863220230e-03 2.2171050755e-02 9.0785543880e-03 1.4545364015e-03 1.0884318447e-03 1.2534966316e-03 1.4017175630e-03 1.5350869112e-03 1.6626640585e-03 1.7793896070e-03 2.3227735297e-02 9.3156749341e-03 1.2830246403e-03 9.8038358456e-04 1.1638990551e-03 1.3345583002e-03 1.4978325726e-03 1.6481769329e-03 2.4677778712e-02 9.3665293186e-03 1.2114161587e-03 9.8073818974e-04 1.1884075869e-03 1.3928194756e-03 1.5866562388e-03 2.3362861274e-02 8.4938723925e-03 1.1962187585e-03 9.9604401583e-04 1.2240963704e-03 1.4733623553e-03 2.0403315737e-02 7.3825035396e-03 1.1965447022e-03 1.0337854891e-03 1.3801200445e-03 1.7100637636e-02 6.3611792894e-03 1.3798890354e-03 1.5659072229e-03 1.4023449653e-02 5.4857494041e-03 2.5468260050e-03 1.0402850025e-02 4.9503345000e-03 5.7565869183e-03
 252 1.4023327996e-02 9.8834186035e-03 3.6275606598e-03 1.6857909475e-03 1.3830138113e-03 1.4376645658e-03 1.5333131028e-03 1.6241142998e-03 1.7112424804e-03 1.7910018875e-03 2.2229110030e-02 9.1051356052e-03 1.4572786501e-03 1.0911691710e-03 1.2566846052e-03 1.4052940114e-03 1.5390128992e-03 1.6669243659e-03 1.7839557626e-03 2.3265474903e-02 9.3213017476e-03 1.2853580819e-03 9.8232821971e-04 1.1661288336e-03 1.3370626810e-03 1.5005997089e-03 1.6511853135e-03 2.4704215063e-02 9.3900253959e-03 1.2143340103e-03 9.8210483931e-04 1.1900517519e-03 1.3947566481e-03 1.5888781788e-03 2.3451334097e-02 8.5318619724e-03 1.2007281094e-03 9.9939032821e-04 1.2282764844e-03 1.4784802369e-03 2.0494771969e-02 7.4114734213e-03 1.2009122275e-03 1.0378573357e-03 1.3856548075e-03 1.7151635938e-02 6.3750953072e-03 1.3832805895e-03 1.5702151607e-03 1.4041927755e-02 5.4917341926e-03 2.5503391286e-03 1.0412830184e-02 4.9562726342e-03 5.7680932014e-03
 253 1.4060012533e-02 9.9068938938e-03 3.6371258358e-03 1.6892949149e-03 1.3866597335e-03 1.4414714524e-03 1.5373482643e-03 1.6283748175e-03 1.7157197251e-03 1.7956775470e-03 2.2285916100e-02 9.1321704241e-03 1.4600460900e-03 1.0938805324e-03 1.2598444077e-03 1.4088397490e-03 1.5429058777e-03 1.6711494770e-03 1.7884847282e-03 2.3305705945e-02 9.3269910854e-03 1.2876783100e-03 9.8433442236e-04 1.1684332867e-03 1.3396527710e-03 1.5034631189e-03 1.6542996153e-03 2.4728292173e-02 9.4123146563e-03 1.2171673264e-03 9.8341187266e-04 1.1916186796e-03 1.3965995535e-03 1.5909894760e-03 2.3537518883e-02 8.5695771557e-03 1.2051951596e-03 1.0026590857e-03 1.2323590914e-03 1.4834813762e-03 2.0586886911e-02 7.4409687922e-03 1.2053290669e-03 1.0419470185e-03 1.3912202917e-03 1.7204166195e-02 6.3895231147e-03 1.3867575239e-03 1.5746281106e-03 1.4061174271e-02 5.4978709422e-03 2.5539403947e-03 1.0422646542e-02 4.9620857374e-03 5.7793026366e-03
 254 1.4096675929e-02 9.9301386785e-03 3.6468391608e-03 1.6927957235e-03 1.3902942285e-03 1.4452748469e-03 1.5413800457e-03 1.6326317333e-03 1.7201931823e-03 1.8003492398e-03 2.2341501933e-02 9.1596309098e-03 1.4628392961e-03 1.0965665106e-03 1.2629765784e-03 1.4123553218e-03 1.5467663988e-03 1.6753399499e-03 1.7929770666e-03 2.3348377447e-02 9.3327701468e-03 1.2899864740e-03 9.8640075610e-04 1.1708108046e-03 1.3423268147e-03 1.5064209073e-03 1.6575178181e-03 2.4750122544e-02 9.4334216285e-03 1.2199180466e-03 9.8466241871e-04 1.1931122824e-03 1.3983528356e-03 1.5929954607e-03 2.3621406056e-02 8.6069951697e-03 1.2096183990e-03 1.0058503524e-03 1.2363441807e-03 1.4883655965e-03 2.0679588497e-02 7.4709681347e-03 1.2097926553e-03 1.0460520393e-03 1.3968129235e-03 1.7258202435e-02 6.4044612067e-03 1.3903191775e-03 1.5791445526e-03 1.4081204569e-02 5.5041683642e-03 2.5576328121e-03 1.0432319781e-02 4.9677827114e-03 5.7902218849e-03
 255 1.4133320378e-02 9.9531612989e-03 3.6566935669e-03 1.6962950442e-03 1.3939176739e-03 1.4490749223e-03 1.5454086417e-03 1.6368852527e-03 1.7246630668e-03 1.8050171890e-03 2.2395901926e-02 9.1874878831e-03 1.4656588207e-03 1.0992277043e-03 1.2660816716e-03 1.4158412899e-03 1.5505950286e-03 1.6794963557e-03 1.7974333539e-03 2.3393434967e-02 9.3386667115e-03 1.2922837431e-03 9.8852568737e-04 1.1732596640e-03 1.3450829286e-03 1.5094710373e-03 1.6608377477e-03 2.4769822971e-02 9.4533721525e-03 1.2225882004e-03 9.8585971751e-04 1.1945366133e-03 1.4000213073e-03 1.5949016592e-03 2.3702986857e-02 8.6440926527e-03 1.2139962850e-03 1.0089642280e-03 1.2402317842e-03 1.4931327679e-03 2.0772801959e-02 7.5014489130e-03 1.2143003099e-03 1.0501698047e-03 1.4024289919e-03 1.7313716807e-02 6.4199076385e-03 1.3939647999e-03 1.5837628390e-03 1.4102033766e-02 5.5106352328e-03 2.5614193806e-03 1.0441871079e-02 4.9733726974e-03 5.8008578818e-03
 256 1.4169947959e-02 9.9759703362e-03 3.6666816328e-03 1.6997945740e-03 1.3975304469e-03 1.4528718394e-03 1.5494342342e-03 1.6411355673e-03 1.7291295786e-03 1.8096816022e-03 2.2449151922e-02 9.2157109063e-03 1.4685051931e-03 1.1018647293e-03 1.2691602561e-03 1.4192982277e-03 1.5543923471e-03 1.6836192795e-03 1.8018541791e-03 2.3440820560e-02 9.3447091429e-03 1.2945713058e-03 9.9070758430e-04 1.1757780265e-03 1.3479190999e-03 1.5126113290e-03 1.6642570745e-03 2.4787514588e-02 9.4721933938e-03 1.2251799084e-03 9.8700712122e-04 1.1958958684e-03 1.4016099531e-03 1.5967137961e-03 2.3782253350e-02 8.6808456484e-03 1.2183272426e-03 1.0120008489e-03 1.2440219775e-03 1.4977828076e-03 2.0866449801e-02 7.5323875614e-03 1.2188492285e-03 1.0542976251e-03 1.4080646466e-03 1.7370679557e-02 6.4358600203e-03 1.3976935501e-03 1.5884811937e-03 1.4123676722e-02 5.5172803844e-03 2.5653030901e-03 1.0451322113e-02 4.9788650780e-03 5.8112178398e-03
 257 1.4206560636e-02 9.9985746139e-03 3.6767955796e-03 1.7032960353e-03 1.4011329236e-03 1.4566657468e-03 1.5534569916e-03 1.6453828550e-03 1.7335929028e-03 1.8143426711e-03 2.2501289221e-02 9.2442682697e-03 1.4713789188e-03 1.1044782185e-03 1.2722129155e-03 1.4227267240e-03 1.5581589480e-03 1.6877093196e-03 1.8062401444e-03 2.3490472734e-02 9.3509263929e-03 1.2968503707e-03 9.9294471549e-04 1.1783639371e-03 1.3508331849e-03 1.5158394575e-03 1.6677733110e-03 2.4803322906e-02 9.4899138576e-03 1.2276953828e-03 9.8810809527e-04 1.1971943872e-03 1.4031239299e-03 1.5984377958e-03 2.3859198435e-02 8.7172295998e-03 1.2226096632e-03 1.0149603880e-03 1.2477148799e-03 1.5023156807e-03 2.0960451774e-02 7.5637594734e-03 1.2234364886e-03 1.0584327142e-03 1.4137158966e-03 1.7429059009e-02 6.4523155106e-03 1.4015044958e-03 1.5932977094e-03 1.4146148036e-02 5.5241127172e-03 2.5692869209e-03 1.0460695062e-02 4.9842694792e-03 5.8213092509e-03
 258 1.4243160260e-02 1.0020983199e-02 3.6870272668e-03 1.7068011765e-03 1.4047254796e-03 1.4604567805e-03 1.5574770691e-03 1.6496272789e-03 1.7380532091e-03 1.8190005717e-03 2.2552352596e-02 9.2731269778e-03 1.4742804795e-03 1.1070688222e-03 1.2752402485e-03 1.4261273818e-03 1.5618954393e-03 1.6917670879e-03 1.8105918653e-03 2.3542326410e-02 9.3573480058e-03 1.2991221658e-03 9.9523524887e-04 1.1810153231e-03 1.3538229070e-03 1.5191529514e-03 1.6713838104e-03 2.4817377857e-02 9.5065634028e-03 1.2301369287e-03 9.8916621937e-04 1.1984366548e-03 1.4045685691e-03 1.6000797848e-03 2.3933815862e-02 8.7532193443e-03 1.2268419051e-03 1.0178430554e-03 1.2513106554e-03 1.5067314008e-03 2.1054724841e-02 7.5955389897e-03 1.2280590457e-03 1.0625721870e-03 1.4193786089e-03 1.7488821538e-02 6.4692708111e-03 1.4053966114e-03 1.5982103471e-03 1.4169462036e-02 5.5311411912e-03 2.5733738420e-03 1.0470012612e-02 4.9895957719e-03 5.8311398890e-03
 259 1.4279748558e-02 1.0043205403e-02 3.6973681885e-03 1.7103117722e-03 1.4083084893e-03 1.4642450635e-03 1.5614946082e-03 1.6538689877e-03 1.7425106519e-03 1.8236554632e-03 2.2602382307e-02 9.3022527353e-03 1.4772103322e-03 1.1096372079e-03 1.2782428684e-03 1.4295008188e-03 1.5656024427e-03 1.6957932100e-03 1.8149099703e-03 2.3596312879e-02 9.3640041220e-03 1.3013879390e-03 9.9757725051e-04 1.1837299925e-03 1.3568858558e-03 1.5225491906e-03 1.6750857644e-03 2.4829813839e-02 9.5221732562e-03 1.2325069446e-03 9.9018518860e-04 1.1996273027e-03 1.4059493780e-03 1.6016460933e-03 2.4006100237e-02 8.7887891072e-03 1.2310222930e-03 1.0206490987e-03 1.2548095127e-03 1.5110300300e-03 2.1149183153e-02 7.6276993873e-03 1.2327137323e-03 1.0667130598e-03 1.4250485068e-03 1.7549931552e-02 6.4867221599e-03 1.4093687779e-03 1.6032169339e-03 1.4193632780e-02 5.5383748269e-03 2.5775668115e-03 1.0479297957e-02 4.9948540742e-03 5.8407178127e-03
 260 1.4316327139e-02 1.0065250786e-02 3.7078094687e-03 1.7138296226e-03 1.4118823261e-03 1.4680307059e-03 1.5655097361e-03 1.6581081153e-03 1.7469653695e-03 1.8283074883e-03 2.2651420114e-02 9.3316099334e-03 1.4801689092e-03 1.1121840607e-03 1.2812214039e-03 1.4328476669e-03 1.5692805941e-03 1.6997883250e-03 1.8191951012e-03 2.3652359762e-02 9.3709254828e-03 1.3036489581e-03 9.9996868345e-04 1.1865056327e-03 1.3600194850e-03 1.5260254051e-03 1.6788762015e-03 2.4840769758e-02 9.5367760266e-03 1.2348079237e-03 9.9116881447e-04 1.2007711103e-03 1.4072720416e-03 1.6031432574e-03 2.4076047033e-02 8.8239124968e-03 1.2351491174e-03 1.0233788035e-03 1.2582117063e-03 1.5152116805e-03 2.1243738021e-02 7.6602128681e-03 1.2373972563e-03 1.0708522485e-03 1.4307211683e-03 1.7612351464e-02 6.5046653262e-03 1.4134197806e-03 1.6083151615e-03 1.4218674042e-02 5.5458227058e-03 2.5818687753e-03 1.0488574806e-02 5.0000547531e-03 5.8500513680e-03
 261 1.4352897486e-02 1.0087129156e-02 3.7183418580e-03 1.7173565541e-03 1.4154473620e-03 1.4718138044e-03 1.5695225660e-03 1.6623447801e-03 1.7514174843e-03 1.8329567726e-03 2.2699509292e-02 9.3611616359e-03 1.4831566174e-03 1.1147100834e-03 1.2841764985e-03 1.4361685729e-03 1.5729305436e-03 1.7037530856e-03 1.8234479131e-03 2.3710390969e-02 9.3781434340e-03 1.3059065110e-03 1.0024074065e-03 1.1893398090e-03 1.3632211112e-03 1.5295786729e-03 1.6827519849e-03 2.4850389069e-02 9.5504057189e-03 1.2370424546e-03 9.9212102599e-04 1.2018730067e-03 1.4085424244e-03 1.6045780209e-03 2.4143652604e-02 8.8585624984e-03 1.2392206343e-03 1.0260324940e-03 1.2615175362e-03 1.5192765141e-03 2.1338297882e-02 7.6930505471e-03 1.2421062000e-03 1.0749865678e-03 1.4363920251e-03 1.7676041673e-02 6.5230956040e-03 1.4175483089e-03 1.6135025847e-03 1.4244599315e-02 5.5534939694e-03 2.5862826668e-03 1.0497867386e-02 5.0052084264e-03 5.8591491904e-03
 262 1.4389460956e-02 1.0108850571e-02 3.7289557288e-03 1.7208944194e-03 1.4190039679e-03 1.4755944418e-03 1.5735331967e-03 1.6665790853e-03 1.7558671020e-03 1.8376034244e-03 2.2746694645e-02 9.3908695651e-03 1.4861738379e-03 1.1172159962e-03 1.2871088109e-03 1.4394641979e-03 1.5765529552e-03 1.7076881585e-03 1.8276690741e-03 2.3770326654e-02 9.3856899304e-03 1.3081619052e-03 1.0048911730e-03 1.1922299636e-03 1.3664879118e-03 1.5332059183e-03 1.6867098109e-03 2.4858819823e-02 9.5630977483e-03 1.2392132222e-03 9.9304587074e-04 1.2029380715e-03 1.4097665717e-03 1.6059573371e-03 2.4208914193e-02 8.8927114687e-03 1.2432350653e-03 1.0286105330e-03 1.2647273494e-03 1.5232247433e-03 2.1432768277e-02 7.7261824415e-03 1.2468370182e-03 1.0791127301e-03 1.4420563606e-03 1.7740960541e-02 6.5420078063e-03 1.4217529545e-03 1.6187766200e-03 1.4271421795e-02 5.5613978187e-03 2.5908114065e-03 1.0507200441e-02 5.0103259645e-03 5.8680202079e-03
 263 1.4426018777e-02 1.0130425344e-02 3.7396410719e-03 1.7244450973e-03 1.4225525131e-03 1.4793726876e-03 1.5775417118e-03 1.6708111181e-03 1.7603143116e-03 1.8422475345e-03 2.2793022523e-02 9.4206940886e-03 1.4892209257e-03 1.1197025374e-03 1.2900190152e-03 1.4427352178e-03 1.5801485073e-03 1.7115942236e-03 1.8318592657e-03 2.3832083179e-02 9.3935975395e-03 1.3104164685e-03 1.0074176298e-03 1.1951734136e-03 1.3698169242e-03 1.5369039103e-03 1.6907462065e-03 2.4866214705e-02 9.5748889542e-03 1.2413230090e-03 9.9394751593e-04 1.2039715362e-03 1.4109507115e-03 1.6072883708e-03 2.4271829944e-02 8.9263311300e-03 1.2471905969e-03 1.0311133225e-03 1.2678415394e-03 1.5270566321e-03 2.1527051818e-02 7.7595774590e-03 1.2515860376e-03 1.0832273447e-03 1.4477093086e-03 1.7807064367e-02 6.5613962591e-03 1.4260322104e-03 1.6241345434e-03 1.4299154388e-02 5.5695435141e-03 2.5954579010e-03 1.0516599244e-02 5.0154184925e-03 5.8766736432e-03
 264 1.4462572047e-02 1.0151864040e-02 3.7503874920e-03 1.7280104928e-03 1.4260933655e-03 1.4831485968e-03 1.5815481801e-03 1.6750409498e-03 1.7647591853e-03 1.8468891753e-03 2.2838540829e-02 9.4505942048e-03 1.4922982089e-03 1.1221704630e-03 1.2929078006e-03 1.4459823233e-03 1.5837178925e-03 1.7154719750e-03 1.8360191828e-03 2.3895573066e-02 9.4018994461e-03 1.3126715489e-03 1.0099843161e-03 1.1981673501e-03 1.3732050436e-03 1.5406692607e-03 1.6948575280e-03 2.4872731081e-02 9.5858176147e-03 1.2433746951e-03 9.9483024949e-04 1.2049787861e-03 1.4121012559e-03 1.6085785003e-03 2.4332398911e-02 8.9593925650e-03 1.2510853804e-03 1.0335413044e-03 1.2708605477e-03 1.5307724958e-03 2.1621048162e-02 7.7932033865e-03 1.2563494548e-03 1.0873269165e-03 1.4533458522e-03 1.7874307371e-02 6.5812547956e-03 1.4303844699e-03 1.6295734895e-03 1.4327809690e-02 5.5779403747e-03 2.6002250427e-03 1.0526089592e-02 5.0204973919e-03 5.8851190167e-03
 265 1.4499121728e-02 1.0173177479e-02 3.7611842037e-03 1.7315925373e-03 1.4296268912e-03 1.4869222103e-03 1.5855526551e-03 1.6792686354e-03 1.7692017775e-03 1.8515284014e-03 2.2883299040e-02 9.4805275296e-03 1.4954059888e-03 1.1246205471e-03 1.2957758718e-03 1.4492062198e-03 1.5872618175e-03 1.7193221204e-03 1.8401495334e-03 2.3960704963e-02 9.4106294558e-03 1.3149285143e-03 1.0125886618e-03 1.2012088366e-03 1.3766490217e-03 1.5444984226e-03 1.6990399589e-03 2.4878531037e-02 9.5959234604e-03 1.2453712602e-03 9.9569848110e-04 1.2059653611e-03 1.4132248032e-03 1.6098353193e-03 2.4390621072e-02 8.9918662107e-03 1.2549175312e-03 1.0358949604e-03 1.2737848633e-03 1.5343727024e-03 2.1714653980e-02 7.8270268789e-03 1.2611233357e-03 1.0914078450e-03 1.4589608214e-03 1.7942641664e-02 6.6015767499e-03 1.4348080253e-03 1.6350904496e-03 1.4357399995e-02 5.5865977781e-03 2.6051157091e-03 1.0535697816e-02 5.0255743027e-03 5.8933661488e-03
 266 1.4535668648e-02 1.0194376741e-02 3.7720200276e-03 1.7351931888e-03 1.4331534544e-03 1.4906935541e-03 1.5895551746e-03 1.6834942132e-03 1.7736421253e-03 1.8561652484e-03 2.2927348219e-02 9.5104502822e-03 1.4985445388e-03 1.1270535819e-03 1.2986239488e-03 1.4524076274e-03 1.5907810036e-03 1.7231453812e-03 1.8442510390e-03 2.4027383596e-02 9.4198219999e-03 1.3171887530e-03 1.0152279871e-03 1.2042948075e-03 1.3801454649e-03 1.5483876882e-03 1.7032895080e-03 2.4883781426e-02 9.6052476886e-03 1.2473157837e-03 9.9655674330e-04 1.2069369574e-03 1.4143281390e-03 1.6110666386e-03 2.4446497335e-02 9.0237218530e-03 1.2586851291e-03 1.0381748130e-03 1.2766150241e-03 1.5378576726e-03 2.1807762931e-02 7.8610134472e-03 1.2659036132e-03 1.0954664236e-03 1.4645488927e-03 1.8012017228e-02 6.6223549514e-03 1.4393010664e-03 1.6406822701e-03 1.4387937277e-02 5.5955251598e-03 2.6101327623e-03 1.0545450781e-02 5.0306611250e-03 5.9014251623e-03
 267 1.4572213495e-02 1.0215473163e-02 3.7828833862e-03 1.7388144315e-03 1.4366734176e-03 1.4944626397e-03 1.5935557607e-03 1.6877177045e-03 1.7780802477e-03 1.8607997333e-03 2.2970741027e-02 9.5403172713e-03 1.5017141048e-03 1.1294703778e-03 1.3014527673e-03 1.4555872813e-03 1.5942761862e-03 1.7269424927e-03 1.8483244342e-03 2.4095509731e-02 9.4295121388e-03 1.3194536736e-03 1.0178995007e-03 1.2074220671e-03 1.3836908332e-03 1.5523331877e-03 1.7076020075e-03 2.4888653909e-02 9.6138329776e-03 1.2492114462e-03 9.9740969252e-04 1.2078994285e-03 1.4154182382e-03 1.6122804883e-03 2.4500029552e-02 9.0549286209e-03 1.2623862174e-03 1.0403814253e-03 1.2793516168e-03 1.5412278806e-03 2.1900265632e-02 7.8951274477e-03 1.2706860870e-03 1.0994988380e-03 1.4701045867e-03 1.8082381896e-02 6.6435817188e-03 1.4438616801e-03 1.6463456509e-03 1.4419433194e-02 5.6047320125e-03 2.6152790482e-03 1.0555375892e-02 5.0357700211e-03 5.9093064854e-03
 268 1.4608756819e-02 1.0236478347e-02 3.7937622995e-03 1.7424582764e-03 1.4401871412e-03 1.4982294634e-03 1.5975544192e-03 1.6919391137e-03 1.7825161456e-03 1.8654318538e-03 2.3013531742e-02 9.5700818814e-03 1.5049149037e-03 1.1318717634e-03 1.3042630784e-03 1.4587459315e-03 1.5977481153e-03 1.7307142042e-03 1.8523704672e-03 2.4164980132e-02 9.4397355664e-03 1.3217247051e-03 1.0206002988e-03 1.2105872879e-03 1.3872814381e-03 1.5563308868e-03 1.7119731109e-03 2.4893324996e-02 9.6217235004e-03 1.2510615299e-03 9.9826211016e-04 1.2088587871e-03 1.4165022666e-03 1.6134851194e-03 2.4551220531e-02 9.0854549809e-03 1.2660188030e-03 1.0425154020e-03 1.2819952778e-03 1.5444838546e-03 2.1992049630e-02 7.9293320705e-03 1.2754664213e-03 1.1035011658e-03 1.4756222673e-03 1.8153681326e-02 6.6652488541e-03 1.4484878484e-03 1.6520771439e-03 1.4451899077e-02 5.6142278862e-03 2.6205573963e-03 1.0565501095e-02 5.0409134173e-03 5.9170208540e-03
 269 1.4645299023e-02 1.0257404152e-02 3.8046443816e-03 1.7461267609e-03 1.4436949834e-03 1.5019940062e-03 1.6015511396e-03 1.6961584275e-03 1.7869498010e-03 1.8700615878e-03 2.3055776268e-02 9.5996960591e-03 1.5081471240e-03 1.1342585860e-03 1.3070556489e-03 1.4618843433e-03 1.6011975552e-03 1.7344612788e-03 1.8563898994e-03 2.4235687521e-02 9.4505286145e-03 1.3240032968e-03 1.0233273641e-03 1.2137870091e-03 1.3909134415e-03 1.5603765857e-03 1.7163982916e-03 2.4897976093e-02 9.6289649394e-03 1.2528694197e-03 9.9911890368e-04 1.2098212062e-03 1.4175875825e-03 1.6146890063e-03 2.4600074042e-02 9.1152687317e-03 1.2695808558e-03 1.0445773893e-03 1.2845466934e-03 1.5476261773e-03 2.2082999372e-02 7.9635893276e-03 1.2802401440e-03 1.1074693751e-03 1.4810961396e-03 1.8225858978e-02 6.6873476365e-03 1.4531774477e-03 1.6578731515e-03 1.4485345924e-02 5.6240223875e-03 2.6259706186e-03 1.0575854884e-02 5.0461040059e-03 5.9245793142e-03
 270 1.4681840367e-02 1.0278262708e-02 3.8155168360e-03 1.7498219494e-03 1.4471973001e-03 1.5057562334e-03 1.6055458948e-03 1.7003756149e-03 1.7913811775e-03 1.8746888936e-03 2.3097532150e-02 9.6291102990e-03 1.5114109247e-03 1.1366317112e-03 1.3098312614e-03 1.4650032966e-03 1.6046252847e-03 1.7381844935e-03 1.8603835058e-03 2.4307520531e-02 9.4619282564e-03 1.3262909184e-03 1.0260775642e-03 1.2170176358e-03 1.3945828536e-03 1.5644659169e-03 1.7208728406e-03 2.4902793540e-02 9.6356045001e-03 1.2546386043e-03 9.9998510765e-04 1.2107930201e-03 1.4186817383e-03 1.6159008478e-03 2.4646594830e-02 9.1443369980e-03 1.2730703085e-03 1.0465680758e-03 1.2870066005e-03 1.5506554867e-03 2.2172996180e-02 7.9978600423e-03 1.2850026454e-03 1.1113993234e-03 1.4865202490e-03 1.8298856094e-02 6.7098688167e-03 1.4579282477e-03 1.6637299246e-03 1.4519784397e-02 5.6341251789e-03 2.6315215094e-03 1.0586466302e-02 5.0513547471e-03 5.9319932251e-03
 271 1.4718380962e-02 1.0299066406e-02 3.8263664517e-03 1.7535459328e-03 1.4506944449e-03 1.5095160946e-03 1.6095386406e-03 1.7045906269e-03 1.7958102192e-03 1.8793137093e-03 2.3138858594e-02 9.6582736297e-03 1.5147064349e-03 1.1389920233e-03 1.3125907143e-03 1.4681035867e-03 1.6080320974e-03 1.7418846393e-03 1.8643520747e-03 2.4380363672e-02 9.4739721113e-03 1.3285890604e-03 1.0288476510e-03 1.2202754368e-03 1.3982855319e-03 1.5685943435e-03 1.7253918645e-03 2.4907968659e-02 9.6416909253e-03 1.2563726771e-03 1.0008658848e-03 1.2117807264e-03 1.4197924822e-03 1.6171295699e-03 2.4690788630e-02 9.1726262252e-03 1.2764850563e-03 1.0484881924e-03 1.2893757870e-03 1.5535724764e-03 2.2261918217e-02 8.0321038371e-03 1.2897491765e-03 1.1152867568e-03 1.4918884794e-03 1.8372611674e-02 6.7328026109e-03 1.4627379099e-03 1.6696435615e-03 1.4555224815e-02 5.6445459789e-03 2.6372128446e-03 1.0597364945e-02 5.0566788705e-03 5.9392742612e-03
 272 1.4754920769e-02 1.0319827909e-02 3.8371795995e-03 1.7573008290e-03 1.4541867690e-03 1.5132735234e-03 1.6135293159e-03 1.7088033963e-03 1.8002368509e-03 1.8839359525e-03 2.3179816472e-02 9.6871336005e-03 1.5180337539e-03 1.1413404254e-03 1.3153348216e-03 1.4711860241e-03 1.6114188010e-03 1.7455625212e-03 1.8682964078e-03 2.4454097283e-02 9.4866984484e-03 1.3308992337e-03 1.0316342591e-03 1.2235565438e-03 1.4020171792e-03 1.5727571576e-03 1.7299502842e-03 2.4913697793e-02 9.6472745094e-03 1.2580753365e-03 1.0017665271e-03 1.2127909871e-03 1.4209277600e-03 1.6183843273e-03 2.4732662168e-02 9.2001021735e-03 1.2798229567e-03 1.0503385134e-03 1.2916550925e-03 1.5563778962e-03 2.2349640464e-02 8.0662791228e-03 1.2944748481e-03 1.1191273091e-03 1.4971945517e-03 1.8447062452e-02 6.7561386947e-03 1.4676039864e-03 1.6756100061e-03 1.4591677147e-02 5.6552945610e-03 2.6430473811e-03 1.0608580967e-02 5.0620898776e-03 5.9464344150e-03
