# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 251 1.3072207907e-02 9.0059895632e-03 2.6210677952e-03 5.2125728999e-04 7.0178223637e-05 5.7806321939e-06 2.9266040839e-07 9.0788199704e-09 8.2676489480e-10 1.0107678922e-07 2.1454949954e-02 8.3799431678e-03 5.9633861026e-04 1.0904526849e-05 5.5881696727e-08 4.5514174927e-10 4.5845437840e-11 2.3228351192e-11 9.6550909975e-08 2.2694345770e-02 8.7869047962e-03 5.2864487611e-04 6.1751342052e-06 2.7414175043e-08 1.6081411448e-10 3.0199344335e-11 1.0724753290e-06 2.4170332080e-02 8.7712534302e-03 4.6520606339e-04 5.9963638246e-06 5.1628766439e-08 4.9547619463e-09 6.8127274158e-06 2.2621295610e-02 7.8543105081e-03 4.4703218546e-04 8.7895715798e-06 6.5293248850e-07 3.3062568072e-05 1.9678101202e-02 6.7760939900e-03 4.4123820204e-04 2.6917239528e-05 1.3479784917e-04 1.6506140807e-02 5.7714871141e-03 5.7317466633e-04 4.9700374772e-04 1.3488527495e-02 4.8414878128e-03 1.6301490445e-03 9.8031362606e-03 4.1556569134e-03 4.9284222485e-03
 252 1.3106224979e-02 9.0280694570e-03 2.6271974192e-03 5.2168347463e-04 7.0373854761e-05 5.8063343325e-06 2.9391561117e-07 9.1505294906e-09 8.3759997679e-10 1.0127744252e-07 2.1514423552e-02 8.4029037220e-03 5.9681299021e-04 1.0918094307e-05 5.6051189813e-08 4.5730219023e-10 4.6102195370e-11 2.4274620138e-11 9.6692295761e-08 2.2723224752e-02 8.7917464835e-03 5.2960481918e-04 6.1976517031e-06 2.7548015583e-08 1.6395841209e-10 2.8324467218e-11 1.0735219566e-06 2.4204122323e-02 8.7973603402e-03 4.6721875241e-04 6.0256260234e-06 5.1889892600e-08 4.9794780595e-09 6.8315728292e-06 2.2713908944e-02 7.8907599938e-03 4.4904932275e-04 8.8261916815e-06 6.5574073016e-07 3.3208590119e-05 1.9764363687e-02 6.8010903005e-03 4.4255582805e-04 2.6996098019e-05 1.3531368231e-04 1.6550437983e-02 5.7821716994e-03 5.7406890333e-04 4.9805272700e-04 1.3503539581e-02 4.8457596578e-03 1.6317580664e-03 9.8123876457e-03 4.1604883838e-03 4.9389331288e-03
 253 1.3140214108e-02 9.0498959034e-03 2.6335097990e-03 5.2209456776e-04 7.0560972028e-05 5.8318192823e-06 2.9518193422e-07 9.2245863308e-09 8.5181278698e-10 1.0147520278e-07 2.1572764467e-02 8.4264943604e-03 5.9731956144e-04 1.0930600155e-05 5.6213842386e-08 4.5739398018e-10 4.6577799273e-11 2.5107216716e-11 9.6842516437e-08 2.2754313261e-02 8.7963598074e-03 5.3049753669e-04 6.2194072177e-06 2.7679584461e-08 1.6706344676e-10 2.6277202109e-11 1.0745407336e-06 2.4235156633e-02 8.8223321676e-03 4.6919627405e-04 6.0548361083e-06 5.2152611015e-08 5.0041536895e-09 6.8496352035e-06 2.2804689788e-02 7.9271400325e-03 4.5108942580e-04 8.8635015978e-06 6.5859225480e-07 3.3353812297e-05 1.9851598349e-02 6.8266622740e-03 4.4391531988e-04 2.7077442868e-05 1.3583927160e-04 1.6596247442e-02 5.7933105171e-03 5.7500107710e-04 4.9914151703e-04 1.3519180599e-02 4.8501160947e-03 1.6334079685e-03 9.8213902143e-03 4.1651657590e-03 4.9491414388e-03
 254 1.3174177562e-02 9.0714762473e-03 2.6399984588e-03 5.2249233767e-04 7.0739716783e-05 5.8570733117e-06 2.9645864362e-07 9.3007521232e-09 8.6926209925e-10 1.0167022553e-07 2.1629994819e-02 8.4506855167e-03 5.9785905746e-04 1.0942094849e-05 5.6369775942e-08 4.5548058604e-10 4.7257945070e-11 2.5737120369e-11 9.7001440300e-08 2.2787585821e-02 8.8007791106e-03 5.3132518631e-04 6.2404056509e-06 2.7808834801e-08 1.7012159942e-10 2.4067840523e-11 1.0755348881e-06 2.4263540231e-02 8.8461843169e-03 4.7113788598e-04 6.0839728961e-06 5.2416701228e-08 5.0287746052e-09 6.8669273699e-06 2.2893609726e-02 7.9634247312e-03 4.5315082662e-04 8.9014719667e-06 6.6148478357e-07 3.3498147515e-05 1.9939735848e-02 6.8527920536e-03 4.4531600469e-04 2.7161236250e-05 1.3637424450e-04 1.6643551431e-02 5.8049050200e-03 5.7597164024e-04 5.0027004685e-04 1.3535469480e-02 4.8545663451e-03 1.6351015674e-03 9.8301641713e-03 4.1696970279e-03 4.9590526840e-03
 255 1.3208117513e-02 9.0928180716e-03 2.6466565757e-03 5.2287860394e-04 7.0910238685e-05 5.8820823600e-06 2.9774497493e-07 9.3787798342e-09 8.8980038698e-10 1.0186267103e-07 2.1686137780e-02 8.4754462293e-03 5.9843220205e-04 1.0952630790e-05 5.6519118991e-08 4.5162863195e-10 4.8127755317e-11 2.6175781569e-11 9.7168924540e-08 2.2823014418e-02 8.8050397144e-03 5.3209002141e-04 6.2606524371e-06 2.7935719505e-08 1.7312504688e-10 2.1707082688e-11 1.0765077398e-06 2.4289382677e-02 8.8689332097e-03 4.7304284041e-04 6.1130145619e-06 5.2681934972e-08 5.0533261504e-09 6.8834629131e-06 2.2980640355e-02 7.9995874044e-03 4.5523179056e-04 8.9400720728e-06 6.6441593897e-07 3.3641506279e-05 2.0028704044e-02 6.8794608459e-03 4.4675715977e-04 2.7247437430e-05 1.3691821033e-04 1.6692330563e-02 5.8169563450e-03 5.7698102672e-04 5.0143821248e-04 1.3552425092e-02 4.8591197563e-03 1.6368417071e-03 9.8387302631e-03 4.1740904234e-03 4.9686726294e-03
 256 1.3242036034e-02 9.1139291996e-03 2.6534769752e-03 5.2325523788e-04 7.1072695791e-05 5.9068320346e-06 2.9904013281e-07 9.4584136761e-09 9.1327375532e-10 1.0205270434e-07 2.1741217581e-02 8.5007441256e-03 5.9903970904e-04 1.0962262340e-05 5.6662007133e-08 4.4590793395e-10 4.9171773585e-11 2.6435126848e-11 9.7344815099e-08 2.2860568466e-02 8.8091779278e-03 5.3279439204e-04 6.2801535494e-06 2.8060191260e-08 1.7606576005e-10 1.9206041803e-11 1.0774627010e-06 2.4312797926e-02 8.8905962956e-03 4.7491038403e-04 6.1419386330e-06 5.2948076085e-08 5.0777932393e-09 6.8992561794e-06 2.3065753285e-02 8.0356005662e-03 4.5733051562e-04 8.9792698320e-06 6.6738324379e-07 3.3783796665e-05 2.0118427971e-02 6.9066489096e-03 4.4823801195e-04 2.7336002724e-05 1.3747076009e-04 1.6742563802e-02 5.8294653085e-03 5.7802965157e-04 5.0264587651e-04 1.3570066233e-02 4.8637858011e-03 1.6386312587e-03 9.8471097813e-03 4.1783544244e-03 4.9780073022e-03
 257 1.3275935097e-02 9.1348176967e-03 2.6604521276e-03 5.2362416299e-04 7.1227254646e-05 5.9313076072e-06 3.0034329072e-07 9.5393890179e-09 9.3952187337e-10 1.0224049527e-07 2.1795259527e-02 8.5265454059e-03 5.9968228203e-04 1.0971045843e-05 5.6798583134e-08 4.3839153476e-10 5.0373958445e-11 2.6527563838e-11 9.7528946535e-08 2.2900214779e-02 8.8132310559e-03 5.3344074598e-04 6.2989155056e-06 2.8182202532e-08 1.7893550199e-10 1.6576248302e-11 1.0784032776e-06 2.4333904362e-02 8.9111920637e-03 4.7673975804e-04 6.1707219823e-06 5.3214880434e-08 5.1021603521e-09 6.9143222849e-06 2.3148920146e-02 8.0714359225e-03 4.5944513175e-04 9.0190317767e-06 6.7038411999e-07 3.3924924294e-05 2.0208829803e-02 6.9343355457e-03 4.4975773699e-04 2.7426885468e-05 1.3803146624e-04 1.6794228441e-02 5.8424324022e-03 5.7911791055e-04 5.0389286764e-04 1.3588411627e-02 4.8685740788e-03 1.6404731203e-03 9.8553245677e-03 4.1824977577e-03 4.9870629947e-03
 258 1.3309816567e-02 9.1554918722e-03 2.6675741436e-03 5.2398735544e-04 7.1374090381e-05 5.9554940114e-06 3.0165359056e-07 9.6214322970e-09 9.6837790643e-10 1.0242621851e-07 2.1848290001e-02 8.5528148284e-03 6.0036061418e-04 1.0979039641e-05 5.6928997004e-08 4.2915573843e-10 5.1717677445e-11 2.6465986301e-11 9.7721141880e-08 2.2941917531e-02 8.8172374085e-03 5.3403162968e-04 6.3169453748e-06 2.8301705573e-08 1.8172582609e-10 1.3829654115e-11 1.0793330695e-06 2.4352824848e-02 8.9307400538e-03 4.7853019811e-04 6.1993408221e-06 5.3482095830e-08 5.1264115313e-09 6.9286771234e-06 2.3230112584e-02 8.1070643628e-03 4.6157370008e-04 9.0593230406e-06 6.7341588766e-07 3.4064792315e-05 2.0299828825e-02 6.9624990859e-03 4.5131545899e-04 2.7520035977e-05 1.3859988253e-04 1.6847300079e-02 5.8558577878e-03 5.8024617983e-04 5.0517898022e-04 1.3607479924e-02 4.8734943150e-03 1.6423702174e-03 9.8633970180e-03 4.1865294005e-03 4.9958462664e-03
 259 1.3343682207e-02 9.1759602812e-03 2.6748347704e-03 5.2434684446e-04 7.1513386794e-05 5.9793758393e-06 3.0297014235e-07 9.7042609302e-09 9.9966844818e-10 1.0261005363e-07 2.1900336481e-02 8.5795156934e-03 6.0107538792e-04 1.0986304101e-05 5.7053406073e-08 4.1828014515e-10 5.3185701095e-11 2.6263779171e-11 9.7921212508e-08 2.2985638234e-02 8.8212363088e-03 5.3456968928e-04 6.3342507831e-06 2.8418652418e-08 1.8442807420e-10 1.0978636935e-11 1.0802557717e-06 2.4369686772e-02 8.9492608679e-03 4.8028093438e-04 6.2277706974e-06 5.3749461950e-08 5.1505303769e-09 6.9423373752e-06 2.3309302269e-02 8.1424559525e-03 4.6371421226e-04 9.1001073436e-06 6.7647576391e-07 3.4203301373e-05 2.0391341405e-02 6.9911168829e-03 4.5291024975e-04 2.7615401516e-05 1.3917554375e-04 1.6901752603e-02 5.8697412932e-03 5.8141481566e-04 5.0650397380e-04 1.3627289692e-02 4.8785563622e-03 1.6443255024e-03 9.8713500867e-03 4.1904585822e-03 5.0043639465e-03
 260 1.3377533671e-02 9.1962317267e-03 2.6822253880e-03 5.2470471284e-04 7.1645336447e-05 6.0029373384e-06 3.0429202392e-07 9.7875832249e-09 1.0332134530e-09 1.0279218512e-07 2.1951427546e-02 8.6066098274e-03 6.0182727477e-04 1.0992901627e-05 5.7171975066e-08 4.0584768590e-10 5.4760196846e-11 2.5934823581e-11 9.8128957994e-08 2.3031335697e-02 8.8252681022e-03 5.3505767163e-04 6.3508399200e-06 2.8532994889e-08 1.8703337475e-10 8.0360044760e-12 1.0811751749e-06 2.4384622084e-02 8.9667761809e-03 4.8199119148e-04 6.2559864799e-06 5.4016710254e-08 5.1745000426e-09 6.9553205145e-06 2.3386460895e-02 8.1775799248e-03 4.6586458974e-04 9.1413469773e-06 6.7956086183e-07 3.4340349594e-05 2.0483280961e-02 7.0201652987e-03 4.5454112821e-04 2.7712926260e-05 1.3975796557e-04 1.6957558168e-02 5.8840824071e-03 5.8262415403e-04 5.0786757265e-04 1.3647859416e-02 4.8837702002e-03 1.6463419545e-03 9.8792072907e-03 4.1942947866e-03 5.0126231370e-03
 261 1.3411372500e-02 9.2163152611e-03 2.6897370047e-03 5.2506309738e-04 7.1770140755e-05 6.0261624085e-06 3.0561828052e-07 9.8710982908e-09 1.0688261679e-09 1.0297280243e-07 2.2001592888e-02 8.6340575679e-03 6.0261693505e-04 1.0998896681e-05 5.7284876182e-08 3.9194465723e-10 5.6422723075e-11 2.5493501909e-11 9.8344165975e-08 2.3078965999e-02 8.8293741644e-03 5.3549842525e-04 6.3667215448e-06 2.8644684596e-08 1.8953264089e-10 5.0149987395e-12 1.0820951666e-06 2.4397767349e-02 8.9833087527e-03 4.8366018846e-04 6.2839623615e-06 5.4283563905e-08 5.1983032313e-09 6.9676448183e-06 2.3461560183e-02 8.2124046727e-03 4.6802268302e-04 9.1830027896e-06 6.8266818938e-07 3.4475832553e-05 2.0575557933e-02 7.0496196946e-03 4.5620705981e-04 2.7812551259e-05 1.4034664429e-04 1.7014687175e-02 5.8988802748e-03 5.8387451038e-04 5.0926946538e-04 1.3669207495e-02 4.8891459363e-03 1.6484225802e-03 9.8869927145e-03 4.1980477538e-03 5.0206312147e-03
 262 1.3445200127e-02 9.2362201883e-03 2.6973602532e-03 5.2542418932e-04 7.1888010075e-05 6.0490345989e-06 3.0694792453e-07 9.9544959503e-09 1.1063130652e-09 1.0315210003e-07 2.2050863321e-02 8.6618177473e-03 6.0344501764e-04 1.1004355808e-05 5.7392289170e-08 3.7666075592e-10 5.8154223062e-11 2.4954702803e-11 9.8566612018e-08 2.3128482458e-02 8.8335969108e-03 5.3589490133e-04 6.3819049925e-06 2.8753672934e-08 1.9191656866e-10 1.9293002754e-12 1.0830197313e-06 2.4409263786e-02 8.9988824388e-03 4.8528713880e-04 6.3116718476e-06 5.4549737690e-08 5.2219221909e-09 6.9793293742e-06 2.3534571879e-02 8.2468977414e-03 4.7018627097e-04 9.2250341698e-06 6.8579464831e-07 3.4609643257e-05 2.0668079751e-02 7.0794544204e-03 4.5790695593e-04 2.7914214404e-05 1.4094105669e-04 1.7073108252e-02 5.9141336937e-03 5.8516617924e-04 5.1070930441e-04 1.3691352234e-02 4.8946938061e-03 1.6505704127e-03 9.8947310139e-03 4.2017274826e-03 5.0283958340e-03
 263 1.3479017867e-02 9.2559560656e-03 2.7050853870e-03 5.2579023481e-04 7.1999163798e-05 6.0715371049e-06 3.0827993512e-07 1.0037456651e-08 1.1454737744e-09 1.0333027742e-07 2.2099270795e-02 8.6898476777e-03 6.0431215974e-04 1.1009347649e-05 5.7494401403e-08 3.6008911378e-10 5.9935018977e-11 2.4333826223e-11 9.8796059473e-08 2.3179835593e-02 8.8379798044e-03 5.3625015478e-04 6.3964001802e-06 2.8859911092e-08 1.9417563504e-10 -1.2069675547e-12 1.0839529521e-06 2.4419257315e-02 9.0135222020e-03 4.8687125043e-04 6.3390877511e-06 5.4814937934e-08 5.2453387102e-09 6.9903940887e-06 2.3605467763e-02 8.2810258197e-03 4.7235306010e-04 9.2673990335e-06 6.8893703313e-07 3.4741672117e-05 2.0760750806e-02 7.1096428035e-03 4.5963967322e-04 2.8017850390e-05 1.4154065978e-04 1.7132788232e-02 5.9298411083e-03 5.8649943392e-04 5.1218670556e-04 1.3714311845e-02 4.9004241730e-03 1.6527885122e-03 9.9024474205e-03 4.2053442324e-03 5.0359249295e-03
 264 1.3512826920e-02 9.2755327056e-03 2.7129022758e-03 5.2616353536e-04 7.2103830440e-05 6.0936527651e-06 3.0961325789e-07 1.0119651375e-08 1.1861010145e-09 1.0350753919e-07 2.2146848400e-02 8.7181031353e-03 6.0521898665e-04 1.1013942961e-05 5.7591407957e-08 3.4232633231e-10 6.1744805855e-11 2.3646788477e-11 9.9032259346e-08 2.3232973099e-02 8.8425673648e-03 5.3656734516e-04 6.4102176131e-06 2.8963350045e-08 1.9630009618e-10 -4.3792343144e-12 1.0848990108e-06 2.4427898598e-02 9.0272541234e-03 4.8841172568e-04 6.3661821859e-06 5.5078862424e-08 5.2685341144e-09 7.0008596951e-06 2.3674219647e-02 8.3147547329e-03 4.7452068386e-04 9.3100538079e-06 6.9209202995e-07 3.4871806927e-05 2.0853472422e-02 7.1401571382e-03 4.6140401307e-04 2.8123390683e-05 1.4214489061e-04 1.7193692138e-02 5.9460006057e-03 5.8787452619e-04 5.1370124760e-04 1.3738104442e-02 4.9063475295e-03 1.6550799656e-03 9.9101677461e-03 4.2089085254e-03 5.0432267183e-03
 265 1.3546628366e-02 9.2949601778e-03 2.7208004019e-03 5.2654644828e-04 7.2202247731e-05 6.1153640580e-06 3.1094680458e-07 1.0200741552e-08 1.2279805262e-09 1.0368409505e-07 2.2193630383e-02 8.7465383441e-03 6.0616611148e-04 1.1018214642e-05 5.7683511687e-08 3.2347251747e-10 6.3562645585e-11 2.2910027250e-11 9.9274950151e-08 2.3287839808e-02 8.8474051770e-03 5.3684973771e-04 6.4233683909e-06 2.9063940561e-08 1.9827998548e-10 -7.5724782302e-12 1.0858621889e-06 2.4435343088e-02 9.0401054138e-03 4.8990776127e-04 6.3929265605e-06 5.5341200328e-08 5.2914892612e-09 7.0107477622e-06 2.3740799378e-02 8.3480494340e-03 4.7668670191e-04 9.3529534166e-06 6.9525621547e-07 3.4999932839e-05 2.0946142819e-02 7.1709686755e-03 4.6319872094e-04 2.8230763482e-05 1.4275316609e-04 1.7255783152e-02 5.9626099112e-03 5.8929168594e-04 5.1525247177e-04 1.3762748035e-02 4.9124744968e-03 1.6574478867e-03 9.9179183869e-03 4.2124311484e-03 5.0503097028e-03
 266 1.3580423164e-02 9.3142488110e-03 2.7287688558e-03 5.2694138715e-04 7.2294662707e-05 6.1366530990e-06 3.1227945268e-07 1.0280378971e-08 1.2708910040e-09 1.0386015988e-07 2.2239652154e-02 8.7751059613e-03 6.0715413496e-04 1.1022237744e-05 5.7770923303e-08 3.0363131437e-10 6.5366960884e-11 2.2140506646e-11 9.9523857780e-08 2.3344377665e-02 8.8525398995e-03 5.3710070435e-04 6.4358642140e-06 2.9161633203e-08 2.0010511172e-10 -1.0771221928e-11 1.0868468688e-06 2.4441751072e-02 9.0521044252e-03 4.9135854834e-04 6.4192915715e-06 5.5601632111e-08 5.3141845362e-09 7.0200807022e-06 2.3805178840e-02 8.3808739966e-03 4.7884859939e-04 9.3960512644e-06 6.9842605589e-07 3.5125932340e-05 2.1038657092e-02 7.2020476116e-03 4.6502248582e-04 2.8339893684e-05 1.4336488274e-04 1.7319022608e-02 5.9796663836e-03 5.9075112085e-04 5.1683988135e-04 1.3788260528e-02 4.9188158258e-03 1.6598954160e-03 9.9257263281e-03 4.2159231553e-03 5.0571826731e-03
 267 1.3614212150e-02 9.3334091944e-03 2.7367963328e-03 5.2735082226e-04 7.2381331798e-05 6.1575016375e-06 3.1361004516e-07 1.0358205689e-08 1.3146040288e-09 1.0403595375e-07 2.2284950301e-02 8.8037570609e-03 6.0818364514e-04 1.1026089497e-05 5.7853861448e-08 2.8290994200e-10 6.7135529284e-11 2.1355722222e-11 9.9778695362e-08 2.3402525689e-02 8.8580192735e-03 5.3732372466e-04 6.4477173893e-06 2.9256378325e-08 2.0176505723e-10 -1.3959528172e-11 1.0878575339e-06 2.4447287712e-02 9.0632806616e-03 4.9276327238e-04 6.4452471975e-06 5.5859829455e-08 5.3365998491e-09 7.0288817788e-06 2.3867329957e-02 8.4131916060e-03 4.8100378626e-04 9.4392992227e-06 7.0159790581e-07 3.5249685229e-05 2.1130907174e-02 7.2333630781e-03 4.6687393957e-04 2.8450702848e-05 1.4397941652e-04 1.7383369959e-02 5.9971670103e-03 5.9225301609e-04 5.1846294121e-04 1.3814659718e-02 4.9253823971e-03 1.6624257206e-03 9.9336191479e-03 4.2193958690e-03 5.0638547097e-03
 268 1.3647996035e-02 9.3524521805e-03 2.7448711282e-03 5.2777728107e-04 7.2462520924e-05 6.1778910536e-06 3.1493739006e-07 1.0433853944e-08 1.3588839997e-09 1.0421170200e-07 2.2329562592e-02 8.8324411181e-03 6.0925521718e-04 1.1029849325e-05 5.7932552771e-08 2.6141922798e-10 6.8845477111e-11 2.0573706020e-11 1.0003916312e-07 2.3462219942e-02 8.8638921310e-03 5.3752238691e-04 6.4589408371e-06 2.9348126077e-08 2.0324917600e-10 -1.7120995598e-11 1.0888987699e-06 2.4452123094e-02 9.0736647908e-03 4.9412111327e-04 6.4707626924e-06 5.6115455181e-08 5.3587146289e-09 7.0371751155e-06 2.3927224696e-02 8.4449645522e-03 4.8314959654e-04 9.4826476144e-06 7.0476800715e-07 3.5371068592e-05 2.1222781809e-02 7.2648831307e-03 4.6875165635e-04 2.8563109162e-05 1.4459612263e-04 1.7448782767e-02 6.0151084031e-03 5.9379753399e-04 5.2012107734e-04 1.3841963287e-02 4.9321852211e-03 1.6650419943e-03 9.9416250218e-03 4.2228608834e-03 5.0703351860e-03
 269 1.3681775400e-02 9.3713888860e-03 2.7529811338e-03 5.2822334865e-04 7.2538505578e-05 6.1978023550e-06 3.1626026024e-07 1.0506946067e-08 1.4034880665e-09 1.0438763522e-07 2.2373527996e-02 8.8611059944e-03 6.1036941311e-04 1.1033598870e-05 5.8007232009e-08 2.3927364325e-10 7.0473273468e-11 1.9813031607e-11 1.0030494826e-07 2.3523393503e-02 8.8702084039e-03 5.3770038900e-04 6.4695480965e-06 2.9436826405e-08 2.0454659181e-10 -2.0238754455e-11 1.0899752655e-06 2.4456432271e-02 9.0832886552e-03 4.9543124521e-04 6.4958065792e-06 5.6368163164e-08 5.3805078203e-09 7.0449857038e-06 2.3984835066e-02 8.4761542214e-03 4.8528328759e-04 9.5260451986e-06 7.0793248810e-07 3.5489956778e-05 2.1314166520e-02 7.2965747384e-03 4.7065415199e-04 2.8677027406e-05 1.4521433529e-04 1.7515216675e-02 6.0334867931e-03 5.9538481368e-04 5.2181367640e-04 1.3870188798e-02 4.9392354389e-03 1.6677474577e-03 9.9497727275e-03 4.2263300658e-03 5.0766337705e-03
 270 1.3715550700e-02 9.3902306943e-03 2.7611138340e-03 5.2869166815e-04 7.2609570923e-05 6.2172161742e-06 3.1757739298e-07 1.0577094391e-08 1.4481660616e-09 1.0456398937e-07 2.2416886684e-02 8.8896979211e-03 6.1152678157e-04 1.1037422006e-05 5.8078142057e-08 2.1659133681e-10 7.1994724215e-11 1.9092819107e-11 1.0057572477e-07 2.3585976427e-02 8.8770191322e-03 5.3786153953e-04 6.4795533323e-06 2.9522429052e-08 2.0564619638e-10 -2.3295462341e-11 1.0910918131e-06 2.4460395304e-02 9.0921852835e-03 4.9669283678e-04 6.5203466435e-06 5.6617598255e-08 5.4019578789e-09 7.0523394113e-06 2.4040133125e-02 8.5067210880e-03 4.8740203944e-04 9.5694391562e-06 7.1108736203e-07 3.5606221379e-05 2.1404943583e-02 7.3284037737e-03 4.7257988342e-04 2.8792368916e-05 1.4583336752e-04 1.7582625392e-02 6.0522980266e-03 5.9701497080e-04 5.2354008530e-04 1.3899353697e-02 4.9465443226e-03 1.6705453576e-03 9.9580916483e-03 4.2298155585e-03 5.0827604299e-03
 271 1.3749322254e-02 9.4089892571e-03 2.7692563012e-03 5.2918494123e-04 7.2676011879e-05 6.2361127651e-06 3.1888748967e-07 1.0643901164e-08 1.4926604326e-09 1.0474100571e-07 2.2459680046e-02 8.9181614842e-03 6.1272785757e-04 1.1041404862e-05 5.8145534049e-08 1.9349417046e-10 7.3384965952e-11 1.8432740239e-11 1.0085115337e-07 2.3649895720e-02 8.8843764732e-03 5.3800975874e-04 6.4889713408e-06 2.9604883561e-08 2.0653664751e-10 -2.6273299938e-11 1.0922533096e-06 2.4464197314e-02 9.1003889019e-03 4.9790505087e-04 6.5443499274e-06 5.6863396200e-08 5.4230427673e-09 7.0592629900e-06 2.4093090976e-02 8.5366247071e-03 4.8950295403e-04 9.6127750741e-06 7.1422852640e-07 3.5719731201e-05 2.1494991989e-02 7.3603350007e-03 4.7452724805e-04 2.8909041548e-05 1.4645251098e-04 1.7650960670e-02 6.0715375603e-03 5.9868809717e-04 5.2529961071e-04 1.3929475303e-02 4.9541232752e-03 1.6734389677e-03 9.9666117784e-03 4.2333297814e-03 5.0887254315e-03
 272 1.3783090249e-02 9.4276764963e-03 2.7773951924e-03 5.2970592854e-04 7.2738133216e-05 6.2544720000e-06 3.2018921548e-07 1.0706958459e-08 1.5367061744e-09 1.0491893097e-07 2.2501950698e-02 8.9464396087e-03 6.1397316224e-04 1.1045635842e-05 5.8209667436e-08 1.7010775347e-10 7.4618459999e-11 1.7853023351e-11 1.0113088131e-07 2.3715075304e-02 8.8923337094e-03 5.3814907953e-04 6.4978175561e-06 2.9684139272e-08 2.0720636719e-10 -2.9153966752e-11 1.0934647572e-06 2.4468028517e-02 9.1079349449e-03 4.9906704470e-04 6.5677827225e-06 5.7105183556e-08 5.4437399507e-09 7.0657840844e-06 2.4143680777e-02 8.5658237060e-03 4.9158305453e-04 9.6559969310e-06 7.1735176170e-07 3.5830352245e-05 2.1584187424e-02 7.3923320654e-03 4.7649458314e-04 2.9026949644e-05 1.4707103572e-04 1.7720172282e-02 6.0912004562e-03 6.0040426045e-04 5.2709151861e-04 1.3960570808e-02 4.9619838314e-03 1.6764315879e-03 9.9753637265e-03 4.2368854337e-03 5.0945393453e-03
 273 1.3816854735e-02 9.4463046061e-03 2.7855167446e-03 5.3025745016e-04 7.2796249642e-05 6.2722733664e-06 3.2148119903e-07 1.0765848088e-08 1.5800307612e-09 1.0509801727e-07 2.2543742492e-02 8.9744735426e-03 6.1526320260e-04 1.1050205641e-05 5.8270810056e-08 1.4656147739e-10 7.5668986380e-11 1.7374458456e-11 1.0141454223e-07 2.3781435985e-02 8.9009452578e-03 5.3828364847e-04 6.5061080562e-06 2.9760145328e-08 2.0764353975e-10 -3.1918676848e-11 1.0947312644e-06 2.4472084277e-02 9.1148600674e-03 5.0017796979e-04 6.5906105644e-06 5.7342577615e-08 5.4640263928e-09 7.0719312397e-06 2.4191874736e-02 8.5942757768e-03 4.9363928458e-04 9.6990470818e-06 7.2045273034e-07 3.5937947681e-05 2.1672402230e-02 7.4243574846e-03 4.7848016525e-04 2.9145993998e-05 1.4768819003e-04 1.7790208008e-02 6.1112813778e-03 6.0216350383e-04 5.2891503387e-04 1.3992657271e-02 4.9701376576e-03 1.6795265447e-03 9.9843787204e-03 4.2404954963e-03 5.1002130473e-03
