# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 239 1.2816397680e-02 8.8220885766e-03 2.5884103074e-03 5.1926720189e-04 6.7922870118e-05 5.5203592823e-06 2.8068980868e-07 8.4221346626e-09 5.0027948796e-10 9.9252571487e-08 2.0905071808e-02 8.2434789331e-03 5.9782623417e-04 1.0755974787e-05 5.3906909699e-08 7.1310556093e-11 -2.5616331570e-11 -1.0658663958e-11 9.6336799673e-08 2.2710193353e-02 8.7806874881e-03 5.1703170067e-04 5.9161180798e-06 2.6018945964e-08 3.7622799450e-11 3.3226397762e-11 1.0667735559e-06 2.3775398323e-02 8.4655377597e-03 4.4381225289e-04 5.7117484026e-06 4.9190565958e-08 4.7062792786e-09 6.5980545003e-06 2.1631612791e-02 7.5031126925e-03 4.2954152917e-04 8.4950321564e-06 6.2954619376e-07 3.1630103345e-05 1.8934734953e-02 6.5888108552e-03 4.3273052356e-04 2.6409403457e-05 1.3074739898e-04 1.6240938493e-02 5.7260519649e-03 5.6993612486e-04 4.9171924672e-04 1.3460959022e-02 4.8330308060e-03 1.6263450598e-03 9.7465279336e-03 4.1174131924e-03 4.8186984657e-03
 240 1.2851341452e-02 8.8468668572e-03 2.5926915735e-03 5.2005859947e-04 6.8205777273e-05 5.5465889738e-06 2.8165939865e-07 8.4205335505e-09 5.1631421339e-10 9.9529582847e-08 2.0973529524e-02 8.2591837558e-03 5.9822686429e-04 1.0784048739e-05 5.4149770940e-08 4.7137541662e-11 -2.7438023674e-11 -1.0238284724e-11 9.6411451385e-08 2.2723253712e-02 8.7919234464e-03 5.1878157636e-04 5.9455762873e-06 2.6156365707e-08 3.8646500272e-11 3.1956551503e-11 1.0685045718e-06 2.3843676820e-02 8.5028830116e-03 4.4606344065e-04 5.7395934642e-06 4.9416297151e-08 4.7302085034e-09 6.6249430675e-06 2.1737745141e-02 7.5378828031e-03 4.3120531374e-04 8.5229184400e-06 6.3176867163e-07 3.1775369159e-05 1.9006000828e-02 6.6069241372e-03 4.3360661794e-04 2.6462361651e-05 1.3114077933e-04 1.6269602686e-02 5.7327278748e-03 5.7053631727e-04 4.9239873636e-04 1.3472321663e-02 4.8376671898e-03 1.6279239562e-03 9.7609152462e-03 4.1248623024e-03 4.8331631074e-03
 241 1.2886255271e-02 8.8715338529e-03 2.5970960214e-03 5.2080640202e-04 6.8483586649e-05 5.5729791680e-06 2.8265287280e-07 8.4199262775e-09 5.3277787223e-10 9.9802441511e-08 2.1041934789e-02 8.2754638438e-03 5.9860544256e-04 1.0810887422e-05 5.4388188598e-08 2.3059546646e-11 -2.9208189251e-11 -9.6836190322e-12 9.6487598605e-08 2.2736587070e-02 8.8023558080e-03 5.2047441127e-04 5.9747333558e-06 2.6294267973e-08 3.9832691445e-11 3.0669965476e-11 1.0701539488e-06 2.3909259164e-02 8.5396163530e-03 4.4831513029e-04 5.7677670514e-06 4.9646220103e-08 4.7544329861e-09 6.6513636370e-06 2.1843699591e-02 7.5730512335e-03 4.3290665047e-04 8.5515943742e-06 6.3404765595e-07 3.1921804932e-05 1.9078866121e-02 6.6256293543e-03 4.3451569188e-04 2.6517226061e-05 1.3154525498e-04 1.6299415109e-02 5.7396374246e-03 5.7114957583e-04 4.9310168538e-04 1.3483715731e-02 4.8421791801e-03 1.6294738684e-03 9.7747443465e-03 4.1320503956e-03 4.8472972530e-03
 242 1.2921139357e-02 8.8960738567e-03 2.6016316026e-03 5.2151294985e-04 6.8755908861e-05 5.5994971546e-06 2.8367027188e-07 8.4209627291e-09 5.4947951050e-10 1.0007110472e-07 2.1110175182e-02 8.2923335503e-03 5.9896720364e-04 1.0836493186e-05 5.4621866597e-08 -7.3179881699e-13 -3.0893375170e-11 -8.9479530075e-12 9.6566069232e-08 2.2750395737e-02 8.8120322234e-03 5.2210853946e-04 6.0035415189e-06 2.6432490706e-08 4.1188747678e-11 2.9390482152e-11 1.0717261317e-06 2.3972108010e-02 8.5756805989e-03 4.5056396379e-04 5.7962374932e-06 4.9880141009e-08 4.7789059134e-09 6.6772807223e-06 2.1949318459e-02 7.6085790506e-03 4.3464460967e-04 8.5810595592e-06 6.3638254637e-07 3.2069239934e-05 1.9153290309e-02 6.6449310292e-03 4.3545889424e-04 2.6574069536e-05 1.3196081748e-04 1.6330419864e-02 5.7468030854e-03 5.7177832785e-04 4.9382982051e-04 1.3495196967e-02 4.8465852686e-03 1.6310010764e-03 9.7880400648e-03 4.1389856693e-03 4.8611017247e-03
 243 1.2955993734e-02 8.9204705646e-03 2.6063063919e-03 5.2218067431e-04 6.9022344297e-05 5.6261090243e-06 2.8471161979e-07 8.4243133482e-09 5.6622168895e-10 1.0033552921e-07 2.1178134319e-02 8.3098071597e-03 5.9931755017e-04 1.0860869030e-05 5.4850501546e-08 -2.4038756708e-11 -3.2459065789e-11 -7.9831081389e-12 9.6647714668e-08 2.2764887814e-02 8.8210021765e-03 5.2368226859e-04 6.0319516069e-06 2.6570866204e-08 4.2722192848e-11 2.8142732613e-11 1.0732257365e-06 2.4032186059e-02 8.6110170039e-03 4.5280647132e-04 5.8249718546e-06 5.0117856858e-08 4.8035787379e-09 6.7026579005e-06 2.2054438911e-02 7.6444257575e-03 4.3641820373e-04 8.6113129812e-06 6.3877268045e-07 3.2217496926e-05 1.9229230349e-02 6.6648333563e-03 4.3643738202e-04 2.6632965570e-05 1.3238744927e-04 1.6362661414e-02 5.7542477675e-03 5.7242505646e-04 4.9458489808e-04 1.3506822531e-02 4.8509044936e-03 1.6325120381e-03 9.8008281462e-03 4.1456766564e-03 4.8745775023e-03
 244 1.2990818229e-02 8.9447070682e-03 2.6111285881e-03 5.2281209878e-04 6.9282483029e-05 5.6527796565e-06 2.8577692339e-07 8.4306693426e-09 5.8280041591e-10 1.0059567119e-07 2.1245691809e-02 8.3278988849e-03 5.9966205438e-04 1.0884018610e-05 5.5073782671e-08 -4.6657419359e-11 -3.3869672195e-11 -6.7394264780e-12 9.6733410034e-08 2.2780277252e-02 8.8293170035e-03 5.2519387971e-04 6.0599130325e-06 2.6709221058e-08 4.4440701212e-11 2.6952144651e-11 1.0746575521e-06 2.4089456060e-02 8.6455652473e-03 4.5503907012e-04 5.8539359233e-06 5.0359155319e-08 4.8284011587e-09 6.7274578030e-06 2.2158892910e-02 7.6805492767e-03 4.3822638642e-04 8.6423530032e-06 6.4121733286e-07 3.2366392096e-05 1.9306640652e-02 6.6853401969e-03 4.3745232025e-04 2.6693988307e-05 1.3282512353e-04 1.6396184586e-02 5.7619948229e-03 5.7309230108e-04 4.9536870420e-04 1.3518651013e-02 4.8551564447e-03 1.6340133911e-03 9.8131352588e-03 4.1521322288e-03 4.8877257249e-03
 245 1.3025612466e-02 8.9687658485e-03 2.6161065142e-03 5.2340983958e-04 6.9535904705e-05 5.6794727063e-06 2.8686617222e-07 8.4407428922e-09 5.9900508007e-10 1.0085148634e-07 2.1312723210e-02 8.3466228635e-03 6.0000645979e-04 1.0905946242e-05 5.5291391748e-08 -6.8377647685e-11 -3.5088521441e-11 -5.1657558385e-12 9.6824054396e-08 2.2796783906e-02 8.8370299118e-03 5.2664162704e-04 6.0873737773e-06 2.6847376093e-08 4.6352098629e-11 2.5844950864e-11 1.0760265414e-06 2.4143880813e-02 8.6792634172e-03 4.5725806324e-04 5.8830941951e-06 5.0603814638e-08 4.8533211033e-09 6.7516421063e-06 2.2262507159e-02 7.7169059320e-03 4.4006805216e-04 8.6741773566e-06 6.4371571457e-07 3.2515734985e-05 1.9385473050e-02 6.7064550734e-03 4.3850488199e-04 2.6757212533e-05 1.3327380404e-04 1.6431034567e-02 5.7700680488e-03 5.7378265788e-04 4.9618305497e-04 1.3530742445e-02 4.8593612682e-03 1.6355119540e-03 9.8249890033e-03 4.1583616002e-03 4.9005476926e-03
 246 1.3060375865e-02 8.9926287682e-03 2.6212486188e-03 5.2397660697e-04 6.9782178455e-05 5.7061505910e-06 2.8797933825e-07 8.4552673564e-09 6.1461838336e-10 1.0110292982e-07 2.1379099986e-02 8.3659931551e-03 6.0035668287e-04 1.0926656914e-05 5.5503003032e-08 -8.8983009414e-11 -3.6077845779e-11 -3.2094349946e-12 9.6920570978e-08 2.2814633589e-02 8.8441959994e-03 5.2802373780e-04 6.1142803768e-06 2.6985146309e-08 4.8464363779e-11 2.4848196751e-11 1.0773378440e-06 2.4195423175e-02 8.7120479958e-03 4.5945963847e-04 5.9124098604e-06 5.0851603533e-08 4.8782847087e-09 6.7751715232e-06 2.2365103050e-02 7.7534504318e-03 4.4194203535e-04 8.7067831318e-06 6.4626697204e-07 3.2665328415e-05 1.9465676763e-02 6.7281811638e-03 4.3959624824e-04 2.6822713677e-05 1.3373344509e-04 1.6467256901e-02 5.7784916904e-03 5.7449878020e-04 4.9702979661e-04 1.3543158314e-02 4.8635396716e-03 1.6370147283e-03 9.8364179215e-03 4.1643743302e-03 4.9130448684e-03
 247 1.3095107638e-02 9.0162770650e-03 2.6265634757e-03 5.2451520602e-04 7.0020862787e-05 5.7327744779e-06 2.8911637560e-07 8.4749974822e-09 6.2941627373e-10 1.0134995623e-07 2.1444689469e-02 8.3860237380e-03 6.0071881465e-04 1.0946156290e-05 5.5708283190e-08 -1.0825071732e-10 -3.6798771902e-11 -8.1627887981e-13 9.7023907389e-08 2.2834058123e-02 8.8508722737e-03 5.2933841197e-04 6.1405779074e-06 2.7122340819e-08 5.0785629379e-11 2.3989748810e-11 1.0785967770e-06 2.4244046060e-02 8.7438538437e-03 4.6163986707e-04 5.9418447898e-06 5.1102281081e-08 4.9032363026e-09 6.7980057932e-06 2.2466496610e-02 7.7901358514e-03 4.4384710961e-04 8.7401667697e-06 6.4887018637e-07 3.2814968419e-05 1.9547198370e-02 6.7505212961e-03 4.4072760790e-04 2.6890567813e-05 1.3420399129e-04 1.6504897493e-02 5.7872904437e-03 5.7524337898e-04 4.9791080564e-04 1.3555961572e-02 4.8677129290e-03 1.6385288996e-03 9.8474515057e-03 4.1701803273e-03 4.9252188800e-03
 248 1.3129806785e-02 9.0396913448e-03 2.6320597852e-03 5.2502853760e-04 7.0251505493e-05 5.7593042705e-06 2.9027722037e-07 8.5007096107e-09 6.4316787802e-10 1.0159251961e-07 2.1509354807e-02 8.4067285057e-03 6.0109912241e-04 1.0964450725e-05 5.5906891227e-08 -1.2595156745e-10 -3.7211310174e-11 2.0694362140e-12 9.7135035836e-08 2.2855295401e-02 8.8571176705e-03 5.3058382212e-04 6.1662099713e-06 2.7258762791e-08 5.3324183401e-11 2.3298302637e-11 1.0798088375e-06 2.4289712443e-02 8.7746141845e-03 4.6379470270e-04 5.9713595206e-06 5.1355596621e-08 4.9281183850e-09 6.8201036736e-06 2.2566498446e-02 7.8269136156e-03 4.4578198710e-04 8.7743240526e-06 6.5152437251e-07 3.2964444167e-05 1.9629981780e-02 6.7734779435e-03 4.4190015774e-04 2.6960851653e-05 1.3468537751e-04 1.6544002604e-02 5.7964894590e-03 5.7601922323e-04 4.9882798908e-04 1.3569216651e-02 4.8719028859e-03 1.6400618397e-03 9.8581202071e-03 4.1757898521e-03 4.9370715211e-03
 249 1.3164472088e-02 9.0628515743e-03 2.6377463745e-03 5.2551959931e-04 7.0473643544e-05 5.7856985964e-06 2.9146179030e-07 8.5332018855e-09 6.5563543473e-10 1.0183057346e-07 2.1572954931e-02 8.4281212640e-03 6.0150405134e-04 1.0981547263e-05 5.6098478423e-08 -1.4184987736e-10 -3.7274343874e-11 5.5049874381e-12 9.7254953350e-08 2.2878589435e-02 8.8629930729e-03 5.3175811317e-04 6.1911186833e-06 2.7394209387e-08 5.6088470295e-11 2.2803391016e-11 1.0809797041e-06 2.4332385365e-02 8.8042605901e-03 4.6591998017e-04 6.0009132422e-06 5.1611289637e-08 4.9528716093e-09 6.8414229301e-06 2.2664913693e-02 7.8637334815e-03 4.4774531781e-04 8.8092500953e-06 6.5422847843e-07 3.3113537899e-05 1.9713968198e-02 6.7970532183e-03 4.4311510231e-04 2.7033642549e-05 1.3517752866e-04 1.6584618849e-02 5.8061143433e-03 5.7682914046e-04 4.9978328455e-04 1.3582989470e-02 4.8761319642e-03 1.6416211078e-03 9.8684554451e-03 4.1812135210e-03 4.9486047540e-03
 250 1.3199102812e-02 9.0857417134e-03 2.6436297848e-03 5.2599122399e-04 7.0686903521e-05 5.8119199106e-06 2.9266983707e-07 8.5731131327e-09 6.6661419151e-10 1.0206409741e-07 2.1635372526e-02 8.4502092539e-03 6.0193922002e-04 1.0997459697e-05 5.6282765661e-08 -1.5574941933e-10 -3.6955085260e-11 9.5356213346e-12 9.7384486211e-08 2.2904144741e-02 8.8685557741e-03 5.3286003255e-04 6.2152553443e-06 2.7528495229e-08 5.9083992489e-11 2.2528867541e-11 1.0821147240e-06 2.4372049460e-02 8.8327369747e-03 4.6801202640e-04 6.0304678103e-06 5.1869104783e-08 4.9774448332e-09 6.8619294578e-06 2.2761571487e-02 7.9005485123e-03 4.4973568849e-04 8.8449361311e-06 6.5698125048e-07 3.3262050073e-05 1.9799096570e-02 6.8212461067e-03 4.4437336252e-04 2.7109000492e-05 1.3568032202e-04 1.6626783140e-02 5.8161871405e-03 5.7767561119e-04 5.0077833162e-04 1.3597339167e-02 4.8804207217e-03 1.6432135882e-03 9.8784871867e-03 4.1864616440e-03 4.9598211232e-03
 251 1.3233700833e-02 9.1083639221e-03 2.6497068777e-03 5.2644527655e-04 7.0891309525e-05 5.8379501617e-06 2.9390049419e-07 8.6203674826e-09 6.7605478947e-10 1.0229317908e-07 2.1696599851e-02 8.4729733107e-03 6.0240633919e-04 1.1012227079e-05 5.6459780530e-08 -1.6763428712e-10 -3.6258071189e-11 1.4152901751e-11 9.7523690265e-08 2.2931986466e-02 8.8738424712e-03 5.3389086132e-04 6.2386131755e-06 2.7661524432e-08 6.2303814086e-11 2.2472923692e-11 1.0832173383e-06 2.4408776903e-02 8.8600425076e-03 4.7006953467e-04 6.0600000727e-06 5.2128838107e-08 5.0018259531e-09 6.8816252448e-06 2.2856415388e-02 7.9373303537e-03 4.5175162101e-04 8.8813596808e-06 6.5978082264e-07 3.3409876567e-05 1.9885305024e-02 6.8460440068e-03 4.4567468274e-04 2.7186912956e-05 1.3619347185e-04 1.6670491855e-02 5.8267140077e-03 5.7855952574e-04 5.0181346421e-04 1.3612292718e-02 4.8847803655e-03 1.6448428456e-03 9.8882365119e-03 4.1915421896e-03 4.9707250223e-03
 252 1.3268268625e-02 9.1307251602e-03 2.6559718035e-03 5.2688341261e-04 7.1086992844e-05 5.8637760054e-06 2.9515270251e-07 8.6746980938e-09 6.8394781266e-10 1.0251793695e-07 2.1756657793e-02 8.4963865537e-03 6.0290611835e-04 1.1025896294e-05 5.6629633773e-08 -1.7753604039e-10 -3.5197820284e-11 1.9333986426e-11 9.7672416420e-08 2.2962092293e-02 8.8788853263e-03 5.3485259409e-04 6.2611964468e-06 2.7793222612e-08 6.5737511390e-11 2.2626934023e-11 1.0842905691e-06 2.4442665275e-02 8.8861911476e-03 4.7209179627e-04 6.0894902276e-06 5.2390293284e-08 5.0260128128e-09 6.9005220047e-06 2.2949418073e-02 7.9740548053e-03 4.5379157252e-04 8.9184937990e-06 6.6262510197e-07 3.3556935794e-05 1.9972529449e-02 6.8714306916e-03 4.4701847203e-04 2.7267346869e-05 1.3671663785e-04 1.6715729887e-02 5.8376968335e-03 5.7948135653e-04 5.0288866031e-04 1.3627868875e-02 4.8892198157e-03 1.6465116201e-03 9.8977226366e-03 4.1964627092e-03 4.9813215039e-03
 253 1.3302808566e-02 9.1528326233e-03 2.6624183716e-03 5.2730733721e-04 7.1274093121e-05 5.8893837651e-06 2.9642535484e-07 8.7358254564e-09 6.9028446832e-10 1.0273849410e-07 2.1815568299e-02 8.5204207408e-03 6.0343925566e-04 1.1038516125e-05 5.6792443196e-08 -1.8548846740e-10 -3.3789524003e-11 2.5054998359e-11 9.7830503169e-08 2.2994437353e-02 8.8837174435e-03 5.3574731974e-04 6.2830099643e-06 2.7923513721e-08 6.9374218610e-11 2.2981872501e-11 1.0853375271e-06 2.4473816425e-02 8.9111978680e-03 4.7407809816e-04 6.1189178540e-06 5.2653266656e-08 5.0500032957e-09 6.9186322006e-06 2.3040552280e-02 8.0106969016e-03 4.5585393509e-04 8.9563102131e-06 6.6551189923e-07 3.3703143862e-05 2.0060703005e-02 6.8973890145e-03 4.4840409034e-04 2.7350266288e-05 1.3724946193e-04 1.6762480522e-02 5.8491371921e-03 5.8044155721e-04 5.0400386524e-04 1.3644086315e-02 4.8937481133e-03 1.6482226776e-03 9.9069653074e-03 4.2012309935e-03 4.9916158763e-03
 254 1.3337322941e-02 9.1746937453e-03 2.6690400470e-03 5.2771880521e-04 7.1452758446e-05 5.9147594290e-06 2.9771729542e-07 8.8034572531e-09 6.9505659616e-10 1.0295497826e-07 2.1873354390e-02 8.5450462539e-03 6.0400643766e-04 1.1050137280e-05 5.6948333752e-08 -1.9152761119e-10 -3.2049053976e-11 3.1291014605e-11 9.7997776436e-08 2.3028994194e-02 8.8883728771e-03 5.3657722243e-04 6.3040590776e-06 2.8052320028e-08 7.3202623149e-11 2.3528308120e-11 1.0863614120e-06 2.4502336516e-02 8.9350786674e-03 4.7602772295e-04 6.1482619048e-06 5.2917547158e-08 5.0737953245e-09 6.9359690528e-06 2.3129790811e-02 8.0472309032e-03 4.5793703497e-04 8.9947793086e-06 6.6843892779e-07 3.3848414547e-05 2.0149756085e-02 6.9239008982e-03 4.4983084786e-04 2.7435632362e-05 1.3779156806e-04 1.6810725414e-02 5.8610363387e-03 5.8144056236e-04 5.0515899112e-04 1.3660963634e-02 4.8983744193e-03 1.6499788096e-03 9.9159848063e-03 4.2058550750e-03 5.0016137056e-03
 255 1.3371813932e-02 9.1963162003e-03 2.6758299459e-03 5.2811962178e-04 7.1623145447e-05 5.9398886470e-06 2.9902731938e-07 8.8772882195e-09 6.9825667755e-10 1.0316752184e-07 2.1930040171e-02 8.5702320823e-03 6.0460833898e-04 1.1060812404e-05 5.7097437612e-08 -1.9569179581e-10 -2.9992969352e-11 3.8016055071e-11 9.8174049420e-08 2.3065732744e-02 8.8928866396e-03 5.3734458259e-04 6.3243496853e-06 2.8179562108e-08 7.7210960899e-11 2.4256400523e-11 1.0873655133e-06 2.4528336067e-02 8.9578505815e-03 4.7793994891e-04 6.1775007013e-06 5.3182916236e-08 5.0973868626e-09 6.9525465479e-06 2.3217106535e-02 8.0836302901e-03 4.6003913193e-04 9.0338701141e-06 6.7140380259e-07 3.3992659272e-05 2.0239616290e-02 6.9509473242e-03 4.5129800445e-04 2.7523403301e-05 1.3834256201e-04 1.6860444571e-02 5.8733952048e-03 5.8247878714e-04 5.0635391648e-04 1.3678519346e-02 4.9031080161e-03 1.6517828332e-03 9.9248019547e-03 4.2103432298e-03 5.0113208188e-03
 256 1.3406283626e-02 9.2177079037e-03 2.6827808318e-03 5.2851164282e-04 7.1785419388e-05 5.9647567275e-06 3.0035417220e-07 8.9570000053e-09 6.9987784486e-10 1.0337626200e-07 2.1985650839e-02 8.5959458082e-03 6.0524562213e-04 1.1070596105e-05 5.7239894248e-08 -1.9802165248e-10 -2.7638524134e-11 4.5203071306e-11 9.8359122443e-08 2.3104620281e-02 8.8972947109e-03 5.3805177789e-04 6.3438882422e-06 2.8305158825e-08 8.1387011524e-11 2.5155895622e-11 1.0883532113e-06 2.4551930000e-02 8.9795316947e-03 4.7981404999e-04 6.2066119264e-06 5.3449147771e-08 5.1207759140e-09 6.9683794465e-06 2.3302472388e-02 8.1198677528e-03 4.6215841849e-04 9.0735502858e-06 6.7440403900e-07 3.4135787083e-05 2.0330208394e-02 6.9785083223e-03 4.5280476898e-04 2.7613534336e-05 1.3890203119e-04 1.6911616330e-02 5.8862143937e-03 5.8355662695e-04 5.0758848574e-04 1.3696771878e-02 4.9079583068e-03 1.6536375910e-03 9.9334381179e-03 4.2147039797e-03 5.0207433059e-03
 257 1.3440734004e-02 9.2388770152e-03 2.6898851115e-03 5.2889677539e-04 7.1939754254e-05 5.9893486339e-06 3.0169654920e-07 9.0422610348e-09 6.9991389064e-10 1.0358134066e-07 2.2040212698e-02 8.6221535902e-03 6.0591893716e-04 1.1079544971e-05 5.7375850512e-08 -1.9856014581e-10 -2.5003674522e-11 5.2823935305e-11 9.8552782791e-08 2.3145621400e-02 8.9016340459e-03 5.3870128433e-04 6.3626817648e-06 2.8429027316e-08 8.5718093762e-11 2.6216121216e-11 1.0893279776e-06 2.4573237682e-02 9.0001411512e-03 4.8164929577e-04 6.2355726187e-06 5.3716008002e-08 5.1439605243e-09 6.9834832916e-06 2.3385861382e-02 8.1559151855e-03 4.6429301922e-04 9.1137860931e-06 6.7743705182e-07 3.4277704626e-05 2.0421454320e-02 7.0065629592e-03 4.5435029878e-04 2.7705977685e-05 1.3946954441e-04 1.6964217337e-02 5.8994941753e-03 5.8467445709e-04 5.0886250882e-04 1.3715739567e-02 4.9129348164e-03 1.6555459510e-03 9.9419152092e-03 4.2189460946e-03 5.0298875227e-03
 258 1.3475166942e-02 9.2598319396e-03 2.6971348310e-03 5.2927697816e-04 7.2086332850e-05 6.0136489819e-06 3.0305309499e-07 9.1327263673e-09 6.9835927691e-10 1.0378290455e-07 2.2093753167e-02 8.6488201482e-03 6.0662892148e-04 1.1087717587e-05 5.7505460713e-08 -1.9735259994e-10 -2.2107086254e-11 6.0849428297e-11 9.8754804567e-08 2.3188697981e-02 8.9059425834e-03 5.3929567712e-04 6.3807378385e-06 2.8551082977e-08 9.0191060704e-11 2.7425982611e-11 1.0902933760e-06 2.4592382973e-02 9.0196991667e-03 4.8344495152e-04 6.2643591658e-06 5.3983255448e-08 5.1669387812e-09 6.9978744171e-06 2.3467246601e-02 8.1917436773e-03 4.6644099007e-04 9.1545424032e-06 6.8050015416e-07 3.4418316127e-05 2.0513273105e-02 7.0350893287e-03 4.5593369899e-04 2.7800682517e-05 1.4004465172e-04 1.7018222528e-02 5.9132344820e-03 5.8583263243e-04 5.1017576059e-04 1.3735440654e-02 4.9180471913e-03 1.6575108066e-03 9.9502556943e-03 4.2230785941e-03 5.0387600933e-03
 259 1.3509584211e-02 9.2805813297e-03 2.7045216716e-03 5.2965426186e-04 7.2225346894e-05 6.0376420359e-06 3.0442240291e-07 9.2280375584e-09 6.9520914439e-10 1.0398110527e-07 2.2146300789e-02 8.6759087479e-03 6.0737619950e-04 1.1095174557e-05 5.7628886698e-08 -1.9444672478e-10 -1.8968141943e-11 6.9249229545e-11 9.8964948527e-08 2.3233809153e-02 8.9102592540e-03 5.3983763180e-04 6.3980646232e-06 2.8671239450e-08 9.4792295092e-11 2.8773958241e-11 1.0912530635e-06 2.4609494265e-02 9.0382270401e-03 4.8520027816e-04 6.2929472983e-06 5.4250640829e-08 5.1897088150e-09 7.0115699562e-06 2.3546601209e-02 8.2273235052e-03 4.6860031760e-04 9.1957826664e-06 6.8359055635e-07 3.4557523364e-05 2.0605580872e-02 7.0640645402e-03 4.5755402198e-04 2.7897594915e-05 1.4062688415e-04 1.7073605110e-02 5.9274349034e-03 5.8703148710e-04 5.1152798052e-04 1.3755893281e-02 4.9233052004e-03 1.6595350765e-03 9.9584825954e-03 4.2271107500e-03 5.0473679126e-03
 260 1.3543987470e-02 9.3011340874e-03 2.7120369457e-03 5.3003068970e-04 7.2356997105e-05 6.0613117062e-06 3.0580301456e-07 9.3278225202e-09 6.9045932179e-10 1.0417609931e-07 2.2197885246e-02 8.7033811848e-03 6.0816138242e-04 1.1101978525e-05 5.7746297928e-08 -1.8989264217e-10 -1.5606948421e-11 7.7991905141e-11 9.9182961933e-08 2.3280911264e-02 8.9146239892e-03 5.4032992515e-04 6.4146708603e-06 2.8789408604e-08 9.9507704610e-11 3.0248095283e-11 1.0922107904e-06 2.4624704534e-02 9.0557471645e-03 4.8691453227e-04 6.3213120835e-06 5.4517906990e-08 5.2122687992e-09 7.0245878491e-06 2.3623898450e-02 8.2626241258e-03 4.7076891830e-04 9.2374689006e-06 6.8670536492e-07 3.4695225646e-05 2.0698290801e-02 7.0934647083e-03 4.5921026670e-04 2.7996657843e-05 1.4121575355e-04 1.7130336535e-02 5.9420946821e-03 5.8827133411e-04 5.1291887213e-04 1.3777115490e-02 4.9287187346e-03 1.6616217047e-03 9.9666194960e-03 4.2310520882e-03 5.0557181489e-03
 261 1.3578378269e-02 9.3214993658e-03 2.7196715928e-03 5.3040837781e-04 7.2481493298e-05 6.0846415453e-06 3.0719341921e-07 9.4316953823e-09 6.8410633500e-10 1.0436804812e-07 2.2248537367e-02 8.7311977690e-03 6.0898506795e-04 1.1108194191e-05 5.7857871561e-08 -1.8374291208e-10 -1.2044344078e-11 8.7044896796e-11 9.9408578397e-08 2.3329957846e-02 8.9190777291e-03 5.4077543626e-04 6.4305658789e-06 2.8905500523e-08 1.0432271717e-10 3.1836005283e-11 1.0931704019e-06 2.4638151377e-02 9.0722830389e-03 4.8858696610e-04 6.3494279191e-06 5.4784788824e-08 5.2346169513e-09 7.0369468521e-06 2.3699111650e-02 8.2976141676e-03 4.7294463788e-04 9.2795616769e-06 6.8984158149e-07 3.4831319792e-05 2.0791313097e-02 7.1232649420e-03 4.6090137814e-04 2.8097811108e-05 1.4181075238e-04 1.7188386484e-02 5.9572127087e-03 5.8955246506e-04 5.1434810257e-04 1.3799125213e-02 4.9342978078e-03 1.6637736603e-03 9.9746905446e-03 4.2349123907e-03 5.0638182464e-03
