# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 238 1.2608986911e-02 8.6772944217e-03 2.5557057338e-03 5.1262775989e-04 6.6618150845e-05 5.4082102214e-06 2.7651221496e-07 6.5033753274e-09 8.0874711836e-10 9.7489483771e-08 2.0540708583e-02 8.1347819982e-03 5.9157313420e-04 1.0587435157e-05 5.2935500978e-08 1.1513990306e-10 1.4173248979e-11 9.4468555175e-11 9.5241767966e-08 2.2484526803e-02 8.6733574632e-03 5.0797822448e-04 5.7915834676e-06 2.5426081615e-08 1.0585887170e-10 1.7112362153e-11 1.0529500229e-06 2.3389314986e-02 8.2982061605e-03 4.3454389105e-04 5.5975531495e-06 4.8270943448e-08 4.5837486634e-09 6.4732162337e-06 2.1187940933e-02 7.3578457749e-03 4.2216768156e-04 8.3623568502e-06 6.1928713223e-07 3.1017225748e-05 1.8615590699e-02 6.4954239452e-03 4.2735832288e-04 2.6082151449e-05 1.2880038268e-04 1.6050811563e-02 5.6669912260e-03 5.6417879564e-04 4.8639196486e-04 1.3332104180e-02 4.7852469745e-03 1.6102389551e-03 9.6388044499e-03 4.0689132454e-03 4.7502587916e-03
 239 1.2643437361e-02 8.7020090849e-03 2.5595403505e-03 5.1353966238e-04 6.6909503707e-05 5.4337991547e-06 2.7744058114e-07 6.4987750442e-09 8.2206847581e-10 9.7747281722e-08 2.0607963542e-02 8.1484176322e-03 5.9204643283e-04 1.0618616305e-05 5.3204641038e-08 9.6302207775e-11 1.2135905602e-11 1.0572780949e-10 9.5314826891e-08 2.2497065696e-02 8.6869000608e-03 5.0985664639e-04 5.8212288280e-06 2.5564246030e-08 1.0475582389e-10 1.3409951154e-11 1.0548989102e-06 2.3464097692e-02 8.3364564811e-03 4.3674662269e-04 5.6240019917e-06 4.8476617725e-08 4.6038856547e-09 6.5008718654e-06 2.1292337180e-02 7.3909061111e-03 4.2370704488e-04 8.3878147120e-06 6.2132753223e-07 3.1156633426e-05 1.8681551750e-02 6.5117846267e-03 4.2814204326e-04 2.6129751075e-05 1.2915965278e-04 1.6076302487e-02 5.6730539455e-03 5.6474462584e-04 4.8700783810e-04 1.3343376378e-02 4.7901625837e-03 1.6118805814e-03 9.6543628213e-03 4.0768877801e-03 4.7652840980e-03
 240 1.2677856637e-02 8.7266489118e-03 2.5634770020e-03 5.1440410116e-04 6.7196694106e-05 5.4596240953e-06 2.7839265999e-07 6.4947891677e-09 8.3518989199e-10 9.8002236951e-08 2.0675395386e-02 8.1625791375e-03 5.9248722134e-04 1.0648586216e-05 5.3470538812e-08 7.7535239322e-11 9.8338882190e-12 1.1686944068e-10 9.5387929456e-08 2.2509438874e-02 8.6995590069e-03 5.1168275608e-04 5.8506784653e-06 2.5703370103e-08 1.0363604976e-10 9.7285647741e-12 1.0567587146e-06 2.3536322741e-02 8.3742277057e-03 4.3895693033e-04 5.6508391242e-06 4.8686755915e-08 4.6245485191e-09 6.5281441238e-06 2.1396894706e-02 7.4244398856e-03 4.2528510984e-04 8.4140448936e-06 6.2342448532e-07 3.1297550543e-05 1.8749164640e-02 6.5287139120e-03 4.2895553271e-04 2.6179058505e-05 1.2952978710e-04 1.6102820725e-02 5.6792974833e-03 5.6531812620e-04 4.8764297742e-04 1.3354562123e-02 4.7949178545e-03 1.6134807037e-03 9.6693231044e-03 4.0845896249e-03 4.7799831475e-03
 241 1.2712245016e-02 8.7511971340e-03 2.5675250357e-03 5.1522295313e-04 6.7479325429e-05 5.4856542202e-06 2.7936827923e-07 6.4912544821e-09 8.4820911747e-10 9.8254545108e-08 2.0742895378e-02 8.1772882287e-03 5.9290030357e-04 1.0677337434e-05 5.3732759069e-08 5.8969015854e-11 7.2888832000e-12 1.2780167854e-10 9.5461875591e-08 2.2521843301e-02 8.7113728258e-03 5.1345457311e-04 5.8798861247e-06 2.5843289971e-08 1.0251897577e-10 6.1157122598e-12 1.0585330594e-06 2.3605935088e-02 8.4114627196e-03 4.4117171909e-04 5.6780372384e-06 4.8901246064e-08 4.6457281161e-09 6.5549968367e-06 2.1501466970e-02 7.4584132837e-03 4.2690120962e-04 8.4410512625e-06 6.2557775786e-07 3.1439825554e-05 1.8818399583e-02 6.5462188542e-03 4.2980003289e-04 2.6230151765e-05 1.2991083254e-04 1.6130413090e-02 5.6857442162e-03 5.6590166900e-04 4.8829912735e-04 1.3365714880e-02 4.7995301284e-03 1.6150452534e-03 9.6837076369e-03 4.0920259870e-03 4.7943560774e-03
 242 1.2746602582e-02 8.7756363282e-03 2.5716939792e-03 5.1599817468e-04 6.7756990085e-05 5.5118575171e-06 2.8036724248e-07 6.4880017020e-09 8.6122733508e-10 9.8504408338e-08 2.0810350783e-02 8.1925668118e-03 5.9329064475e-04 1.0704862837e-05 5.3990854088e-08 4.0737692435e-11 4.5234468625e-12 1.3842985453e-10 9.5537488786e-08 2.2534481849e-02 8.7223816488e-03 5.1517007834e-04 5.9088041325e-06 2.5983835768e-08 1.0142467214e-10 2.6204405067e-12 1.0602257184e-06 2.3672879120e-02 8.4481027736e-03 4.4338778608e-04 5.7055678565e-06 4.9119969391e-08 4.6674146473e-09 6.5813928262e-06 2.1605902417e-02 7.4927910349e-03 4.2855462640e-04 8.4688372060e-06 6.2778706486e-07 3.1583300785e-05 1.8889224555e-02 6.5643062631e-03 4.3067679801e-04 2.6283109786e-05 1.3030282862e-04 1.6159126902e-02 5.6924169867e-03 5.6649768387e-04 4.8897806487e-04 1.3376889534e-02 4.8040172820e-03 1.6165803369e-03 9.6975396267e-03 4.0992043894e-03 4.8084031637e-03
 243 1.2780929223e-02 8.7999484083e-03 2.5759935414e-03 5.1673180252e-04 6.8029269390e-05 5.5382007708e-06 2.8138932889e-07 6.4848554069e-09 8.7434919615e-10 9.8752035348e-08 2.0877644820e-02 8.2084369839e-03 5.9366337312e-04 1.0731155646e-05 5.4244363529e-08 2.2979602931e-11 1.5610149513e-12 1.4865637244e-10 9.5615616316e-08 2.2547563354e-02 8.7326272303e-03 5.1682721366e-04 5.9373833812e-06 2.6124831560e-08 1.0037385948e-10 -7.0665023787e-13 1.0618406181e-06 2.3737098650e-02 8.4840874673e-03 4.4560181929e-04 5.7334013194e-06 4.9342800206e-08 4.6895976477e-09 6.6072938978e-06 2.1710044426e-02 7.5275363960e-03 4.3024459084e-04 8.4974056228e-06 6.3005206922e-07 3.1727812359e-05 1.8961605267e-02 6.5829827009e-03 4.3158709482e-04 2.6338012410e-05 1.3070580731e-04 1.6189009986e-02 5.6993391065e-03 5.6710865825e-04 4.8968159961e-04 1.3388142405e-02 4.8083977318e-03 1.6180922378e-03 9.7108431605e-03 4.1061326743e-03 4.8221248226e-03
 244 1.2815224628e-02 8.8241146182e-03 2.5804336140e-03 5.1742595453e-04 6.8295733460e-05 5.5646495502e-06 2.8243429285e-07 6.4816339754e-09 8.8768285665e-10 9.8997641462e-08 2.0944656616e-02 8.2249210326e-03 5.9402378161e-04 1.0756209429e-05 5.4492814317e-08 5.8373018878e-12 -1.5740878837e-12 1.5838067908e-10 9.5697129464e-08 2.2561302675e-02 8.7421529654e-03 5.1842388161e-04 5.9655733157e-06 2.6266095277e-08 9.9387915386e-11 -3.8133906716e-12 1.0633818389e-06 2.3798536918e-02 8.5193547329e-03 4.4781039637e-04 5.7615067724e-06 4.9569605822e-08 4.7122659778e-09 6.6326608310e-06 2.1813731258e-02 7.5626111352e-03 4.3197028133e-04 8.5267589163e-06 6.3237238102e-07 3.1873190127e-05 1.9035505134e-02 6.6022544776e-03 4.3253220262e-04 2.6394940385e-05 1.3111979295e-04 1.6220110673e-02 5.7065343593e-03 5.6773713780e-04 4.9041157407e-04 1.3399531256e-02 4.8126904395e-03 1.6195874183e-03 9.7236432126e-03 4.1128190063e-03 4.8355216123e-03
 245 1.2849488284e-02 8.8481155235e-03 2.5850242723e-03 5.1808283058e-04 6.8555941105e-05 5.5911681954e-06 2.8350186366e-07 6.4781495199e-09 9.0134001338e-10 9.9241448686e-08 2.1011261167e-02 8.2420414353e-03 5.9437732938e-04 1.0780018103e-05 5.4735720509e-08 -1.0542393583e-11 -4.8566386098e-12 1.6749923498e-10 9.5782923748e-08 2.2575920748e-02 8.7510039069e-03 5.1995794508e-04 5.9933219183e-06 2.6407438650e-08 9.8488881065e-11 -6.6460267344e-12 1.0648536169e-06 2.3857136582e-02 8.5538408186e-03 4.5000998354e-04 5.7898521527e-06 4.9800246476e-08 4.7354078155e-09 6.6574533688e-06 2.1916796000e-02 7.5979755148e-03 4.3373082339e-04 8.5568989863e-06 6.3474755685e-07 3.2019257602e-05 1.9110885248e-02 6.6221276462e-03 4.3351341322e-04 2.6453975371e-05 1.3154480212e-04 1.6252477804e-02 5.7140270049e-03 5.6838572696e-04 4.9116986381e-04 1.3411115309e-02 4.8169149165e-03 1.6210725207e-03 9.7359656534e-03 4.1192718753e-03 4.8485942346e-03
 246 1.2883719471e-02 8.8719310045e-03 2.5897757766e-03 5.1870471338e-04 6.8809439714e-05 5.6177198045e-06 2.8459174517e-07 6.4742078203e-09 9.1543594015e-10 9.9483685763e-08 2.1077329291e-02 8.2598208592e-03 5.9472964350e-04 1.0802575943e-05 5.4972583173e-08 -2.6008361922e-11 -8.2605063328e-12 1.7590548509e-10 9.5873919140e-08 2.2591644647e-02 8.7592267820e-03 5.2142722693e-04 6.0205756943e-06 2.6548667147e-08 9.7699467978e-11 -9.1492039047e-12 1.0662603451e-06 2.3912839724e-02 8.5874802725e-03 4.5219693439e-04 5.8184041758e-06 5.0034575244e-08 4.7590106475e-09 6.6816302080e-06 2.2019066516e-02 7.6335882753e-03 4.3552528902e-04 8.5878272219e-06 6.3717709901e-07 3.2165831891e-05 1.9187704351e-02 6.6426079982e-03 4.3453203099e-04 2.6515199942e-05 1.3198084354e-04 1.6286160724e-02 5.7218417821e-03 5.6905708935e-04 4.9195837771e-04 1.3422955255e-02 4.8210912294e-03 1.6225543691e-03 9.7478372585e-03 4.1255001005e-03 4.8613435362e-03
 247 1.2917917259e-02 8.8955402480e-03 2.5946985736e-03 5.1929396933e-04 6.9055765152e-05 5.6442662205e-06 2.8570361546e-07 6.4696082590e-09 9.3008952398e-10 9.9724588239e-08 2.1142727583e-02 8.2782821603e-03 5.9508652054e-04 1.0823877583e-05 5.5202890267e-08 -4.0405135236e-11 -1.1758642820e-11 1.8348982946e-10 9.5971060298e-08 2.2608707635e-02 8.7668700094e-03 5.2282950970e-04 6.0472796578e-06 2.6689579905e-08 9.7043064445e-11 -1.1265951497e-11 1.0676065756e-06 2.3965587838e-02 8.6202059259e-03 4.5436748878e-04 5.8471283226e-06 5.0272437956e-08 4.7830612613e-09 6.7051489890e-06 2.2120365390e-02 7.6694066185e-03 4.3735269603e-04 8.6195444935e-06 6.3966045486e-07 3.2312723624e-05 1.9265918802e-02 6.6637010588e-03 4.3558937281e-04 2.6578697585e-05 1.3242791792e-04 1.6321209289e-02 5.7300039120e-03 5.6975394824e-04 4.9277905808e-04 1.3435113267e-02 4.8252400043e-03 1.6240399710e-03 9.7592857164e-03 4.1315128326e-03 4.8737705106e-03
 248 1.2952080506e-02 8.9189217399e-03 2.5998032972e-03 5.1985304934e-04 6.9294441646e-05 5.6707680181e-06 2.8683712654e-07 6.4641437547e-09 9.4542330126e-10 9.9964398520e-08 2.1207318376e-02 8.2974483833e-03 5.9545392820e-04 1.0843918024e-05 5.5426116508e-08 -5.3572857417e-11 -1.5323073019e-11 1.9013959394e-10 9.6075316785e-08 2.2627349226e-02 8.7739837167e-03 5.2416253524e-04 6.0733773168e-06 2.6829969669e-08 9.6543742277e-11 -1.2937666960e-11 1.0688970205e-06 2.4015321833e-02 8.6519488775e-03 4.5651777164e-04 5.8759888257e-06 5.0513673112e-08 4.8075457369e-09 6.7279662859e-06 2.2220509874e-02 7.7053861911e-03 4.3921200740e-04 8.6520511456e-06 6.4219701606e-07 3.2459736884e-05 1.9345482554e-02 6.6854120828e-03 4.3668676811e-04 2.6644552701e-05 1.3288601789e-04 1.6357673860e-02 5.7385391017e-03 5.7047908708e-04 4.9363388096e-04 1.3447653011e-02 4.8293824325e-03 1.6255365187e-03 9.7703396382e-03 4.1373195579e-03 4.8858762996e-03
 249 1.2986207852e-02 8.9420532573e-03 2.6051007701e-03 5.2038448967e-04 6.9524981678e-05 5.6971844908e-06 2.8799190399e-07 6.4576006974e-09 9.6156349393e-10 1.0020336593e-07 2.1270959689e-02 8.3173427606e-03 5.9583800694e-04 1.0862692637e-05 5.5641723253e-08 -6.5347242258e-11 -1.8924885587e-11 1.9573900088e-10 9.6187683294e-08 2.2647815240e-02 8.7806197568e-03 5.2542400442e-04 6.0988106591e-06 2.6969622724e-08 9.6226263392e-11 -1.4104100169e-11 1.0701365541e-06 2.4061982027e-02 8.6826384764e-03 4.5864379185e-04 5.9049486568e-06 5.0758111802e-08 4.8324494386e-09 6.7500375960e-06 2.2319311836e-02 7.7414810682e-03 4.4110213064e-04 8.6853469889e-06 6.4478611788e-07 3.2606669145e-05 1.9426347119e-02 6.7077460494e-03 4.3782555882e-04 2.6712850609e-05 1.3335512785e-04 1.6395605307e-02 5.7474735474e-03 5.7123534988e-04 4.9452485628e-04 1.3460639661e-02 4.8335402749e-03 1.6270513912e-03 9.7810285657e-03 4.1429301009e-03 4.8976621948e-03
 250 1.3020298438e-02 8.9649167986e-03 2.6105993067e-03 5.2089074090e-04 6.9746986744e-05 5.7234785121e-06 2.8916747761e-07 6.4498228437e-09 9.7861057635e-10 1.0044169398e-07 2.1333532506e-02 8.3379806998e-03 5.9624415815e-04 1.0880205027e-05 5.5849263418e-08 -7.5591277044e-11 -2.2538022677e-11 2.0019383275e-10 9.6308988695e-08 2.2670313631e-02 8.7868279574e-03 5.2661226039e-04 6.1235304461e-06 2.7108341669e-08 9.6110917630e-11 -1.4717021459e-11 1.0713298570e-06 2.4105532775e-02 8.7122161618e-03 4.6074200131e-04 5.9339728008e-06 5.1005574193e-08 4.8577552694e-09 6.7713265066e-06 2.2416605003e-02 7.7776478934e-03 4.4302188120e-04 8.7194275606e-06 6.4742685339e-07 3.2753333169e-05 1.9508460639e-02 6.7307046369e-03 4.3900680012e-04 2.6783659110e-05 1.3383517986e-04 1.6435044752e-02 5.7568299547e-03 5.7202524457e-04 4.9545369980e-04 1.3474131921e-02 4.8377335571e-03 1.6285913339e-03 9.7913808143e-03 4.1483540652e-03 4.9091301143e-03
 251 1.3054354111e-02 8.9875137035e-03 2.6162964479e-03 5.2137364203e-04 6.9960456294e-05 5.7496314587e-06 2.9036306950e-07 6.4409072300e-09 9.9654901749e-10 1.0067937861e-07 2.1395024418e-02 8.3593452319e-03 5.9667424702e-04 1.0896491124e-05 5.6048703214e-08 -8.4292448802e-11 -2.6150911444e-11 2.0350706208e-10 9.6439310484e-08 2.2694879041e-02 8.7926445920e-03 5.2772838293e-04 6.1475277839e-06 2.7246015321e-08 9.6197692119e-11 -1.4782132867e-11 1.0724803248e-06 2.4146037929e-02 8.7406778996e-03 4.6281101040e-04 5.9630383169e-06 5.1255858954e-08 4.8834383404e-09 6.7918328001e-06 2.2512328547e-02 7.8138585999e-03 4.4496987176e-04 8.7542726821e-06 6.5011750564e-07 3.2899624281e-05 1.9591765067e-02 6.7542769615e-03 4.4023034345e-04 2.6856971991e-05 1.3432591874e-04 1.6475992131e-02 5.7666153370e-03 5.7284972645e-04 4.9642082749e-04 1.3488157557e-02 4.8419734958e-03 1.6301599418e-03 9.8014168457e-03 4.1535991130e-03 4.9202840596e-03
 252 1.3088377337e-02 9.0098503910e-03 2.6221867519e-03 5.2183491761e-04 7.0165496413e-05 5.7756291229e-06 2.9157779315e-07 6.4310194407e-09 1.0153323991e-09 1.0091636072e-07 2.1455450720e-02 8.3814101449e-03 5.9712924139e-04 1.0911596492e-05 5.6240118739e-08 -9.1471048804e-11 -2.9755485531e-11 2.0570753016e-10 9.6578526971e-08 2.2721500538e-02 8.7981032765e-03 5.2877421439e-04 6.1708043464e-06 2.7382552717e-08 9.6481200994e-11 -1.4319545591e-11 1.0735910992e-06 2.4183589728e-02 8.7680341637e-03 4.6484996932e-04 5.9921248328e-06 5.1508753058e-08 4.9094709780e-09 6.8115659515e-06 2.2606448219e-02 7.8500883913e-03 4.4694461526e-04 8.7898572259e-06 6.5285608132e-07 3.3045456846e-05 1.9676198763e-02 6.7784482951e-03 4.4149570053e-04 2.6932762261e-05 1.3482702895e-04 1.6518435816e-02 5.7768325193e-03 5.7370934541e-04 4.9742630351e-04 1.3502736480e-02 4.8462691737e-03 1.6317600343e-03 9.8111555296e-03 4.1586725922e-03 4.9311287457e-03
 253 1.3122370494e-02 9.0319335015e-03 2.6282644448e-03 5.2227634746e-04 7.0362220640e-05 5.8014569128e-06 2.9281072082e-07 6.4203307203e-09 1.0349123963e-09 1.0115257810e-07 2.1514827538e-02 8.4041478527e-03 5.9761011048e-04 1.0925568613e-05 5.6423592685e-08 -9.7148950815e-11 -3.3343444004e-11 2.0682566466e-10 9.6726505276e-08 2.2750165114e-02 8.8032386865e-03 5.2975168783e-04 6.1933622361e-06 2.7517860622e-08 9.6955768737e-11 -1.3350324361e-11 1.0746654211e-06 2.4218284603e-02 8.7942963104e-03 4.6685801666e-04 6.0212113023e-06 5.1764035066e-08 4.9358244216e-09 6.8305361053e-06 2.2698929488e-02 7.8863116432e-03 4.4894455959e-04 8.8261547741e-06 6.5564049181e-07 3.3190742620e-05 1.9761697360e-02 6.8032030275e-03 4.4280233736e-04 2.7011000265e-05 1.3533817770e-04 1.6562362692e-02 5.7874840538e-03 5.7460463648e-04 4.9847016285e-04 1.3517888600e-02 4.8506298133e-03 1.6333944636e-03 9.8206162796e-03 4.1635820926e-03 4.9416691365e-03
 254 1.3156335864e-02 9.0537698992e-03 2.6345234171e-03 5.2269976719e-04 7.0550750053e-05 5.8270998475e-06 2.9406088317e-07 6.4090180303e-09 1.0552387573e-09 1.0138796537e-07 2.1573171841e-02 8.4275293798e-03 5.9811782482e-04 1.0938456913e-05 5.6599214408e-08 -1.0134962991e-10 -3.6906249141e-11 2.0689349762e-10 9.6883101186e-08 2.2780857656e-02 8.8080865680e-03 5.3066282806e-04 6.2152039892e-06 2.7651843509e-08 9.7615426920e-11 -1.1896497897e-11 1.0757066307e-06 2.4250223223e-02 8.8194765888e-03 4.6883427935e-04 6.0502759980e-06 5.2021475033e-08 4.9624688121e-09 6.8487540837e-06 2.2789737538e-02 7.9225018936e-03 4.5096808685e-04 8.8631376032e-06 6.5846855211e-07 3.3335390722e-05 1.9848193734e-02 6.8285246562e-03 4.4414967359e-04 2.7091653645e-05 1.3585901476e-04 1.6607758136e-02 5.7985722156e-03 5.7553611956e-04 4.9955241087e-04 1.3533633824e-02 4.8550647778e-03 1.6350661150e-03 9.8298190573e-03 4.1683354479e-03 4.9519104470e-03
 255 1.3190275637e-02 9.0753666737e-03 2.6409572197e-03 5.2310706863e-04 7.0731213352e-05 5.8525425542e-06 2.9532726875e-07 6.3972641054e-09 1.0762592830e-09 1.0162245396e-07 2.1630501446e-02 8.4515243448e-03 5.9865335606e-04 1.0950312772e-05 5.6767080009e-08 -1.0409818132e-10 -4.0435124222e-11 2.0594468330e-10 9.7048159019e-08 2.2813560917e-02 8.8126837465e-03 5.3150975254e-04 6.2363325809e-06 2.7784403535e-08 9.8453910942e-11 -9.9810693825e-12 1.0767181691e-06 2.4279510537e-02 8.8435881508e-03 4.7077787255e-04 6.0792965048e-06 5.2280834422e-08 4.9893731805e-09 6.8662313932e-06 2.2878837269e-02 7.9586318352e-03 4.5301351263e-04 8.9007766698e-06 6.6133797976e-07 3.3479307609e-05 1.9935617970e-02 6.8543957762e-03 4.4553708198e-04 2.7174687311e-05 1.3638917226e-04 1.6654606001e-02 5.8100989985e-03 5.7650429915e-04 5.0067302292e-04 1.3549992052e-02 4.8595835711e-03 1.6367779066e-03 9.8387843775e-03 4.1729407379e-03 4.9618581460e-03
 256 1.3224191905e-02 9.0967311416e-03 2.6475590595e-03 5.2350020044e-04 7.0903746943e-05 5.8777692638e-06 2.9660882353e-07 6.3852575108e-09 1.0979198074e-09 1.0185597207e-07 2.1686835026e-02 8.4761009454e-03 5.9921767691e-04 1.0961189553e-05 5.6927292407e-08 -1.0542133922e-10 -4.3921051313e-11 2.0401451616e-10 9.7221511476e-08 2.2848255492e-02 8.8170681369e-03 5.3229467243e-04 6.2567514307e-06 2.7915440519e-08 9.9464656764e-11 -7.6280269220e-12 1.0777035786e-06 2.4306255818e-02 8.8666450614e-03 4.7268789957e-04 6.1082497126e-06 5.2541866012e-08 5.0165054362e-09 6.8829802327e-06 2.2966193292e-02 7.9946733062e-03 4.5507908532e-04 8.9390415955e-06 6.6424639378e-07 3.3622397049e-05 2.0023897335e-02 6.8807980692e-03 4.4696388782e-04 2.7260063405e-05 1.3692826444e-04 1.6702888593e-02 5.8220661104e-03 5.7750966399e-04 5.0183194389e-04 1.3566983177e-02 4.8641958391e-03 1.6385327896e-03 9.8475333117e-03 4.1774062906e-03 4.9715179586e-03
 257 1.3258086660e-02 9.1178708483e-03 2.6543217961e-03 5.2388116855e-04 7.1068495020e-05 5.9027638074e-06 2.9790445048e-07 6.3731926983e-09 1.1201641768e-09 1.0208844460e-07 2.1742192121e-02 8.5012259418e-03 5.9981176096e-04 1.0971142618e-05 5.7079961420e-08 -1.0534749559e-10 -4.7354769055e-11 2.0113994871e-10 9.7402979506e-08 2.2884919786e-02 8.8212787536e-03 5.3301989348e-04 6.2764644073e-06 2.8044851926e-08 1.0064079765e-10 -4.8623540102e-12 1.0786665039e-06 2.4330572711e-02 8.8886623085e-03 4.7456345182e-04 6.1371118094e-06 5.2804313804e-08 5.0438323554e-09 6.8990135011e-06 2.3051769934e-02 8.0305972820e-03 4.5716298533e-04 8.9779006525e-06 6.6719131357e-07 3.3764560094e-05 2.0112956247e-02 6.9077122934e-03 4.4842936835e-04 2.7347741268e-05 1.3747588753e-04 1.6752586651e-02 5.8344749699e-03 5.7855268685e-04 5.0302908780e-04 1.3584627079e-02 4.8689113694e-03 1.6403337485e-03 9.8560874938e-03 4.1817406841e-03 4.9808958686e-03
 258 1.3291961794e-02 9.1387935699e-03 2.6612379372e-03 5.2425203669e-04 7.1225609653e-05 5.9275096125e-06 2.9921300908e-07 6.3612700634e-09 1.1429342300e-09 1.0231979314e-07 2.1796593145e-02 8.5268646415e-03 6.0043658259e-04 1.0980229344e-05 5.7225203837e-08 -1.0390671902e-10 -5.0726770450e-11 1.9735960946e-10 9.7592372160e-08 2.2923529987e-02 8.8253557203e-03 5.3368781708e-04 6.2954758344e-06 2.8172532840e-08 1.0197516091e-10 -1.7100399960e-12 1.0796106930e-06 2.4352579270e-02 8.9096558134e-03 4.7640360872e-04 6.1658582749e-06 5.3067912939e-08 5.0713195697e-09 6.9143448041e-06 2.3135531230e-02 8.0663738665e-03 4.5926332444e-04 9.0173207485e-06 6.7017015789e-07 3.3905695052e-05 2.0202716246e-02 6.9351182734e-03 4.4993275218e-04 2.7437677403e-05 1.3803161950e-04 1.6803679334e-02 5.8473267008e-03 5.7963382419e-04 5.0426433739e-04 1.3602943623e-02 4.8737400926e-03 1.6421838004e-03 9.8644691237e-03 4.1859527491e-03 4.9899981212e-03
 259 1.3325819094e-02 9.1595073148e-03 2.6682996351e-03 5.2461492695e-04 7.1375250868e-05 5.9519896992e-06 3.0053331487e-07 6.3496960015e-09 1.1661697782e-09 1.0254993593e-07 2.1850059392e-02 8.5529808829e-03 6.0109311681e-04 1.0988509151e-05 5.7363143495e-08 -1.0113077354e-10 -5.4027300653e-11 1.9271382082e-10 9.7789486452e-08 2.2964060040e-02 8.8293402794e-03 5.3430094118e-04 6.3137904953e-06 2.8298375946e-08 1.0346026462e-10 1.8019094529e-12 1.0805399981e-06 2.4372398011e-02 8.9296424409e-03 4.7820743759e-04 6.1944638727e-06 5.3332389600e-08 5.0989315544e-09 6.9289884627e-06 2.3217440929e-02 8.1019722838e-03 4.6137814503e-04 9.0572674123e-06 6.7318024374e-07 3.4045697462e-05 2.0293095960e-02 6.9629948892e-03 4.5147321873e-04 2.7529825448e-05 1.3859501986e-04 1.6856144196e-02 5.8606221292e-03 5.8075351588e-04 5.0553754366e-04 1.3621952656e-02 4.8786920823e-03 1.6440859959e-03 9.8727009721e-03 4.1900515710e-03 4.9988312252e-03
 260 1.3359660242e-02 9.1800203256e-03 2.6754986827e-03 5.2497202019e-04 7.1517586733e-05 5.9761866764e-06 3.0186413896e-07 6.3386829651e-09 1.1898085843e-09 1.0277878780e-07 2.1902613049e-02 8.5795370200e-03 6.0178233917e-04 1.0996043516e-05 5.7493911360e-08 -9.7053137464e-11 -5.7246354754e-11 1.8724461705e-10 9.7994107219e-08 2.3006481619e-02 8.8332748023e-03 5.3486186128e-04 6.3314136386e-06 2.8422271508e-08 1.0508831439e-10 5.6454618843e-12 1.0814583762e-06 2.4390155948e-02 8.9486400090e-03 4.7997399360e-04 6.2229026441e-06 5.3597460927e-08 5.1266316171e-09 6.9429595197e-06 2.3297462487e-02 8.1373608692e-03 4.6350541942e-04 9.0977047788e-06 6.7621878529e-07 3.4184460069e-05 2.0384011079e-02 6.9913200664e-03 4.5304989763e-04 2.7624136137e-05 1.3916562947e-04 1.6909957166e-02 5.8743617779e-03 5.8191218490e-04 5.0684852549e-04 1.3641674005e-02 4.8837775560e-03 1.6460434185e-03 9.8808063852e-03 4.1940464919e-03 5.0074019557e-03
