# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 201 1.1167872545e-02 7.7312542920e-03 2.3698197089e-03 4.3978679106e-04 5.5510211456e-05 4.7288931971e-06 2.5341212411e-07 7.5142842433e-09 5.0710323903e-10 8.4666972794e-08 1.8471452969e-02 7.6225922460e-03 5.2459172951e-04 8.7865204688e-06 4.3296633121e-08 1.1994818402e-10 6.6824923904e-11 1.9005375386e-11 8.6899513625e-08 2.0540270524e-02 7.4340378955e-03 4.1937634106e-04 4.8200863931e-06 2.1653013768e-08 1.3443314703e-10 -9.8081855387e-12 9.0597123495e-07 1.9449168275e-02 6.9052382681e-03 3.7205766484e-04 4.9394353676e-06 4.3299986005e-08 4.1156521533e-09 5.4148129487e-06 1.8121363587e-02 6.5316880956e-03 3.8603065388e-04 7.7219525099e-06 5.6923688506e-07 2.7321437105e-05 1.7076599481e-02 6.0846431689e-03 4.0168749410e-04 2.4449621608e-05 1.1974772884e-04 1.5181676658e-02 5.3281093128e-03 5.2519986831e-04 4.5706168631e-04 1.2353779480e-02 4.3430746929e-03 1.4681876366e-03 8.4712855698e-03 3.5285433236e-03 3.9636546033e-03
 202 1.1203001468e-02 7.7504670129e-03 2.3769889347e-03 4.4218439808e-04 5.5728905874e-05 4.7375524846e-06 2.5374731840e-07 7.4846423629e-09 4.8860365446e-10 8.5021692866e-08 1.8503393797e-02 7.6420158159e-03 5.2736038214e-04 8.8352237754e-06 4.3468220124e-08 1.1149879758e-10 7.2425122023e-11 1.8739048124e-11 8.7281060920e-08 2.0631788464e-02 7.4761699981e-03 4.2145463875e-04 4.8362347117e-06 2.1700647342e-08 1.3498879078e-10 -9.2879354764e-12 9.1075486276e-07 1.9549360600e-02 6.9311637146e-03 3.7291779263e-04 4.9478465138e-06 4.3371652491e-08 4.1221345119e-09 5.4358823051e-06 1.8165257623e-02 6.5412512242e-03 3.8651360384e-04 7.7343164834e-06 5.7007979127e-07 2.7369455270e-05 1.7094986946e-02 6.0922481412e-03 4.0244042869e-04 2.4499067372e-05 1.1990371560e-04 1.5207188542e-02 5.3412585776e-03 5.2678998361e-04 4.5811589136e-04 1.2394444685e-02 4.3608908815e-03 1.4739080384e-03 8.5140577402e-03 3.5475153282e-03 3.9879353627e-03
 203 1.1238099901e-02 7.7699996589e-03 2.3838333399e-03 4.4457948795e-04 5.5954846785e-05 4.7466311535e-06 2.5408250327e-07 7.4478853883e-09 4.6949353435e-10 8.5377207538e-08 1.8536162146e-02 7.6602874589e-03 5.3007838957e-04 8.8846491077e-06 4.3647317277e-08 1.0251528088e-10 7.7554279202e-11 1.8040747877e-11 8.7649235750e-08 2.0720239776e-02 7.5182415650e-03 4.2358263204e-04 4.8530906632e-06 2.1750376814e-08 1.3524662808e-10 -8.7110116651e-12 9.1553077893e-07 1.9651385956e-02 6.9580572959e-03 3.7382198988e-04 4.9565420772e-06 4.3443479189e-08 4.1287604897e-09 5.4576146303e-06 1.8211363223e-02 6.5512787475e-03 3.8699846208e-04 7.7463463275e-06 5.7090953900e-07 2.7419574066e-05 1.7113643289e-02 6.0996068777e-03 4.0315975205e-04 2.4546399948e-05 1.2005649127e-04 1.5231520295e-02 5.3538521487e-03 5.2832056904e-04 4.5912631105e-04 1.2433743008e-02 4.3782373937e-03 1.4794699354e-03 8.5560927738e-03 3.5662170119e-03 4.0120677289e-03
 204 1.1273169798e-02 7.7898485687e-03 2.3903625418e-03 4.4696985059e-04 5.6187852942e-05 4.7561385521e-06 2.5441862491e-07 7.4045319761e-09 4.4988134244e-10 8.5733343660e-08 1.8569785697e-02 7.6774512398e-03 5.3274430859e-04 8.9347387693e-06 4.3833754440e-08 9.3075679144e-11 8.2215719766e-11 1.6936600692e-11 8.8004146341e-08 2.0805633862e-02 7.5602102355e-03 4.2575796543e-04 4.8706466820e-06 2.1802267538e-08 1.3522152102e-10 -8.0787595572e-12 9.2029491798e-07 1.9755129418e-02 6.9858990443e-03 3.7477057136e-04 4.9655390159e-06 4.3515686209e-08 4.1355465617e-09 5.4799932929e-06 1.8259685241e-02 6.5617885156e-03 3.8748683531e-04 7.7580776130e-06 5.7172861950e-07 2.7471851438e-05 1.7132632755e-02 6.1067441931e-03 4.0384701075e-04 2.4591710713e-05 1.2020652326e-04 1.5254724887e-02 5.3659040287e-03 5.2979271811e-04 4.6009423552e-04 1.2471691141e-02 4.3951158566e-03 1.4848742811e-03 8.5973834532e-03 3.5846443205e-03 4.0360451216e-03
 205 1.1308212822e-02 7.8100093282e-03 2.3965867306e-03 4.4935318756e-04 5.6427728239e-05 4.7660837924e-06 2.5475665240e-07 7.3551264312e-09 4.2988007822e-10 8.6089918632e-08 1.8604291550e-02 7.6935536318e-03 5.3535667778e-04 8.9854321052e-06 4.4027347152e-08 8.3261456954e-11 8.6413367384e-11 1.5454128275e-11 8.8345914965e-08 2.0887982747e-02 7.6020319931e-03 4.2797814176e-04 4.8888941322e-06 2.1856384611e-08 1.3492917022e-10 -7.3926199651e-12 9.2504305192e-07 1.9860469724e-02 7.0146671721e-03 3.7576380919e-04 4.9748544500e-06 4.3588499884e-08 4.1425095048e-09 5.5030002881e-06 1.8310226010e-02 6.5727983187e-03 3.8798036961e-04 7.7695471871e-06 5.7253960220e-07 2.7526344377e-05 1.7152020868e-02 6.1136857425e-03 4.0450382121e-04 2.4635095285e-05 1.2035429335e-04 1.5276857596e-02 5.3774290235e-03 5.3120759971e-04 4.6102102305e-04 1.2508307205e-02 4.4115282640e-03 1.4901221651e-03 8.6379228053e-03 3.6027932416e-03 4.0598608268e-03
 206 1.1343230339e-02 7.8304767571e-03 2.4025166762e-03 4.5172711095e-04 5.6674261492e-05 4.7764757443e-06 2.5509757786e-07 7.3002390386e-09 4.0960733283e-10 8.6446740259e-08 1.8639706202e-02 7.7086435471e-03 5.3791401735e-04 9.0366654623e-06 4.4227896418e-08 7.3157541242e-11 9.0151754406e-11 1.3622266507e-11 8.8674678139e-08 2.0967301107e-02 7.6436611450e-03 4.3024052023e-04 4.9078232904e-06 2.1912792855e-08 1.3438612604e-10 -6.6541303821e-12 9.2977078821e-07 1.9967279183e-02 7.0443380445e-03 3.7680193204e-04 4.9845056601e-06 4.3662152830e-08 4.1496663994e-09 5.5266162176e-06 1.8362985297e-02 6.5843258814e-03 3.8848075069e-04 7.7807931866e-06 5.7334513548e-07 2.7583108893e-05 1.7171874437e-02 6.1204580296e-03 4.0513187050e-04 2.4676653576e-05 1.2050029781e-04 1.5297976043e-02 5.3884427515e-03 5.3256645910e-04 4.6190810083e-04 1.2543610765e-02 4.4274769813e-03 1.4952148151e-03 8.6777041049e-03 3.6206598054e-03 4.0835079959e-03
 207 1.1378223410e-02 7.8512448962e-03 2.4081637362e-03 4.5408914224e-04 5.6927226216e-05 4.7873230292e-06 2.5544241660e-07 7.2404663955e-09 3.8918534495e-10 8.6803606624e-08 1.8676055526e-02 7.7227723680e-03 5.4041482902e-04 9.0883721493e-06 4.4435188497e-08 6.2852364202e-11 9.3436031189e-11 1.1471383963e-11 8.8990586825e-08 2.1043606320e-02 7.6850503007e-03 4.3254231445e-04 4.9274233289e-06 2.1971556795e-08 1.3360979980e-10 -5.8649263048e-12 9.3447356763e-07 2.0075423596e-02 7.0748861517e-03 3.7788512430e-04 4.9945100868e-06 4.3736884003e-08 4.1570346305e-09 5.5508202690e-06 1.8417960257e-02 6.5963888582e-03 3.8898970421e-04 7.7918550515e-06 5.7414794741e-07 2.7642199981e-05 1.7192261561e-02 6.1270884153e-03 4.0573291715e-04 2.4716489840e-05 1.2064504756e-04 1.5318140211e-02 5.3989616536e-03 5.3387061886e-04 4.6275696588e-04 1.2577622853e-02 4.4429647509e-03 1.5001535983e-03 8.7167208794e-03 3.6382400864e-03 4.1069796442e-03
 208 1.1413192786e-02 7.8723069946e-03 2.4135398631e-03 4.5643671115e-04 5.7186380406e-05 4.7986340135e-06 2.5579220736e-07 7.1764317431e-09 3.6874105674e-10 8.7160305942e-08 1.8713364761e-02 7.7359939774e-03 5.4285759593e-04 9.1404823971e-06 4.4648994692e-08 5.2437906222e-11 9.6271975427e-11 9.0333004304e-12 8.9293806633e-08 2.1116918495e-02 7.7261503516e-03 4.3488059045e-04 4.9476822984e-06 2.2032740646e-08 1.3261847509e-10 -5.0267425544e-12 9.3914666217e-07 2.0184762160e-02 7.1062840818e-03 3.7901352529e-04 5.0048853294e-06 4.3812938757e-08 4.1646318896e-09 5.5755901952e-06 1.8475145389e-02 6.6090048282e-03 3.8950899610e-04 7.8027735390e-06 5.7495084654e-07 2.7703671595e-05 1.7213251640e-02 6.1336051262e-03 4.0630879199e-04 2.4754712724e-05 1.2078906828e-04 1.5337412475e-02 5.4090030035e-03 5.3512147989e-04 4.6356918579e-04 1.2610365985e-02 4.4579946969e-03 1.5049400237e-03 8.7549669124e-03 3.6555302033e-03 4.1302686490e-03
 209 1.1448138898e-02 7.8936554959e-03 2.4186576114e-03 4.5876715454e-04 5.7451466313e-05 4.8104168029e-06 2.5614801239e-07 7.1087852985e-09 3.4840616975e-10 8.7516616424e-08 1.8751658489e-02 7.7483647898e-03 5.4524078245e-04 9.1929233190e-06 4.4869071137e-08 4.2009738823e-11 9.8666001485e-11 6.3413054285e-12 8.9584518015e-08 2.1187260513e-02 7.7669104496e-03 4.3725226467e-04 4.9685871114e-06 2.2096408287e-08 1.3143131897e-10 -4.1414145983e-12 9.4378517299e-07 2.0295147389e-02 7.1385024934e-03 3.8018722844e-04 5.0156491446e-06 4.3890568902e-08 4.1724761760e-09 5.6009022945e-06 1.8534532489e-02 6.6221912896e-03 3.9004043284e-04 7.8135907367e-06 5.7575672265e-07 2.7767576618e-05 1.7234915380e-02 6.1400372628e-03 4.0686139891e-04 2.4791435317e-05 1.2093290057e-04 1.5355857627e-02 5.4185849172e-03 5.3632052234e-04 4.6434639956e-04 1.2641864178e-02 4.4725703306e-03 1.5095757435e-03 8.7924362485e-03 3.6725263209e-03 4.1533677487e-03
 210 1.1483061854e-02 7.9152820261e-03 2.4235301455e-03 4.6107771524e-04 5.7722210231e-05 4.8226792356e-06 2.5651091770e-07 7.0382045868e-09 3.2831720080e-10 8.7872306144e-08 1.8790960619e-02 7.7599437823e-03 5.4756283412e-04 9.2456188706e-06 4.5095158586e-08 3.1667067588e-11 1.0062516973e-10 3.4301767242e-12 8.9862916470e-08 2.1254658069e-02 7.8072779866e-03 4.3965410205e-04 4.9901235254e-06 2.2162623250e-08 1.3006839323e-10 -3.2108798720e-12 9.4838402829e-07 2.0406425023e-02 7.1715100881e-03 3.8140628048e-04 5.0268194461e-06 4.3970032761e-08 4.1805857982e-09 5.6267313894e-06 1.8596110607e-02 6.6359656554e-03 3.9058586179e-04 7.8243500761e-06 5.7656854749e-07 2.7833966827e-05 1.7257324800e-02 6.1464148083e-03 4.0739271576e-04 2.4826775201e-05 1.2107710004e-04 1.5373542903e-02 5.4277263629e-03 5.3746930660e-04 4.6509031845e-04 1.2672142971e-02 4.4866955554e-03 1.5140625556e-03 8.8291231968e-03 3.6892246506e-03 4.1762695409e-03
 211 1.1517961429e-02 7.9371773799e-03 2.4281712467e-03 4.6336554098e-04 5.7998322268e-05 4.8354288766e-06 2.5688203318e-07 6.9653947730e-09 3.0861553795e-10 8.8227132896e-08 1.8831294370e-02 7.7707925250e-03 5.4982217752e-04 9.2984898105e-06 4.5326982198e-08 2.1512775099e-11 1.0215719586e-10 3.3619885144e-13 9.0129212742e-08 2.1319139706e-02 7.8471985732e-03 4.4208271400e-04 5.0122761253e-06 2.2231448697e-08 1.2855066565e-10 -2.2371791007e-12 9.5293798123e-07 2.0518433942e-02 7.2052735828e-03 3.8267068063e-04 5.0384143030e-06 4.4051595227e-08 4.1889793756e-09 5.6530508068e-06 1.8659866003e-02 6.6503452473e-03 3.9114717148e-04 7.8350963465e-06 5.7738937558e-07 2.7902892871e-05 1.7280553237e-02 6.1527686370e-03 4.0790479507e-04 2.4860854499e-05 1.2122223750e-04 1.5390538007e-02 5.4364471711e-03 5.3856947425e-04 4.6580272677e-04 1.2701229443e-02 4.5003746721e-03 1.5184024048e-03 8.8650223355e-03 3.7056214512e-03 4.1989664810e-03
 212 1.1552837061e-02 7.9593315082e-03 2.4325953207e-03 4.6562768319e-04 5.8279496132e-05 4.8486730110e-06 2.5726249279e-07 6.8910889938e-09 2.8944749633e-10 8.8580844060e-08 1.8872682253e-02 7.7809752121e-03 5.5201722009e-04 9.3514536600e-06 4.5564251331e-08 1.1653463869e-11 1.0327046022e-10 -2.9028183707e-12 9.0383633017e-08 2.1380736854e-02 7.8866160183e-03 4.4453455644e-04 5.0350283073e-06 2.2302947402e-08 1.2690002121e-10 -1.2224576209e-12 9.5744160781e-07 2.0631006077e-02 7.2397576831e-03 3.8398037980e-04 5.0504519394e-06 4.4135527825e-08 4.1976758396e-09 5.6798323572e-06 1.8725782099e-02 6.6653472914e-03 3.9172629190e-04 7.8458757085e-06 5.7822234496e-07 2.7974404233e-05 1.7304675357e-02 6.1591305225e-03 4.0839976492e-04 2.4893799929e-05 1.2136889906e-04 1.5406915143e-02 5.4447680444e-03 5.3962274904e-04 4.6648548271e-04 1.2729152230e-02 4.5136123835e-03 1.5225973849e-03 8.9001285159e-03 3.7217130301e-03 4.2214508810e-03
 213 1.1587687842e-02 7.9817335048e-03 2.4368174052e-03 4.6786109593e-04 5.8565408906e-05 4.8624186381e-06 2.5765345472e-07 6.8160486895e-09 2.7096437414e-10 8.8933176464e-08 1.8915146055e-02 7.7905586928e-03 5.5414635008e-04 9.4044246636e-06 4.5806659325e-08 2.1994992760e-12 1.0397401718e-10 -6.2475213198e-12 9.0626419131e-08 2.1439483873e-02 7.9254723075e-03 4.4700592781e-04 5.0583622613e-06 2.2377181733e-08 1.2513927338e-10 -1.6896670210e-13 9.6188930484e-07 2.0743966328e-02 7.2749250550e-03 3.8533527976e-04 5.0629507325e-06 4.4222108763e-08 4.2066944356e-09 5.7070463143e-06 1.8793839436e-02 6.6809889127e-03 3.9232519486e-04 7.8567357072e-06 5.7907067794e-07 2.8048549206e-05 1.7329767160e-02 6.1655331466e-03 4.0887982975e-04 2.4925742848e-05 1.2151768628e-04 1.5422749032e-02 5.4527105675e-03 5.4063093786e-04 4.6714051915e-04 1.2755941546e-02 4.5264138004e-03 1.5266497407e-03 8.9344368665e-03 3.7374957445e-03 4.2437149077e-03
 214 1.1622512511e-02 8.0043715934e-03 2.4408531770e-03 4.7006263470e-04 5.8855720831e-05 4.8766724652e-06 2.5805610158e-07 6.7410639361e-09 2.5332250851e-10 8.9283856246e-08 1.8958706819e-02 7.7996125017e-03 5.5620793636e-04 9.4573137488e-06 4.6053883292e-08 -6.7349475043e-12 1.0427760439e-10 -9.6569940524e-12 9.0857828759e-08 2.1495418085e-02 7.9637075830e-03 4.4949296714e-04 5.0822589542e-06 2.2454213636e-08 1.2329217535e-10 9.2093513153e-13 9.6627528777e-07 2.0857132472e-02 7.3107362980e-03 3.8673523236e-04 5.0759292124e-06 4.4311622995e-08 4.2160547240e-09 5.7346613949e-06 1.8864015629e-02 6.6972871300e-03 3.9294589422e-04 7.8677252864e-06 5.7993768185e-07 2.8125374859e-05 1.7355905986e-02 6.1720101073e-03 4.0934727113e-04 2.4956819307e-05 1.2166921629e-04 1.5438116946e-02 5.4602972166e-03 5.4159593169e-04 4.6776984451e-04 1.2781629200e-02 4.5387844457e-03 1.5305618697e-03 8.9679427972e-03 3.7529660017e-03 4.2657505814e-03
 215 1.1657309449e-02 8.0272331148e-03 2.4447189595e-03 4.7222905538e-04 5.9150075082e-05 4.8914409012e-06 2.5847164053e-07 6.6669537772e-09 2.3668333141e-10 8.9632598715e-08 1.9003384827e-02 7.8082088902e-03 5.5820032836e-04 9.5100284870e-06 4.6305583904e-08 -1.5031856563e-11 1.0419165219e-10 -1.3088739785e-11 9.1078135625e-08 2.1548579816e-02 8.0012601219e-03 4.5199165200e-04 5.1066981130e-06 2.2534104611e-08 1.2138343124e-10 2.0447807794e-12 9.7059358867e-07 2.0970315080e-02 7.3471499176e-03 3.8818003867e-04 5.0894060608e-06 4.4404362277e-08 4.2257765819e-09 5.7626447378e-06 1.8936285321e-02 6.7142588508e-03 3.9359044626e-04 7.8788948017e-06 5.8082674985e-07 2.8204927012e-05 1.7383170525e-02 6.1785959279e-03 4.0980444865e-04 2.4987170099e-05 1.2182412195e-04 1.5453098733e-02 5.4675513700e-03 5.4251970658e-04 4.6837554353e-04 1.2806248615e-02 4.5507302604e-03 1.5343363240e-03 9.0006420034e-03 3.7681202606e-03 4.2875497744e-03
 216 1.1692076672e-02 8.0503045136e-03 2.4484317303e-03 4.7435701304e-04 5.9448097552e-05 4.9067300502e-06 2.5890130350e-07 6.5945665557e-09 2.2121342558e-10 8.9979108216e-08 1.9049199585e-02 7.8164228569e-03 5.6012185589e-04 9.5624730529e-06 4.6561405184e-08 -2.2569316328e-11 1.0372729289e-10 -1.6498662377e-11 9.1287629694e-08 2.1599012434e-02 8.0380663158e-03 4.5449779660e-04 5.1316582077e-06 2.2616915697e-08 1.1943870743e-10 3.1999932431e-12 9.7483805407e-07 2.1083317426e-02 7.3841222979e-03 3.8966944825e-04 5.1034001097e-06 4.4500625226e-08 4.2358802048e-09 5.7909618841e-06 1.9010620139e-02 6.7319208663e-03 3.9426094995e-04 7.8902960342e-06 5.8174136163e-07 2.8287250200e-05 1.7411640818e-02 6.1853260647e-03 4.1025380064e-04 2.5016940806e-05 1.2198305195e-04 1.5467776840e-02 5.4744973176e-03 5.4340432461e-04 4.6895977815e-04 1.2829834849e-02 4.5622576079e-03 1.5379758120e-03 9.0325304702e-03 3.7829550323e-03 4.3091042095e-03
 217 1.1726811823e-02 8.0735713255e-03 2.4520091281e-03 4.7644306082e-04 5.9749396626e-05 4.9225457059e-06 2.5934634733e-07 6.5247802462e-09 2.0708458045e-10 9.0323077992e-08 1.9096169803e-02 7.8243321783e-03 5.6197082907e-04 9.6145481852e-06 4.6820974289e-08 -2.9221480625e-11 1.0289637011e-10 -1.9841047812e-11 9.1486617376e-08 2.1646762389e-02 8.0740606499e-03 4.5700704975e-04 5.1571164347e-06 2.2702707454e-08 1.1748464372e-10 4.3838843043e-12 9.7900234294e-07 2.1195935404e-02 7.4216076740e-03 3.9120315825e-04 5.1179303408e-06 4.4600717374e-08 4.2463861075e-09 5.8195767560e-06 1.9086988649e-02 6.7502898461e-03 3.9495954727e-04 7.9019822042e-06 5.8268508423e-07 2.8372387647e-05 1.7441398273e-02 6.1922369161e-03 4.1069784508e-04 2.5046281856e-05 1.2214667098e-04 1.5482236340e-02 5.4811602708e-03 5.4425193487e-04 4.6952478824e-04 1.2852424609e-02 4.5733732799e-03 1.5414832006e-03 9.0636044767e-03 3.7974668815e-03 4.3304054585e-03
 218 1.1761512166e-02 8.0970181640e-03 2.4554694606e-03 4.7848364884e-04 6.0053562966e-05 4.9388933447e-06 2.5980805395e-07 6.4585027863e-09 1.9447384803e-10 9.0664190046e-08 1.9144313380e-02 7.8320174403e-03 5.6374553813e-04 9.6661511465e-06 4.7083901303e-08 -3.4858525749e-11 1.0171144813e-10 -2.3068545679e-11 9.1675421727e-08 2.1691879248e-02 8.1091756817e-03 4.5951489293e-04 5.1830486995e-06 2.2791539943e-08 1.1554886462e-10 5.5936532035e-12 9.8307992451e-07 2.1307957439e-02 7.4595581049e-03 3.9278081266e-04 5.1330158842e-06 4.4704951231e-08 4.2573151260e-09 5.8484516371e-06 1.9165356311e-02 6.7693823334e-03 3.9568842350e-04 7.9140079845e-06 5.8366157275e-07 2.8460381235e-05 1.7472525663e-02 6.1993658308e-03 4.1113918033e-04 2.5075348565e-05 1.2231565985e-04 1.5496564962e-02 5.4875663725e-03 5.4506477440e-04 4.7007289253e-04 1.2874056272e-02 4.5840845009e-03 1.5448615167e-03 9.0938605999e-03 3.8116524269e-03 4.3514449408e-03
 219 1.1796174576e-02 8.1206287077e-03 2.4588317119e-03 4.8047512302e-04 6.0360169286e-05 4.9557781198e-06 2.6028773053e-07 6.3966724092e-09 1.8356359883e-10 9.1002115003e-08 1.9193647382e-02 7.8395620683e-03 5.6544425339e-04 9.7171756839e-06 4.7349779021e-08 -3.9346607528e-11 1.0018582118e-10 -2.6132150654e-11 9.1854382644e-08 2.1734415736e-02 8.1433420204e-03 4.6201663827e-04 5.2094295997e-06 2.2883472709e-08 1.1365999061e-10 6.8263853181e-12 9.8706407626e-07 2.1419164401e-02 7.4979234459e-03 3.9440200147e-04 5.1486760175e-06 4.4813646339e-08 4.2686884191e-09 5.8775471514e-06 1.9245685433e-02 6.7892147394e-03 3.9644980755e-04 7.9264295144e-06 5.8467457115e-07 2.8551271474e-05 1.7505107139e-02 6.2067511162e-03 4.1158048601e-04 2.5104301193e-05 1.2249071560e-04 1.5510853114e-02 5.4937427068e-03 5.4584516919e-04 4.7060648933e-04 1.2894769907e-02 4.5943989337e-03 1.5481139491e-03 9.1232957189e-03 3.8255083424e-03 4.3722139219e-03
 220 1.1830795540e-02 8.1443856870e-03 2.4621155494e-03 4.8241372396e-04 6.0668770133e-05 4.9732048551e-06 2.6078670969e-07 6.3402579750e-09 1.7454157776e-10 9.1336511974e-08 1.9244188029e-02 7.8470523583e-03 5.6706522504e-04 9.7675119886e-06 4.7618182741e-08 -4.2547818392e-11 9.8333522818e-11 -2.8981183986e-11 9.2023857070e-08 2.1774427773e-02 8.1764883060e-03 4.6450742662e-04 5.2362324084e-06 2.2978564759e-08 1.1184764934e-10 8.0790508407e-12 9.9094788178e-07 2.1529329516e-02 7.5366513212e-03 3.9606625989e-04 5.1649301647e-06 4.4927129330e-08 4.2805274694e-09 5.9068222432e-06 1.9327935128e-02 6.8098033385e-03 3.9724597223e-04 7.9393044128e-06 5.8572791300e-07 2.8645097473e-05 1.7539228235e-02 6.2144320471e-03 4.1202452375e-04 2.5133304990e-05 1.2267255169e-04 1.5525193907e-02 5.4997173092e-03 5.4659553512e-04 4.7112805741e-04 1.2914607285e-02 4.6043246841e-03 1.5512438506e-03 9.1519070191e-03 3.8390313583e-03 4.3927035120e-03
 221 1.1865371142e-02 8.1682708713e-03 2.4653413315e-03 4.8429558586e-04 6.0978901670e-05 4.9911780385e-06 2.6130634963e-07 6.2902593031e-09 1.6760096009e-10 9.1667028417e-08 1.9295950677e-02 7.8545775078e-03 5.6860668307e-04 9.8170466565e-06 4.7888670050e-08 -4.4320144434e-11 9.6169335239e-11 -3.1563274971e-11 9.2184219190e-08 2.1811974514e-02 8.2085411882e-03 4.6698222553e-04 5.2634290573e-06 2.3076874548e-08 1.1014248692e-10 9.3485034578e-12 9.9472422870e-07 2.1638218282e-02 7.5756870966e-03 3.9777306752e-04 5.1817978952e-06 4.5045733986e-08 4.2928540852e-09 5.9362341565e-06 1.9412061267e-02 6.8311642633e-03 3.9807923460e-04 7.9526917923e-06 5.8682552221e-07 2.8741896909e-05 1.7574975874e-02 6.2224488741e-03 4.1247413805e-04 2.5162530247e-05 1.2286189808e-04 1.5539683188e-02 5.5055191762e-03 5.4731837895e-04 4.7164015684e-04 1.2933611909e-02 4.6138703065e-03 1.5542547398e-03 9.1796919964e-03 3.8522182619e-03 4.4129046644e-03
 222 1.1899897059e-02 8.1922650560e-03 2.4685301152e-03 4.8611673530e-04 6.1290081449e-05 5.0097018163e-06 2.6184803433e-07 6.2477075038e-09 1.6294040729e-10 9.1993300000e-08 1.9348949798e-02 7.8622296464e-03 5.7006683713e-04 9.8656626484e-06 4.8160780613e-08 -4.4517422484e-11 9.3708798599e-11 -3.3824342442e-11 9.2335860634e-08 2.1847118386e-02 8.2394253056e-03 4.6943582731e-04 5.2909901191e-06 2.3178459956e-08 1.0857617914e-10 1.0631479028e-11 9.9838580656e-07 2.1745588381e-02 7.6149738520e-03 3.9952184753e-04 5.1992989230e-06 4.5169801295e-08 4.3056904018e-09 5.9657384144e-06 1.9498016436e-02 6.8533134993e-03 3.9895195623e-04 7.9666522721e-06 5.8797141387e-07 2.8841705995e-05 1.7612438378e-02 6.2308428317e-03 4.1293225709e-04 2.5192152349e-05 1.2305950141e-04 1.5554419560e-02 5.5111782755e-03 5.4801629926e-04 4.7214542971e-04 1.2951829023e-02 4.6230448086e-03 1.5571503025e-03 9.2066484614e-03 3.8650658984e-03 4.4328081740e-03
 223 1.1934368557e-02 8.2163480492e-03 2.4717036632e-03 4.8787309018e-04 6.1601808196e-05 5.0287799865e-06 2.6241317368e-07 6.2136653106e-09 1.6076412300e-10 9.2314950464e-08 1.9403198964e-02 7.8701038668e-03 5.7144387642e-04 9.9132392501e-06 4.8434035960e-08 -4.2989297168e-11 9.0968220354e-11 -3.5708576245e-11 9.2479190673e-08 2.1879925129e-02 8.2690632648e-03 4.7186284702e-04 5.3188847913e-06 2.3283378276e-08 1.0718144274e-10 1.1924594259e-11 1.0019251048e-06 2.1851189591e-02 7.6544523539e-03 4.0131196588e-04 5.2174531052e-06 4.5299679508e-08 4.3190588829e-09 5.9952887990e-06 1.9585749889e-02 6.8762668796e-03 3.9986654354e-04 7.9812479924e-06 5.8916969493e-07 2.8944559456e-05 1.7651705471e-02 6.2396561476e-03 4.1340189353e-04 2.5222351818e-05 1.2326612510e-04 1.5569504410e-02 5.5167255553e-03 5.4869198744e-04 4.7264660109e-04 1.2969305635e-02 4.6318576568e-03 1.5599343942e-03 9.2327745431e-03 3.8775711722e-03 4.4524046761e-03
