# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 247 1.3667286329e-02 9.6519318890e-03 3.5642588738e-03 1.6822886804e-03 1.3830704257e-03 1.4395207177e-03 1.5354773680e-03 1.6263908975e-03 1.7136461019e-03 1.7935671516e-03 2.1609573588e-02 8.8661486028e-03 1.4511463131e-03 1.0902046123e-03 1.2552600495e-03 1.4033835688e-03 1.5367023086e-03 1.6642770183e-03 1.7810680590e-03 2.2932165539e-02 9.2532099178e-03 1.2791749280e-03 9.8742011968e-04 1.1724815343e-03 1.3444049304e-03 1.5089464590e-03 1.6605264125e-03 2.4330250401e-02 9.1358705454e-03 1.2012889232e-03 9.8807874129e-04 1.1965157162e-03 1.4015074596e-03 1.5958113321e-03 2.2569846286e-02 8.1908804057e-03 1.1757652565e-03 9.8786256890e-04 1.2124797837e-03 1.4572739213e-03 1.9697301031e-02 7.1769255812e-03 1.1805316828e-03 1.0235155420e-03 1.3622297686e-03 1.6734368485e-02 6.2712623085e-03 1.3731110427e-03 1.5562976746e-03 1.3886553342e-02 5.4496778364e-03 2.5385114555e-03 1.0321057338e-02 4.9148019669e-03 5.6817234609e-03
 248 1.3703553279e-02 9.6771072810e-03 3.5722677865e-03 1.6859534765e-03 1.3868436253e-03 1.4433929722e-03 1.5395803306e-03 1.6307229838e-03 1.7181984391e-03 1.7983212500e-03 2.1674558255e-02 8.8878772303e-03 1.4538079865e-03 1.0931310976e-03 1.2586453180e-03 1.4071706071e-03 1.5408509544e-03 1.6687716706e-03 1.7858793302e-03 2.2953114279e-02 9.2602338951e-03 1.2816544435e-03 9.8895346970e-04 1.1742202541e-03 1.3463511111e-03 1.5110912535e-03 1.6628541025e-03 2.4376367293e-02 9.1674002770e-03 1.2048158797e-03 9.9000052414e-04 1.1988666664e-03 1.4042965790e-03 1.5990235521e-03 2.2670365588e-02 8.2290373125e-03 1.1804548853e-03 9.9170477221e-04 1.2172771232e-03 1.4631195911e-03 1.9780270549e-02 7.2012661418e-03 1.1844690366e-03 1.0273805613e-03 1.3674236001e-03 1.6773631627e-02 6.2816029076e-03 1.3759181767e-03 1.5598555149e-03 1.3900274182e-02 5.4549086394e-03 2.5415407912e-03 1.0332622399e-02 4.9217727148e-03 5.6952040582e-03
 249 1.3739785264e-02 9.7020273789e-03 3.5804653592e-03 1.6895918403e-03 1.3906048659e-03 1.4472612794e-03 1.5436792653e-03 1.6350508199e-03 1.7227463255e-03 1.8030707050e-03 2.1738487409e-02 8.9102862262e-03 1.4564740848e-03 1.0960357732e-03 1.2620086820e-03 1.4109346663e-03 1.5449756479e-03 1.6732414373e-03 1.7906648690e-03 2.2976102812e-02 9.2669013957e-03 1.2841079361e-03 9.9054215937e-04 1.1760241567e-03 1.3483706870e-03 1.5133173000e-03 1.6652701870e-03 2.4419467577e-02 9.1977942321e-03 1.2082559198e-03 9.9183929498e-04 1.2011121630e-03 1.4069588123e-03 1.6020885060e-03 2.2769314542e-02 8.2672194714e-03 1.1851282820e-03 9.9548856227e-04 1.2220019449e-03 1.4688801142e-03 1.9864464894e-02 7.2262381951e-03 1.1884719896e-03 1.0312851631e-03 1.3726780723e-03 1.6814415586e-02 6.2923890951e-03 1.3788033988e-03 1.5635159809e-03 1.3914508762e-02 5.4601873625e-03 2.5446171568e-03 1.0343847270e-02 4.9285482393e-03 5.7083535690e-03
 250 1.3775981460e-02 9.7266758004e-03 3.5888583008e-03 1.6932063561e-03 1.3943535487e-03 1.4511253604e-03 1.5477739130e-03 1.6393741329e-03 1.7272894737e-03 1.8078152157e-03 2.1801243439e-02 8.9333830330e-03 1.4591482542e-03 1.0989161438e-03 1.2653471919e-03 1.4146724248e-03 1.5490727333e-03 1.6776823419e-03 1.7954204067e-03 2.3001336500e-02 9.2732704745e-03 1.2865377177e-03 9.9219122295e-04 1.1778995506e-03 1.3504710695e-03 1.5156330651e-03 1.6677841030e-03 2.4459533919e-02 9.2269966408e-03 1.2116060163e-03 9.9359543933e-04 1.2032524373e-03 1.4094942074e-03 1.6050060391e-03 2.2866521508e-02 8.3053782160e-03 1.1897801841e-03 9.9920845020e-04 1.2266472404e-03 1.4745468879e-03 1.9949823595e-02 7.2518400656e-03 1.1925395865e-03 1.0352268338e-03 1.3779898833e-03 1.6856758297e-02 6.3036434015e-03 1.3817700771e-03 1.5672821446e-03 1.3929316619e-02 5.4655356638e-03 2.5477496791e-03 1.0354762418e-02 4.9351399571e-03 5.7211751356e-03
 251 1.3812143792e-02 9.7510546822e-03 3.5974436733e-03 1.6967990027e-03 1.3980898143e-03 1.4549853290e-03 1.5518644124e-03 1.6436930687e-03 1.7318280362e-03 1.8125549409e-03 2.1862818140e-02 8.9571488688e-03 1.4618321236e-03 1.1017719912e-03 1.2686604766e-03 1.4183834143e-03 1.5531416549e-03 1.6820937453e-03 1.8001452278e-03 2.3028841546e-02 9.2793776475e-03 1.2889451959e-03 9.9390110449e-04 1.1798471332e-03 1.3526531780e-03 1.5180396805e-03 1.6703971800e-03 2.4496637955e-02 9.2550073223e-03 1.2148666517e-03 9.9527126755e-04 1.2052902981e-03 1.4119060287e-03 1.6077798339e-03 2.2961929215e-02 8.3434847363e-03 1.1944081262e-03 1.0028628755e-03 1.2312109526e-03 1.4801172799e-03 2.0036284750e-02 7.2780585151e-03 1.1966699965e-03 1.0392032910e-03 1.3833558597e-03 1.6900656557e-02 6.3153719537e-03 1.3848188721e-03 1.5711540798e-03 1.3944725148e-02 5.4709652947e-03 2.5509429462e-03 1.0365389274e-02 4.9415565912e-03 5.7336736384e-03
 252 1.3848274810e-02 9.7751710374e-03 3.6062158309e-03 1.7003716357e-03 1.4018139902e-03 1.4588413903e-03 1.5559509936e-03 1.6480078696e-03 1.7363622670e-03 1.8172901450e-03 2.1923231868e-02 8.9815572882e-03 1.4645268109e-03 1.1046036829e-03 1.2719488237e-03 1.4220678935e-03 1.5571826454e-03 1.6864758559e-03 1.8048395182e-03 2.3058596777e-02 9.2852546345e-03 1.2913315678e-03 9.9567102288e-04 1.1818661093e-03 1.3549162082e-03 1.5205363337e-03 1.6731086005e-03 2.4530877097e-02 9.2818409916e-03 1.2180392591e-03 9.9686966633e-04 1.2072293192e-03 1.4141984888e-03 1.6104146986e-03 2.3055509468e-02 8.3815147018e-03 1.1990103158e-03 1.0064512846e-03 1.2356922921e-03 1.4855901819e-03 2.0123784050e-02 7.3048766636e-03 1.2008610809e-03 1.0432122371e-03 1.3887727545e-03 1.6946095525e-02 6.3275764601e-03 1.3879497021e-03 1.5751310176e-03 1.3960753526e-02 5.4764855753e-03 2.5542004054e-03 1.0375747370e-02 4.9478063660e-03 5.7458545945e-03
 253 1.3884376966e-02 9.7990321087e-03 3.6151687808e-03 1.7039261524e-03 1.4055264014e-03 1.4626937377e-03 1.5600338745e-03 1.6523187648e-03 1.7408924056e-03 1.8220210775e-03 2.1982506019e-02 9.0065804938e-03 1.4672334354e-03 1.1074115962e-03 1.2752125263e-03 1.4257261244e-03 1.5611959390e-03 1.6908288815e-03 1.8095034613e-03 2.3090578509e-02 9.2909340676e-03 1.2936980570e-03 9.9750011744e-04 1.1839555927e-03 1.3572592556e-03 1.5231221022e-03 1.6759174292e-03 2.4562353034e-02 9.3075134063e-03 1.2211253517e-03 9.9839364016e-04 1.2090732225e-03 1.4163759768e-03 1.6129156446e-03 2.3147234098e-02 8.4194430190e-03 1.2035849091e-03 1.0099731360e-03 1.2400904815e-03 1.4909644947e-03 2.0212254434e-02 7.3322766789e-03 1.2051105858e-03 1.0472512738e-03 1.3942371772e-03 1.6993058743e-02 6.3402582903e-03 1.3911624121e-03 1.5792120796e-03 1.3977420863e-02 5.4821059417e-03 2.5575255202e-03 1.0385856774e-02 4.9538977565e-03 5.7577237835e-03
 254 1.3920452612e-02 9.8226453711e-03 3.6242961791e-03 1.7074644924e-03 1.4092273708e-03 1.4665425523e-03 1.5641132601e-03 1.6566259696e-03 1.7454186770e-03 1.8267479722e-03 2.2040663035e-02 9.0321893215e-03 1.4699531186e-03 1.1101961183e-03 1.2784518828e-03 1.4293583719e-03 1.5651817710e-03 1.6951530290e-03 1.8141372381e-03 2.3124760510e-02 9.2964494992e-03 1.2960459135e-03 9.9938744683e-04 1.1861146055e-03 1.3596813136e-03 1.5257959527e-03 1.6788226112e-03 2.4591171776e-02 9.3320413779e-03 1.2241265234e-03 9.9984631250e-04 1.2108258792e-03 1.4184430602e-03 1.6152878890e-03 2.3237074964e-02 8.4572438237e-03 1.2081300107e-03 1.0134279000e-03 1.2444047562e-03 1.4962391286e-03 2.0301626052e-02 7.3602397666e-03 1.2094161409e-03 1.0513179018e-03 1.3997455920e-03 1.7041528124e-02 6.3534184693e-03 1.3944567727e-03 1.5833962768e-03 1.3994746200e-02 5.4878359455e-03 2.5609217700e-03 1.0395738093e-02 4.9598394901e-03 5.7692872508e-03
 255 1.3956503996e-02 9.8460185325e-03 3.6335913269e-03 1.7109886374e-03 1.4129172187e-03 1.4703880031e-03 1.5681893422e-03 1.6609296853e-03 1.7499412912e-03 1.8314710476e-03 2.2097726417e-02 9.0583532239e-03 1.4726869830e-03 1.1129576458e-03 1.2816671967e-03 1.4329649041e-03 1.5691403776e-03 1.6994485047e-03 1.8187410271e-03 2.3161113975e-02 9.3018354101e-03 1.2983764139e-03 1.0013319881e-03 1.1883420765e-03 1.3621812729e-03 1.5285567394e-03 1.6818229708e-03 2.4617443702e-02 9.3554427840e-03 1.2270444497e-03 1.0012309270e-03 1.2124913120e-03 1.4204044866e-03 1.6175368560e-03 2.3325003956e-02 8.4948904734e-03 1.2126436730e-03 1.0168150595e-03 1.2486343641e-03 1.5014130037e-03 2.0391826237e-02 7.3887461582e-03 1.2137752579e-03 1.0554095191e-03 1.4052943167e-03 1.7091483927e-02 6.3670576731e-03 1.3978324791e-03 1.5876825075e-03 1.4012748500e-02 5.4936852546e-03 2.5643926501e-03 1.0405412477e-02 4.9656405493e-03 5.7805513095e-03
 256 1.3992533258e-02 9.8691595365e-03 3.6430471654e-03 1.7145006119e-03 1.4165962631e-03 1.4742302465e-03 1.5722622995e-03 1.6652300991e-03 1.7544604434e-03 1.8361905062e-03 2.2153720734e-02 9.0850402559e-03 1.4754361525e-03 1.1156965854e-03 1.2848587767e-03 1.4365459920e-03 1.5730719960e-03 1.7037155135e-03 1.8233150038e-03 2.3199607487e-02 9.3071272174e-03 1.3006908616e-03 1.0033326356e-03 1.1906368399e-03 1.3647579196e-03 1.5314032026e-03 1.6849172095e-03 2.4641283599e-02 9.3777365798e-03 1.2298808886e-03 1.0025508486e-03 1.2140736962e-03 1.4222651858e-03 1.6196681797e-03 2.3410992994e-02 8.5323555388e-03 1.2171238956e-03 1.0201341097e-03 1.2527785660e-03 1.5064850498e-03 2.0482779476e-02 7.4177751004e-03 1.2181853293e-03 1.0595234201e-03 1.4108795206e-03 1.7142904737e-02 6.3811762235e-03 1.4012891502e-03 1.5920695565e-03 1.4031446649e-02 5.4996636527e-03 2.5679416711e-03 1.0414901625e-02 4.9713101735e-03 5.7915225434e-03
 257 1.4028542433e-02 9.8920765637e-03 3.6526562725e-03 1.7180024832e-03 1.4202648188e-03 1.4780694260e-03 1.5763322969e-03 1.6695273834e-03 1.7589763128e-03 1.8409065338e-03 2.2208671634e-02 9.1122170583e-03 1.4782017522e-03 1.1184133537e-03 1.2880269369e-03 1.4401019094e-03 1.5769768643e-03 1.7079542597e-03 1.8278593411e-03 2.3240206988e-02 9.3123612825e-03 1.3029905869e-03 1.0053882000e-03 1.1929976348e-03 1.3674099344e-03 1.5343339670e-03 1.6881039047e-03 2.4662810713e-02 9.3989428096e-03 1.2326376814e-03 1.0038095647e-03 1.2155773610e-03 1.4240302711e-03 1.6216877056e-03 2.3495014034e-02 8.5696107968e-03 1.2215686249e-03 1.0233845584e-03 1.2568366359e-03 1.5114542067e-03 2.0574407378e-02 7.4473048438e-03 1.2226436272e-03 1.0636567945e-03 1.4164972229e-03 1.7195767444e-02 6.3957740830e-03 1.4048263270e-03 1.5965560936e-03 1.4050859451e-02 5.5057810402e-03 2.5715723586e-03 1.0424227788e-02 4.9768578607e-03 5.8022078094e-03
 258 1.4064533444e-02 9.9147780334e-03 3.6624108579e-03 1.7214963614e-03 1.4239231982e-03 1.4819056720e-03 1.5803994857e-03 1.6738216960e-03 1.7634890633e-03 1.8456192999e-03 2.2262605853e-02 9.1398488427e-03 1.4809849079e-03 1.1211083767e-03 1.2911719963e-03 1.4436329330e-03 1.5808552212e-03 1.7121649459e-03 1.8323742085e-03 2.3282875746e-02 9.3175749193e-03 1.3052769470e-03 1.0074974072e-03 1.1954231033e-03 1.3701358907e-03 1.5373475406e-03 1.6913815079e-03 2.4682148789e-02 9.4190826193e-03 1.2353167535e-03 1.0050106868e-03 1.2170067914e-03 1.4257050415e-03 1.6236014932e-03 2.3577039071e-02 8.6066272222e-03 1.2259757535e-03 1.0265659261e-03 1.2608078611e-03 1.5163194245e-03 2.0666628643e-02 7.4773126321e-03 1.2271473016e-03 1.0678067262e-03 1.4221432917e-03 1.7250047224e-02 6.4108508497e-03 1.4084434724e-03 1.6011406715e-03 1.4071005622e-02 5.5120474336e-03 2.5752882531e-03 1.0433413773e-02 4.9822933705e-03 5.8126142400e-03
 259 1.4100508104e-02 9.9372726055e-03 3.6723027597e-03 1.7249844003e-03 1.4275717106e-03 1.4857391018e-03 1.5844640026e-03 1.6781131794e-03 1.7679988425e-03 1.8503289571e-03 2.2315551229e-02 9.1678993759e-03 1.4837867463e-03 1.1237820909e-03 1.2942942793e-03 1.4471393425e-03 1.5847073063e-03 1.7163477737e-03 1.8368597725e-03 2.3327574322e-02 9.3228064022e-03 1.3075513263e-03 1.0096588973e-03 1.1979117895e-03 1.3729342536e-03 1.5404423131e-03 1.6947483436e-03 2.4699426117e-02 9.4381782673e-03 1.2379201152e-03 1.0061579508e-03 1.2183666295e-03 1.4272949835e-03 1.6254158174e-03 2.3657040136e-02 8.6433749803e-03 1.2303431193e-03 1.0296777466e-03 1.2646915423e-03 1.5210796636e-03 2.0759359036e-02 7.5077746905e-03 1.2316933793e-03 1.0719701920e-03 1.4278134416e-03 1.7305717516e-02 6.4264057524e-03 1.4121399695e-03 1.6058217252e-03 1.4091903788e-02 5.5184729662e-03 2.5790929092e-03 1.0442482949e-02 4.9876267253e-03 5.8227492460e-03
 260 1.4136468107e-02 9.9595691824e-03 3.6823234393e-03 1.7284687972e-03 1.4312106621e-03 1.4895698189e-03 1.5885259704e-03 1.6824019608e-03 1.7725057813e-03 1.8550356403e-03 2.2367536708e-02 9.1963309644e-03 1.4866083944e-03 1.1264349422e-03 1.2973941151e-03 1.4506214198e-03 1.5885333596e-03 1.7205029430e-03 1.8413161964e-03 2.3374260537e-02 9.3280949738e-03 1.3098151366e-03 1.0118712237e-03 1.2004621387e-03 1.3758033787e-03 1.5436165544e-03 1.6982026070e-03 2.4714775578e-02 9.4562531368e-03 1.2404498627e-03 1.0072552191e-03 1.2196616762e-03 1.4288057724e-03 1.6271371714e-03 2.3734989307e-02 8.6798234187e-03 1.2346685058e-03 1.0327195664e-03 1.2684869940e-03 1.5257338949e-03 2.0852511350e-02 7.5386662153e-03 1.2362787625e-03 1.0761440606e-03 1.4335032325e-03 1.7362750005e-02 6.4424376454e-03 1.4159151208e-03 1.6105975700e-03 1.4113572481e-02 5.5250678882e-03 2.5829898960e-03 1.0451459250e-02 4.9928682133e-03 5.8326205189e-03
 261 1.4172415033e-02 9.9816769104e-03 3.6924639783e-03 1.7319517932e-03 1.4348403555e-03 1.4933979131e-03 1.5925854967e-03 1.6866881515e-03 1.7770099945e-03 1.8597394671e-03 2.2418592356e-02 9.2251044386e-03 1.4894509798e-03 1.1290673868e-03 1.3004718382e-03 1.4540794499e-03 1.5923336215e-03 1.7246306522e-03 1.8457436396e-03 2.3422889440e-02 9.3334808533e-03 1.3120698172e-03 1.0141328519e-03 1.2030724956e-03 1.3787415104e-03 1.5468684132e-03 1.7017423630e-03 2.4728334685e-02 9.4733317474e-03 1.2429081789e-03 1.0083064812e-03 1.2208968923e-03 1.4302432748e-03 1.6287722681e-03 2.3810858702e-02 8.7159410597e-03 1.2389496407e-03 1.0356909457e-03 1.2721935444e-03 1.5302811001e-03 2.0945995381e-02 7.5699613621e-03 1.2409002275e-03 1.0803250915e-03 1.4392080680e-03 1.7421114596e-02 6.4589450036e-03 1.4197681472e-03 1.6154664002e-03 1.4136030135e-02 5.5318425667e-03 2.5869827960e-03 1.0460367178e-02 4.9980283896e-03 5.8422360336e-03
 262 1.4208350341e-02 1.0003605182e-02 3.7027150731e-03 1.7354356736e-03 1.4384610903e-03 1.4972234600e-03 1.5966426746e-03 1.6909718470e-03 1.7815115793e-03 1.8644405372e-03 2.2468749373e-02 9.2541791378e-03 1.4923156300e-03 1.1316798907e-03 1.3035277880e-03 1.4575137203e-03 1.5961083330e-03 1.7287310981e-03 1.8501422582e-03 2.3473413279e-02 9.3390052445e-03 1.3143168349e-03 1.0164421585e-03 1.2057411036e-03 1.3817467809e-03 1.5501959154e-03 1.7053655445e-03 2.4740245631e-02 9.4894397666e-03 1.2452973339e-03 1.0093158552e-03 1.2220774004e-03 1.4316135499e-03 1.6303280424e-03 2.3884620489e-02 8.7516955927e-03 1.2431841960e-03 1.0385914579e-03 1.2758105360e-03 1.5347202718e-03 2.1039717896e-02 7.6016332351e-03 1.2455544230e-03 1.0845099339e-03 1.4449231939e-03 1.7480779400e-02 6.4759259176e-03 1.4236981868e-03 1.6204262878e-03 1.4159295082e-02 5.5388074858e-03 2.5910752054e-03 1.0469231810e-02 5.0031180792e-03 5.8516040508e-03
 263 1.4244275370e-02 1.0025363637e-02 3.7130670318e-03 1.7389227679e-03 1.4420731625e-03 1.5010465209e-03 1.6006975817e-03 1.6952531264e-03 1.7860106160e-03 1.8691389319e-03 2.2518040096e-02 9.2835128942e-03 1.4952034727e-03 1.1342729300e-03 1.3065623090e-03 1.4609245208e-03 1.5998577352e-03 1.7328044755e-03 1.8545122044e-03 2.3525781460e-02 9.3447103434e-03 1.3165576842e-03 1.0187974303e-03 1.2084661032e-03 1.3848172087e-03 1.5535969628e-03 1.7090699506e-03 2.4750655335e-02 9.5046040221e-03 1.2476196866e-03 1.0102875886e-03 1.2232084863e-03 1.4329228515e-03 1.6318116535e-03 2.3956246884e-02 8.7870538661e-03 1.2473697870e-03 1.0414206901e-03 1.2793373252e-03 1.5390504136e-03 2.1133582602e-02 7.6336538759e-03 1.2502378695e-03 1.0886951254e-03 1.4506436960e-03 1.7541710707e-02 6.4933780883e-03 1.4277042943e-03 1.6254751806e-03 1.4183385547e-02 5.5459732470e-03 2.5952707335e-03 1.0478078802e-02 5.0081483788e-03 5.8607331198e-03
 264 1.4280191331e-02 1.0046962164e-02 3.7235097693e-03 1.7424154505e-03 1.4456768643e-03 1.5048671426e-03 1.6047502801e-03 1.6995320522e-03 1.7905071669e-03 1.8738347138e-03 2.2566498018e-02 9.3130620174e-03 1.4981156353e-03 1.1368469907e-03 1.3095757507e-03 1.4643121440e-03 1.6035820696e-03 1.7368509773e-03 1.8588536266e-03 2.3579940524e-02 9.3506393469e-03 1.3187938876e-03 1.0211968633e-03 1.2112455314e-03 1.3879506973e-03 1.5570693318e-03 1.7128532452e-03 2.4759715480e-02 9.5188525130e-03 1.2498776846e-03 1.0112260601e-03 1.2242956004e-03 1.4341776298e-03 1.6332304865e-03 2.4025710156e-02 8.8219818796e-03 1.2515039720e-03 1.0441782435e-03 1.2827732832e-03 1.5432705404e-03 2.1227490117e-02 7.6659942526e-03 1.2549469572e-03 1.0928770910e-03 1.4563644993e-03 1.7603872970e-02 6.5112988219e-03 1.4317854391e-03 1.6306109014e-03 1.4208319647e-02 5.5533505694e-03 2.5995730025e-03 1.0486934390e-02 5.0131306586e-03 5.8696320807e-03
 265 1.4316099312e-02 1.0068410904e-02 3.7340328034e-03 1.7459161406e-03 1.4492724841e-03 1.5086853569e-03 1.6088008162e-03 1.7038086700e-03 1.7950012767e-03 1.8785279269e-03 2.2614157790e-02 9.3427812793e-03 1.5010532448e-03 1.1394025692e-03 1.3125684675e-03 1.4676768845e-03 1.6072815777e-03 1.7408707944e-03 1.8631666688e-03 2.3635834110e-02 9.3568364601e-03 1.3210269956e-03 1.0236385611e-03 1.2140773198e-03 1.3911450341e-03 1.5606106714e-03 1.7167129556e-03 2.4767582564e-02 9.5322144217e-03 1.2520738658e-03 1.0121357802e-03 1.2253443591e-03 1.4353845332e-03 1.6345921550e-03 2.4092982627e-02 8.8564447765e-03 1.2555842518e-03 1.0468637328e-03 1.2861177958e-03 1.5473796786e-03 2.1321337938e-02 7.6986242482e-03 1.2596779450e-03 1.0970521420e-03 1.4620803658e-03 1.7667228783e-02 6.5296850254e-03 1.4359405053e-03 1.6358311461e-03 1.4234115384e-02 5.5609502894e-03 2.6039856468e-03 1.0495825399e-02 5.0180765650e-03 5.8783100672e-03
 266 1.4352000272e-02 1.0089720251e-02 3.7446252508e-03 1.7494273024e-03 1.4528603066e-03 1.5125011806e-03 1.6128492202e-03 1.7080830084e-03 1.7994929716e-03 1.8832185958e-03 2.2661055239e-02 9.3726238982e-03 1.5040174276e-03 1.1419401715e-03 1.3155408188e-03 1.4710190397e-03 1.6109565010e-03 1.7448641154e-03 1.8674514711e-03 2.3693402920e-02 9.3633469050e-03 1.3232585869e-03 1.0261205349e-03 1.2169592940e-03 1.3943978886e-03 1.5642185025e-03 1.7206464706e-03 2.4774417943e-02 9.5447201260e-03 1.2542108588e-03 1.0130213928e-03 1.2263605467e-03 1.4365504098e-03 1.6359045028e-03 2.4158036677e-02 8.8904068359e-03 1.2596080692e-03 1.0494767873e-03 1.2893702634e-03 1.5513768661e-03 2.1415020411e-02 7.7315126501e-03 1.2644269591e-03 1.1012164749e-03 1.4677858932e-03 1.7731738858e-02 6.5485332007e-03 1.4401682899e-03 1.6411334823e-03 1.4260790645e-02 5.5687833616e-03 2.6085123133e-03 1.0504779243e-02 5.0229980221e-03 5.8867765093e-03
 267 1.4387895038e-02 1.0110900853e-02 3.7552758225e-03 1.7529514457e-03 1.4564406120e-03 1.5163146150e-03 1.6168955063e-03 1.7123550784e-03 1.8039822593e-03 1.8879067255e-03 2.2707227374e-02 9.4025415231e-03 1.5070093095e-03 1.1444603143e-03 1.3184931688e-03 1.4743389090e-03 1.6146070810e-03 1.7488311267e-03 1.8717081690e-03 2.3752584692e-02 9.3702169279e-03 1.3254902684e-03 1.0286407014e-03 1.2198891719e-03 1.3977068115e-03 1.5678902156e-03 1.7246510388e-03 2.4780387874e-02 9.5564012103e-03 1.2562913840e-03 1.0138876760e-03 1.2273501166e-03 1.4376823096e-03 1.6371756062e-03 2.4220844744e-02 8.9238314647e-03 1.2635728080e-03 1.0520170505e-03 1.2925301016e-03 1.5552611525e-03 2.1508428703e-02 7.7646271385e-03 1.2691899916e-03 1.1053661701e-03 1.4734755131e-03 1.7797362008e-02 6.5678394403e-03 1.4444675020e-03 1.6465153480e-03 1.4288363193e-02 5.5768608581e-03 2.6131566608e-03 1.0513823932e-02 5.0279072344e-03 5.8950411354e-03
 268 1.4423784302e-02 1.0131963613e-02 3.7659728197e-03 1.7564911258e-03 1.4600136766e-03 1.5201256460e-03 1.6209396717e-03 1.7166248732e-03 1.8084691288e-03 1.8925923012e-03 2.2752712395e-02 9.4324842189e-03 1.5100300152e-03 1.1469635240e-03 1.3214258867e-03 1.4776367939e-03 1.6182335589e-03 1.7527720122e-03 1.8759368938e-03 2.3813314164e-02 9.3774938080e-03 1.3277236755e-03 1.0311968827e-03 1.2228645630e-03 1.4010692332e-03 1.5716230700e-03 1.7287237678e-03 2.4785663560e-02 9.5672904778e-03 1.2583182543e-03 1.0147395438e-03 1.2283191929e-03 1.4387874864e-03 1.6384137759e-03 2.4281379328e-02 8.9566811902e-03 1.2674757933e-03 1.0544841804e-03 1.2955967413e-03 1.5590315997e-03 2.1601450769e-02 7.7979342759e-03 1.2739628993e-03 1.1094971910e-03 1.4791434896e-03 1.7864055124e-02 6.5875994220e-03 1.4488367619e-03 1.6519740501e-03 1.4316850667e-02 5.5851939694e-03 2.6179223593e-03 1.0522988075e-02 5.0328166885e-03 5.9031139754e-03
 269 1.4459668624e-02 1.0152919696e-02 3.7767041300e-03 1.7600489442e-03 1.4635797723e-03 1.5239342435e-03 1.6249816971e-03 1.7208923681e-03 1.8129535497e-03 1.8972752880e-03 2.2797549710e-02 9.4624004498e-03 1.5130806683e-03 1.1494503375e-03 1.3243393464e-03 1.4809129984e-03 1.6218361758e-03 1.7566869532e-03 1.8801377717e-03 2.3875523044e-02 9.3852258648e-03 1.3299604724e-03 1.0337868044e-03 1.2258829670e-03 1.4044824624e-03 1.5754141922e-03 1.7328616218e-03 2.4790421196e-02 9.5774219619e-03 1.2602943758e-03 1.0155820467e-03 1.2292740717e-03 1.4398733990e-03 1.6396275592e-03 2.4339612994e-02 8.9889176518e-03 1.2713142900e-03 1.0568778496e-03 1.2985696287e-03 1.5626872813e-03 2.1693971322e-02 7.8313994952e-03 1.2787414022e-03 1.1136053827e-03 1.4847839174e-03 1.7931773158e-02 6.6078084037e-03 1.4532745999e-03 1.6575067628e-03 1.4346270576e-02 5.5937940044e-03 2.6228130904e-03 1.0532300887e-02 5.0377391552e-03 5.9110053627e-03
