# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 203 1.2179805971e-02 8.6166592483e-03 3.2964030998e-03 1.4873350657e-03 1.2250891303e-03 1.2803375078e-03 1.3665388708e-03 1.4479824034e-03 1.5261504477e-03 1.5977436990e-03 1.9352514915e-02 8.3510411508e-03 1.3095371686e-03 9.7853838949e-04 1.1289005851e-03 1.2631819026e-03 1.3840344616e-03 1.4996784428e-03 1.6055466215e-03 2.1505524090e-02 8.1415967309e-03 1.1321303227e-03 9.1215886325e-04 1.0829718032e-03 1.2410751797e-03 1.3923857675e-03 1.5317267053e-03 2.0376882259e-02 7.5276813932e-03 1.0197914233e-03 8.4307793868e-04 1.0185640206e-03 1.1912537281e-03 1.3548462756e-03 1.8900042015e-02 7.1053541892e-03 1.0203779428e-03 8.3785621546e-04 1.0270021828e-03 1.2343042761e-03 1.7795801988e-02 6.6701026874e-03 1.0762365537e-03 9.1772344525e-04 1.2251404825e-03 1.5907615683e-02 5.9588288939e-03 1.2821361278e-03 1.4564728034e-03 1.3101358524e-02 5.0395255004e-03 2.3527862292e-03 9.2283013635e-03 4.3368117938e-03 4.7982474622e-03
 204 1.2218258849e-02 8.6392901421e-03 3.3059112682e-03 1.4930835198e-03 1.2290278455e-03 1.2843700660e-03 1.3708343891e-03 1.4525226345e-03 1.5309251613e-03 1.6027332010e-03 1.9388376440e-02 8.3701029173e-03 1.3141583521e-03 9.8092334516e-04 1.1315900096e-03 1.2661708881e-03 1.3872930858e-03 1.5031951105e-03 1.6092996528e-03 2.1594132725e-02 8.1860845565e-03 1.1368201957e-03 9.1549675627e-04 1.0870148184e-03 1.2457686074e-03 1.3977016515e-03 1.5376168020e-03 2.0484377612e-02 7.5581259457e-03 1.0238437806e-03 8.4715208954e-04 1.0235145329e-03 1.1970515547e-03 1.3614421511e-03 1.8950482195e-02 7.1174547947e-03 1.0227914526e-03 8.4032677728e-04 1.0299869648e-03 1.2378228499e-03 1.7816150020e-02 6.6784411607e-03 1.0782052724e-03 9.1934460555e-04 1.2271611635e-03 1.5932492371e-02 5.9723868291e-03 1.2852252749e-03 1.4594912219e-03 1.3141600732e-02 5.0585792840e-03 2.3609089963e-03 9.2723689060e-03 4.3583198177e-03 4.8254870300e-03
 205 1.2256683809e-02 8.6622390607e-03 3.3151052982e-03 1.4988229586e-03 1.2329703798e-03 1.2883989954e-03 1.3751251419e-03 1.4570574633e-03 1.5356938734e-03 1.6077161436e-03 1.9425144985e-02 8.3880940873e-03 1.3187427062e-03 9.8332488961e-04 1.1342941101e-03 1.2691734565e-03 1.3905643110e-03 1.5067234447e-03 1.6130634772e-03 2.1679608477e-02 8.2303773578e-03 1.1414784312e-03 9.1873561086e-04 1.0909395091e-03 1.2503269837e-03 1.4028664863e-03 1.5433411950e-03 2.0593511401e-02 7.5895277953e-03 1.0279660240e-03 8.5126507089e-04 1.0285162421e-03 1.2029127243e-03 1.3681131183e-03 1.9003201855e-02 7.1300923078e-03 1.0252635669e-03 8.4287189361e-04 1.0330668672e-03 1.2414573754e-03 1.7836900271e-02 6.6865852378e-03 1.0801560368e-03 9.2098066366e-04 1.2291995599e-03 1.5956260510e-02 5.9853888267e-03 1.2882234665e-03 1.4624190098e-03 1.3180465803e-02 5.0771269491e-03 2.3688154963e-03 9.3156528431e-03 4.3795111097e-03 4.8525375749e-03
 206 1.2295082370e-02 8.6855008329e-03 3.3239963009e-03 1.5045511319e-03 1.2369167746e-03 1.2924246050e-03 1.3794114653e-03 1.4615872568e-03 1.5404569812e-03 1.6126929522e-03 1.9462847356e-02 8.4050643962e-03 1.3232890428e-03 9.8574373272e-04 1.1370139989e-03 1.2721910041e-03 1.3938497891e-03 1.5102653415e-03 1.6168402151e-03 2.1761966631e-02 8.2744295785e-03 1.1461036169e-03 9.2187669715e-04 1.0947471548e-03 1.2547515878e-03 1.4078815508e-03 1.5489011584e-03 2.0704152521e-02 7.6218611570e-03 1.0321554217e-03 8.5541287196e-04 1.0335641733e-03 1.2088313558e-03 1.3748524476e-03 1.9058200784e-02 7.1432846909e-03 1.0277956671e-03 8.4549127612e-04 1.0362415832e-03 1.2452076176e-03 1.7858121661e-02 6.6945628343e-03 1.0820922405e-03 9.2263420317e-04 1.2312594000e-03 1.5978979310e-02 5.9978518074e-03 1.2911338679e-03 1.4652603336e-03 1.3217973931e-02 5.0951714476e-03 2.3765079651e-03 9.3581462884e-03 4.4003816115e-03 4.8793920807e-03
 207 1.2333455730e-02 8.7090694765e-03 3.3325959659e-03 1.5102656720e-03 1.2408670292e-03 1.2964471759e-03 1.3836936664e-03 1.4661123516e-03 1.5452148508e-03 1.6176640201e-03 1.9501509700e-02 8.4210660629e-03 1.3277961210e-03 9.8818055721e-04 1.1397507714e-03 1.2752249165e-03 1.3971511667e-03 1.5138226972e-03 1.6206319913e-03 2.1841225251e-02 8.3181939962e-03 1.1506942874e-03 9.2492139359e-04 1.0984391561e-03 1.2590438308e-03 1.4127482659e-03 1.5542981179e-03 2.0816163179e-02 7.6550982512e-03 1.0364090515e-03 8.5959128066e-04 1.0386531000e-03 1.2148012687e-03 1.3816530650e-03 1.9115476086e-02 7.1570497934e-03 1.0303890952e-03 8.4818453175e-04 1.0395106760e-03 1.2490731880e-03 1.7879884447e-02 6.7024027511e-03 1.0840173728e-03 9.2430785044e-04 1.2333444802e-03 1.6000710414e-02 6.0097935653e-03 1.2939597912e-03 1.4680195324e-03 1.3254146819e-02 5.1127161441e-03 2.3839888392e-03 9.3998426137e-03 4.4209273192e-03 4.9060433943e-03
 208 1.2371804751e-02 8.7329381848e-03 3.3409165693e-03 1.5159640915e-03 1.2448211002e-03 1.3004669609e-03 1.3879720229e-03 1.4706330540e-03 1.5499678165e-03 1.6226297079e-03 1.9541157486e-02 8.4361538206e-03 1.3322626459e-03 9.9063601795e-04 1.1425055055e-03 1.2782765677e-03 1.4004700845e-03 1.5173974075e-03 1.6244409352e-03 2.1917405214e-02 8.3616217025e-03 1.1552489234e-03 9.2787118845e-04 1.1020170366e-03 1.2632052577e-03 1.4174681966e-03 1.5595336523e-03 2.0929398805e-02 7.6892092744e-03 1.0407237979e-03 8.6379588090e-04 1.0437775406e-03 1.2208159785e-03 1.3885075468e-03 1.9175022134e-02 7.1714053462e-03 1.0330451529e-03 8.5095116095e-04 1.0428735761e-03 1.2530535421e-03 1.7902260232e-02 6.7101346828e-03 1.0859350186e-03 9.2600427464e-04 1.2354586653e-03 1.6021517919e-02 6.0212327782e-03 1.2967046970e-03 1.4707011201e-03 1.3289007697e-02 5.1297648212e-03 2.3912607576e-03 9.4407354538e-03 4.4411442846e-03 4.9324842238e-03
 209 1.2410129961e-02 8.7570993127e-03 3.3489709804e-03 1.5216437819e-03 1.2487789008e-03 1.3044841833e-03 1.3922467824e-03 1.4751496386e-03 1.5547161802e-03 1.6275903427e-03 1.9581815485e-02 8.4503849477e-03 1.3366872678e-03 9.9311074127e-04 1.1452792612e-03 1.2813473200e-03 1.4038081770e-03 1.5209913669e-03 1.6282691798e-03 2.1990530252e-02 8.4046620821e-03 1.1597659503e-03 9.3072768117e-04 1.1054824446e-03 1.2672375486e-03 1.4220430537e-03 1.5646094958e-03 2.1043707963e-02 7.7241623703e-03 1.0450963493e-03 8.6802204983e-04 1.0489317555e-03 1.2268686936e-03 1.3954081153e-03 1.9236830518e-02 7.1863689550e-03 1.0357651001e-03 8.5379055591e-04 1.0463295795e-03 1.2571479767e-03 1.7925321974e-02 6.7177892261e-03 1.0878488599e-03 9.2772618793e-04 1.2376058888e-03 1.6041468408e-02 6.0321890177e-03 1.2993721962e-03 1.4733097870e-03 1.3322581341e-02 5.1463216852e-03 2.3983265649e-03 9.4808187099e-03 4.4610286160e-03 4.9587071374e-03
 210 1.2448431537e-02 8.7815443632e-03 3.3567726684e-03 1.5273020119e-03 1.2527402997e-03 1.3084990368e-03 1.3965181612e-03 1.4796623481e-03 1.5594602104e-03 1.6325462171e-03 1.9623507753e-02 8.4638192984e-03 1.3410685811e-03 9.9560532418e-04 1.1480730797e-03 1.2844385232e-03 1.4071670716e-03 1.5246064683e-03 1.6321188613e-03 2.2060626993e-02 8.4472627921e-03 1.1642437384e-03 9.3349258381e-04 1.1088371541e-03 1.2711425211e-03 1.4264746960e-03 1.5695275400e-03 2.1158932259e-02 7.7599236007e-03 1.0495231955e-03 8.7226495520e-04 1.0541097431e-03 1.2329523104e-03 1.4023466339e-03 1.9300890009e-02 7.2019580955e-03 1.0385501544e-03 8.5670199882e-04 1.0498778454e-03 1.2613556270e-03 1.7949143991e-02 6.7253978888e-03 1.0897626760e-03 9.2947634553e-04 1.2397901532e-03 1.6060630975e-02 6.0426827603e-03 1.3019660515e-03 1.4758504018e-03 1.3354894091e-02 5.1623913715e-03 2.4051893133e-03 9.5200865543e-03 4.4805764792e-03 4.9847045613e-03
 211 1.2486709306e-02 8.8062639737e-03 3.3643357103e-03 1.5329359254e-03 1.2567051203e-03 1.3125116844e-03 1.4007863444e-03 1.4841713919e-03 1.5642001412e-03 1.6374975886e-03 1.9666257612e-02 8.4765193338e-03 1.3454051241e-03 9.9812033375e-04 1.1508879827e-03 1.2875515138e-03 1.4105483880e-03 1.5282446024e-03 1.6359921186e-03 2.2127725000e-02 8.4893697421e-03 1.1686806011e-03 9.3616772248e-04 1.1120830672e-03 1.2749221318e-03 1.4307651318e-03 1.5742898358e-03 2.1274906253e-02 7.7964569164e-03 1.0540006246e-03 8.7651955257e-04 1.0593052367e-03 1.2390594097e-03 1.4093146028e-03 1.9367186501e-02 7.2181901064e-03 1.0414014900e-03 8.5968466003e-04 1.0535173938e-03 1.2656754646e-03 1.7973801970e-02 6.7329930980e-03 1.0916803449e-03 9.3125754588e-04 1.2420155304e-03 1.6079077250e-02 6.0527353968e-03 1.3044901793e-03 1.4783280136e-03 1.3385973871e-02 5.1779789502e-03 2.4118522657e-03 9.5585334344e-03 4.4997840988e-03 5.0104687787e-03
 212 1.2524962732e-02 8.8312479024e-03 3.3716747972e-03 1.5385425399e-03 1.2606731399e-03 1.3165222577e-03 1.4050514842e-03 1.4886769460e-03 1.5689361722e-03 1.6424446786e-03 1.9710087631e-02 8.4885501522e-03 1.3496953774e-03 1.0006563063e-03 1.1537249722e-03 1.2906876146e-03 1.4139537381e-03 1.5319076569e-03 1.6398910928e-03 2.2191856807e-02 8.5309270731e-03 1.1730747950e-03 9.3875503872e-04 1.1152222152e-03 1.2785784779e-03 1.4349165213e-03 1.5788985957e-03 2.1391457371e-02 7.8337241282e-03 1.0585247201e-03 8.8078058269e-04 1.0645117011e-03 1.2451822528e-03 1.4163031539e-03 1.9435702975e-02 7.2350821841e-03 1.0443202364e-03 8.6273759637e-04 1.0572471037e-03 1.2701062943e-03 1.7999372975e-02 6.7406082088e-03 1.0936058439e-03 9.3307263073e-04 1.2442861618e-03 1.6096881429e-02 6.0623692437e-03 1.3069486510e-03 1.4807478536e-03 1.3415850212e-02 5.1930899313e-03 2.4183188979e-03 9.5961540772e-03 4.5186477589e-03 5.0359919279e-03
 213 1.2563190913e-02 8.8564850144e-03 3.3788052418e-03 1.5441187447e-03 1.2646440889e-03 1.3205308565e-03 1.4093137001e-03 1.4931791519e-03 1.5736684669e-03 1.6473876716e-03 1.9755019612e-02 8.4999795206e-03 1.3539377635e-03 1.0032137469e-03 1.1565850294e-03 1.2938481341e-03 1.4173847247e-03 1.5355975166e-03 1.6438179266e-03 2.2253057965e-02 8.5718771373e-03 1.1774245183e-03 9.4125659097e-04 1.1182567602e-03 1.2821137989e-03 1.4389311779e-03 1.5833561956e-03 2.1508405815e-02 7.8716848777e-03 1.0630913589e-03 8.8504256870e-04 1.0697223294e-03 1.2513127770e-03 1.4233030465e-03 1.9506419446e-02 7.2526513767e-03 1.0473074774e-03 8.6585974929e-04 1.0610657104e-03 1.2746467517e-03 1.8025935451e-02 6.7482775132e-03 1.0955432500e-03 9.3492448525e-04 1.2466062585e-03 1.6114120301e-02 6.0716075530e-03 1.3093456948e-03 1.4831153368e-03 1.3444554262e-02 5.2077302705e-03 2.4245929009e-03 9.6329434929e-03 4.5371638046e-03 5.0612660006e-03
 214 1.2601392568e-02 8.8819632687e-03 3.3857429853e-03 1.5496612994e-03 1.2686176496e-03 1.3245375480e-03 1.4135730774e-03 1.4976781156e-03 1.5783971524e-03 1.6523267145e-03 1.9801074565e-02 8.5108779048e-03 1.3581306459e-03 1.0057931282e-03 1.1594691143e-03 1.2970343658e-03 1.4208429418e-03 1.5393160621e-03 1.6477747639e-03 2.2311367075e-02 8.6121604776e-03 1.1817279109e-03 9.4367455597e-04 1.1211889969e-03 1.2855304790e-03 1.4428115707e-03 1.5876651767e-03 2.1625564472e-02 7.9102966084e-03 1.0676962075e-03 8.8929981349e-04 1.0749300392e-03 1.2574425918e-03 1.4303046624e-03 1.9579312918e-02 7.2709145778e-03 1.0503642505e-03 8.6904994314e-04 1.0649718037e-03 1.2792953005e-03 1.8053569235e-02 6.7560362482e-03 1.0974967414e-03 9.3681603817e-04 1.2489801022e-03 1.6130873271e-02 6.0804745229e-03 1.3116856977e-03 1.4854360643e-03 1.3472118815e-02 5.2219063747e-03 2.4306781843e-03 9.6688969796e-03 4.5553286424e-03 5.0862828409e-03
 215 1.2639566037e-02 8.9076697037e-03 3.3925046045e-03 1.5551668316e-03 1.2725934557e-03 1.3285423660e-03 1.4178296672e-03 1.5021739076e-03 1.5831223188e-03 1.6572619157e-03 1.9848272696e-02 8.5213185005e-03 1.3622723279e-03 1.0083948903e-03 1.1623781650e-03 1.3002475879e-03 1.4243299730e-03 1.5430651697e-03 1.6517637491e-03 2.2366825832e-02 8.6517158071e-03 1.1859830527e-03 9.4601123015e-04 1.1240213542e-03 1.2888310480e-03 1.4465603261e-03 1.5918282479e-03 2.1742738827e-02 7.9495145365e-03 1.0723347201e-03 8.9354639695e-04 1.0801274695e-03 1.2635629752e-03 1.4372980016e-03 1.9654357342e-02 7.2898885209e-03 1.0534915455e-03 8.7230688340e-04 1.0689638254e-03 1.2840502300e-03 1.8082355560e-02 6.7639206048e-03 1.0994705978e-03 9.3875026191e-04 1.2514120446e-03 1.6147222390e-02 6.0889953077e-03 1.3139732065e-03 1.4877158251e-03 1.3498578324e-02 5.2356251072e-03 2.4365788777e-03 9.7040101274e-03 4.5731387419e-03 5.1110341430e-03
 216 1.2677709268e-02 8.9335904242e-03 3.3991073190e-03 1.5606318359e-03 1.2765710914e-03 1.3325453101e-03 1.4220834849e-03 1.5066665611e-03 1.5878440176e-03 1.6621933443e-03 1.9896633384e-02 8.5313772644e-03 1.3663610523e-03 1.0110194397e-03 1.1653130971e-03 1.3034890620e-03 1.4278473921e-03 1.5468467107e-03 1.6557870267e-03 2.2419479062e-02 8.6904799883e-03 1.1901879635e-03 9.4826903109e-04 1.1267563967e-03 1.2920181837e-03 1.4501802295e-03 1.5958482878e-03 2.1859726874e-02 7.9892916218e-03 1.0770021351e-03 8.9777617328e-04 1.0853069772e-03 1.2696648690e-03 1.4442726773e-03 1.9731523564e-02 7.3095897733e-03 1.0566903034e-03 8.7562915489e-04 1.0730400672e-03 1.2889096523e-03 1.8112377066e-02 6.7719677366e-03 1.1014692013e-03 9.4073017263e-04 1.2539065083e-03 1.6163252384e-02 6.0971960291e-03 1.3162129301e-03 1.4899605974e-03 1.3523968921e-02 5.2488937934e-03 2.4422993343e-03 9.7382788221e-03 4.5905906362e-03 5.1355114505e-03
 217 1.2715819812e-02 8.9597105875e-03 3.4055689980e-03 1.5660526715e-03 1.2805500903e-03 1.3365463455e-03 1.4263345103e-03 1.5111560724e-03 1.5925622617e-03 1.6671210291e-03 1.9946175164e-02 8.5411329444e-03 1.3703950001e-03 1.0136671485e-03 1.1682748032e-03 1.3067600332e-03 1.4313967612e-03 1.5506625509e-03 1.6598467407e-03 2.2469374763e-02 8.7283880130e-03 1.1943406021e-03 9.5045049892e-04 1.1293968263e-03 1.2950947131e-03 1.4536742276e-03 1.5997283462e-03 2.1976319024e-02 8.0295785387e-03 1.0816934729e-03 9.0198276827e-04 1.0904606338e-03 1.2757388753e-03 1.4512179112e-03 1.9810779281e-02 7.3300347303e-03 1.0599614158e-03 8.7901522000e-04 1.0771986687e-03 1.2938714999e-03 1.8143717803e-02 6.7802157680e-03 1.1034970375e-03 9.4275883045e-04 1.2564679870e-03 1.6179050674e-02 6.1051037857e-03 1.3184097406e-03 1.4921765515e-03 1.3548328438e-02 5.2617202265e-03 2.4478441325e-03 9.7716992503e-03 4.6076809235e-03 5.1597061538e-03
 218 1.2753894816e-02 8.9860143898e-03 3.4119081679e-03 1.5714255609e-03 1.2845299348e-03 1.3405454018e-03 1.4305826862e-03 1.5156423992e-03 1.5972770243e-03 1.6720449582e-03 1.9996915712e-02 8.5506671109e-03 1.3743722898e-03 1.0163383541e-03 1.1712641518e-03 1.3100617294e-03 1.4349796314e-03 1.5545145501e-03 1.6639450342e-03 2.2516564146e-02 8.7653729816e-03 1.1984388650e-03 9.5255829776e-04 1.1319454840e-03 1.2980636148e-03 1.4570454301e-03 1.6034716468e-03 2.2092298017e-02 8.0703236473e-03 1.0864035329e-03 9.0615957660e-04 1.0955802220e-03 1.2817752522e-03 1.4581225293e-03 1.9892088996e-02 7.3512396090e-03 1.0633057234e-03 8.8246341694e-04 1.0814376146e-03 1.2989335228e-03 1.8176463244e-02 6.7887038033e-03 1.1055586960e-03 9.4483933948e-04 1.2591010457e-03 1.6194707412e-02 6.1127466640e-03 1.3205686756e-03 1.4943700506e-03 1.3571696427e-02 5.2741126726e-03 2.4532180792e-03 9.8042679027e-03 4.6244062678e-03 5.1836094897e-03
 219 1.2791931015e-02 9.0124850524e-03 3.4181440185e-03 1.5767465878e-03 1.2885100550e-03 1.3445423725e-03 1.4348279181e-03 1.5201254603e-03 1.6019882382e-03 1.6769650777e-03 2.0048871821e-02 8.5600641871e-03 1.3782909765e-03 1.0190333580e-03 1.1742819873e-03 1.3133953602e-03 1.4385975414e-03 1.5584045615e-03 1.6680840488e-03 2.2561101669e-02 8.8013660825e-03 1.2024805866e-03 9.5459521710e-04 1.1344053511e-03 1.3009280203e-03 1.4602971117e-03 1.6070815889e-03 2.2207438833e-02 8.1114729639e-03 1.0911268905e-03 9.1029975912e-04 1.1006572322e-03 1.2877639097e-03 1.4649749567e-03 1.9975413971e-02 7.3732204427e-03 1.0667240153e-03 8.8597195793e-04 1.0857547334e-03 1.3040932859e-03 1.8210700285e-02 6.7974719349e-03 1.1076588711e-03 9.4697484797e-04 1.2618103208e-03 1.6210315499e-02 6.1201537485e-03 1.3226949391e-03 1.4965476535e-03 1.3594114173e-02 5.2860798763e-03 2.4584262120e-03 9.8359815789e-03 4.6407634000e-03 5.2072125389e-03
 220 1.2829924723e-02 9.0391048084e-03 3.4242964110e-03 1.5820116956e-03 1.2924898281e-03 1.3485371146e-03 1.4390700732e-03 1.5246051346e-03 1.6066957947e-03 1.6818812911e-03 2.0102059389e-02 8.5694114806e-03 1.3821490514e-03 1.0217524254e-03 1.1773291288e-03 1.3167621168e-03 1.4422520171e-03 1.5623344310e-03 1.6722659239e-03 2.2603045083e-02 8.8362965720e-03 1.2064635372e-03 9.5656417325e-04 1.1367795512e-03 1.3036912157e-03 1.4634327138e-03 1.6105617494e-03 2.2321508605e-02 8.1529701324e-03 1.0958578949e-03 9.1439624014e-04 1.1056828593e-03 1.2936944061e-03 1.4717632135e-03 2.0060712179e-02 7.3959930749e-03 1.0702170280e-03 8.8953892749e-04 1.0901476942e-03 1.3093481669e-03 1.8246517260e-02 6.8065612523e-03 1.1098023632e-03 9.4916854844e-04 1.2646005209e-03 1.6225970619e-02 6.1273551320e-03 1.3247939038e-03 1.4987161159e-03 1.3615624720e-02 5.2976310666e-03 2.4634738016e-03 9.8668373910e-03 4.6567491191e-03 5.2305062249e-03
 221 1.2867871830e-02 9.0658548886e-03 3.4303858844e-03 1.5872166858e-03 1.2964685773e-03 1.3525294471e-03 1.4433089799e-03 1.5290812607e-03 1.6113995432e-03 1.6867934586e-03 2.0156493393e-02 8.5787992131e-03 1.3859444402e-03 1.0244957844e-03 1.1804063699e-03 1.3201631713e-03 1.4459445713e-03 1.5663059968e-03 1.6764927965e-03 2.2642455468e-02 8.8700917533e-03 1.2103854234e-03 9.5846821077e-04 1.1390713518e-03 1.3063566438e-03 1.4664558465e-03 1.6139158850e-03 2.2434266524e-02 8.1947563948e-03 1.1005906656e-03 9.1844170475e-04 1.1106479991e-03 1.2995559433e-03 1.4784749096e-03 2.0147938260e-02 7.4195731531e-03 1.0737854440e-03 8.9316228059e-04 1.0946140053e-03 1.3146953527e-03 1.8284003942e-02 6.8160138501e-03 1.1119940789e-03 9.5142367777e-04 1.2674764265e-03 1.6241771261e-02 6.1343819267e-03 1.3268711123e-03 1.5008823928e-03 1.3636272889e-02 5.3087759616e-03 2.4683663546e-03 9.8968327685e-03 4.6723602930e-03 5.2534813122e-03
 222 1.2905767791e-02 9.0927155083e-03 3.4364336631e-03 1.5923572159e-03 1.3004455710e-03 1.3565191514e-03 1.4475444268e-03 1.5335536358e-03 1.6160992904e-03 1.6917013961e-03 2.0212187879e-02 8.5883205524e-03 1.3896750029e-03 1.0272636253e-03 1.1835144778e-03 1.3235996759e-03 1.4496767026e-03 1.5703210890e-03 1.6807668005e-03 2.2679397274e-02 8.9026769561e-03 1.2142438865e-03 9.6031050386e-04 1.1412841655e-03 1.3089279057e-03 1.4693702908e-03 1.6171479339e-03 2.2545463755e-02 8.2367705626e-03 1.1053190903e-03 9.2242859606e-04 1.1155432452e-03 1.3053373635e-03 1.4850972404e-03 2.0237043473e-02 7.4439761234e-03 1.0774298912e-03 8.9683984097e-04 1.0991510115e-03 1.3201318378e-03 1.8323251553e-02 6.8258728374e-03 1.1142390321e-03 9.5374351736e-04 1.2704428908e-03 1.6257818749e-02 6.1412662736e-03 1.3289322791e-03 1.5030536399e-03 1.3656105292e-02 5.3195247749e-03 2.4731096159e-03 9.9259654619e-03 4.6875938595e-03 5.2761284052e-03
 223 1.2943607621e-02 9.1196658533e-03 3.4424616633e-03 1.5974287976e-03 1.3044200222e-03 1.3605059698e-03 1.4517761625e-03 1.5380220150e-03 1.6207947992e-03 1.6966048744e-03 2.0269155937e-02 8.5980716421e-03 1.3933385327e-03 1.0300560999e-03 1.1866541928e-03 1.3270727625e-03 1.4534498956e-03 1.5743815287e-03 1.6850900662e-03 2.2713938357e-02 8.9339755164e-03 1.2180365019e-03 9.6209435777e-04 1.1434215520e-03 1.3114087625e-03 1.4721799999e-03 1.6202620185e-03 2.2654843344e-02 8.2789489874e-03 1.1100368216e-03 9.2634911253e-04 1.1203588851e-03 1.3110271444e-03 1.4916169822e-03 2.0327975652e-02 7.4692172240e-03 1.0811509417e-03 9.0056929928e-04 1.1037558921e-03 1.3256544208e-03 1.8364352773e-02 6.8361823457e-03 1.1165423452e-03 9.5613139320e-04 1.2735048396e-03 1.6274217269e-02 6.1480413537e-03 1.3309832922e-03 1.5052372159e-03 1.3675170358e-02 5.3298882205e-03 2.4777095715e-03 9.9542335471e-03 4.7024468277e-03 5.2984379459e-03
 224 1.2981387375e-02 9.1466867824e-03 3.4484896632e-03 1.6024277746e-03 1.3083912378e-03 1.3644897022e-03 1.4560039970e-03 1.5424862163e-03 1.6254858956e-03 1.7015037279e-03 2.0327399340e-02 8.6081371700e-03 1.3969334595e-03 1.0328731632e-03 1.1898259490e-03 1.3305831788e-03 1.4572651800e-03 1.5784886157e-03 1.6894641407e-03 2.2746156261e-02 8.9639254932e-03 1.2217613607e-03 9.6382310951e-04 1.1454871829e-03 1.3138031593e-03 1.4748891801e-03 1.6232625782e-03 2.2762179129e-02 8.3212314292e-03 1.1147380881e-03 9.3019647673e-04 1.1250864591e-03 1.3166152300e-03 1.4980225753e-03 2.0420675904e-02 7.4953063837e-03 1.0849487228e-03 9.0434821706e-04 1.1084256451e-03 1.3312596467e-03 1.8407385518e-02 6.8469814112e-03 1.1189084946e-03 9.5859008096e-04 1.2766664117e-03 1.6291062018e-02 6.1547382185e-03 1.3330296235e-03 1.5074398791e-03 1.3693515329e-02 5.3398773571e-03 2.4821721938e-03 9.9816374639e-03 4.7169173453e-03 5.3204016449e-03
 225 1.3019108718e-02 9.1737691548e-03 3.4545265938e-03 1.6073543277e-03 1.3123590804e-03 1.3684705045e-03 1.4602281166e-03 1.5469464427e-03 1.6301727989e-03 1.7063981907e-03 2.0386876736e-02 8.6185459763e-03 1.4004610123e-03 1.0357140882e-03 1.1930290180e-03 1.3341301723e-03 1.4611217817e-03 1.5826415547e-03 1.6938882102e-03 2.2776157399e-02 8.9925310557e-03 1.2254188560e-03 9.6549981963e-04 1.1474847309e-03 1.3161152952e-03 1.4775025341e-03 1.6261547764e-03 2.2867395418e-02 8.3635791413e-03 1.1194201894e-03 9.3396883791e-04 1.1297235525e-03 1.3220986595e-03 1.5043105335e-03 2.0515068578e-02 7.5222325632e-03 1.0888217243e-03 9.0817404236e-04 1.1131570443e-03 1.3369436327e-03 1.8452363113e-02 6.8582851658e-03 1.1213389945e-03 9.6111997847e-04 1.2799283167e-03 1.6308402767e-02 6.1613760351e-03 1.3350745166e-03 1.5096653185e-03 1.3711177017e-02 5.3495030987e-03 2.4865026571e-03 1.0008186267e-02 4.7310079752e-03 5.3420168767e-03
