# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 195 1.1218487031e-02 7.7896218172e-03 2.3685221972e-03 4.3464232585e-04 5.5451431623e-05 4.7712362085e-06 2.5589467345e-07 6.8655335634e-09 3.6985667275e-10 8.4226087740e-08 1.8679616303e-02 7.6365546830e-03 5.1804900637e-04 8.6931699730e-06 4.3342828604e-08 9.3612385658e-11 -1.6242085058e-11 6.3290653101e-11 8.6118977543e-08 2.0357236636e-02 7.3380241835e-03 4.1655729866e-04 4.8305765795e-06 2.1806644542e-08 5.1244735086e-11 1.0125469415e-11 8.9616723905e-07 1.9290350431e-02 6.9063226300e-03 3.7472446674e-04 4.9820983942e-06 4.3590363088e-08 4.1561152465e-09 5.4096451855e-06 1.8245088706e-02 6.6007525967e-03 3.8979678030e-04 7.7709080818e-06 5.7357510241e-07 2.7571012831e-05 1.7266714861e-02 6.1361984446e-03 4.0313667783e-04 2.4515031004e-05 1.2077468059e-04 1.5255783659e-02 5.3253849895e-03 5.2306903604e-04 4.5737372943e-04 1.2284342519e-02 4.2979575677e-03 1.4547488694e-03 8.3393415070e-03 3.4675021634e-03 3.8804365269e-03
 196 1.1254915372e-02 7.8081045404e-03 2.3776869959e-03 4.3703980955e-04 5.5634554530e-05 4.7786163331e-06 2.5627513517e-07 6.8684433758e-09 3.8550064808e-10 8.4567514816e-08 1.8710637297e-02 7.6631930638e-03 5.2107617208e-04 8.7378415001e-06 4.3487868289e-08 1.0309554724e-10 -2.2105364902e-11 6.4702895461e-11 8.6569518173e-08 2.0465483741e-02 7.3801581116e-03 4.1837343262e-04 4.8435190562e-06 2.1847396965e-08 4.9486305670e-11 9.5052253360e-12 9.0097131255e-07 1.9380516276e-02 6.9275142860e-03 3.7540515192e-04 4.9900593709e-06 4.3670723803e-08 4.1626455968e-09 5.4274834825e-06 1.8279413890e-02 6.6089709681e-03 3.9035013104e-04 7.7867905403e-06 5.7461160602e-07 2.7612246419e-05 1.7286867350e-02 6.1462990408e-03 4.0414661353e-04 2.4580442725e-05 1.2097070177e-04 1.5290278885e-02 5.3423486106e-03 5.2505566933e-04 4.5873650986e-04 1.2333910191e-02 4.3187657813e-03 1.4614876817e-03 8.3867878923e-03 3.4882087599e-03 3.9057974141e-03
 197 1.1291322324e-02 7.8267368306e-03 2.3865604061e-03 4.3945493137e-04 5.5824573882e-05 4.7862315011e-06 2.5664210571e-07 6.8714986062e-09 4.0260885022e-10 8.4913227448e-08 1.8741585444e-02 7.6887221310e-03 5.2408328668e-04 8.7834924141e-06 4.3638473229e-08 1.1314343882e-10 -2.7312465563e-11 6.6073221303e-11 8.7011713097e-08 2.0571716040e-02 7.4226063593e-03 4.2024468101e-04 4.8570268307e-06 2.1889471133e-08 4.8023511258e-11 8.7835080479e-12 9.0580661359e-07 1.9472959209e-02 6.9496010007e-03 3.7611577217e-04 4.9980525860e-06 4.3749054715e-08 4.1690565261e-09 5.4459532990e-06 1.8315408235e-02 6.6173864906e-03 3.9088901835e-04 7.8020422487e-06 5.7561229843e-07 2.7654562523e-05 1.7306633927e-02 6.1559618404e-03 4.0511379779e-04 2.4643218261e-05 1.2115962678e-04 1.5323290329e-02 5.3587084506e-03 5.2698098241e-04 4.6005004042e-04 1.2382132433e-02 4.3391417384e-03 1.4680775656e-03 8.4336199383e-03 3.5086990204e-03 3.9310683408e-03
 198 1.1327704893e-02 7.8455621286e-03 2.3951300403e-03 4.4188350339e-04 5.6021654800e-05 4.7941229684e-06 2.5699762211e-07 6.8750259134e-09 4.2126236033e-10 8.5263186121e-08 1.8772675405e-02 7.7131132601e-03 5.2706316929e-04 8.8300823889e-06 4.3794875756e-08 1.2373408199e-10 -3.1711620089e-11 6.7410215091e-11 8.7444480098e-08 2.0675662630e-02 7.4652913265e-03 4.2217070353e-04 4.8711388898e-06 2.1933232741e-08 4.6904728128e-11 7.9558106443e-12 9.1066501321e-07 1.9567616650e-02 6.9726104677e-03 3.7685973087e-04 5.0061330733e-06 4.3825871255e-08 4.1754071581e-09 5.4650698946e-06 1.8353206532e-02 6.6260579480e-03 3.9141677983e-04 7.8167201472e-06 5.7658165403e-07 2.7698189892e-05 1.7326148733e-02 6.1652229547e-03 4.0603975699e-04 2.4703443446e-05 1.2134220618e-04 1.5354868028e-02 5.3744694683e-03 5.2884485762e-04 4.6131504353e-04 1.2428994930e-02 4.3590748669e-03 1.4745155274e-03 8.4798091985e-03 3.5289608508e-03 3.9562373459e-03
 199 1.1364059537e-02 7.8646250978e-03 2.4033832039e-03 4.4432114733e-04 5.6225960546e-05 4.8023331497e-06 2.5734380037e-07 6.8793645038e-09 4.4154435091e-10 8.5617343273e-08 1.8804129465e-02 7.7363374135e-03 5.3000836369e-04 8.8775684264e-06 4.3957310786e-08 1.3484420064e-10 -3.5145607455e-11 6.8722859463e-11 8.7866699658e-08 2.0777043244e-02 7.5081319258e-03 4.2415108459e-04 4.8858950471e-06 2.1979059797e-08 4.6179988098e-11 7.0175291710e-12 9.1553801338e-07 1.9664420968e-02 6.9965703839e-03 3.7764051968e-04 5.0143577595e-06 4.3901709052e-08 4.1817588630e-09 5.4848483512e-06 1.8392946441e-02 6.6350458894e-03 3.9193687684e-04 7.8308836328e-06 5.7752432787e-07 2.7743363817e-05 1.7345550550e-02 6.1741199907e-03 4.0692609885e-04 2.4761208861e-05 1.2151922014e-04 1.5385064614e-02 5.3896371644e-03 5.3064721200e-04 4.6253229657e-04 1.2474483661e-02 4.3785544820e-03 1.4807985576e-03 8.5253265680e-03 3.5489818488e-03 3.9812920743e-03
 200 1.1400382156e-02 7.8839716350e-03 2.4113068916e-03 4.4676329199e-04 5.6437652457e-05 4.8109056294e-06 2.5768283634e-07 6.8848662852e-09 4.6354010734e-10 8.5975643157e-08 1.8836177623e-02 7.7583651372e-03 5.3291113493e-04 8.9259048174e-06 4.4126015815e-08 1.4644920321e-10 -3.7451687037e-11 7.0020540465e-11 8.8277214508e-08 2.0875568137e-02 7.5510435370e-03 4.2618533196e-04 4.9013359500e-06 2.2027342759e-08 4.5900998010e-11 5.9639617446e-12 9.2041674209e-07 1.9763299404e-02 7.0215084432e-03 3.7846171934e-04 5.0227854850e-06 4.3977124179e-08 4.1881752840e-09 5.5053035663e-06 1.8434768512e-02 6.6444126470e-03 3.9245289594e-04 7.8445945888e-06 5.7844515784e-07 2.7790326193e-05 1.7364982849e-02 6.1826920693e-03 4.0777451349e-04 2.4816609900e-05 1.2169147880e-04 1.5413935349e-02 5.4042175887e-03 5.3238799777e-04 4.6370263255e-04 1.2518584909e-02 4.3975697852e-03 1.4869236309e-03 8.5701422771e-03 3.5687493004e-03 4.0062197718e-03
 201 1.1436669377e-02 7.9036404627e-03 2.4188914799e-03 4.4920565729e-04 5.6656837723e-05 4.8198790718e-06 2.5801681757e-07 6.8918367791e-09 4.8729810829e-10 8.6337986043e-08 1.8869021481e-02 7.7791781883e-03 5.3576461678e-04 8.9750428987e-06 4.4301177140e-08 1.5851645729e-10 -3.8500123127e-11 7.1310951821e-11 8.8675041464e-08 2.0970990299e-02 7.5939467291e-03 4.2827263202e-04 4.9174950797e-06 2.2078418834e-08 4.6107751435e-11 4.7922067669e-12 9.2529292578e-07 1.9864170560e-02 7.0474448975e-03 3.7932643919e-04 5.0314693755e-06 4.4052626499e-08 4.1947124468e-09 5.5264454498e-06 1.8478793351e-02 6.6542143836e-03 3.9296816835e-04 7.8579118448e-06 5.7934869321e-07 2.7839293057e-05 1.7384578757e-02 6.1909767200e-03 4.0858670297e-04 2.4869743325e-05 1.2185975153e-04 1.5441536238e-02 5.4182182551e-03 5.3406735887e-04 4.6482697866e-04 1.2561289802e-02 4.4161118586e-03 1.4928883326e-03 8.6142297855e-03 3.5882517091e-03 4.0310084771e-03
 202 1.1472922516e-02 7.9236372099e-03 2.4261421049e-03 4.5164575018e-04 5.6883408725e-05 4.8292684423e-06 2.5834714212e-07 6.9003528371e-09 5.1271012373e-10 8.6704118269e-08 1.8902722840e-02 7.7988053495e-03 5.3856635300e-04 9.0249303858e-06 4.4482764262e-08 1.7098461529e-10 -3.8312961370e-11 7.2593630012e-11 8.9060024727e-08 2.1063266498e-02 7.6367942188e-03 4.3041109847e-04 4.9343741049e-06 2.2132369340e-08 4.6787257521e-11 3.5070105053e-12 9.3016189442e-07 1.9966933740e-02 7.0743696604e-03 3.8023558930e-04 5.0404333024e-06 4.4128473926e-08 4.2013882425e-09 5.5482641447e-06 1.8525051264e-02 6.6644765660e-03 3.9348459512e-04 7.8708740523e-06 5.8023773832e-07 2.7890354467e-05 1.7404414650e-02 6.1990002834e-03 4.0936416231e-04 2.4920696565e-05 1.2202454858e-04 1.5467918155e-02 5.4316509430e-03 5.3568611182e-04 4.6590647341e-04 1.2602608282e-02 4.4341798073e-03 1.4986927887e-03 8.6575777904e-03 3.6074835121e-03 4.0556507035e-03
 203 1.1509143881e-02 7.9439585000e-03 2.4330680915e-03 4.5408147081e-04 5.7117192076e-05 4.8390824648e-06 2.5867505996e-07 6.9104321840e-09 5.3962258386e-10 8.7073734053e-08 1.8937307304e-02 7.8172891692e-03 5.4131500269e-04 9.0755119173e-06 4.4670683631e-08 1.8378277597e-10 -3.6953620161e-11 7.3865966966e-11 8.9432228429e-08 2.1152407536e-02 7.6795457513e-03 4.3259846743e-04 4.9519657775e-06 2.2189208120e-08 4.7911898243e-11 2.1153359967e-12 9.3501978186e-07 2.0071478697e-02 7.1022635546e-03 3.8118948635e-04 5.0496937798e-06 4.4204863918e-08 4.2082108136e-09 5.5707437366e-06 1.8573547624e-02 6.6752167723e-03 3.9400374068e-04 7.8835156418e-06 5.8111470892e-07 2.7943567586e-05 1.7424553339e-02 6.2067868566e-03 4.1010838476e-04 2.4969557768e-05 1.2218632446e-04 1.5493132360e-02 5.4445291101e-03 5.3724530022e-04 4.6694235925e-04 1.2642556147e-02 4.4517750549e-03 1.5043378744e-03 8.7001790633e-03 3.6264406945e-03 4.0801400108e-03
 204 1.1545335488e-02 7.9646001901e-03 2.4396793380e-03 4.5651063449e-04 5.7357999517e-05 4.8493295964e-06 2.5900185865e-07 6.9220914663e-09 5.6787465780e-10 8.7446510198e-08 1.8972799745e-02 7.8346745911e-03 5.4400921196e-04 9.1267292148e-06 4.4864831200e-08 1.9683702189e-10 -3.4489111386e-11 7.5125268546e-11 8.9791728712e-08 2.1238426996e-02 7.7221594843e-03 4.3483233420e-04 4.9702617635e-06 2.2248946029e-08 4.9452551211e-11 6.2450619405e-13 9.3986256571e-07 2.0177688916e-02 7.1311055704e-03 3.8218840301e-04 5.0592674622e-06 4.4281999092e-08 4.2151882732e-09 5.5938669355e-06 1.8624285225e-02 6.6864524998e-03 3.9452720753e-04 7.8958722964e-06 5.8198209705e-07 2.7998988536e-05 1.7445058863e-02 6.2143613617e-03 4.1082093270e-04 2.5016419285e-05 1.2234554777e-04 1.5517232401e-02 5.4568670126e-03 5.3874604281e-04 4.6793594630e-04 1.2681150618e-02 4.4688993932e-03 1.5098246011e-03 8.7420266296e-03 3.6451192879e-03 4.1044698309e-03
 205 1.1581499064e-02 7.9855573587e-03 2.4459863239e-03 4.5893097060e-04 5.7605627691e-05 4.8600180203e-06 2.5932886373e-07 6.9353462300e-09 5.9729816004e-10 8.7822105845e-08 1.9009224282e-02 7.8510089856e-03 5.4664761392e-04 9.1785210427e-06 4.5065092257e-08 2.1007038177e-10 -3.0990088942e-11 7.6368753588e-11 9.0138613904e-08 2.1321341278e-02 7.7645919676e-03 4.3711015119e-04 4.9892526252e-06 2.2311590883e-08 5.1378569525e-11 -9.5779130351e-13 9.4468606534e-07 2.0285441524e-02 7.1608728376e-03 3.8323256711e-04 5.0691711432e-06 4.4360087263e-08 4.2223287018e-09 5.6176150545e-06 1.8677264239e-02 6.6982011591e-03 3.9505663653e-04 7.9079809653e-06 5.8284247188e-07 2.8056672371e-05 1.7465996498e-02 6.2217495547e-03 4.1150343844e-04 2.5061377714e-05 1.2250270130e-04 1.5540274141e-02 5.4686797155e-03 5.4018953446e-04 4.6888861317e-04 1.2718410362e-02 4.4855549873e-03 1.5151541185e-03 8.7831137730e-03 3.6635153719e-03 4.1286334660e-03
 206 1.1617636034e-02 8.0068242914e-03 2.4520001169e-03 4.6134012152e-04 5.7859857925e-05 4.8711556394e-06 2.5965743906e-07 6.9502108990e-09 6.2771745702e-10 8.8200162222e-08 1.9046604264e-02 7.8663421804e-03 5.4922882856e-04 9.2308231692e-06 4.5271341266e-08 2.2340279289e-10 -2.6530897261e-11 7.7593552922e-11 9.0472984691e-08 2.1401169645e-02 7.8067981233e-03 4.3942922603e-04 5.0089278040e-06 2.2377147400e-08 5.3657761637e-11 -2.6234995193e-12 9.4948593978e-07 2.0394607207e-02 7.1915405980e-03 3.8432216078e-04 5.0794217541e-06 4.4439341492e-08 4.2296401454e-09 5.6419679896e-06 1.8732482166e-02 6.7104800691e-03 3.9559370719e-04 7.9198798771e-06 5.8369848037e-07 2.8116673041e-05 1.7487432759e-02 6.2289780332e-03 4.1215760503e-04 2.5104533956e-05 1.2265828217e-04 1.5562315789e-02 5.4799831022e-03 5.4157704709e-04 4.6980180783e-04 1.2754355510e-02 4.5017443811e-03 1.5203277165e-03 8.8234340400e-03 3.6816250747e-03 4.1526240874e-03
 207 1.1653747516e-02 8.0283944679e-03 2.4577323806e-03 4.6373564147e-04 5.8120456000e-05 4.8827500693e-06 2.5998898718e-07 6.9666987530e-09 6.5894937362e-10 8.8580302403e-08 1.9084962246e-02 7.8807264917e-03 5.5175146276e-04 9.2835683262e-06 4.5483441701e-08 2.3675106346e-10 -2.1189619838e-11 7.8796708400e-11 9.0794954293e-08 2.1477934264e-02 7.8487312252e-03 4.4178671950e-04 5.0292756029e-06 2.2445617146e-08 5.6256371207e-11 -4.3641873688e-12 9.5425768575e-07 2.0505050117e-02 7.2230821769e-03 3.8545731967e-04 5.0900363627e-06 4.4519980128e-08 4.2371306124e-09 5.6669041987e-06 1.8789933789e-02 6.7233064508e-03 3.9614013796e-04 7.9316085530e-06 5.8455284804e-07 2.8179043363e-05 1.7509435409e-02 6.2360742454e-03 4.1278520704e-04 2.5145993259e-05 1.2281280196e-04 1.5583417918e-02 5.4907938845e-03 5.4290993072e-04 4.7067704835e-04 1.2789007673e-02 4.5174705019e-03 1.5253468268e-03 8.8629812438e-03 3.6994445744e-03 4.1764347340e-03
 208 1.1689834314e-02 8.0502605487e-03 2.4631953822e-03 4.6611499549e-04 5.8387171933e-05 4.8948086318e-06 2.6032494967e-07 6.9848219054e-09 6.9080309975e-10 8.8962131057e-08 1.9124319971e-02 7.8942167549e-03 5.5421411020e-04 9.3366861697e-06 4.5701245886e-08 2.5002883502e-10 -1.5048127751e-11 7.9975171927e-11 9.1104648639e-08 2.1551660242e-02 7.8903428787e-03 4.4417964360e-04 5.0502831694e-06 2.2516998481e-08 5.9139056964e-11 -6.1710449285e-12 9.5899663559e-07 2.0616627790e-02 7.2554689557e-03 3.8663813200e-04 5.1010321719e-06 4.4602226851e-08 4.2448080711e-09 5.6924006809e-06 1.8849611128e-02 6.7366974225e-03 3.9669768652e-04 7.9432078204e-06 5.8540837974e-07 2.8243834990e-05 1.7532073467e-02 6.2430664979e-03 4.1338809142e-04 2.5185865273e-05 1.2296678683e-04 1.5603643496e-02 5.5011296128e-03 5.4418961439e-04 4.7151592379e-04 1.2822389966e-02 4.5327366661e-03 1.5302130254e-03 8.9017494692e-03 3.7169700997e-03 4.2000583111e-03
 209 1.1725896911e-02 8.0724143615e-03 2.4684019995e-03 4.6847555827e-04 5.8659739752e-05 4.9073383482e-06 2.6066680749e-07 7.0045912818e-09 7.2308009683e-10 8.9345234201e-08 1.9164698353e-02 7.9068703556e-03 5.5661535132e-04 9.3901032401e-06 4.5924594829e-08 2.6314654481e-10 -8.1921281856e-12 8.1125804488e-11 9.1402206538e-08 2.1622375674e-02 7.9315830006e-03 4.4660485952e-04 5.0719364777e-06 2.2591286501e-08 6.2268872562e-11 -8.0348787056e-12 9.6369795524e-07 2.0729191059e-02 7.2886703439e-03 3.8786463786e-04 5.1124265180e-06 4.4686310718e-08 4.2526804470e-09 5.7184329558e-06 1.8911503393e-02 6.7506699936e-03 3.9726815005e-04 7.9547198263e-06 5.8626796037e-07 2.8311098375e-05 1.7555417210e-02 6.2499839642e-03 4.1396817830e-04 2.5224264094e-05 1.2312077769e-04 1.5623057913e-02 5.5110086855e-03 5.4541760713e-04 4.7232009501e-04 1.2854527021e-02 4.5475465841e-03 1.5349280338e-03 8.9397330764e-03 3.7341979314e-03 4.2234875885e-03
 210 1.1761935461e-02 8.0948468880e-03 2.4733657289e-03 4.7081461311e-04 5.8937877272e-05 4.9203459326e-06 2.6101608141e-07 7.0260165974e-09 7.5557400433e-10 8.9729178954e-08 1.9206117454e-02 7.9187472607e-03 5.5895375323e-04 9.4437429223e-06 4.6153318063e-08 2.7601138814e-10 -7.1121295842e-13 8.2245375173e-11 9.1687779859e-08 2.1690111676e-02 7.9723997987e-03 4.4905907567e-04 5.0942203117e-06 2.2668472988e-08 6.5607246443e-11 -9.9461069068e-12 9.6835664223e-07 2.0842583963e-02 7.3226537508e-03 3.8913682823e-04 5.1242368700e-06 4.4772466204e-08 4.2607556205e-09 5.7449750428e-06 1.8975596939e-02 6.7652410599e-03 3.9785336556e-04 7.9661880505e-06 5.8713455559e-07 2.8380882746e-05 1.7579538183e-02 6.2568566932e-03 4.1452746176e-04 2.5261308320e-05 1.2327533028e-04 1.5641729004e-02 5.5204503595e-03 5.4659549897e-04 4.7309129547e-04 1.2885445009e-02 4.5619043657e-03 1.5394937212e-03 8.9769267054e-03 3.7511244030e-03 4.2467151995e-03
 211 1.1797949784e-02 8.1175482505e-03 2.4781006923e-03 4.7312935079e-04 5.9221285872e-05 4.9338377851e-06 2.6137433228e-07 7.0491063356e-09 7.8807054632e-10 9.0113513288e-08 1.9248596463e-02 7.9299100491e-03 5.6122786970e-04 9.4975254064e-06 4.6387233481e-08 2.8852728080e-10 7.3010929573e-12 8.3330560206e-11 9.1961533700e-08 2.1754902434e-02 8.0127397518e-03 4.5153884570e-04 5.1171182477e-06 2.2748546350e-08 6.9113961693e-11 -1.1894754708e-11 9.7296752358e-07 2.0956643664e-02 7.3573845581e-03 3.9045464426e-04 5.1364808277e-06 4.4860933249e-08 4.2690414236e-09 5.7719994403e-06 1.9041875219e-02 6.7804273974e-03 3.9845521015e-04 7.9776573191e-06 5.8801121262e-07 2.8453236068e-05 1.7604509203e-02 6.2637156172e-03 4.1506801070e-04 2.5297121097e-05 1.2343101534e-04 1.5659727078e-02 5.5294747597e-03 5.4772496188e-04 4.7383133206e-04 1.2915171661e-02 4.5758145250e-03 1.5439121063e-03 9.0133252808e-03 3.7677459018e-03 4.2697336394e-03
 212 1.1833939361e-02 8.1405076986e-03 2.4826216453e-03 4.7541686852e-04 5.9509650273e-05 4.9478199851e-06 2.6174316143e-07 7.0738677259e-09 8.2034743799e-10 9.0497765782e-08 1.9292153680e-02 7.9404239431e-03 5.6343624110e-04 9.5513676476e-06 4.6626147170e-08 3.0059482141e-10 1.5747282909e-11 8.4377941975e-11 9.2223646566e-08 2.1816785239e-02 8.0525475894e-03 4.5404056648e-04 5.1406126366e-06 2.2831491570e-08 7.2747135903e-11 -1.3870449523e-11 9.7752525383e-07 2.1071200358e-02 7.3928260917e-03 3.9181797636e-04 5.1491761206e-06 4.4951957299e-08 4.2775456380e-09 5.7994771051e-06 1.9110318735e-02 6.7962456571e-03 3.9907560129e-04 7.9891738177e-06 5.8890106096e-07 2.8528205016e-05 1.7630404366e-02 6.2705925606e-03 4.1559196962e-04 2.5331830168e-05 1.2358841872e-04 1.5677124941e-02 5.5381028893e-03 5.4880775076e-04 4.7454208595e-04 1.2943736280e-02 4.5892819860e-03 1.5481853593e-03 9.0489240156e-03 3.7840588701e-03 4.2925352639e-03
 213 1.1869903320e-02 8.1637135953e-03 2.4869439840e-03 4.7767416875e-04 5.9802638312e-05 4.9622982849e-06 2.6212421106e-07 7.1003067217e-09 8.5217429217e-10 9.0881445378e-08 1.9336806495e-02 7.9503568385e-03 5.6557739431e-04 9.6051833266e-06 4.6869853256e-08 3.1211125382e-10 2.4525820042e-11 8.5384008056e-11 9.2474310540e-08 2.1875800530e-02 8.0917662712e-03 4.5656047616e-04 5.1646845868e-06 2.2917290146e-08 7.6463201023e-11 -1.5862416274e-11 9.8202431300e-07 2.1186077190e-02 7.4289395939e-03 3.9322666337e-04 5.1623406065e-06 4.5045789352e-08 4.2862759918e-09 5.8273774315e-06 1.9180904998e-02 6.8127123596e-03 3.9971649714e-04 8.0007851051e-06 5.8980731311e-07 2.8605834940e-05 1.7657299054e-02 6.2775202480e-03 4.1610155941e-04 2.5365567927e-05 1.2374814153e-04 1.5693997925e-02 5.5463566392e-03 5.4984570441e-04 4.7522551335e-04 1.2971169767e-02 4.6023120872e-03 1.5523158036e-03 9.0837184156e-03 3.8000598063e-03 4.3151122880e-03
 214 1.1905840435e-02 8.1871534045e-03 2.4910837528e-03 4.7989815820e-04 6.0099900721e-05 4.9772781024e-06 2.6251916455e-07 7.1284279789e-09 8.8331252591e-10 9.1264041126e-08 1.9382571367e-02 7.9597793366e-03 5.6764984269e-04 9.6588828101e-06 4.7118133734e-08 3.2297042950e-10 3.3531088773e-11 8.6345150244e-11 9.2713731462e-08 2.1931991937e-02 8.1303369673e-03 4.5909465213e-04 5.1893139472e-06 2.3005920041e-08 8.0216883228e-11 -1.7859472659e-11 9.8645900451e-07 2.1301090161e-02 7.4656841954e-03 3.9468049175e-04 5.1759922700e-06 4.5142685998e-08 4.2952401576e-09 5.8556682308e-06 1.9253608474e-02 6.8298438893e-03 4.0037989681e-04 8.0125401263e-06 5.9073326535e-07 2.8686169837e-05 1.7685269941e-02 6.2845323125e-03 4.1659907822e-04 2.5398471463e-05 1.2391080026e-04 1.5710423914e-02 5.5542587987e-03 5.5084074649e-04 4.7588364642e-04 1.2997504635e-02 4.6149105874e-03 1.5563059179e-03 9.1177042840e-03 3.8157452653e-03 4.3374567841e-03
 215 1.1941749119e-02 8.2108136770e-03 2.4950576517e-03 4.8208564664e-04 6.0401070904e-05 4.9927645150e-06 2.6292974683e-07 7.1582348333e-09 9.1351526692e-10 9.1645021944e-08 1.9429463804e-02 7.9687647743e-03 5.6965208603e-04 9.7123731108e-06 4.7370758309e-08 3.3306276991e-10 4.2653346269e-11 8.7257663578e-11 9.2942129098e-08 2.1985406319e-02 8.1681990376e-03 4.6163900906e-04 5.2144792890e-06 2.3097355625e-08 8.3961182772e-11 -1.9850024422e-11 9.9082345320e-07 2.1416048052e-02 7.5030168876e-03 3.9617919470e-04 5.1901492215e-06 4.5242909470e-08 4.3044457490e-09 5.8843157103e-06 1.9328400544e-02 6.8476564892e-03 4.0106784067e-04 8.0244892262e-06 5.9168229844e-07 2.8769252314e-05 1.7714394999e-02 6.2916633042e-03 4.1708690222e-04 2.5430682616e-05 1.2407702691e-04 1.5726483368e-02 5.5618330647e-03 5.5179488653e-04 4.7651859402e-04 1.3022775031e-02 4.6270836703e-03 1.5601583377e-03 9.1508777255e-03 3.8311118605e-03 4.3595606812e-03
 216 1.1977627415e-02 8.2346800371e-03 2.4988830442e-03 4.8423334589e-04 6.0705764711e-05 5.0087622528e-06 2.6335772478e-07 7.1897292791e-09 9.4252726021e-10 9.2023836369e-08 1.9477498346e-02 7.9773892553e-03 5.7158261048e-04 9.7655578478e-06 4.7627484229e-08 3.4227522886e-10 5.1778673923e-11 8.8117745371e-11 9.3159737320e-08 2.2036093806e-02 8.2052900118e-03 4.6418929690e-04 5.2401578892e-06 2.3191567622e-08 8.7647353849e-11 -2.1822060623e-11 9.9511160326e-07 2.1530752325e-02 7.5408924944e-03 3.9772245135e-04 5.2048296954e-06 4.5346727680e-08 4.3139003187e-09 5.9132844528e-06 1.9405249455e-02 6.8661662552e-03 4.0178241064e-04 8.0366841628e-06 5.9265787841e-07 2.8855123563e-05 1.7744753504e-02 6.2989486985e-03 4.1756748643e-04 2.5462348023e-05 1.2424746912e-04 1.5742259350e-02 5.5691040519e-03 5.5271022084e-04 4.7713254254e-04 1.3047016751e-02 4.6388379502e-03 1.5638758576e-03 9.1832351505e-03 3.8461562640e-03 4.3814157628e-03
 217 1.2013472989e-02 8.2587371695e-03 2.5025779641e-03 4.8633786867e-04 6.1013580217e-05 5.0252756915e-06 2.6380490754e-07 7.2229119469e-09 9.7008477452e-10 9.2399912307e-08 1.9526688541e-02 7.9857316812e-03 5.7343988849e-04 9.8183372071e-06 4.7888056130e-08 3.5049125494e-10 6.0788928827e-11 8.8921494235e-11 9.3366804277e-08 2.2084107841e-02 8.2415455691e-03 4.6674109891e-04 5.2663257125e-06 2.3288523052e-08 9.1224884450e-11 -2.3763148905e-11 9.9931721623e-07 2.1644997044e-02 7.5792636444e-03 3.9930988592e-04 5.2200520493e-06 4.5454414267e-08 4.3236113556e-09 5.9425373958e-06 1.9484120272e-02 6.8853891307e-03 4.0252573044e-04 8.0491781206e-06 5.9366355727e-07 2.8943823325e-05 1.7776426042e-02 6.3064249042e-03 4.1804336552e-04 2.5493619168e-05 1.2442279033e-04 1.5757837555e-02 5.5760973029e-03 5.5358893357e-04 4.7772775677e-04 1.3070267264e-02 4.6501804769e-03 1.5674614329e-03 9.2147732799e-03 3.8608752078e-03 4.4030136661e-03
