# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 197 1.1413827040e-02 7.9130063269e-03 2.4116496465e-03 4.4324021717e-04 5.6330831949e-05 4.8366923287e-06 2.5933435167e-07 6.2653889401e-09 2.5767866476e-10 8.5784891656e-08 1.8955596523e-02 7.7720565469e-03 5.2878430763e-04 8.8579045813e-06 4.3982883738e-08 1.1075546532e-10 1.7504781201e-11 -1.1389993828e-10 8.7877230608e-08 2.0768123134e-02 7.4856995513e-03 4.2387167138e-04 4.9030584950e-06 2.2133737871e-08 1.4983805009e-10 -2.8329494565e-12 9.1368284184e-07 1.9638287036e-02 7.0128535656e-03 3.7985356451e-04 5.0505614181e-06 4.4242394043e-08 4.2161889409e-09 5.4954032289e-06 1.8494297304e-02 6.6863056738e-03 3.9510544773e-04 7.8865466595e-06 5.8183241998e-07 2.7938205745e-05 1.7493053994e-02 6.2230539408e-03 4.0948655371e-04 2.4908018965e-05 1.2247154788e-04 1.5489204238e-02 5.4154645011e-03 5.3245436719e-04 4.6494004046e-04 1.2508991033e-02 4.3819002720e-03 1.4826871029e-03 8.5118217347e-03 3.5404517157e-03 3.9639895646e-03
 198 1.1450642187e-02 7.9318753785e-03 2.4204777896e-03 4.4569641321e-04 5.6525746694e-05 4.8443225909e-06 2.5973734746e-07 6.3024491702e-09 2.5103419913e-10 8.6146951532e-08 1.8986680918e-02 7.7972975905e-03 5.3182168330e-04 8.9046181387e-06 4.4137100350e-08 1.1300957732e-10 2.3976130563e-11 -1.1755185051e-10 8.8320986696e-08 2.0874739126e-02 7.5288869469e-03 4.2579180360e-04 4.9169031385e-06 2.2179430382e-08 1.5161383966e-10 -1.1755258456e-12 9.1859685002e-07 1.9733003916e-02 7.0355419613e-03 3.8057576175e-04 5.0584500990e-06 4.4320928599e-08 4.2227906268e-09 5.5143343089e-06 1.8531017996e-02 6.6946627634e-03 3.9562564394e-04 7.9012876177e-06 5.8280067148e-07 2.7980553324e-05 1.7512113104e-02 6.2323428779e-03 4.1042718949e-04 2.4969219067e-05 1.2265394993e-04 1.5521284039e-02 5.4315534234e-03 5.3435761010e-04 4.6622957880e-04 1.2556866342e-02 4.4022451802e-03 1.4892583305e-03 8.5588683489e-03 3.5610676495e-03 3.9895147737e-03
 199 1.1487431260e-02 7.9509805384e-03 2.4289821198e-03 4.4816402968e-04 5.6728070826e-05 4.8522617306e-06 2.6012847367e-07 6.3457711131e-09 2.4465448142e-10 8.6510971285e-08 1.9018070959e-02 7.8213352083e-03 5.3482642035e-04 8.9522816968e-06 4.4297359397e-08 1.1479890590e-10 2.9967386549e-11 -1.2067451975e-10 8.8753980463e-08 2.0978812459e-02 7.5722741279e-03 4.2776843759e-04 4.9313995335e-06 2.2226889759e-08 1.5291587855e-10 3.7412395058e-13 9.2352998133e-07 1.9829975566e-02 7.0592012732e-03 3.8133471633e-04 5.0664701538e-06 4.4397936087e-08 4.2291861941e-09 5.5339443510e-06 1.8569688808e-02 6.7033243281e-03 3.9613686728e-04 7.9154830298e-06 5.8373996365e-07 2.8024411646e-05 1.7531008174e-02 6.2412457124e-03 4.1132666250e-04 2.5027866509e-05 1.2283037823e-04 1.5551928858e-02 5.4470314596e-03 5.3619777069e-04 4.6746985389e-04 1.2603337487e-02 4.4221296365e-03 1.4956719538e-03 8.6052404929e-03 3.5814429451e-03 4.0149292735e-03
 200 1.1524190251e-02 7.9703699046e-03 2.4371483953e-03 4.5063851187e-04 5.6937986428e-05 4.8605547675e-06 2.6050917732e-07 6.3958054036e-09 2.3854421181e-10 8.6876523870e-08 1.9050001183e-02 7.8441352272e-03 5.3779066274e-04 9.0008522496e-06 4.4463904520e-08 1.1601183206e-10 3.5359874960e-11 -1.2319760715e-10 8.9174980511e-08 2.1080043961e-02 7.6157768899e-03 4.2980122693e-04 4.9465902602e-06 2.2276452119e-08 1.5368273150e-10 1.7862244602e-12 9.2847339079e-07 1.9929134735e-02 7.0838616950e-03 3.8213412936e-04 5.0746816424e-06 4.4473912992e-08 4.2354076246e-09 5.5542500684e-06 1.8610455926e-02 6.7123541424e-03 3.9664275738e-04 7.9291952084e-06 5.8465515806e-07 2.8070029060e-05 1.7549884969e-02 6.2498018686e-03 4.1218664376e-04 2.5084055214e-05 1.2300165069e-04 1.5581193394e-02 5.4619039992e-03 5.3797472028e-04 4.6866165426e-04 1.2648388777e-02 4.4415421552e-03 1.5019247187e-03 8.6509074227e-03 3.6015645408e-03 4.0402201092e-03
 201 1.1560915863e-02 7.9900841686e-03 2.4449659197e-03 4.5311557856e-04 5.7155619122e-05 4.8692417355e-06 2.6088091435e-07 6.4528597891e-09 2.3270720856e-10 8.7243213805e-08 1.9082677738e-02 7.8656753912e-03 5.4070741549e-04 9.0502832801e-06 4.4636928793e-08 1.1655925478e-10 4.0055704324e-11 -1.2506568105e-10 8.9582940185e-08 2.1178177713e-02 7.6593158625e-03 4.3188948198e-04 4.9625105757e-06 2.2328409589e-08 1.5386711994e-10 3.0363176209e-12 9.3341879735e-07 2.0030404540e-02 7.1095457330e-03 3.8297722364e-04 5.0831388763e-06 4.4549323087e-08 4.2414875818e-09 5.5752629821e-06 1.8653445241e-02 6.7218097726e-03 3.9714669935e-04 7.9424834856e-06 5.8555083719e-07 2.8117627803e-05 1.7568878934e-02 6.2580492213e-03 4.1300882234e-04 2.5137880881e-05 1.2316854521e-04 1.5609133272e-02 5.4761779985e-03 5.3968853277e-04 4.6980587031e-04 1.2692009601e-02 4.4604731938e-03 1.5080140049e-03 8.6958416628e-03 3.6214206011e-03 4.0653751152e-03
 202 1.1597609430e-02 8.0101297268e-03 2.4524395545e-03 4.5559266792e-04 5.7380868434e-05 4.8783385213e-06 2.6124501305e-07 6.5166212560e-09 2.2714415757e-10 8.7610838984e-08 1.9116166348e-02 7.8859838183e-03 5.4357408134e-04 9.1005222083e-06 4.4816410525e-08 1.1645628591e-10 4.4054760861e-11 -1.2629117933e-10 8.9977692003e-08 2.1273164832e-02 7.7028424429e-03 4.3403134039e-04 4.9791630890e-06 2.2382842019e-08 1.5348571278e-10 4.1249302670e-12 9.3836139161e-07 2.0133684429e-02 7.1362443315e-03 3.8386498130e-04 5.0918666138e-06 4.4624439083e-08 4.2474577639e-09 5.5969738551e-06 1.8698690297e-02 6.7317177465e-03 3.9765064253e-04 7.9553871927e-06 5.8642986966e-07 2.8167302333e-05 1.7588068498e-02 6.2660145416e-03 4.1379470359e-04 2.5189431457e-05 1.2333158179e-04 1.5635799677e-02 5.4898651324e-03 5.4134000447e-04 4.7090363679e-04 1.2734209274e-02 4.4789215491e-03 1.5139398437e-03 8.7400312344e-03 3.6410052973e-03 4.0903866141e-03
 203 1.1634273254e-02 8.0305036702e-03 2.4595785583e-03 4.5806759009e-04 5.7613565174e-05 4.8878546786e-06 2.6160280198e-07 6.5865999776e-09 2.2185469499e-10 8.7979239874e-08 1.9150496512e-02 7.9051032842e-03 5.4638917016e-04 9.1515126862e-06 4.5002265710e-08 1.1574630458e-10 4.7383122571e-11 -1.2690518369e-10 9.0359301948e-08 2.1365011171e-02 7.7463146275e-03 4.3622453487e-04 4.9965412885e-06 2.2439773458e-08 1.5257285146e-10 5.0592884323e-12 9.4329712647e-07 2.0238863066e-02 7.1639390304e-03 3.8479778182e-04 5.1008822052e-06 4.4699490078e-08 4.2533504600e-09 5.6193671335e-06 1.8746199233e-02 6.7420966442e-03 3.9815620007e-04 7.9679415216e-06 5.8729474662e-07 2.8219113859e-05 1.7607518531e-02 6.2737224025e-03 4.1454579846e-04 2.5238796097e-05 1.2349122551e-04 1.5661244399e-02 5.5029788815e-03 5.4293017239e-04 4.7195620187e-04 1.2775003266e-02 4.4968884165e-03 1.5197030438e-03 8.7834682874e-03 3.6603143617e-03 4.1152479725e-03
 204 1.1670909345e-02 8.0512023340e-03 2.4663927702e-03 4.6053806494e-04 5.7853525189e-05 4.8977995252e-06 2.6195565414e-07 6.6622811344e-09 2.1683811682e-10 8.8348247781e-08 1.9185697169e-02 7.9230790117e-03 5.4915117189e-04 9.2031953563e-06 4.5194400147e-08 1.1447496840e-10 5.0068558988e-11 -1.2694057768e-10 9.0727848461e-08 2.1453725183e-02 7.7896887207e-03 4.3846665477e-04 5.0146375886e-06 2.2499225716e-08 1.5116471844e-10 5.8470591181e-12 9.4822178780e-07 2.0345822696e-02 7.1926095347e-03 3.8577596242e-04 5.1102031761e-06 4.4774712098e-08 4.2591990904e-09 5.6424258781e-06 1.8795977676e-02 6.7529650025e-03 3.9866502568e-04 7.9801829666e-06 5.8814803985e-07 2.8273122687e-05 1.7627295234e-02 6.2811982343e-03 4.1526368889e-04 2.5286068268e-05 1.2364795612e-04 1.5685521578e-02 5.5155335419e-03 5.4446014994e-04 4.7296488293e-04 1.2814408488e-02 4.5143753597e-03 1.5253045511e-03 8.8261452094e-03 3.6793435660e-03 4.1399524204e-03
 205 1.1707519415e-02 8.0722212837e-03 2.4728926173e-03 4.6300172088e-04 5.8100549136e-05 4.9081821367e-06 2.6230498742e-07 6.7431245841e-09 2.1209337313e-10 8.8717684711e-08 1.9221796686e-02 7.9399587021e-03 5.5185855637e-04 9.2555078110e-06 4.5392709269e-08 1.1269024364e-10 5.2140554724e-11 -1.2643207107e-10 9.1083422617e-08 2.1539317964e-02 7.8329193138e-03 4.4075514400e-04 5.0334433121e-06 2.2561218313e-08 1.4929936175e-10 6.4963563638e-12 9.5313099229e-07 2.0454439046e-02 7.2222336868e-03 3.8679981725e-04 5.1198472263e-06 4.4850348163e-08 4.2650382190e-09 5.6661317436e-06 1.8848028690e-02 6.7643413096e-03 3.9917881397e-04 7.9921493378e-06 5.8899240262e-07 2.8329388197e-05 1.7647466142e-02 6.2884683327e-03 4.1595002865e-04 2.5331345801e-05 1.2380226827e-04 1.5708687731e-02 5.5275442348e-03 5.4593112793e-04 4.7393106735e-04 1.2852443315e-02 4.5313843155e-03 1.5307454503e-03 8.8680546304e-03 3.6980887217e-03 4.1644930496e-03
 206 1.1744104867e-02 8.0935553022e-03 2.4790891223e-03 4.6545609371e-04 5.8354422256e-05 4.9190113402e-06 2.6265226506e-07 6.8285645324e-09 2.0761906244e-10 8.9087363241e-08 1.9258822836e-02 7.9557925672e-03 5.5450977325e-04 9.3083845508e-06 4.5597077991e-08 1.1044243547e-10 5.3630333019e-11 -1.2541622440e-10 9.1426128314e-08 2.1621803286e-02 7.8759592630e-03 4.4308729906e-04 5.0529486734e-06 2.2625768442e-08 1.4701671953e-10 7.0157473190e-12 9.5802018526e-07 2.0564581246e-02 7.2527874381e-03 3.8786959655e-04 5.1298322295e-06 4.4926648357e-08 4.2709035661e-09 5.6904649573e-06 1.8902352738e-02 6.7762440001e-03 3.9969930075e-04 8.0038797756e-06 5.8983057042e-07 2.8387968806e-05 1.7668100133e-02 6.2955598684e-03 4.1660654414e-04 2.5374730942e-05 1.2395467156e-04 1.5730801779e-02 5.5390269169e-03 5.4734437553e-04 4.7485621339e-04 1.2889127607e-02 4.5479175992e-03 1.5360269669e-03 8.9091894268e-03 3.7165456815e-03 4.1888628126e-03
 207 1.1780666794e-02 8.1151983764e-03 2.4849939112e-03 4.6789862545e-04 5.8614914148e-05 4.9302957076e-06 2.6299899610e-07 6.9180092031e-09 2.0341342595e-10 8.9457086376e-08 1.9296802785e-02 7.9706333612e-03 5.5710325182e-04 9.3617569438e-06 4.5807380550e-08 1.0778421823e-10 5.4570879280e-11 -1.2393147335e-10 9.1756082447e-08 2.1701197643e-02 7.9187596677e-03 4.4546026697e-04 5.0731427608e-06 2.2692890919e-08 1.4435864448e-10 7.4142583143e-12 9.6288463847e-07 2.0676111731e-02 7.2842448211e-03 3.8898550584e-04 5.1401762317e-06 4.5003869893e-08 4.2768320206e-09 5.7154042984e-06 1.8958947628e-02 6.7886914501e-03 4.0022826336e-04 8.0154147644e-06 5.9066536183e-07 2.8448921945e-05 1.7689267437e-02 6.3025008953e-03 4.1723503528e-04 2.5416330402e-05 1.2410569073e-04 1.5751925074e-02 5.5499983907e-03 5.4870124132e-04 4.7574185101e-04 1.2924482724e-02 4.5639779099e-03 1.5411504689e-03 8.9495427251e-03 3.7347103400e-03 4.2130545204e-03
 208 1.1817205966e-02 8.1371436839e-03 2.4906192207e-03 4.7032666315e-04 5.8881778546e-05 4.9420435496e-06 2.6334673584e-07 7.0108405081e-09 1.9947434190e-10 8.9826647415e-08 1.9335763071e-02 7.9845364120e-03 5.5963740085e-04 9.4155531844e-06 4.6023480339e-08 1.0477066561e-10 5.4996964629e-11 -1.2201815325e-10 9.2073415094e-08 2.1777520283e-02 7.9612698491e-03 4.4787104325e-04 5.0940135193e-06 2.2762598141e-08 1.4136892846e-10 7.7013809331e-12 9.6771944794e-07 2.0788886156e-02 7.3165779212e-03 3.9014770511e-04 5.1508974505e-06 4.5082277181e-08 4.2828616524e-09 5.7409270769e-06 1.9017808473e-02 6.8017019721e-03 4.0076752098e-04 8.0267961470e-06 5.9149967925e-07 2.8512304023e-05 1.7711039643e-02 6.3093203595e-03 4.1783737631e-04 2.5456255410e-05 1.2425586577e-04 1.5772121428e-02 5.5604763145e-03 5.5000315424e-04 4.7658958274e-04 1.2958531547e-02 4.5795683355e-03 1.5461174688e-03 8.9891079070e-03 3.7525786347e-03 4.2370608417e-03
 209 1.1853722826e-02 8.1593835795e-03 2.4959779059e-03 4.7273745776e-04 5.9154753089e-05 4.9542629094e-06 2.6369708632e-07 7.1064137183e-09 1.9579931984e-10 9.0195829817e-08 1.9375729586e-02 7.9975596533e-03 5.6211060846e-04 9.4696982526e-06 4.6245229755e-08 1.0145928091e-10 5.4945169447e-11 -1.1971852348e-10 9.2378269694e-08 2.1850793252e-02 8.0034373283e-03 4.5031646992e-04 5.1155477333e-06 2.2834900039e-08 1.3809332697e-10 7.8870780826e-12 9.7251953179e-07 2.0902753306e-02 7.3497568486e-03 3.9135630797e-04 5.1620142743e-06 4.5162141898e-08 4.2890317248e-09 5.7670091130e-06 1.9078927644e-02 6.8152938095e-03 4.0131893497e-04 8.0380671384e-06 5.9233650977e-07 2.8578170400e-05 1.7733489704e-02 6.3160481079e-03 4.1841551665e-04 2.5494621762e-05 1.2440575209e-04 1.5791457136e-02 5.5704792128e-03 5.5125162459e-04 4.7740108453e-04 1.2991298498e-02 4.5946923581e-03 1.5509296259e-03 9.0278786125e-03 3.7701465471e-03 4.2608743007e-03
 210 1.1890217483e-02 8.1819095823e-03 2.5010834482e-03 4.7512816290e-04 5.9433559099e-05 4.9669615558e-06 2.6405169675e-07 7.2040571335e-09 1.9238549497e-10 9.0564407065e-08 1.9416727562e-02 8.0097636563e-03 5.6452124197e-04 9.5241138722e-06 4.6472470036e-08 9.7910027263e-11 5.4453906916e-11 -1.1707679198e-10 9.2670803233e-08 2.1921041430e-02 8.0452078046e-03 4.5279323341e-04 5.1377310093e-06 2.2909804038e-08 1.3457958369e-10 7.9817900657e-12 9.7727962804e-07 2.1017555007e-02 7.3837497105e-03 3.9261138085e-04 5.1735452612e-06 4.5243743052e-08 4.2953827070e-09 5.7936247156e-06 1.9142294723e-02 6.8294851323e-03 4.0188440919e-04 8.0492723399e-06 5.9317892591e-07 2.8646575356e-05 1.7756691951e-02 6.3227148970e-03 4.1897148174e-04 2.5531549878e-05 1.2455592064e-04 1.5810001006e-02 5.5800264862e-03 5.5244824505e-04 4.7817810654e-04 1.3022809559e-02 4.6093538589e-03 1.5555887474e-03 9.0658487450e-03 3.7874101033e-03 4.2844872761e-03
 211 1.1926689706e-02 8.2047123619e-03 2.5059499622e-03 4.7749583374e-04 5.9717901355e-05 4.9801469778e-06 2.6441226397e-07 7.3030717528e-09 1.8922962241e-10 9.0932142528e-08 1.9458781550e-02 8.0212116612e-03 5.6686764779e-04 9.5787184703e-06 4.6705031099e-08 9.4185357872e-11 5.3563446567e-11 -1.1413913967e-10 9.2951186420e-08 2.1988292571e-02 8.0865251344e-03 4.5529786257e-04 5.1605477587e-06 2.2987315006e-08 1.3087745497e-10 7.9964406518e-12 9.8199429242e-07 2.1133126033e-02 7.4185225825e-03 3.9391294215e-04 5.1855091382e-06 4.5327367053e-08 4.3019562867e-09 5.8207466619e-06 1.9207896458e-02 6.8442940312e-03 4.0246589031e-04 8.0604577532e-06 5.9403008646e-07 2.8717572062e-05 1.7780722091e-02 6.3293524020e-03 4.1950737384e-04 2.5567164846e-05 1.2470695806e-04 1.5827824386e-02 5.5891384219e-03 5.5359469163e-04 4.7892247407e-04 1.3053092289e-02 4.6235571241e-03 1.5600967909e-03 9.1030124749e-03 3.8043653754e-03 4.3078919994e-03
 212 1.1963138914e-02 8.2277817254e-03 2.5105922041e-03 4.7983742580e-04 6.0007467864e-05 4.9938263774e-06 2.6478053296e-07 7.4027309448e-09 1.8632807150e-10 9.1298789325e-08 1.9501915404e-02 8.0319696093e-03 5.6914815122e-04 9.6334271364e-06 4.6942731387e-08 9.0350246239e-11 5.2315937825e-11 -1.1095374490e-10 9.3219603873e-08 2.2052577342e-02 8.1273313086e-03 4.5782672664e-04 5.1839811804e-06 2.3067435217e-08 1.2703873439e-10 7.9424431487e-12 9.8665789623e-07 2.1249294023e-02 7.4540394811e-03 3.9526096147e-04 5.1979248001e-06 4.5413307776e-08 4.3087953821e-09 5.8483461758e-06 1.9275716715e-02 6.8597385133e-03 4.0306536811e-04 8.0716707942e-06 5.9489323725e-07 2.8791212548e-05 1.7805657223e-02 6.3359932249e-03 4.2002537292e-04 2.5601596480e-05 1.2485946681e-04 1.5845001191e-02 5.5978362037e-03 5.5469272471e-04 4.7963608833e-04 1.3082175847e-02 4.6373068491e-03 1.5644558663e-03 9.1393642438e-03 3.8210084818e-03 4.3310805532e-03
 213 1.1999564171e-02 8.2511066040e-03 2.5150255787e-03 4.8214979380e-04 6.0301929642e-05 5.0080066636e-06 2.6515829722e-07 7.5022801184e-09 1.8367682016e-10 9.1664090190e-08 1.9546152261e-02 8.0421061744e-03 5.7136105633e-04 9.6881515806e-06 4.7185377701e-08 8.6472216394e-11 5.0755433549e-11 -1.0757080792e-10 9.3476254298e-08 2.2113929361e-02 8.1675664320e-03 4.6037603321e-04 5.2080132433e-06 2.3150164300e-08 1.2311727727e-10 7.8317064737e-12 9.9126462411e-07 2.1365879387e-02 7.4902623352e-03 3.9665535872e-04 5.2108113087e-06 4.5501866634e-08 4.3159441546e-09 5.8763929078e-06 1.9345736438e-02 6.8758364962e-03 4.0368487585e-04 8.0829603074e-06 5.9577171195e-07 2.8867547674e-05 1.7831575842e-02 6.3426709038e-03 4.2052773748e-04 2.5634979366e-05 1.2501406531e-04 1.5861607926e-02 5.6061419222e-03 5.5574419001e-04 4.8032092732e-04 1.3110091005e-02 4.6506081447e-03 1.5686682372e-03 9.1748987688e-03 3.8373355889e-03 4.3540448698e-03
 214 1.2035964177e-02 8.2746750397e-03 2.5192661472e-03 4.8442969047e-04 6.0600940479e-05 5.0226944461e-06 2.6554739929e-07 7.6009363923e-09 1.8127144911e-10 9.2027777339e-08 1.9591514529e-02 8.0516927949e-03 5.7350464583e-04 9.7428000932e-06 4.7432765047e-08 8.2621373131e-11 4.8927913583e-11 -1.0404257531e-10 9.3721350670e-08 2.2172385237e-02 8.2071687006e-03 4.6294182618e-04 5.2326246695e-06 2.3235499196e-08 1.1916902518e-10 7.6766412248e-12 9.9580847189e-07 2.1482695217e-02 7.5271509582e-03 3.9809600336e-04 5.2241878917e-06 4.5593352641e-08 4.3234480214e-09 5.9048549131e-06 1.9417933596e-02 6.8926058038e-03 4.0432649055e-04 8.0943765796e-06 5.9666893292e-07 2.8946627100e-05 1.7858557846e-02 6.3494199214e-03 4.2101680536e-04 2.5667452917e-05 1.2517138811e-04 1.5877723721e-02 5.6140785851e-03 5.5675101960e-04 4.8097904669e-04 1.3136870175e-02 4.6634665419e-03 1.5727363234e-03 9.2096110469e-03 3.8533429114e-03 4.3767767298e-03
 215 1.2072337266e-02 8.2984741720e-03 2.5233306350e-03 4.8667376540e-04 6.0904136723e-05 5.0378960289e-06 2.6594973117e-07 7.6978882660e-09 1.7910713625e-10 9.2389572326e-08 1.9638023863e-02 8.0608037051e-03 5.7557718092e-04 9.7972775033e-06 4.7684676475e-08 7.8870432236e-11 4.6881308293e-11 -1.0042336447e-10 9.3955120415e-08 2.2227984608e-02 8.2460743808e-03 4.6551998374e-04 5.2577949165e-06 2.3323434117e-08 1.1525203049e-10 7.4901657526e-12 1.0002832444e-06 2.1599547200e-02 7.5646630199e-03 3.9958271354e-04 5.2380739421e-06 4.5688082482e-08 4.3313536674e-09 5.9336986315e-06 1.9492283143e-02 6.9100641607e-03 4.0499233334e-04 8.1059713544e-06 5.9758841192e-07 2.9028499256e-05 1.7886684544e-02 6.3562757141e-03 4.2149499462e-04 2.5699161425e-05 1.2533208597e-04 1.5893430349e-02 5.6216701272e-03 5.5771523285e-04 4.8161258054e-04 1.3162547421e-02 4.6758879967e-03 1.5766627022e-03 9.2434963586e-03 3.8690267137e-03 4.3992677603e-03
 216 1.2108681392e-02 8.3224902245e-03 2.5272364389e-03 4.8887856383e-04 6.1211137047e-05 5.0536174040e-06 2.6636723482e-07 7.7922952899e-09 1.7717865093e-10 9.2749185917e-08 1.9685701150e-02 8.0695159675e-03 5.7757690113e-04 9.8514851380e-06 4.7940882915e-08 7.5294750720e-11 4.4665522120e-11 -9.6769588031e-11 9.4177805592e-08 2.2280770180e-02 8.2842177873e-03 4.6810621637e-04 5.2835021603e-06 2.3413960496e-08 1.1142648083e-10 7.2857122314e-12 1.0046825533e-06 2.1716233526e-02 7.6027540184e-03 4.0111525528e-04 5.2524890170e-06 4.5786380580e-08 4.3397090583e-09 5.9628888660e-06 1.9568756970e-02 6.9282291869e-03 4.0568456976e-04 8.1177978455e-06 5.9853375100e-07 2.9113211311e-05 1.7916038666e-02 6.3632746800e-03 4.2196480434e-04 2.5730254107e-05 1.2549682608e-04 1.5908812261e-02 5.6289414208e-03 5.5863893749e-04 4.8222374230e-04 1.3187158484e-02 4.6878788961e-03 1.5804501109e-03 9.2765502726e-03 3.8843833106e-03 4.4215094339e-03
 217 1.2144994128e-02 8.3467084917e-03 2.5310016350e-03 4.9104052554e-04 6.1521542228e-05 5.0698642449e-06 2.6680190258e-07 7.8832877355e-09 1.7548034825e-10 9.3106317947e-08 1.9734566494e-02 8.0779095041e-03 5.7950202417e-04 9.9053207810e-06 4.8201143024e-08 7.1972357051e-11 4.2332457119e-11 -9.3139778329e-11 9.4389663077e-08 2.2330787766e-02 8.3215312616e-03 4.7069606474e-04 5.3097232777e-06 2.3507066948e-08 1.0775472369e-10 7.0772327303e-12 1.0089998149e-06 2.1832544800e-02 7.6413772520e-03 4.0269334165e-04 5.2674528365e-06 4.5888579162e-08 4.3485634523e-09 5.9923887616e-06 1.9647323856e-02 6.9471183936e-03 4.0640541007e-04 8.1299107516e-06 5.9950864324e-07 2.9200809143e-05 1.7946704366e-02 6.3704541887e-03 4.2242881550e-04 2.5760885164e-05 1.2566629211e-04 1.5923956607e-02 5.6359182858e-03 5.5952433055e-04 4.8281482558e-04 1.3210740796e-02 4.6994460630e-03 1.5841014483e-03 9.3087686495e-03 3.8994090682e-03 4.4434930663e-03
 218 1.2181272656e-02 8.3711133256e-03 2.5346449863e-03 4.9315598362e-04 6.1834934919e-05 5.0866419004e-06 2.6725577765e-07 7.9699662657e-09 1.7400616336e-10 9.3460657186e-08 1.9784639194e-02 8.0860671280e-03 5.8135074584e-04 9.9586786317e-06 4.8465203022e-08 6.8983981387e-11 3.9936036504e-11 -8.9594611864e-11 9.4590964736e-08 2.2378086327e-02 8.3579451501e-03 4.7328489774e-04 5.3364338295e-06 2.3602739220e-08 1.0430129089e-10 6.8792052852e-12 1.0132282479e-06 2.1948263953e-02 7.6804837911e-03 4.0431663198e-04 5.2829852833e-06 4.5995018330e-08 4.3579674131e-09 6.0221597851e-06 1.9727949428e-02 6.9667491772e-03 4.0715710962e-04 8.1423662697e-06 6.0051687355e-07 2.9291337313e-05 1.7978767233e-02 6.3778525890e-03 4.2288969178e-04 2.5791213827e-05 1.2584118443e-04 1.5938953266e-02 5.6426274998e-03 5.6037369939e-04 4.8338820498e-04 1.3233333502e-02 4.7105967609e-03 1.5876197765e-03 9.3401476463e-03 3.9141004050e-03 4.4652098157e-03
 219 1.2217513759e-02 8.3956881225e-03 2.5381859502e-03 4.9522116334e-04 6.2150879423e-05 5.1039553883e-06 2.6773095454e-07 8.0514016054e-09 1.7274960581e-10 9.3811881203e-08 1.9835937729e-02 8.0940745759e-03 5.8312123981e-04 1.0011449264e-05 4.8732796533e-08 6.6413085802e-11 3.7532228196e-11 -8.6196933738e-11 9.4781997615e-08 2.2422718007e-02 8.3933877828e-03 4.7586791043e-04 5.3636080425e-06 2.3700960150e-08 1.0113292312e-10 6.7066399697e-12 1.0173608714e-06 2.2063166151e-02 7.7200224501e-03 4.0598473099e-04 5.2991064013e-06 4.6106046125e-08 4.3679728220e-09 6.0521617034e-06 1.9810596113e-02 6.9871388147e-03 4.0794196911e-04 8.1552221097e-06 6.0156231952e-07 2.9384839026e-05 1.8012314299e-02 6.3855092187e-03 4.2335018041e-04 2.5821404409e-05 1.2602222021e-04 1.5953894875e-02 5.6490968084e-03 5.6118942267e-04 4.8394633697e-04 1.3254977480e-02 4.7213387001e-03 1.5910083234e-03 9.3706837206e-03 3.9284537929e-03 4.4866506807e-03
