# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 222 1.2739769732e-02 8.9767771210e-03 3.4114147377e-03 1.5867360502e-03 1.3008198687e-03 1.3578542492e-03 1.4489947701e-03 1.5350630118e-03 1.6176802737e-03 1.6933701948e-03 1.9944070120e-02 8.5087491162e-03 1.3827461434e-03 1.0271682169e-03 1.1835276254e-03 1.3235896491e-03 1.4496637247e-03 1.5703294080e-03 1.6808277224e-03 2.2442763748e-02 8.7865728896e-03 1.2078823585e-03 9.6145219106e-04 1.1424165056e-03 1.3100007954e-03 1.4704175530e-03 1.6182033175e-03 2.2197329907e-02 8.1138208092e-03 1.0981061219e-03 9.1982433055e-04 1.1119569612e-03 1.3007843984e-03 1.4796187239e-03 1.9950730980e-02 7.3566295826e-03 1.0720630720e-03 8.9473609651e-04 1.0960904513e-03 1.3158093335e-03 1.8130738366e-02 6.7661937698e-03 1.1111709090e-03 9.5370144906e-04 1.2688683604e-03 1.6118616649e-02 6.0933333280e-03 1.3255480909e-03 1.5000472907e-03 1.3536999448e-02 5.2756036548e-03 2.4592901361e-03 9.8282764874e-03 4.6459083922e-03 5.2242886225e-03
 223 1.2777068147e-02 9.0030427355e-03 3.4174837088e-03 1.5918590965e-03 1.3047806378e-03 1.3618327000e-03 1.4532184906e-03 1.5395230596e-03 1.6223672074e-03 1.6982649014e-03 1.9997999573e-02 8.5183316254e-03 1.3864673296e-03 1.0299069270e-03 1.1866031257e-03 1.3269899904e-03 1.4533566038e-03 1.5743023570e-03 1.6850570167e-03 2.2480639473e-02 8.8190667722e-03 1.2117290190e-03 9.6333034099e-04 1.1446732458e-03 1.3126228166e-03 1.4733893790e-03 1.6214988862e-03 2.2307054410e-02 8.1550390322e-03 1.1027896690e-03 9.2380444256e-04 1.1168420574e-03 1.3065522029e-03 1.4862239545e-03 2.0037746853e-02 7.3804142686e-03 1.0756564621e-03 8.9837274264e-04 1.1005745818e-03 1.3211794266e-03 1.8168917409e-02 6.7758441317e-03 1.1133930747e-03 9.5599546556e-04 1.2717967080e-03 1.6134471780e-02 6.1002042377e-03 1.3276091822e-03 1.5022156202e-03 1.3556795336e-02 5.2863109857e-03 2.4640275557e-03 9.8571698995e-03 4.6610165051e-03 5.2466999295e-03
 224 1.2814307241e-02 9.0294175440e-03 3.4235231996e-03 1.5969125232e-03 1.3087388840e-03 1.3658080318e-03 1.4574382539e-03 1.5439788743e-03 1.6270496551e-03 1.7031548949e-03 2.0053316442e-02 8.5281149396e-03 1.3901206996e-03 1.0326728449e-03 1.1897131677e-03 1.3304301823e-03 1.4570941173e-03 1.5783245138e-03 1.6893396964e-03 2.2515970099e-02 8.8502633037e-03 1.2155082976e-03 9.6514553884e-04 1.1468490696e-03 1.3151480811e-03 1.4762492847e-03 1.6246685398e-03 2.2415033469e-02 8.1964511118e-03 1.1074637802e-03 9.2771900208e-04 1.1216487171e-03 1.3122298670e-03 1.4927284150e-03 2.0126630482e-02 7.4050408810e-03 1.0793278184e-03 9.0206325622e-04 1.1051290719e-03 1.3266386068e-03 1.8208943647e-02 6.7859417708e-03 1.1156736360e-03 9.5835782113e-04 1.2748208918e-03 1.6150669781e-02 6.1069640310e-03 1.3296598124e-03 1.5043958209e-03 1.3575823939e-02 5.2966341618e-03 2.4686217836e-03 9.8852043249e-03 4.6757464456e-03 5.2687759724e-03
 225 1.2851488568e-02 9.0558925175e-03 3.4295424032e-03 1.6018962947e-03 1.3126944742e-03 1.3697804044e-03 1.4616542500e-03 1.5484306633e-03 1.6317278412e-03 1.7080404155e-03 2.0109983906e-02 8.5381299701e-03 1.3937072679e-03 1.0354653314e-03 1.1928571414e-03 1.3339096137e-03 1.4608756528e-03 1.5823952646e-03 1.6936751473e-03 2.2548855308e-02 8.8801624275e-03 1.2192204555e-03 9.6690075295e-04 1.1489475179e-03 1.3175806219e-03 1.4790017734e-03 1.6277172123e-03 2.2521185575e-02 8.2380190741e-03 1.1121257193e-03 9.3156593096e-04 1.1263742517e-03 1.3178141133e-03 1.4991282637e-03 2.0217312490e-02 7.4305008605e-03 1.0830758488e-03 9.0580524632e-04 1.1097509049e-03 1.3321832557e-03 1.8250834999e-02 6.7965027646e-03 1.1180142540e-03 9.6078909599e-04 1.2779418727e-03 1.6167260831e-02 6.1136315846e-03 1.3317032090e-03 1.5065916097e-03 1.3594120596e-02 5.3065834534e-03 2.4730777535e-03 9.9123876367e-03 4.6901002999e-03 5.2905138519e-03
 226 1.2888614997e-02 9.0824599282e-03 3.4355482891e-03 1.6068113884e-03 1.3166473851e-03 1.3737500499e-03 1.4658667466e-03 1.5528787123e-03 1.6364020691e-03 1.7129217826e-03 2.0167947965e-02 8.5483949968e-03 1.3972288313e-03 1.0382834337e-03 1.1960339823e-03 1.3374271163e-03 1.4646999478e-03 1.5865132574e-03 1.6980619356e-03 2.2579410810e-02 8.9087820028e-03 1.2228664172e-03 9.6859911619e-04 1.1509724185e-03 1.3199248678e-03 1.4816518500e-03 1.6306504363e-03 2.2625464194e-02 8.2797082960e-03 1.1167734026e-03 9.3534435089e-04 1.1310174364e-03 1.3233033747e-03 1.5054215975e-03 2.0309714464e-02 7.4567791415e-03 1.0868986958e-03 9.0959612679e-04 1.1144367963e-03 1.3378093901e-03 1.8294591610e-02 6.8075370959e-03 1.1204158145e-03 9.6328920275e-04 1.2811596575e-03 1.6184284484e-02 6.1202233081e-03 1.3337421137e-03 1.5088059947e-03 1.3611719417e-02 5.3161696002e-03 2.4774004096e-03 9.9387305793e-03 4.7040815325e-03 5.3119121926e-03
 227 1.2925689253e-02 9.1091115012e-03 3.4415479775e-03 1.6116588327e-03 1.3205975661e-03 1.3777171801e-03 1.4700759898e-03 1.5573232845e-03 1.6410726188e-03 1.7177992912e-03 2.0227151273e-02 8.5589284626e-03 1.4006872627e-03 1.0411261211e-03 1.1992425342e-03 1.3409814188e-03 1.4685656273e-03 1.5906770178e-03 1.7024984962e-03 2.2607757380e-02 8.9361412860e-03 1.2264471621e-03 9.7024388456e-04 1.1529277537e-03 1.3221854297e-03 1.4842047268e-03 1.6334739761e-03 2.2727822293e-02 8.3214827824e-03 1.1214046682e-03 9.3905338967e-04 1.1355770483e-03 1.3286960807e-03 1.5116065050e-03 2.0403753745e-02 7.4838593939e-03 1.0907943620e-03 9.1343317216e-04 1.1191832842e-03 1.3435128089e-03 1.8340211789e-02 6.8190545379e-03 1.1228791585e-03 9.6585797688e-04 1.2844741501e-03 1.6201780792e-02 6.1267560261e-03 1.3357793247e-03 1.5110420269e-03 1.3628655756e-02 5.3254038235e-03 2.4815948911e-03 9.9642446507e-03 4.7176939006e-03 5.3329697481e-03
 228 1.2962713907e-02 9.1358384059e-03 3.4475487399e-03 1.6164397081e-03 1.3245449389e-03 1.3816819855e-03 1.4742822049e-03 1.5617646204e-03 1.6457397462e-03 1.7226732110e-03 2.0287533091e-02 8.5697489727e-03 1.4040845121e-03 1.0439922841e-03 1.2024815481e-03 1.3445711457e-03 1.4724712014e-03 1.5948849464e-03 1.7069831305e-03 2.2634020912e-02 8.9622609477e-03 1.2299637248e-03 9.7183843852e-04 1.1548176619e-03 1.3243671019e-03 1.4866658260e-03 1.6361938300e-03 2.2828212338e-02 8.3633051494e-03 1.1260172759e-03 9.4269218139e-04 1.1400518661e-03 1.3339906579e-03 1.5176810660e-03 2.0499343374e-02 7.5117240059e-03 1.0947607083e-03 9.1731351584e-04 1.1239867267e-03 1.3492890901e-03 1.8387691979e-02 6.8310646489e-03 1.1254050820e-03 9.6849517547e-04 1.2878851501e-03 1.6219790303e-02 6.1332469812e-03 1.3378176972e-03 1.5133028003e-03 1.3644966223e-02 5.3342978321e-03 2.4856665347e-03 9.9889421112e-03 4.7309414578e-03 5.3536854027e-03
 229 1.2999691375e-02 9.1626312485e-03 3.4535580002e-03 1.6211551471e-03 1.3284893968e-03 1.3856446353e-03 1.4784855947e-03 1.5662029374e-03 1.6504036828e-03 1.7275437864e-03 2.0349029248e-02 8.5808752930e-03 1.4074226071e-03 1.0468807328e-03 1.2057496808e-03 1.3481948157e-03 1.4764150637e-03 1.5991353178e-03 1.7115140042e-03 2.2658332475e-02 8.9871630906e-03 1.2334171963e-03 9.7338628426e-04 1.1566464395e-03 1.3264748644e-03 1.4890407821e-03 1.6388162330e-03 2.2926586294e-02 8.4051366090e-03 1.1306089053e-03 9.4625986655e-04 1.1444406709e-03 1.3391855296e-03 1.5236433514e-03 2.0596392038e-02 7.5403540669e-03 1.0987954518e-03 9.2123414838e-04 1.1288432998e-03 1.3551335884e-03 1.8437026731e-02 6.8435767671e-03 1.1279943343e-03 9.7120047607e-04 1.2913923507e-03 1.6238354061e-02 6.1397138376e-03 1.3398601440e-03 1.5155914518e-03 1.3660688700e-02 5.3428638271e-03 2.4896208760e-03 1.0012835992e-02 4.7438285575e-03 5.3740581727e-03
 230 1.3036623918e-02 9.1894800641e-03 3.4595833357e-03 1.6258063350e-03 1.3324308046e-03 1.3896052770e-03 1.4826863401e-03 1.5706384292e-03 1.6550646351e-03 1.7324112353e-03 2.0411572095e-02 8.5923263497e-03 1.4107036537e-03 1.0497901962e-03 1.2090454938e-03 1.3518508402e-03 1.4803954903e-03 1.6034262785e-03 1.7160891458e-03 2.2680828375e-02 9.0108712667e-03 1.2368087237e-03 9.7489105504e-04 1.1584185422e-03 1.3285138849e-03 1.4913354440e-03 1.6413476594e-03 2.3022895619e-02 8.4469369524e-03 1.1351771555e-03 9.4975559220e-04 1.1487422457e-03 1.3442791163e-03 1.5294914238e-03 2.0694804017e-02 7.5697293501e-03 1.1028961640e-03 9.2519191565e-04 1.1337489955e-03 1.3610414323e-03 1.8488208671e-02 6.8566000057e-03 1.1306476178e-03 9.7397347541e-04 1.2949953373e-03 1.6257513608e-02 6.1461746839e-03 1.3419096356e-03 1.5179111615e-03 1.3675862351e-02 5.3511145070e-03 2.4934636516e-03 1.0035940104e-02 4.7563598560e-03 5.3940872087e-03
 231 1.3073513630e-02 9.2163743089e-03 3.4656324777e-03 1.6303945105e-03 1.3363689975e-03 1.3935640355e-03 1.4868845987e-03 1.5750712649e-03 1.6597227840e-03 1.7372757487e-03 2.0475090459e-02 8.6041212278e-03 1.4139298371e-03 1.0527193209e-03 1.2123674513e-03 1.3555375216e-03 1.4844106375e-03 1.6077558450e-03 1.7207064446e-03 2.2701650205e-02 9.0334104946e-03 1.2401395116e-03 9.7635651241e-04 1.1601385869e-03 1.3304895202e-03 1.4935558772e-03 1.6437948247e-03 2.3117091263e-02 8.4886645341e-03 1.1397195440e-03 9.5317851206e-04 1.1529553758e-03 1.3492698353e-03 1.5352233370e-03 2.0794479130e-02 7.5998282952e-03 1.1070602688e-03 9.2918351710e-04 1.1386996187e-03 1.3670075210e-03 1.8541228473e-02 6.8701432477e-03 1.1333655865e-03 9.7681368823e-04 1.2986935860e-03 1.6277310981e-02 6.1526480367e-03 1.3439692002e-03 1.5202651524e-03 1.3690527635e-02 5.3590630728e-03 2.4972008012e-03 1.0058269046e-02 4.7685403164e-03 5.4137717967e-03
 232 1.3110362443e-02 9.2433028521e-03 3.4717133128e-03 1.6349209658e-03 1.3403037812e-03 1.3975210130e-03 1.4910805051e-03 1.5795015891e-03 1.6643782842e-03 1.7421374905e-03 2.0539509601e-02 8.6162791704e-03 1.4171034226e-03 1.0556666701e-03 1.2157139197e-03 1.3592530524e-03 1.4884585403e-03 1.6121219023e-03 1.7253636485e-03 2.2720944904e-02 9.0548072776e-03 1.2434108223e-03 9.7778654759e-04 1.1618113533e-03 1.3324073189e-03 1.4957083662e-03 1.6461646889e-03 2.3209123663e-02 8.5302762557e-03 1.1442335054e-03 9.5652778670e-04 1.1570788490e-03 1.3541561011e-03 1.5408371361e-03 2.0895312683e-02 7.6306279912e-03 1.1112850407e-03 9.3320550396e-04 1.1436907859e-03 1.3730265221e-03 1.8596074832e-02 6.8842151403e-03 1.1361488455e-03 9.7972054602e-04 1.3024864616e-03 1.6297788715e-02 6.1591528436e-03 1.3460419248e-03 1.5226566909e-03 1.3704726316e-02 5.3667232334e-03 2.5008384696e-03 1.0079838215e-02 4.7803752116e-03 5.4331113602e-03
 233 1.3147172118e-02 9.2702539682e-03 3.4778338837e-03 1.6393870473e-03 1.3442349307e-03 1.4014762882e-03 1.4952741699e-03 1.5839295212e-03 1.6690312639e-03 1.7469965967e-03 2.0604751171e-02 8.6288195777e-03 1.4202267560e-03 1.0586307223e-03 1.2190831658e-03 1.3629955130e-03 1.4925371110e-03 1.6165222019e-03 1.7300583626e-03 2.2738864816e-02 9.0750896202e-03 1.2466239761e-03 9.7918518270e-04 1.1634417856e-03 1.3342730229e-03 1.4977994166e-03 1.6484644586e-03 2.3298942746e-02 8.5717275497e-03 1.1487163911e-03 9.5980258361e-04 1.1611114553e-03 1.3589363256e-03 1.5463308579e-03 2.0997195414e-02 7.6621041594e-03 1.1155676030e-03 9.3725427746e-04 1.1487179222e-03 1.3790928685e-03 1.8652734432e-02 6.8988240903e-03 1.1389979503e-03 9.8269339585e-04 1.3063732165e-03 1.6318989843e-02 6.1657084864e-03 1.3481309546e-03 1.5250890864e-03 1.3718501479e-02 5.3741092102e-03 2.5043830084e-03 1.0100663813e-02 4.7918701280e-03 5.4521054617e-03
 234 1.3183944241e-02 9.2972153290e-03 3.4840023899e-03 1.6437941563e-03 1.3481621904e-03 1.4054299165e-03 1.4994656793e-03 1.5883551547e-03 1.6736818241e-03 1.7518531746e-03 2.0670733167e-02 8.6417620055e-03 1.4233022645e-03 1.0616098703e-03 1.2224733556e-03 1.3667628708e-03 1.4966441376e-03 1.6209543600e-03 1.7347880466e-03 2.2755567746e-02 9.0942870464e-03 1.2497803526e-03 9.8055657209e-04 1.1650349937e-03 1.3360925693e-03 1.4998357574e-03 1.6507015894e-03 2.3386497920e-02 8.6129723634e-03 1.1531654677e-03 9.6300207741e-04 1.1650519876e-03 1.3636089174e-03 1.5517025302e-03 2.1100013438e-02 7.6942311358e-03 1.1199049254e-03 9.4132608710e-04 1.1537762594e-03 1.3852007558e-03 1.8711191920e-02 6.9139782587e-03 1.1419134053e-03 9.8573149912e-04 1.3103529885e-03 1.6340957893e-02 6.1723347844e-03 1.3502394943e-03 1.5275656918e-03 1.3731897538e-02 5.3812357426e-03 2.5078409780e-03 1.0120762857e-02 4.8030309689e-03 5.4707538043e-03
 235 1.3220680224e-02 9.3241739958e-03 3.4902271891e-03 1.6481437490e-03 1.3520852734e-03 1.4093819288e-03 1.5036550950e-03 1.5927785568e-03 1.6783300379e-03 1.7567073027e-03 2.0737369886e-02 8.6551261650e-03 1.4263324575e-03 1.0646024202e-03 1.2258825529e-03 1.3705529781e-03 1.5007772815e-03 1.6254158560e-03 1.7395500136e-03 2.2771217013e-02 9.1124306168e-03 1.2528813906e-03 9.8190500364e-04 1.1665962557e-03 1.3378720927e-03 1.5018243430e-03 1.6528837886e-03 2.3471738074e-02 8.6539631430e-03 1.1575779164e-03 9.6612544993e-04 1.1688992410e-03 1.3681722830e-03 1.5569501725e-03 2.1203648196e-02 7.7269818538e-03 1.1242938229e-03 9.4541702878e-04 1.1588608336e-03 1.3913441394e-03 1.8771429872e-02 6.9296855555e-03 1.1448956634e-03 9.8883403034e-04 1.3144247993e-03 1.6363736892e-02 6.1790519978e-03 1.3523708075e-03 1.5300899032e-03 1.3744960255e-02 5.3881180931e-03 2.5112191499e-03 1.0140153188e-02 4.8138639578e-03 5.4890562337e-03
 236 1.3257381296e-02 9.3511164116e-03 3.4965167976e-03 1.6524373373e-03 1.3560038608e-03 1.4133323313e-03 1.5078424531e-03 1.5971997679e-03 1.6829759504e-03 1.7615590296e-03 2.0804571882e-02 8.6689319210e-03 1.4293199276e-03 1.0676065898e-03 1.2293087181e-03 1.3743635713e-03 1.5049340768e-03 1.6299040303e-03 1.7443414278e-03 2.2785981512e-02 9.1295529458e-03 1.2559285889e-03 9.8323490003e-04 1.1681310186e-03 1.3396179269e-03 1.5037723559e-03 1.6550190177e-03 2.3554611575e-02 8.6946508168e-03 1.1619508321e-03 9.6917189038e-04 1.1726520139e-03 1.3726248258e-03 1.5620717957e-03 2.1307976401e-02 7.7603278274e-03 1.1287309531e-03 9.4952304311e-04 1.1639664831e-03 1.3975167317e-03 1.8833428773e-02 6.9459536346e-03 1.1479451249e-03 9.9200007592e-04 1.3185875531e-03 1.6387371365e-02 6.1858808305e-03 1.3545282177e-03 1.5326651602e-03 1.3757736743e-02 5.3947720522e-03 2.5145245080e-03 1.0158853478e-02 4.8243756419e-03 5.5070127395e-03
 237 1.3294048501e-02 9.3780283930e-03 3.5028798916e-03 1.6566764895e-03 1.3599176013e-03 1.4172811053e-03 1.5120277642e-03 1.6016188012e-03 1.6876195778e-03 1.7664083741e-03 2.0872245924e-02 8.6831992915e-03 1.4322673507e-03 1.0706205083e-03 1.2327497069e-03 1.3781922690e-03 1.5091119279e-03 1.6344160830e-03 1.7491593024e-03 2.2800035768e-02 9.1456882196e-03 1.2589235071e-03 9.8455082005e-04 1.1696449007e-03 1.3413366066e-03 1.5056872086e-03 1.6571154950e-03 2.3635066268e-02 8.7349847799e-03 1.1662812221e-03 9.7214059546e-04 1.1763091072e-03 1.3769649468e-03 1.5670654020e-03 2.1412869984e-02 7.7942391335e-03 1.1332128148e-03 9.5363991360e-04 1.1690878460e-03 1.4037119994e-03 1.8897166978e-02 6.9627898886e-03 1.1510621367e-03 9.9522863299e-04 1.3228400349e-03 1.6411906334e-02 6.1928424335e-03 1.3567151083e-03 1.5352949460e-03 1.3770275486e-02 5.4012139436e-03 2.5177642514e-03 1.0176883240e-02 4.8345728958e-03 5.5246234571e-03
 238 1.3330682697e-02 9.4048951227e-03 3.5093253078e-03 1.6608628301e-03 1.3638261107e-03 1.4212282065e-03 1.5162110125e-03 1.6060356420e-03 1.6922609069e-03 1.7712553241e-03 2.0940294951e-02 8.6979484463e-03 1.4351774873e-03 1.0736422143e-03 1.2362032687e-03 1.3820365705e-03 1.5133081084e-03 1.6389490716e-03 1.7540004982e-03 2.2813559991e-02 9.1608722133e-03 1.2618677659e-03 9.8585745990e-04 1.1711436930e-03 1.3430348701e-03 1.5075765461e-03 1.6591816977e-03 2.3713049467e-02 8.7749128774e-03 1.1705660056e-03 9.7503076953e-04 1.1798693249e-03 1.3811910445e-03 1.5719289853e-03 2.1518196040e-02 7.8286843949e-03 1.1377357458e-03 9.5776326488e-04 1.1742193577e-03 1.4099231607e-03 1.8962620692e-02 6.9802014436e-03 1.1542469914e-03 9.9851860810e-04 1.3271809084e-03 1.6437387320e-02 6.1999584084e-03 1.3589349229e-03 1.5379827871e-03 1.3782626348e-02 5.4074606293e-03 2.5209457955e-03 1.0194262837e-02 4.8444629243e-03 5.5418886695e-03
 239 1.3367284547e-02 9.4317011411e-03 3.5158620448e-03 1.6649980410e-03 1.3677289714e-03 1.4251735644e-03 1.5203921557e-03 1.6104502473e-03 1.6968998949e-03 1.7760998361e-03 2.1008618024e-02 8.7131997061e-03 1.4380531832e-03 1.0766696552e-03 1.2396670457e-03 1.3858938544e-03 1.5175197590e-03 1.6434999096e-03 1.7588617214e-03 2.2826740139e-02 9.1751423083e-03 1.2647630476e-03 9.8715965447e-04 1.1726333604e-03 1.3447196606e-03 1.5094482476e-03 1.6612263648e-03 2.3788507960e-02 8.8143813886e-03 1.1748020122e-03 9.7784162471e-04 1.1833314740e-03 1.3853015150e-03 1.5766605309e-03 2.1623816773e-02 7.8636307630e-03 1.1422959213e-03 9.6188856091e-04 1.1793552493e-03 1.4161431826e-03 1.9029763934e-02 6.9981951543e-03 1.1574999265e-03 1.0018688161e-03 1.3316087152e-03 1.6463860340e-02 6.2072508102e-03 1.3611911659e-03 1.5407322539e-03 1.3794840585e-02 5.4135295149e-03 2.5240767746e-03 1.0211013490e-02 4.8540532666e-03 5.5588088086e-03
 240 1.3403854520e-02 9.4584303389e-03 3.5224992634e-03 1.6690838615e-03 1.3716257318e-03 1.4291170822e-03 1.5245711241e-03 1.6148625452e-03 1.7015364683e-03 1.7809418350e-03 2.1077110288e-02 8.7289735415e-03 1.4408973699e-03 1.0797006860e-03 1.2431385713e-03 1.3897613771e-03 1.5217438862e-03 1.6480653646e-03 1.7637395215e-03 2.2839767965e-02 9.1885375100e-03 1.2676110971e-03 9.8846237867e-04 1.1741200442e-03 1.3463981281e-03 1.5113104294e-03 1.6632584996e-03 2.3861388000e-02 8.8533350109e-03 1.1789859816e-03 9.8057238105e-04 1.1866943650e-03 1.3892947518e-03 1.5812580154e-03 2.1729589447e-02 7.8990439002e-03 1.1468893518e-03 9.6601110323e-04 1.1844895447e-03 1.4223647778e-03 1.9098568512e-02 7.0167775986e-03 1.1608211232e-03 1.0052779788e-03 1.3361218723e-03 1.6491371911e-02 6.2147421508e-03 1.3634874026e-03 1.5435469604e-03 1.3806970859e-02 5.4194385545e-03 2.5271650434e-03 1.0227157288e-02 4.8633517989e-03 5.5753844572e-03
 241 1.3440392886e-02 9.4850659489e-03 3.5292462881e-03 1.6731220890e-03 1.3755159061e-03 1.4330586360e-03 1.5287478204e-03 1.6192724348e-03 1.7061705228e-03 1.7857812132e-03 2.1145662925e-02 8.7452905720e-03 1.4437130658e-03 1.0827330682e-03 1.2466152686e-03 1.3936362715e-03 1.5259773605e-03 1.6526420564e-03 1.7686302897e-03 2.2852841085e-02 9.2010984651e-03 1.2704137221e-03 9.8977074867e-04 1.1756100631e-03 1.3480776319e-03 1.5131714469e-03 1.6652873719e-03 2.3931635304e-02 8.8917168432e-03 1.1831145621e-03 9.8322226665e-04 1.1899568114e-03 1.3931691462e-03 1.5857194071e-03 2.1835366329e-02 7.9348879635e-03 1.1515118810e-03 9.7012602918e-04 1.1896160586e-03 1.4285804025e-03 1.9169003994e-02 7.0359550723e-03 1.1642107058e-03 1.0087447239e-03 1.3407186710e-03 1.6519969047e-02 6.2224554020e-03 1.3658272594e-03 1.5464305641e-03 1.3819071248e-02 5.4252062557e-03 2.5302186794e-03 1.0242717194e-02 4.8723667387e-03 5.5916163509e-03
 242 1.3476899711e-02 9.5115905383e-03 3.5361126078e-03 1.6771145796e-03 1.3793989730e-03 1.4369980747e-03 1.5329221194e-03 1.6236797848e-03 1.7108019227e-03 1.7906178299e-03 2.1214163110e-02 8.7621715651e-03 1.4465033765e-03 1.0857644685e-03 1.2500944496e-03 1.3975155451e-03 1.5302169149e-03 1.6572264555e-03 1.7735302570e-03 2.2866163024e-02 9.2128674790e-03 1.2731727936e-03 9.9109002326e-04 1.1771099148e-03 1.3497657422e-03 1.5150398965e-03 1.6673225208e-03 2.3999195054e-02 8.9294683703e-03 1.1871843099e-03 9.8579051778e-04 1.1931176301e-03 1.3969230872e-03 1.5900426658e-03 2.1940994635e-02 7.9711255862e-03 1.1561591843e-03 9.7422831009e-04 1.1947283943e-03 1.4347822529e-03 1.9241037678e-02 7.0557335844e-03 1.1676687407e-03 1.0122675837e-03 1.3453972751e-03 1.6549699264e-02 6.2304139990e-03 1.3682144244e-03 1.5493867667e-03 1.3831197260e-02 5.4308516850e-03 2.5332459843e-03 1.0257717056e-02 4.8811066476e-03 5.6075053790e-03
 243 1.3513374852e-02 9.5379860010e-03 3.5431078765e-03 1.6810632483e-03 1.3832743763e-03 1.4409352192e-03 1.5370938668e-03 1.6280844340e-03 1.7154305002e-03 1.7954515112e-03 2.1282493965e-02 8.7796374350e-03 1.4492714960e-03 1.0887924578e-03 1.2535733135e-03 1.4013960788e-03 1.5344591429e-03 1.6618148810e-03 1.7784354920e-03 2.2879943282e-02 9.2238885335e-03 1.2758902470e-03 9.9242560508e-04 1.1786262783e-03 1.3514702420e-03 1.5169246184e-03 1.6693737572e-03 2.4064011890e-02 8.9665294465e-03 1.1911916880e-03 9.8827637905e-04 1.1961756416e-03 1.4005549617e-03 1.5942257428e-03 2.2046316477e-02 8.0077178615e-03 1.1608267667e-03 9.7831274955e-04 1.1998199412e-03 1.4409622630e-03 1.9314634564e-02 7.0761188513e-03 1.1711952357e-03 1.0158449938e-03 1.3501557192e-03 1.6580610572e-02 6.2386418434e-03 1.3706526478e-03 1.5524193135e-03 1.3843405847e-02 5.4363944728e-03 2.5362554865e-03 1.0272181618e-02 4.8895804349e-03 5.6230525870e-03
 244 1.3549817960e-02 9.5642335490e-03 3.5502419146e-03 1.6849700696e-03 1.3871415234e-03 1.4448698620e-03 1.5412628797e-03 1.6324861903e-03 1.7200560550e-03 1.8002820487e-03 2.1350534520e-02 8.7977092419e-03 1.4520207070e-03 1.0918145102e-03 1.2570489453e-03 1.4052746254e-03 1.5387004976e-03 1.6664034990e-03 1.7833418991e-03 2.2894397383e-02 9.2342073038e-03 1.2785680821e-03 9.9378304198e-04 1.1801660149e-03 1.3531991292e-03 1.5188346985e-03 1.6714511660e-03 2.4126029907e-02 9.0028382796e-03 1.1951330657e-03 9.9067910354e-04 1.1991296702e-03 1.4040631544e-03 1.5982665811e-03 2.2151168812e-02 8.0446243247e-03 1.1655099608e-03 9.8237398158e-04 1.2048838728e-03 1.4471121016e-03 1.9389757324e-02 7.0971162925e-03 1.1747901388e-03 1.0194752920e-03 1.3549919072e-03 1.6612751482e-02 6.2471633064e-03 1.3731457417e-03 1.5555319938e-03 1.3855755411e-02 5.4418548184e-03 2.5392559427e-03 1.0286136521e-02 4.8977973611e-03 5.6382591779e-03
