# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 233 1.3086396368e-02 9.2285175822e-03 3.4792885334e-03 1.6470513296e-03 1.3550319995e-03 1.4137140399e-03 1.5083541619e-03 1.5977512401e-03 1.6835725865e-03 1.7622222580e-03 2.0485888410e-02 8.6111083683e-03 1.4248232183e-03 1.0664079881e-03 1.2280950852e-03 1.3730065423e-03 1.5034677147e-03 1.6283540638e-03 1.7427504413e-03 2.2697028852e-02 9.0396531904e-03 1.2498658109e-03 9.8795262826e-04 1.1736818444e-03 1.3458188448e-03 1.5106235897e-03 1.6624999666e-03 2.3137134150e-02 8.5055239743e-03 1.1495815088e-03 9.6475488954e-04 1.1666257556e-03 1.3649858027e-03 1.5528741311e-03 2.0827945700e-02 7.6150314020e-03 1.1168310718e-03 9.4089021925e-04 1.1525807618e-03 1.3829783971e-03 1.8560814816e-02 6.8797531083e-03 1.1429064739e-03 9.8839473241e-04 1.3123017286e-03 1.6285179757e-02 6.1604734127e-03 1.3539576279e-03 1.5321675778e-03 1.3699332731e-02 5.3699288125e-03 2.5088151249e-03 1.0077388330e-02 4.7850143974e-03 5.4375052198e-03
 234 1.3123002452e-02 9.2554155396e-03 3.4853102252e-03 1.6515724766e-03 1.3589885925e-03 1.4176964017e-03 1.5125770856e-03 1.6022102697e-03 1.6882581720e-03 1.7671155357e-03 2.0550509147e-02 8.6230745825e-03 1.4279892378e-03 1.0693858062e-03 1.2314768372e-03 1.3767610614e-03 1.5075580088e-03 1.6327657018e-03 1.7474563168e-03 2.2715223249e-02 9.0605779641e-03 1.2531049348e-03 9.8936237196e-04 1.1753286830e-03 1.3477057026e-03 1.5127402363e-03 1.6648295695e-03 2.3228222383e-02 8.5469614893e-03 1.1540948657e-03 9.6810194526e-04 1.1707464512e-03 1.3698688508e-03 1.5584844364e-03 2.0928743370e-02 7.6459635395e-03 1.1210896667e-03 9.4494393476e-04 1.1576112523e-03 1.3890444834e-03 1.8616105306e-02 6.8939830817e-03 1.1457248332e-03 9.9134237162e-04 1.3161471299e-03 1.6305824266e-02 6.1669413005e-03 1.3560394660e-03 1.5345820834e-03 1.3713110516e-02 5.3773567118e-03 2.5123813094e-03 1.0098309366e-02 4.7965562628e-03 5.4565045424e-03
 235 1.3159572070e-02 9.2823402025e-03 3.4913674309e-03 1.6560363187e-03 1.3629415650e-03 1.4216771412e-03 1.5167978725e-03 1.6066670161e-03 1.6929413509e-03 1.7720062939e-03 2.0615901409e-02 8.6353925931e-03 1.4311083641e-03 1.0723796273e-03 1.2348803561e-03 1.3805412695e-03 1.5116775223e-03 1.6372099367e-03 1.7521978771e-03 2.2732128410e-02 9.0804474485e-03 1.2562876082e-03 9.9074198420e-04 1.1769349624e-03 1.3495426797e-03 1.5147980777e-03 1.6670920954e-03 2.3317171993e-02 8.5882264805e-03 1.1585771234e-03 9.7137671034e-04 1.1747788688e-03 1.3746488046e-03 1.5639779285e-03 2.1030513350e-02 7.6775427860e-03 1.1254032776e-03 9.4902231658e-04 1.1626749909e-03 1.3951545179e-03 1.8673155416e-02 6.9087397837e-03 1.1486077750e-03 9.9435433493e-04 1.3200840881e-03 1.6327193562e-02 6.1734677263e-03 1.3581387318e-03 1.5370380723e-03 1.3726495313e-02 5.3845233592e-03 2.5158593963e-03 1.0118509496e-02 4.8077672186e-03 5.4751630303e-03
 236 1.3196106318e-02 9.3092767916e-03 3.4974698396e-03 1.6604440442e-03 1.3668905845e-03 1.4256562660e-03 1.5210165592e-03 1.6111215206e-03 1.6976221701e-03 1.7768945842e-03 2.0681976846e-02 8.6480880715e-03 1.4341828970e-03 1.0753876710e-03 1.2383036380e-03 1.3843449613e-03 1.5158238680e-03 1.6416842077e-03 1.7569724030e-03 2.2747911711e-02 9.0992881012e-03 1.2594152048e-03 9.9209600376e-04 1.1785062366e-03 1.3513362087e-03 1.5168043878e-03 1.6692955904e-03 2.3403917849e-02 8.6292688030e-03 1.1630251660e-03 9.7457792906e-04 1.1787212602e-03 1.3793234266e-03 1.5693518896e-03 2.1133137364e-02 7.7097435904e-03 1.1297687839e-03 9.5312139518e-04 1.1677669385e-03 1.4013023784e-03 1.8731952621e-02 6.9240327965e-03 1.1515559557e-03 9.9742996924e-04 1.3241118740e-03 1.6349334542e-02 6.1800736616e-03 1.3602588388e-03 1.5395391490e-03 1.3739533489e-02 5.3914440489e-03 2.5192562186e-03 1.0138006095e-02 4.8186532429e-03 5.4934802087e-03
 237 1.3232606110e-02 9.3362098420e-03 3.5036273522e-03 1.6647968874e-03 1.3708352855e-03 1.4296337582e-03 1.5252331564e-03 1.6155737969e-03 1.7023006475e-03 1.7817804281e-03 2.0748643276e-02 8.6611870779e-03 1.4372152113e-03 1.0784080658e-03 1.2417445730e-03 1.3881698131e-03 1.5199945294e-03 1.6461858142e-03 1.7617770255e-03 2.2762746275e-02 9.1171277576e-03 1.2624891559e-03 9.9342911411e-04 1.1800482399e-03 1.3530929329e-03 1.5187666807e-03 1.6714483679e-03 2.3488393757e-02 8.6700366935e-03 1.1674357798e-03 9.7770433650e-04 1.1825718595e-03 1.3838904527e-03 1.5746035658e-03 2.1236492417e-02 7.7425390425e-03 1.1341829104e-03 9.5723704307e-04 1.1728818552e-03 1.4074816965e-03 1.8792482503e-02 6.9398715173e-03 1.1545699879e-03 1.0005685401e-03 1.3282296504e-03 1.6372294731e-02 6.1867805539e-03 1.3624032666e-03 1.5420889707e-03 1.3752272799e-02 5.3981346050e-03 2.5225788246e-03 1.0156817354e-02 4.8292206267e-03 5.5114557331e-03
 238 1.3269072163e-02 9.3631231949e-03 3.5098500828e-03 1.6690961283e-03 1.3747752681e-03 1.4336095742e-03 1.5294476481e-03 1.6200238308e-03 1.7069767714e-03 1.7866638158e-03 2.0815804640e-02 8.6747160628e-03 1.4402077579e-03 1.0814388478e-03 1.2452009441e-03 1.3920133816e-03 1.5241868590e-03 1.6507119136e-03 1.7666087240e-03 2.2776811023e-02 9.1339956466e-03 1.2655109509e-03 9.9474614471e-04 1.1815668888e-03 1.3548197090e-03 1.5206927137e-03 1.6735590114e-03 2.3570532448e-02 8.7104767522e-03 1.1718056525e-03 9.8075465858e-04 1.1863288825e-03 1.3883475912e-03 1.5797301661e-03 2.1340450736e-02 7.7759008556e-03 1.1386422259e-03 9.6136497307e-04 1.1780142976e-03 1.4136858551e-03 1.8854728722e-02 6.9562651540e-03 1.1576504387e-03 1.0037692308e-03 1.3324364710e-03 1.6396122280e-02 6.1936103310e-03 1.3645755614e-03 1.5446912469e-03 1.3764762393e-02 5.4046113867e-03 2.5258344805e-03 1.0174962279e-02 4.8394759773e-03 5.5290893903e-03
 239 1.3305505003e-02 9.3899999885e-03 3.5161483608e-03 1.6733430932e-03 1.3787100983e-03 1.4375836442e-03 1.5336599915e-03 1.6244715793e-03 1.7116505000e-03 1.7915447063e-03 2.0883360961e-02 8.6887018685e-03 1.4431630644e-03 1.0844779601e-03 1.2486704261e-03 1.3958731023e-03 1.5283980767e-03 1.6552595199e-03 1.7714643245e-03 2.2790290743e-02 9.1499224058e-03 1.2684821377e-03 9.9605207251e-04 1.1830682832e-03 1.3565236086e-03 1.5225904889e-03 1.6756363776e-03 2.3650265574e-02 8.7505339265e-03 1.1761313717e-03 9.8372761190e-04 1.1899905274e-03 1.3926925233e-03 1.5847288627e-03 2.1444879722e-02 7.8097993507e-03 1.1431431409e-03 9.6550073647e-04 1.1831586170e-03 1.4199079855e-03 1.8918672990e-02 6.9732227213e-03 1.1607978298e-03 1.0070311407e-03 1.3367312784e-03 1.6420865971e-02 6.2005854037e-03 1.3667793360e-03 1.5473497398e-03 1.3777052834e-02 5.4108912933e-03 2.5290306718e-03 1.0192460708e-02 4.8494262215e-03 5.5463810999e-03
 240 1.3341904955e-02 9.4168226499e-03 3.5225327317e-03 1.6775391552e-03 1.3826393068e-03 1.4415558714e-03 1.5378701164e-03 1.6289169705e-03 1.7163217610e-03 1.7964230264e-03 2.0951208297e-02 8.7031717307e-03 1.4460837356e-03 1.0875232510e-03 1.2521505837e-03 1.3997462882e-03 1.5326252682e-03 1.6598255019e-03 1.7763404975e-03 2.2803376139e-02 9.1649400972e-03 1.2714043236e-03 9.9735202325e-04 1.1845587085e-03 1.3582119205e-03 1.5244682563e-03 1.6776895982e-03 2.3727523696e-02 8.7901514930e-03 1.1804094245e-03 9.8662190382e-04 1.1935549741e-03 1.3969229026e-03 1.5895967905e-03 2.1549641895e-02 7.8442034394e-03 1.1476819062e-03 9.6963972122e-04 1.1883089569e-03 1.4261409644e-03 1.8984295047e-02 6.9907530358e-03 1.1640126364e-03 1.0103532847e-03 1.3411129030e-03 1.6446575214e-02 6.2077286701e-03 1.3690182706e-03 1.5500682643e-03 1.3789196106e-02 5.4169917692e-03 2.5321751060e-03 1.0209333317e-02 4.8590786088e-03 5.5633309161e-03
 241 1.3378272141e-02 9.4435728863e-03 3.5290139590e-03 1.6816857344e-03 1.3865623889e-03 1.4455261322e-03 1.5420779247e-03 1.6333599029e-03 1.7209904509e-03 1.8012986703e-03 2.1019238694e-02 8.7181532803e-03 1.4489724540e-03 1.0905724735e-03 1.2556388706e-03 1.4036301281e-03 1.5368653832e-03 1.6644065811e-03 1.7812337560e-03 2.2816263896e-02 9.1790822230e-03 1.2742791757e-03 9.9865127295e-04 1.1860446377e-03 1.3598921530e-03 1.5263345157e-03 1.6797280835e-03 2.3802236278e-02 8.8292710407e-03 1.1846361958e-03 9.8943623231e-04 1.1970203843e-03 1.4010363548e-03 1.5943310468e-03 2.1654594839e-02 7.8790806078e-03 1.1522546109e-03 9.7377715015e-04 1.1934592506e-03 1.4323774110e-03 1.9051572631e-02 7.0088647121e-03 1.1672952861e-03 1.0137345918e-03 1.3455800613e-03 1.6473300054e-02 6.2150635189e-03 1.3712961133e-03 1.5528506886e-03 1.3801245630e-02 5.4229308092e-03 2.5352757137e-03 1.0225601624e-02 4.8684407152e-03 5.5799390292e-03
 242 1.3414606479e-02 9.4702316764e-03 3.5356030255e-03 1.6857842983e-03 1.3904788038e-03 1.4494942750e-03 1.5462832896e-03 1.6378002449e-03 1.7256564343e-03 1.8061714992e-03 2.1087340144e-02 8.7336745446e-03 1.4518319811e-03 1.0936232835e-03 1.2591326279e-03 1.4075216849e-03 1.5411152341e-03 1.6689993302e-03 1.7861404539e-03 2.2829156735e-02 9.1923837404e-03 1.2771084212e-03 9.9995524927e-04 1.1875327325e-03 1.3615720354e-03 1.5281980191e-03 1.6817615242e-03 2.3874331675e-02 8.8678324539e-03 1.1888079674e-03 9.9216928599e-04 1.2003849012e-03 1.4050304778e-03 1.5989286910e-03 2.1759591151e-02 7.9143968998e-03 1.1568571800e-03 9.7790807917e-04 1.1986032192e-03 1.4386096848e-03 1.9120481454e-02 7.0275661583e-03 1.1706461585e-03 1.0171739038e-03 1.3501313544e-03 1.6501091170e-02 6.2226138331e-03 1.3736166798e-03 1.5557009337e-03 1.3813256273e-02 5.4287269639e-03 2.5383406513e-03 1.0241288005e-02 4.8775204459e-03 5.5962057669e-03
 243 1.3450907674e-02 9.4967792621e-03 3.5423111353e-03 1.6898363624e-03 1.3943879742e-03 1.4534601203e-03 1.5504860558e-03 1.6422378341e-03 1.7303195438e-03 1.8110413403e-03 2.1155396541e-02 8.7497639494e-03 1.4546651574e-03 1.0966732392e-03 1.2626290830e-03 1.4114178946e-03 1.5453714937e-03 1.6736001712e-03 1.7910567840e-03 2.2842263475e-02 9.2048810776e-03 1.2798938483e-03 1.0012695329e-03 1.1890298454e-03 1.3632595207e-03 1.5300677735e-03 1.6837998947e-03 2.3943737128e-02 8.9057738947e-03 1.1929209172e-03 9.9481974403e-04 1.2036466498e-03 1.4089028412e-03 1.6033867444e-03 2.1864478386e-02 7.9501169006e-03 1.1614853735e-03 9.8202739545e-04 1.2037343689e-03 1.4448298821e-03 1.9190995175e-02 7.0468655716e-03 1.1740655843e-03 1.0206699748e-03 1.3547652665e-03 1.6529999873e-02 6.2304039934e-03 1.3759838546e-03 1.5586229741e-03 1.3825284366e-02 5.4343993442e-03 2.5413783027e-03 1.0256415698e-02 4.8863260388e-03 5.6121315959e-03
 244 1.3487175220e-02 9.5231951398e-03 3.5491497145e-03 1.6938434902e-03 1.3982892854e-03 1.4574234598e-03 1.5546860384e-03 1.6466724773e-03 1.7349795792e-03 1.8159079867e-03 2.1223287634e-02 8.7664503202e-03 1.4574749034e-03 1.0997197997e-03 1.2661253480e-03 1.4153155644e-03 1.5496306944e-03 1.6782053737e-03 1.7959787757e-03 2.2855799085e-02 9.2166121491e-03 1.2826373066e-03 1.0025998590e-03 1.1905430217e-03 1.3649627873e-03 1.5319530427e-03 1.6858534554e-03 2.4010378753e-02 8.9430317860e-03 1.1969711177e-03 9.9738627612e-04 1.2068037361e-03 1.4126509862e-03 1.6077021898e-03 2.1969099004e-02 7.9862037199e-03 1.1661347837e-03 9.8612981564e-04 1.2088459892e-03 1.4510298336e-03 1.9263085372e-02 7.0667709342e-03 1.1775538445e-03 1.0242214690e-03 1.3594801631e-03 1.6560078116e-02 6.2384588821e-03 1.3784015910e-03 1.5616208379e-03 1.3837387710e-02 5.4399676268e-03 2.5443972814e-03 1.0271008810e-02 4.8948660680e-03 5.6277171237e-03
 245 1.3523408390e-02 9.5494580516e-03 3.5561304135e-03 1.6978072938e-03 1.4021820853e-03 1.4613840565e-03 1.5588830225e-03 1.6511039494e-03 1.7396363068e-03 1.8207711963e-03 2.1290888981e-02 8.7837628840e-03 1.4602642202e-03 1.1027603237e-03 1.2696184186e-03 1.4192113713e-03 1.5538892258e-03 1.6828110531e-03 1.8009022937e-03 2.2869984752e-02 9.2276163713e-03 1.2853407076e-03 1.0039521186e-03 1.1920795007e-03 1.3666902412e-03 1.5338633500e-03 1.6879327553e-03 2.4074181533e-02 8.9795407941e-03 1.2009545353e-03 9.9986754245e-04 1.2098542477e-03 1.4162724255e-03 1.6118719714e-03 2.2073290320e-02 8.0226189761e-03 1.1708008336e-03 9.9020988407e-04 1.2139311502e-03 1.4572011015e-03 1.9336721517e-02 7.0872900088e-03 1.1811111695e-03 1.0278269608e-03 1.3642742900e-03 1.6591378489e-02 6.2468038862e-03 1.3808739113e-03 1.5646986067e-03 1.3849625595e-02 5.4454520594e-03 2.5474064321e-03 1.0285092332e-02 4.9031494470e-03 5.6429630997e-03
 246 1.3559606237e-02 9.5755459773e-03 3.5632651082e-03 1.7017294343e-03 1.4060656834e-03 1.4653416435e-03 1.5630767633e-03 1.6555319932e-03 1.7442894592e-03 1.8256306921e-03 2.1358071909e-02 8.8017312710e-03 1.4630361903e-03 1.1057920688e-03 1.2731051724e-03 1.4231018608e-03 1.5581433336e-03 1.6874131684e-03 1.8058230357e-03 2.2885047930e-02 9.2379346778e-03 1.2880060255e-03 1.0053323598e-03 1.1936467181e-03 1.3684505182e-03 1.5358084806e-03 1.6900486350e-03 2.4135069311e-02 9.0152338118e-03 1.2048670291e-03 1.0022621937e-03 1.2127962533e-03 1.4197646429e-03 1.6158929941e-03 2.2176884443e-02 8.0593227789e-03 1.1754787752e-03 9.9426197093e-04 1.2189827005e-03 1.4633349764e-03 1.9411870950e-02 7.1084303342e-03 1.1847377386e-03 1.0314849327e-03 1.3691457712e-03 1.6623954223e-02 6.2554649017e-03 1.3834049079e-03 1.5678604158e-03 1.3862058807e-02 5.4508734657e-03 2.5504148334e-03 1.0298692138e-02 4.9111854319e-03 5.6578704170e-03
 247 1.3595767591e-02 9.6014361252e-03 3.5705659012e-03 1.7056116220e-03 1.4099393508e-03 1.4692959243e-03 1.5672669847e-03 1.6599563189e-03 1.7489387344e-03 1.8304861604e-03 2.1424703464e-02 8.8203855158e-03 1.4657939779e-03 1.1088121897e-03 1.2765823682e-03 1.4269834450e-03 1.5623891175e-03 1.6920075212e-03 1.8107365304e-03 2.2901222406e-02 9.2476095352e-03 1.2906352972e-03 1.0067467897e-03 1.1952523070e-03 1.3702524854e-03 1.5377984837e-03 1.6922122289e-03 2.4192964778e-02 9.0500419410e-03 1.2087043497e-03 1.0045688707e-03 1.2156278025e-03 1.4231250934e-03 1.6197621238e-03 2.2279708230e-02 8.0962737134e-03 1.1801636876e-03 9.9828027049e-04 1.2239932651e-03 1.4694224752e-03 1.9488498850e-02 7.1301992214e-03 1.1884336788e-03 1.0351937745e-03 1.3740926080e-03 1.6657859190e-02 6.2644683367e-03 1.3859987429e-03 1.5711104549e-03 1.3874749646e-02 5.4562532506e-03 2.5534317991e-03 1.0311835004e-02 4.9189836248e-03 5.6724401137e-03
 248 1.3631891050e-02 9.6271049239e-03 3.5780451240e-03 1.7094556170e-03 1.4138023189e-03 1.4732465717e-03 1.5714533796e-03 1.6643766034e-03 1.7535837958e-03 1.8353372516e-03 2.1490646371e-02 8.8397560594e-03 1.4685408300e-03 1.1118177378e-03 1.2800466439e-03 1.4308524013e-03 1.5666225299e-03 1.6965897534e-03 1.8156381359e-03 2.2918748354e-02 9.2566849583e-03 1.2932306235e-03 1.0082017751e-03 1.1969041006e-03 1.3721052442e-03 1.5398436754e-03 1.6944349683e-03 2.4247789468e-02 9.0838944755e-03 1.2124621384e-03 1.0067862051e-03 1.2183469259e-03 1.4263512026e-03 1.6234761865e-03 2.2381583232e-02 8.1334288233e-03 1.1848504747e-03 1.0022587993e-03 1.2289552425e-03 1.4754543376e-03 1.9566568212e-02 7.1526037486e-03 1.1921990644e-03 1.0389517823e-03 1.3791126769e-03 1.6693147907e-02 6.2738411150e-03 1.3886596489e-03 1.5744529673e-03 1.3887761933e-02 5.4616134050e-03 2.5564668804e-03 1.0324548607e-02 4.9265539769e-03 5.6866733749e-03
 249 1.3667974980e-02 9.6525280137e-03 3.5857153378e-03 1.7132632293e-03 1.4176537797e-03 1.4771932276e-03 1.5756356090e-03 1.6687924901e-03 1.7582242710e-03 1.8401835785e-03 2.1555758984e-02 8.8598737507e-03 1.4712800768e-03 1.1148056596e-03 1.2834945156e-03 1.4347048711e-03 1.5708393741e-03 1.7011553452e-03 1.8205230376e-03 2.2937872396e-02 9.2652065255e-03 1.2957941692e-03 1.0097038444e-03 1.1986101331e-03 1.3740181315e-03 1.5419546404e-03 1.6967285835e-03 2.4299463746e-02 9.1167188837e-03 1.2161359257e-03 1.0089128183e-03 1.2209516350e-03 1.4294403669e-03 1.6270319686e-03 2.2482325634e-02 8.1707435945e-03 1.1895338640e-03 1.0061913943e-03 1.2338608031e-03 1.4814210235e-03 1.9646039817e-02 7.1756507576e-03 1.1960339160e-03 1.0427571571e-03 1.3842037283e-03 1.6729875539e-02 6.2836106798e-03 1.3913919296e-03 1.5778922512e-03 1.3901161028e-02 5.4669765114e-03 2.5595298682e-03 1.0336861540e-02 4.9339067924e-03 5.7005715336e-03
 250 1.3704018300e-02 9.6776854799e-03 3.5935864382e-03 1.7170363209e-03 1.4214930793e-03 1.4811356077e-03 1.5798134083e-03 1.6732037004e-03 1.7628598693e-03 1.8450248387e-03 2.1619921658e-02 8.8807607114e-03 1.4740147894e-03 1.1177733649e-03 1.2869230047e-03 1.4385375442e-03 1.5750360407e-03 1.7057004016e-03 1.8253870794e-03 2.2958804960e-02 9.2732188327e-03 1.2983279881e-03 1.0112585159e-03 1.2003772242e-03 1.3759990936e-03 1.5441404036e-03 1.6991030908e-03 2.4347934090e-02 9.1484546449e-03 1.2197220765e-03 1.0109479840e-03 1.2234407856e-03 1.4323910126e-03 1.6304274643e-03 2.2581771824e-02 8.2081757566e-03 1.1942090150e-03 1.0100726309e-03 1.2387030418e-03 1.4873140967e-03 1.9726869986e-02 7.1993435942e-03 1.1999379175e-03 1.0466079865e-03 1.3893633139e-03 1.6768087378e-02 6.2938009099e-03 1.3941992751e-03 1.5814318891e-03 1.3915006022e-02 5.4723633908e-03 2.5626297011e-03 1.0348801334e-02 4.9410521735e-03 5.7141365764e-03
 251 1.3740022896e-02 9.7025779051e-03 3.6016567781e-03 1.7207768094e-03 1.4253203144e-03 1.4850738221e-03 1.5839869135e-03 1.6776103783e-03 1.7674907414e-03 1.8498611893e-03 2.1683117636e-02 8.9024023439e-03 1.4767467302e-03 1.1207204706e-03 1.2903315619e-03 1.4423497592e-03 1.5792117676e-03 1.7102240642e-03 1.8302293146e-03 2.2981589513e-02 9.2807576574e-03 1.3008334844e-03 1.0128667042e-03 1.2022066367e-03 1.3780496965e-03 1.5464028218e-03 1.7015606159e-03 2.4393256683e-02 9.1790956777e-03 1.2232206870e-03 1.0128936543e-03 1.2258167242e-03 1.4352058425e-03 1.6336657000e-03 2.2679856823e-02 8.2456969651e-03 1.1988733892e-03 1.0139006386e-03 1.2434795148e-03 1.4931304703e-03 1.9809003743e-02 7.2236721318e-03 1.2039095507e-03 1.0505021895e-03 1.3945885672e-03 1.6807786628e-02 6.3044195983e-03 1.3970826658e-03 1.5850723905e-03 1.3929325809e-02 5.4777858826e-03 2.5657711175e-03 1.0360388384e-02 4.9479983160e-03 5.7273726881e-03
 252 1.3775991336e-02 9.7272112265e-03 3.6099215354e-03 1.7244866655e-03 1.4291357693e-03 1.4890080721e-03 1.5881563532e-03 1.6820127647e-03 1.7721171395e-03 1.8546928926e-03 2.1745356740e-02 8.9247737107e-03 1.4794773432e-03 1.1236471554e-03 1.2937202517e-03 1.4461415218e-03 1.5833665074e-03 1.7147262345e-03 1.8350495985e-03 2.3006225896e-02 9.2878573724e-03 1.3033119210e-03 1.0145281091e-03 1.2040981714e-03 1.3801698316e-03 1.5487418727e-03 1.7041012191e-03 2.4435518627e-02 9.2086503274e-03 1.2266328525e-03 1.0147525500e-03 1.2280827944e-03 1.4378887766e-03 1.6367511303e-03 2.2776540272e-02 8.2832817618e-03 1.2035249842e-03 1.0176744442e-03 1.2481889026e-03 1.4988684005e-03 1.9892381205e-02 7.2486221641e-03 1.2079469093e-03 1.0544375658e-03 1.3998764076e-03 1.6848964769e-02 6.3154702580e-03 1.4000423485e-03 1.5888134139e-03 1.3944141658e-02 5.4832536578e-03 2.5689578141e-03 1.0371641691e-02 4.9547531221e-03 5.7402847993e-03
 253 1.3811926096e-02 9.7515915796e-03 3.6183755598e-03 1.7281679113e-03 1.4329397244e-03 1.4929385466e-03 1.5923219429e-03 1.6864110868e-03 1.7767393010e-03 1.8595201951e-03 2.1806649387e-02 8.9478485100e-03 1.4822080914e-03 1.1265535997e-03 1.2970891336e-03 1.4499128290e-03 1.5875002006e-03 1.7192067992e-03 1.8398477682e-03 2.3032712317e-02 9.2945534772e-03 1.3057645933e-03 1.0162423692e-03 1.2060515616e-03 1.3823593173e-03 1.5511574560e-03 1.7067248780e-03 2.4474811136e-02 9.2371277419e-03 1.2299597380e-03 1.0165275111e-03 1.2302424880e-03 1.4404439107e-03 1.6396884118e-03 2.2871781227e-02 8.3209038075e-03 1.2081617327e-03 1.0213930669e-03 1.2528298732e-03 1.5045261226e-03 1.9976939740e-02 7.2741785968e-03 1.2120479754e-03 1.0584118126e-03 1.4052236080e-03 1.6891611884e-02 6.3269561397e-03 1.4030785093e-03 1.5926545228e-03 1.3959474905e-02 5.4887765404e-03 2.5721935223e-03 1.0382580815e-02 4.9613247512e-03 5.7528780927e-03
 254 1.3847829555e-02 9.7757252989e-03 3.6270133690e-03 1.7318226214e-03 1.4367324559e-03 1.4968654221e-03 1.5964838847e-03 1.6908055574e-03 1.7813574481e-03 1.8643433278e-03 2.1867006596e-02 8.9715990598e-03 1.4849404572e-03 1.1294399849e-03 1.3004382621e-03 1.4536636687e-03 1.5916127756e-03 1.7236656292e-03 1.8446236426e-03 2.3061045331e-02 9.3008826090e-03 1.3081928286e-03 1.0180090607e-03 1.2080664722e-03 1.3846178980e-03 1.5536493922e-03 1.7094314860e-03 2.4511229577e-02 9.2645378810e-03 1.2332025781e-03 1.0182214973e-03 1.2322994471e-03 1.4428755188e-03 1.6424824049e-03 2.2965538149e-02 8.3585358734e-03 1.2127815013e-03 1.0250555181e-03 1.2574010816e-03 1.5101018507e-03 2.0062613930e-02 7.3003254376e-03 1.2162106177e-03 1.0624225227e-03 1.4106267940e-03 1.6935716643e-02 6.3388802280e-03 1.4061912724e-03 1.5965951846e-03 1.3975346947e-02 5.4943645077e-03 2.5754820077e-03 1.0393225884e-02 4.9677216223e-03 5.7651580061e-03
 255 1.3883703992e-02 9.7996189199e-03 3.6358291447e-03 1.7354529229e-03 1.4405142356e-03 1.5007888622e-03 1.6006423674e-03 1.6951963752e-03 1.7859717877e-03 1.8691625051e-03 2.1926439992e-02 8.9959962818e-03 1.4876759422e-03 1.1323064940e-03 1.3037676865e-03 1.4573940202e-03 1.5957041482e-03 1.7281025798e-03 1.8493770214e-03 2.3091219814e-02 9.3068825529e-03 1.3105979870e-03 1.0198276969e-03 1.2101424983e-03 1.3869452431e-03 1.5562174215e-03 1.7122208520e-03 2.4544873514e-02 9.2908915264e-03 1.2363626785e-03 1.0198375901e-03 1.2342574651e-03 1.4451880545e-03 1.6451381763e-03 2.3057768906e-02 8.3961498314e-03 1.2173820897e-03 1.0286608015e-03 1.2619011701e-03 1.5155937774e-03 2.0149335549e-02 7.3270457852e-03 1.2204325908e-03 1.0664671839e-03 1.4160824416e-03 1.6981266284e-02 6.3512452371e-03 1.4093806996e-03 1.6006347692e-03 1.3991779244e-02 5.5000276913e-03 2.5788270704e-03 1.0403597596e-02 4.9739524160e-03 5.7771302344e-03
