# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 204 1.2215691149e-02 8.6361282487e-03 3.3061500813e-03 1.4935944491e-03 1.2295792895e-03 1.2849670113e-03 1.3714747075e-03 1.4532011470e-03 1.5316440301e-03 1.6034873477e-03 1.9381372411e-02 8.3696183838e-03 1.3144464157e-03 9.8125851038e-04 1.1319807171e-03 1.2666119547e-03 1.3877791125e-03 1.5037268613e-03 1.6098737447e-03 2.1594939152e-02 8.1868461624e-03 1.1372817464e-03 9.1606098683e-04 1.0876851060e-03 1.2465343143e-03 1.3985617469e-03 1.5385643305e-03 2.0485623076e-02 7.5586353922e-03 1.0242625643e-03 8.4768990561e-04 1.0241557253e-03 1.1977949633e-03 1.3622805405e-03 1.8950633623e-02 7.1175787617e-03 1.0231788199e-03 8.4081095714e-04 1.0305668843e-03 1.2384919350e-03 1.7816216620e-02 6.6789514139e-03 1.0786361780e-03 9.1984429464e-04 1.2277563375e-03 1.5934077780e-02 5.9735077630e-03 1.2858022886e-03 1.4601492744e-03 1.3144840396e-02 5.0604106124e-03 2.3619469529e-03 9.2765131962e-03 4.3606130691e-03 4.8286675646e-03
 205 1.2254111648e-02 8.6590659852e-03 3.3153419166e-03 1.4993353507e-03 1.2335230398e-03 1.2889975236e-03 1.3757668421e-03 1.4577375396e-03 1.5364142583e-03 1.6084719898e-03 1.9418122366e-02 8.3875996216e-03 1.3190309258e-03 9.8366037615e-04 1.1346853029e-03 1.2696149671e-03 1.3910508707e-03 1.5072556830e-03 1.6136381454e-03 2.1680395451e-02 8.2311479590e-03 1.1419425145e-03 9.1930105428e-04 1.0916112104e-03 1.2510944449e-03 1.4037285268e-03 1.5442909842e-03 2.0594832707e-02 7.5900720212e-03 1.0283890808e-03 8.5180706115e-04 1.0291627080e-03 1.2036623277e-03 1.3689587146e-03 1.9003420792e-02 7.1302305330e-03 1.0256533432e-03 8.4335969237e-04 1.0336512124e-03 1.2421318069e-03 1.7836965039e-02 6.6870779901e-03 1.0805858890e-03 9.2148115249e-04 1.2297954708e-03 1.5957767562e-02 5.9864788266e-03 1.2887961164e-03 1.4630724052e-03 1.3183632918e-02 5.0789310989e-03 2.3698429599e-03 9.3197504942e-03 4.3817873071e-03 4.8557092796e-03
 206 1.2292505540e-02 8.6823170515e-03 3.3242308005e-03 1.5050648850e-03 1.2374706386e-03 1.2930247139e-03 1.3800545337e-03 1.4622688920e-03 1.5411788590e-03 1.6134504830e-03 1.9455808822e-02 8.4045607709e-03 1.3235773905e-03 9.8607963136e-04 1.1374057860e-03 1.2726330756e-03 1.3943370164e-03 1.5107982042e-03 1.6174156101e-03 2.1762731690e-02 8.2752077685e-03 1.1465701179e-03 9.2244325809e-04 1.0954201424e-03 1.2555206583e-03 1.4087453593e-03 1.5498530135e-03 2.0705547301e-02 7.6224396664e-03 1.0325827831e-03 8.5595895850e-04 1.0342158253e-03 1.2095870439e-03 1.3757051323e-03 1.9058490008e-02 7.1434396192e-03 1.0281880289e-03 8.4598281522e-04 1.0368305040e-03 1.2458875927e-03 1.7858189845e-02 6.6950390800e-03 1.0825212507e-03 9.2313569468e-04 1.2318563292e-03 1.5980410151e-02 5.9989117724e-03 1.2917022646e-03 1.4659092240e-03 1.3221069178e-02 5.0969481231e-03 2.3775249110e-03 9.3621961477e-03 4.4026402510e-03 4.8825543797e-03
 207 1.2330874018e-02 8.7058754414e-03 3.3328284391e-03 1.5107806857e-03 1.2414220850e-03 1.2970488612e-03 1.3843380888e-03 1.4667955399e-03 1.5459381987e-03 1.6184232203e-03 1.9494457819e-02 8.4205540952e-03 1.3280845725e-03 9.8851695689e-04 1.1401432592e-03 1.2756676638e-03 1.3976391937e-03 1.5143563198e-03 1.6212082620e-03 2.1841966176e-02 8.3189783990e-03 1.1511630938e-03 9.2548898370e-04 1.0991133116e-03 1.2598143755e-03 1.4136136773e-03 1.5552518567e-03 2.0817628914e-02 7.6557105032e-03 1.0368407408e-03 8.6014138089e-04 1.0393098442e-03 1.2155629243e-03 1.3825127108e-03 1.9115838211e-02 7.1572237690e-03 1.0307842133e-03 8.4867992607e-04 1.0401043144e-03 1.2497588940e-03 1.7879961178e-02 6.7028635322e-03 1.0844457525e-03 9.2481054436e-04 1.2339427050e-03 1.6002067347e-02 6.0108244126e-03 1.2945240520e-03 1.4686640791e-03 1.3257170908e-02 5.1144650835e-03 2.3849952531e-03 9.4038435983e-03 4.4231679171e-03 4.9091957141e-03
 208 1.2369217939e-02 8.7297343226e-03 3.3411471247e-03 1.5164802670e-03 1.2453773354e-03 1.3010702156e-03 1.3886177842e-03 1.4713177884e-03 1.5506926123e-03 1.6233905622e-03 1.9534094714e-02 8.4356343732e-03 1.3325511806e-03 9.9097300561e-04 1.1428987980e-03 1.2787201038e-03 1.4009590410e-03 1.5179319235e-03 1.6250182282e-03 2.1918120040e-02 8.3624109747e-03 1.1557199255e-03 9.2843972668e-04 1.1026922511e-03 1.2639771517e-03 1.4183350582e-03 1.5604891059e-03 2.0930932821e-02 7.6898546825e-03 1.0411598299e-03 8.6434990743e-04 1.0444392768e-03 1.2215834775e-03 1.3893740178e-03 1.9175459603e-02 7.1716006067e-03 1.0334431920e-03 8.5145051846e-04 1.0434720663e-03 1.2537451559e-03 1.7902350517e-02 6.7105810894e-03 1.0863629792e-03 9.2650836722e-04 1.2360584590e-03 1.6022803407e-02 6.0222354425e-03 1.2972649459e-03 1.4713414936e-03 1.3291961367e-02 5.1314857981e-03 2.3922566364e-03 9.4446865532e-03 4.4433663782e-03 4.9356259932e-03
 209 1.2407537825e-02 8.7538860233e-03 3.3491997436e-03 1.5221610223e-03 1.2493363027e-03 1.3050889981e-03 1.3928938665e-03 1.4758359109e-03 1.5554424022e-03 1.6283528355e-03 1.9574744158e-02 8.4498589299e-03 1.3369758688e-03 9.9344840165e-04 1.1456734595e-03 1.2817917554e-03 1.4042981899e-03 1.5215269082e-03 1.6288476395e-03 2.1991217282e-02 8.4054549153e-03 1.1602390418e-03 9.3129709410e-04 1.1061586189e-03 1.2680106780e-03 1.4229112259e-03 1.5655665092e-03 2.1045307426e-02 7.7248403011e-03 1.0455367299e-03 8.6857991037e-04 1.0495983765e-03 1.2276419045e-03 1.3962812666e-03 1.9237345596e-02 7.1865876257e-03 1.0361662189e-03 8.5429397733e-04 1.0469330473e-03 1.2578456640e-03 1.7925430684e-02 6.7182223975e-03 1.0882766123e-03 9.2823187159e-04 1.2382075198e-03 1.6042685079e-02 6.0331644510e-03 1.2999285638e-03 1.4739461670e-03 1.3325465359e-02 5.1480145094e-03 2.3993119164e-03 9.4847189893e-03 4.4632317644e-03 4.9618377879e-03
 210 1.2445833850e-02 8.7783220187e-03 3.3569997827e-03 1.5278202221e-03 1.2532988552e-03 1.3091053997e-03 1.3971665514e-03 1.4803501487e-03 1.5601878372e-03 1.6333103326e-03 1.9616430082e-02 8.4632876671e-03 1.3413572358e-03 9.9594373969e-04 1.1484682818e-03 1.2848839660e-03 1.4076582649e-03 1.5251431645e-03 1.6326986295e-03 2.2061284806e-02 8.4480579158e-03 1.1647188158e-03 9.3406280600e-04 1.1095141995e-03 1.2719167833e-03 1.4273440528e-03 1.5704859728e-03 2.1160594173e-02 7.7606333731e-03 1.0499679214e-03 8.7282655243e-04 1.0547811349e-03 1.2337310944e-03 1.4032263115e-03 1.9301484773e-02 7.2022021831e-03 1.0389545050e-03 8.5720957721e-04 1.0504864077e-03 1.2620595422e-03 1.7949275856e-02 6.7258190141e-03 1.0901904308e-03 9.2998380853e-04 1.2403938848e-03 1.6061781622e-02 6.0436319309e-03 1.3025186753e-03 1.4764829777e-03 1.3357709254e-02 5.1640558904e-03 2.4061641569e-03 9.5239351573e-03 4.4827602643e-03 4.9878235275e-03
 211 1.2484105835e-02 8.8030329168e-03 3.3645613369e-03 1.5334550122e-03 1.2572648160e-03 1.3131195805e-03 1.4014360225e-03 1.4848607101e-03 1.5649291522e-03 1.6382633105e-03 1.9659175678e-02 8.4759830945e-03 1.3456938239e-03 9.9845958425e-04 1.1512842835e-03 1.2879980692e-03 1.4110408825e-03 1.5287825807e-03 1.6365733344e-03 2.2128352462e-02 8.4901659258e-03 1.1691575646e-03 9.3673869678e-04 1.1127609055e-03 1.2756974358e-03 1.4316355616e-03 1.5752495627e-03 2.1276627458e-02 7.7971978006e-03 1.0544496829e-03 8.7708478408e-04 1.0599812782e-03 1.2398436206e-03 1.4102006431e-03 1.9367862836e-02 7.2184614933e-03 1.0418092172e-03 8.6019648051e-04 1.0541311584e-03 1.2663857499e-03 1.7973961567e-02 6.7334034168e-03 1.0921083118e-03 9.3176697198e-04 1.2426216203e-03 1.6080164839e-02 6.0536592893e-03 1.3050392034e-03 1.4789569842e-03 1.3388721004e-02 5.1796150498e-03 2.4128166322e-03 9.5623295861e-03 4.5019481261e-03 5.0135754983e-03
 212 1.2522353239e-02 8.8280084452e-03 3.3718991158e-03 1.5390624124e-03 1.2612339620e-03 1.3171316694e-03 1.4057024314e-03 1.4893677697e-03 1.5696665471e-03 1.6432119904e-03 1.9703003378e-02 8.4880103601e-03 1.3499841179e-03 1.0009964690e-03 1.1541224630e-03 1.2911353849e-03 1.4144476510e-03 1.5324470422e-03 1.6404738921e-03 2.2192453088e-02 8.5317231289e-03 1.1735535482e-03 9.3932671664e-04 1.1159007795e-03 1.2793547451e-03 1.4357879271e-03 1.5798595073e-03 2.1393234540e-02 7.8344953446e-03 1.0589780882e-03 8.8134934080e-04 1.0651922642e-03 1.2459717366e-03 1.4171953839e-03 1.9436462559e-02 7.2353826221e-03 1.0447314777e-03 8.6325373567e-04 1.0578661685e-03 1.2708230792e-03 1.7999564716e-02 6.7410090122e-03 1.0940342314e-03 9.3358419887e-04 1.2448948615e-03 1.6097909099e-02 6.0632688583e-03 1.3074942267e-03 1.4813734273e-03 1.3418530165e-02 5.1946975375e-03 2.4192728300e-03 9.5998970871e-03 4.5207916586e-03 5.0390858420e-03
 213 1.2560575155e-02 8.8532374374e-03 3.3790284514e-03 1.5446393142e-03 1.2652060231e-03 1.3211417632e-03 1.4099658962e-03 1.4938714673e-03 1.5744001860e-03 1.6481565564e-03 1.9747934837e-02 8.4994372813e-03 1.3542265450e-03 1.0035548960e-03 1.1569837979e-03 1.2942972186e-03 1.4178801697e-03 1.5361384307e-03 1.6444024421e-03 2.2253622545e-02 8.5726719227e-03 1.1779049689e-03 9.4182893301e-04 1.1189359952e-03 1.2828909636e-03 1.4398034783e-03 1.5843181987e-03 2.1510235447e-02 7.8724855960e-03 1.0635490038e-03 8.8561474041e-04 1.0704072784e-03 1.2521073718e-03 1.4242012834e-03 1.9507263748e-02 7.2529824808e-03 1.0477223625e-03 8.6638027544e-04 1.0616901634e-03 1.2753701524e-03 1.8026163578e-02 6.7486701446e-03 1.0959722656e-03 9.3543836920e-04 1.2472178134e-03 1.6115091367e-02 6.0724839049e-03 1.3098879804e-03 1.4837377321e-03 1.3447167914e-02 5.2093093503e-03 2.4255364537e-03 9.6366327579e-03 4.5392872322e-03 5.0643465543e-03
 214 1.2598770299e-02 8.8787078189e-03 3.3859653045e-03 1.5501824795e-03 1.2691806814e-03 1.3251499259e-03 1.4142265012e-03 1.4983719076e-03 1.5791301966e-03 1.6530971550e-03 1.9793990917e-02 8.5103343758e-03 1.3584194732e-03 1.0061353350e-03 1.1598692442e-03 1.2974848603e-03 1.4213400285e-03 1.5398586240e-03 1.6483611246e-03 2.2311899761e-02 8.6129528978e-03 1.1822099703e-03 9.4424753196e-04 1.1218688594e-03 1.2863084886e-03 1.4436847003e-03 1.5886281956e-03 2.1627442894e-02 7.9111259466e-03 1.0681580857e-03 8.8987528033e-04 1.0756192308e-03 1.2582421279e-03 1.4312087132e-03 1.9580243187e-02 7.2712778201e-03 1.0507829010e-03 8.6957491505e-04 1.0656017221e-03 1.2800254194e-03 1.8053837808e-02 6.7564221039e-03 1.0979265910e-03 9.3733240619e-04 1.2495947503e-03 1.6131791230e-02 6.0813286417e-03 1.3122248585e-03 1.4860555096e-03 1.3474667070e-02 5.2234569373e-03 2.4316114250e-03 9.6725319874e-03 4.5574312798e-03 5.0893494831e-03
 215 1.2636937006e-02 8.9044065936e-03 3.3927262721e-03 1.5556885387e-03 1.2731575700e-03 1.3291561881e-03 1.4184842963e-03 1.5028691592e-03 1.5838566693e-03 1.6580338941e-03 1.9841191664e-02 8.5207748922e-03 1.3625612105e-03 1.0087382228e-03 1.1627797360e-03 1.3006995844e-03 1.4248288069e-03 1.5436094952e-03 1.6523520805e-03 2.2367326765e-02 8.6525048179e-03 1.1864666368e-03 9.4658481963e-04 1.1247018136e-03 1.2896098639e-03 1.4474342361e-03 1.5927922246e-03 2.1744662186e-02 7.9503715597e-03 1.0728007771e-03 8.9412503488e-04 1.0808207527e-03 1.2643672744e-03 1.4382076632e-03 1.9655374597e-02 7.2902852239e-03 1.0539140742e-03 8.7283635050e-04 1.0695992756e-03 1.2847871552e-03 1.8082668448e-02 6.7643011351e-03 1.0999014856e-03 9.3926927637e-04 1.2520300168e-03 1.6148090924e-02 6.0898282372e-03 1.3145094149e-03 1.4883325587e-03 1.3501062112e-02 5.2371472054e-03 2.4375018863e-03 9.7075904590e-03 4.5752202983e-03 5.1140863272e-03
 216 1.2675073220e-02 8.9303198303e-03 3.3993285946e-03 1.5611539888e-03 1.2771362726e-03 1.3331605462e-03 1.4227392956e-03 1.5073632540e-03 1.5885796563e-03 1.6629668424e-03 1.9889556294e-02 8.5308348408e-03 1.3666500048e-03 1.0113639624e-03 1.1657161846e-03 1.3039426489e-03 1.4283480740e-03 1.5473929120e-03 1.6563774499e-03 2.2419948735e-02 8.6912645986e-03 1.1906729926e-03 9.4884322365e-04 1.1274374353e-03 1.2927977815e-03 1.4510548886e-03 1.5968131827e-03 2.1861691137e-02 7.9901753414e-03 1.0774723052e-03 8.9835785259e-04 1.0860041933e-03 1.2704737449e-03 1.4451877359e-03 1.9732628587e-02 7.3100211040e-03 1.0571168143e-03 8.7616315675e-04 1.0736811041e-03 1.2896534568e-03 1.8112737936e-02 6.7723444462e-03 1.1019013295e-03 9.4125198969e-04 1.2545280275e-03 1.6164075360e-02 6.0980088262e-03 1.3167463659e-03 1.4905748682e-03 1.3526389198e-02 5.2503875249e-03 2.4432122036e-03 9.7418041558e-03 4.5926508491e-03 5.1385486344e-03
 217 1.2713176487e-02 8.9564326491e-03 3.4057901627e-03 1.5665751921e-03 1.2811163224e-03 1.3371629618e-03 1.4269914776e-03 1.5118541863e-03 1.5932991710e-03 1.6678960283e-03 1.9939103172e-02 8.5405930245e-03 1.3706840421e-03 1.0140129224e-03 1.1686794777e-03 1.3072152950e-03 1.4318993875e-03 1.5512107367e-03 1.6604393728e-03 2.2469814029e-02 8.7291672877e-03 1.1948270011e-03 9.5102529458e-04 1.1300784401e-03 1.2958750833e-03 1.4545496224e-03 1.6006941389e-03 2.1978319972e-02 8.0304879112e-03 1.0821676788e-03 9.0256735344e-04 1.0911616158e-03 1.2765521330e-03 1.4521381426e-03 1.9811972608e-02 7.3305016930e-03 1.0603920034e-03 8.7955378592e-04 1.0778453351e-03 1.2946222411e-03 1.8144130112e-02 6.7805902171e-03 1.1039306062e-03 9.4328359967e-04 1.2570932677e-03 1.6179832153e-02 6.1058975203e-03 1.3189405908e-03 1.4927886184e-03 1.3550686184e-02 5.2631857348e-03 2.4487469687e-03 9.7751693641e-03 4.6097195596e-03 5.1627278004e-03
 218 1.2751243950e-02 8.9827292072e-03 3.4121295244e-03 1.5719483737e-03 1.2850972011e-03 1.3411633609e-03 1.4312407838e-03 1.5163419120e-03 1.5980151872e-03 1.6728214392e-03 1.9989849794e-02 8.5501310696e-03 1.3746614462e-03 1.0166854362e-03 1.1716704792e-03 1.3105187459e-03 1.4354842933e-03 1.5550648250e-03 1.6645399874e-03 2.2516974232e-02 8.7661460441e-03 1.1989265640e-03 9.5313370730e-04 1.1326276827e-03 1.2988447633e-03 1.4579215658e-03 1.6044383368e-03 2.2094331244e-02 8.0712575734e-03 1.0868816851e-03 9.0674692621e-04 1.0962847948e-03 1.2825926880e-03 1.4590476981e-03 1.9893370909e-02 7.3517430395e-03 1.0637404724e-03 8.8300656556e-04 1.0820899413e-03 1.2996912419e-03 1.8176930225e-02 6.7890776084e-03 1.1059939026e-03 9.4536720346e-04 1.2597302936e-03 1.6195451648e-02 6.1135224181e-03 1.3210971345e-03 1.4949801831e-03 1.3573992644e-02 5.2755501485e-03 2.4541110018e-03 9.8076826779e-03 4.6264231240e-03 5.1866150670e-03
 219 1.2789272341e-02 9.0091926860e-03 3.4183658923e-03 1.5772696208e-03 1.2890783383e-03 1.3451616333e-03 1.4354871182e-03 1.5208263479e-03 1.6027276382e-03 1.6777430206e-03 2.0041812769e-02 8.5595334566e-03 1.3785802776e-03 1.0193818015e-03 1.1746900284e-03 1.3138542070e-03 1.4391043248e-03 1.5589570260e-03 1.6686814306e-03 2.2561484191e-02 8.8021321178e-03 1.2029695203e-03 9.5517126246e-04 1.1350881590e-03 1.3017099689e-03 1.4611740126e-03 1.6080491962e-03 2.2209499743e-02 8.1124302873e-03 1.0916088873e-03 9.1088972570e-04 1.1013652122e-03 1.2885853111e-03 1.4659048165e-03 1.9976784485e-02 7.3737610010e-03 1.0671630001e-03 8.8651969686e-04 1.0864127380e-03 1.3048580075e-03 1.8211224942e-02 6.7978467696e-03 1.1080959106e-03 9.4750594199e-04 1.2624437324e-03 1.6211026947e-02 6.1209126157e-03 1.3232212085e-03 1.4971561318e-03 1.3596349890e-02 5.2874895593e-03 2.4593093541e-03 9.8393410031e-03 4.6427583043e-03 5.2102015203e-03
 220 1.2827257970e-02 9.0358052768e-03 3.4245191504e-03 1.5825348799e-03 1.2930591107e-03 1.3491576321e-03 1.4397303465e-03 1.5253073710e-03 1.6074364158e-03 1.6826606756e-03 2.0095007802e-02 8.5688875510e-03 1.3824385330e-03 1.0221022791e-03 1.1777389391e-03 1.3172228647e-03 1.4427610026e-03 1.5628891811e-03 1.6728658367e-03 2.2603402055e-02 8.8370548291e-03 1.2069536462e-03 9.5714088791e-04 1.1374630076e-03 1.3044740027e-03 1.4643104242e-03 1.6115303152e-03 2.2323592403e-02 8.1539496389e-03 1.0963436218e-03 9.1498867010e-04 1.1063940543e-03 1.2945195516e-03 1.4726975064e-03 2.0062171038e-02 7.3965712387e-03 1.0706603124e-03 8.9009125286e-04 1.0908113812e-03 1.3101198977e-03 1.8247102351e-02 6.8069388479e-03 1.1102414273e-03 9.4970300008e-04 1.2652382826e-03 1.6226653933e-02 6.1280982172e-03 1.3253181931e-03 1.4993232310e-03 1.3617800988e-02 5.2990132459e-03 2.4643473104e-03 9.8701415617e-03 4.6587219315e-03 5.2334780896e-03
 221 1.2865196723e-02 9.0625481675e-03 3.4306098616e-03 1.5877399558e-03 1.2970388407e-03 1.3531511725e-03 1.4439702956e-03 1.5297848179e-03 1.6121413701e-03 1.6875742637e-03 2.0149449673e-02 8.5782836341e-03 1.3862341439e-03 1.0248470929e-03 1.1808179992e-03 1.3206258860e-03 1.4464558335e-03 1.5668631241e-03 1.6770953373e-03 2.2642789318e-02 8.8708415484e-03 1.2108766536e-03 9.5904564009e-04 1.1397555113e-03 1.3071403245e-03 1.4673344315e-03 1.6148854726e-03 2.2436368220e-02 8.1957568111e-03 1.1010799949e-03 9.1903643820e-04 1.1113622082e-03 1.3003846022e-03 1.4794133661e-03 2.0149484926e-02 7.4201892112e-03 1.0742330808e-03 8.9371917668e-04 1.0952833653e-03 1.3154740817e-03 1.8284651974e-02 6.8163959968e-03 1.1124353562e-03 9.5196160653e-04 1.2681187147e-03 1.6242431302e-02 6.1351103448e-03 1.3273936385e-03 1.5014884465e-03 1.3638390779e-02 5.3101309778e-03 2.4692303917e-03 9.9000818963e-03 4.6743109067e-03 5.2564355456e-03
 222 1.2903084053e-02 9.0894015288e-03 3.4366592742e-03 1.5928805096e-03 1.3010167963e-03 1.3571420315e-03 1.4482067527e-03 1.5342584836e-03 1.6168423083e-03 1.6924836000e-03 2.0205152219e-02 8.5878149338e-03 1.3899649763e-03 1.0276164284e-03 1.1839279703e-03 1.3240644181e-03 1.4501903102e-03 1.5708806799e-03 1.6813720604e-03 2.2679710855e-02 8.9034176753e-03 1.2147361896e-03 9.6088870550e-04 1.1419690988e-03 1.3097125530e-03 1.4702498363e-03 1.6181186295e-03 2.2547578155e-02 8.2377905552e-03 1.1058118809e-03 9.2302546675e-04 1.1162602583e-03 1.3061692956e-03 1.4860395792e-03 2.0238677115e-02 7.4446301685e-03 1.0778819216e-03 8.9740127977e-04 1.0998260207e-03 1.3209175351e-03 1.8323964770e-02 6.8262613849e-03 1.1146827078e-03 9.5428503426e-04 1.2710898708e-03 1.6258460589e-02 6.1419811494e-03 1.3294532668e-03 1.5036589450e-03 1.3658165899e-02 5.3208530208e-03 2.4739643572e-03 9.9291598737e-03 4.6895222019e-03 5.2790644989e-03
 223 1.2940914969e-02 9.1163445004e-03 3.4426893297e-03 1.5979520568e-03 1.3049921895e-03 1.3611299473e-03 1.4524394645e-03 1.5387281210e-03 1.6215389937e-03 1.6973884547e-03 2.0262128319e-02 8.5975776554e-03 1.3936288294e-03 1.0304104328e-03 1.1870695865e-03 1.3275395872e-03 1.4539659107e-03 1.5749436647e-03 1.6856981305e-03 2.2714234964e-02 8.9347066188e-03 1.2185298358e-03 9.6267340207e-04 1.1441073461e-03 1.3121944674e-03 1.4730606141e-03 1.6212339313e-03 2.2656965052e-02 8.2799871615e-03 1.1105329185e-03 9.2694794769e-04 1.1210784833e-03 1.3118621001e-03 1.4925629098e-03 2.0329695138e-02 7.4699091458e-03 1.0816073949e-03 9.0113524008e-04 1.1044365121e-03 1.3264470373e-03 1.8365133143e-02 6.8365792041e-03 1.1169886004e-03 9.5667660041e-04 1.2741566655e-03 1.6274846189e-02 6.1487438212e-03 1.3315029736e-03 1.5058420962e-03 1.3677174796e-02 5.3311901427e-03 2.4785552078e-03 9.9573736896e-03 4.7043528612e-03 5.3013553982e-03
 224 1.2978685524e-02 9.1433579019e-03 3.4487198261e-03 1.6029509447e-03 1.3089643266e-03 1.3651147163e-03 1.4566682396e-03 1.5431935460e-03 1.6262312530e-03 1.7022886616e-03 2.0320379556e-02 8.6076565329e-03 1.3972241386e-03 1.0332290563e-03 1.1902432764e-03 1.3310521361e-03 1.4577836591e-03 1.5790533732e-03 1.6900750890e-03 2.2746439572e-02 8.9646465102e-03 1.2222556891e-03 9.6440307805e-04 1.1461739395e-03 1.3145900290e-03 1.4757709906e-03 1.6242358386e-03 2.2764302601e-02 8.3222863392e-03 1.1152373245e-03 9.3079709888e-04 1.1258084164e-03 1.3174529525e-03 1.4989717893e-03 2.0422479825e-02 7.4960358910e-03 1.0854096168e-03 9.0491860757e-04 1.1091118239e-03 1.3320591155e-03 1.8408234759e-02 6.8473885336e-03 1.1193575066e-03 9.5913907230e-04 1.2773232267e-03 1.6291683467e-02 6.1554294196e-03 1.3335482375e-03 1.5080446676e-03 1.3695464745e-02 5.3411534523e-03 2.4830089303e-03 9.9847238903e-03 4.7188010648e-03 5.3232999629e-03
 225 1.3016397380e-02 9.1704325851e-03 3.4547596939e-03 1.6078773573e-03 1.3129330686e-03 1.3690964938e-03 1.4608932644e-03 1.5476549616e-03 1.6309193049e-03 1.7071844543e-03 2.0379864516e-02 8.6180803867e-03 1.4007521355e-03 1.0360715699e-03 1.1934483088e-03 1.3346013093e-03 1.4616427778e-03 1.5832090065e-03 1.6945021181e-03 2.2776431220e-02 8.9932415810e-03 1.2259141474e-03 9.6608079830e-04 1.1481725574e-03 1.3169034435e-03 1.4783856760e-03 1.6271295234e-03 2.2869515230e-02 8.3646493362e-03 1.1199223974e-03 9.3457107258e-04 1.1304476468e-03 1.3229388959e-03 1.5052627359e-03 2.0516955367e-02 7.5229992959e-03 1.0892870706e-03 9.0874882462e-04 1.1138487224e-03 1.3377498777e-03 1.8453282822e-02 6.8587044752e-03 1.1217909356e-03 9.6167284271e-04 1.2805902574e-03 1.6309022147e-02 6.1620571178e-03 1.3355923030e-03 1.5102703470e-03 1.3713072630e-02 5.3507538944e-03 2.4873307109e-03 1.0011219572e-02 4.7328693951e-03 5.3448955836e-03
 226 1.3054053520e-02 9.1975615922e-03 3.4608151729e-03 1.6127325002e-03 1.3168983987e-03 1.3730755113e-03 1.4651148058e-03 1.5521126529e-03 1.6356034510e-03 1.7120761501e-03 2.0440528419e-02 8.6288637675e-03 1.4042148249e-03 1.0389370150e-03 1.1966835908e-03 1.3381858948e-03 1.4655419475e-03 1.5874091420e-03 1.6989777021e-03 2.2804327374e-02 9.0205140493e-03 1.2295062371e-03 9.6770964054e-04 1.1501069837e-03 1.3191391061e-03 1.4809096499e-03 1.6299205022e-03 2.2972565749e-02 8.4070419281e-03 1.1245861693e-03 9.3826929305e-04 1.1349953203e-03 1.3283187968e-03 1.5114343389e-03 2.0613038522e-02 7.5507819520e-03 1.0932377170e-03 9.1262320347e-04 1.1186437870e-03 1.3435151641e-03 1.8500272612e-02 6.8705358213e-03 1.1242896034e-03 9.6427763751e-04 1.2839575049e-03 1.6326900619e-02 6.1686433513e-03 1.3376378837e-03 1.5125220644e-03 1.3730033608e-02 5.3600027329e-03 2.4915256763e-03 1.0036872591e-02 4.7465617826e-03 5.3661412014e-03
