# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 218 1.2596915969e-02 8.6144750781e-03 2.5995973331e-03 5.0489947788e-04 6.3212824705e-05 5.1946190238e-06 2.7284359051e-07 7.9919494716e-09 5.3891504008e-10 9.5395014145e-08 2.0336096147e-02 8.2947917089e-03 5.9556404922e-04 1.0190152701e-05 4.9660249708e-08 3.3967070205e-10 -2.2959638892e-11 -5.6160794579e-11 9.6990289614e-08 2.2934595480e-02 8.5574235498e-03 4.8408665390e-04 5.4527726277e-06 2.4139143316e-08 4.3105877491e-11 2.3574700252e-11 1.0373433774e-06 2.2454071759e-02 7.8505557013e-03 4.1291542550e-04 5.3919459541e-06 4.6916524465e-08 4.4551983241e-09 6.1561713587e-06 2.0149956958e-02 7.1108322435e-03 4.1534972339e-04 8.3035879548e-06 6.1247409933e-07 2.9901637534e-05 1.8341073954e-02 6.5034116851e-03 4.3107297294e-04 2.6289668478e-05 1.2833349315e-04 1.6246505766e-02 5.7497033497e-03 5.7092765580e-04 4.9260486699e-04 1.3480533553e-02 4.7975428069e-03 1.6170212126e-03 9.5099193867e-03 3.9849172658e-03 4.5447141680e-03
 219 1.2635211927e-02 8.6403883364e-03 2.6033587542e-03 5.0704125303e-04 6.3539972919e-05 5.2128178955e-06 2.7338159849e-07 8.0783539913e-09 5.1579660575e-10 9.5763734534e-08 2.0390261689e-02 8.3034178301e-03 5.9740752504e-04 1.0244762326e-05 4.9947348334e-08 3.4514558212e-10 -2.0682139842e-11 -5.0960653886e-11 9.7195957831e-08 2.2981401716e-02 8.5941776260e-03 4.8675907765e-04 5.4808959488e-06 2.4242950157e-08 4.2125932849e-11 2.6379604944e-11 1.0416307276e-06 2.2572978578e-02 7.8914626317e-03 4.1464426751e-04 5.4087028290e-06 4.7033948911e-08 4.4661526459e-09 6.1872218597e-06 2.0235584828e-02 7.1320373390e-03 4.1617048250e-04 8.3170688085e-06 6.1356784252e-07 2.9998769971e-05 1.8376177791e-02 6.5114877097e-03 4.3155907584e-04 2.6321465637e-05 1.2852369886e-04 1.6262336262e-02 5.7564986534e-03 5.7177843194e-04 4.9319128607e-04 1.3503015478e-02 4.8086281129e-03 1.6205224717e-03 9.5412854747e-03 3.9996469993e-03 4.5666753777e-03
 220 1.2673464842e-02 8.6664599452e-03 2.6070365956e-03 5.0912736290e-04 6.3869275837e-05 5.2315705021e-06 2.7393710945e-07 8.1608149262e-09 4.9409407127e-10 9.6130131251e-08 2.0445716846e-02 8.3119845443e-03 5.9916869102e-04 1.0298653495e-05 5.0236365148e-08 3.4895304731e-10 -1.8505694997e-11 -4.5930209824e-11 9.7391012170e-08 2.3025524437e-02 8.6298577460e-03 4.8942040104e-04 5.5094682399e-06 2.4349380337e-08 4.1192665083e-11 2.9045526217e-11 1.0458123578e-06 2.2690806382e-02 7.9327585238e-03 4.1641868855e-04 5.4260852824e-06 4.7156345854e-08 4.4777845020e-09 6.2184665044e-06 2.0323247123e-02 7.1540394308e-03 4.1702773541e-04 8.3310233093e-06 6.1470406131e-07 3.0098999887e-05 1.8412897333e-02 6.5198717165e-03 4.3204785020e-04 2.6353305240e-05 1.2872099006e-04 1.6278214464e-02 5.7630799282e-03 5.7259752564e-04 4.9376488681e-04 1.3524575398e-02 4.8193059124e-03 1.6238951677e-03 9.5717911431e-03 4.0140294618e-03 4.5883466053e-03
 221 1.2711670568e-02 8.6926706188e-03 2.6106523911e-03 5.1115370229e-04 6.4200246480e-05 5.2508801075e-06 2.7451108179e-07 8.2384757664e-09 4.7416500200e-10 9.6493902475e-08 2.0502478681e-02 8.3205864389e-03 6.0084562507e-04 1.0351706376e-05 5.0526740709e-08 3.5092411610e-10 -1.6495799194e-11 -4.1140470940e-11 9.7575700009e-08 2.3067024147e-02 8.6643860125e-03 4.9206532296e-04 5.5384602325e-06 2.4458412539e-08 4.0309322330e-11 3.1529592561e-11 1.0498806891e-06 2.2807307828e-02 7.9743861301e-03 4.1823816764e-04 5.4441141903e-06 4.7284055727e-08 4.4901405356e-09 6.2498604324e-06 2.0412898600e-02 7.1768559069e-03 4.1792393495e-04 8.3455137513e-06 6.1588693538e-07 3.0202368556e-05 1.8451324708e-02 6.5286061056e-03 4.3254228005e-04 2.6385365864e-05 1.2892613653e-04 1.6294240892e-02 5.7694774392e-03 5.7338754690e-04 4.9432834550e-04 1.3545258437e-02 4.8295849994e-03 1.6271429322e-03 9.6014334872e-03 4.0280611879e-03 4.6097183430e-03
 222 1.2749824540e-02 8.7190000445e-03 2.6142284157e-03 5.1311605184e-04 6.4532378326e-05 5.2707495793e-06 2.7510448638e-07 8.3104522826e-09 4.5637862219e-10 9.6854735571e-08 2.0560563354e-02 8.3293212183e-03 6.0243638228e-04 1.0403797299e-05 5.0817893925e-08 3.5088495637e-10 -1.4720221575e-11 -3.6664840791e-11 9.7750282377e-08 2.3105964762e-02 8.6976823926e-03 4.9468835766e-04 5.5678412378e-06 2.4570022416e-08 3.9479224682e-11 3.3787507538e-11 1.0538279318e-06 2.2922227330e-02 8.0162858056e-03 4.2010212545e-04 5.4628105934e-06 4.7417426234e-08 4.5032684448e-09 6.2813569772e-06 2.0504490599e-02 7.2005040183e-03 4.1886158165e-04 8.3606040249e-06 6.1712074245e-07 3.0308915786e-05 1.8491553548e-02 6.5377343202e-03 4.3304543752e-04 2.6417831449e-05 1.2913992576e-04 1.6310518973e-02 5.7757224694e-03 5.7415120179e-04 4.9488442465e-04 1.3565111541e-02 4.8394746402e-03 1.6302695711e-03 9.6302099251e-03 4.0417387708e-03 4.6307809168e-03
 223 1.2787921757e-02 8.7454268688e-03 2.6177876929e-03 5.1501007680e-04 6.4865145082e-05 5.2911813818e-06 2.7571830661e-07 8.3758322269e-09 4.4111594092e-10 9.7212306964e-08 2.0619986111e-02 8.3382897364e-03 6.0393899481e-04 1.0454798708e-05 5.1109221802e-08 3.4865683564e-10 -1.3249030797e-11 -3.2579144157e-11 9.7915034119e-08 2.3142413652e-02 8.7296646956e-03 4.9728383272e-04 5.5975791290e-06 2.4684182553e-08 3.8705764799e-11 3.5773534252e-11 1.0576460829e-06 2.3035300967e-02 8.0583954794e-03 4.2200992346e-04 5.4821956961e-06 4.7556812414e-08 4.5172169922e-09 6.3129076451e-06 2.0597971004e-02 7.2250008736e-03 4.1984322408e-04 8.3763596317e-06 6.1840985914e-07 3.0418679882e-05 1.8533679003e-02 6.5473008561e-03 4.3356048378e-04 2.6450891349e-05 1.2936316308e-04 1.6327155066e-02 5.7818473305e-03 5.7489129353e-04 4.9543597381e-04 1.3584183498e-02 4.8489845783e-03 1.6332790669e-03 9.6581182024e-03 4.0550588629e-03 4.6515244847e-03
 224 1.2825958256e-02 8.7719314098e-03 2.6213509680e-03 5.1683223985e-04 6.5198054455e-05 5.3121748595e-06 2.7635342173e-07 8.4338930923e-09 4.2868702525e-10 9.7566332973e-08 2.0680750133e-02 8.3475808957e-03 6.0535225502e-04 1.0504600194e-05 5.1400174901e-08 3.4410388693e-10 -1.2139365791e-11 -2.8944189832e-11 9.8070273270e-08 2.3176448620e-02 8.7602661508e-03 4.9984667167e-04 5.6276416549e-06 2.4800855158e-08 3.7992687822e-11 3.7450511382e-11 1.0613286250e-06 2.3146296279e-02 8.1006560397e-03 4.2396070924e-04 5.5022852139e-06 4.7702506553e-08 4.5320241717e-09 6.3444671237e-06 2.0693280590e-02 7.2503581054e-03 4.2087101346e-04 8.3928378264e-06 6.1975806252e-07 3.0531679697e-05 1.8577781123e-02 6.5573451505e-03 4.3409028863e-04 2.6484717779e-05 1.2959655442e-04 1.6344246359e-02 5.7878823165e-03 5.7561049001e-04 4.9598564277e-04 1.3602521951e-02 4.8581249554e-03 1.6361754556e-03 9.6851584516e-03 4.0680192145e-03 4.6719404428e-03
 225 1.2863935621e-02 8.7985040165e-03 2.6249273940e-03 5.1858260709e-04 6.5530813804e-05 5.3337179063e-06 2.7701024856e-07 8.4847715649e-09 4.1907664941e-10 9.7916726226e-08 2.0742812358e-02 8.3572251963e-03 6.0667812113e-04 1.0553173154e-05 5.1690489615e-08 3.3727992158e-10 -1.1388607995e-11 -2.5752159191e-11 9.8216450961e-08 2.3208179257e-02 8.7894894413e-03 5.0237480213e-04 5.6580005112e-06 2.4919969714e-08 3.7344949808e-11 3.8820648882e-11 1.0648757499e-06 2.3255134702e-02 8.1430279351e-03 4.2595294309e-04 5.5230720108e-06 4.7854522799e-08 4.5476808471e-09 6.3760087111e-06 2.0790341928e-02 7.2765654988e-03 4.2194533503e-04 8.4100573088e-06 6.2116638327e-07 3.0647859555e-05 1.8623873821e-02 6.5678827942e-03 4.3463626046e-04 2.6519396449e-05 1.2984034590e-04 1.6361843636e-02 5.7938463280e-03 5.7631060792e-04 4.9653499887e-04 1.3620164176e-02 4.8669060572e-03 1.6389624436e-03 9.7113395082e-03 4.0806218593e-03 4.6920257473e-03
 226 1.2901856751e-02 8.8251372209e-03 2.6285232619e-03 5.2026222019e-04 6.5863174693e-05 5.3557947471e-06 2.7768907677e-07 8.5288365392e-09 4.1218253411e-10 9.8263449054e-08 2.0806115430e-02 8.3672382632e-03 6.0791946597e-04 1.0600510204e-05 5.1979970338e-08 3.2829096038e-10 -1.0978246779e-11 -2.2976821027e-11 9.8354067606e-08 2.3237727038e-02 8.8173561017e-03 5.0486689847e-04 5.6886274965e-06 2.5041443803e-08 3.6767915687e-11 3.9896682460e-11 1.0682894665e-06 2.3361776826e-02 8.1854755854e-03 4.2798483939e-04 5.5445423435e-06 4.8012798812e-08 4.5641647928e-09 6.4075098374e-06 2.0889069679e-02 7.3036063001e-03 4.2306608933e-04 8.4280266111e-06 6.2263511610e-07 3.0767140725e-05 1.8671952649e-02 6.5789231285e-03 4.3519944275e-04 2.6554991573e-05 1.3009466132e-04 1.6379986168e-02 5.7997556654e-03 5.7699328459e-04 4.9708535459e-04 1.3637145750e-02 4.8753385615e-03 1.6416437698e-03 9.7366730094e-03 4.0928701353e-03 4.7117788677e-03
 227 1.2939724402e-02 8.8518230524e-03 2.6321449824e-03 5.2187219950e-04 6.6194879739e-05 5.3783885864e-06 2.7839018325e-07 8.5664751462e-09 4.0789665858e-10 9.8606463417e-08 2.0870598581e-02 8.3776357089e-03 6.0907930932e-04 1.0646604496e-05 5.2268415032e-08 3.1724833005e-10 -1.0888852197e-11 -2.0590669846e-11 9.8483644428e-08 2.3265218565e-02 8.8438892502e-03 5.0732161085e-04 5.7194931906e-06 2.5165190181e-08 3.6267086200e-11 4.0692028322e-11 1.0715719318e-06 2.3466183223e-02 8.2279620473e-03 4.3005451643e-04 5.5666813986e-06 4.8177264549e-08 4.5814523065e-09 6.4389471145e-06 2.0989374076e-02 7.3314624328e-03 4.2423312926e-04 8.4467537856e-06 6.2416450573e-07 3.0889438955e-05 1.8722011084e-02 6.5904752518e-03 4.3578088844e-04 2.6591568069e-05 1.3035961738e-04 1.6398713630e-02 5.8056270339e-03 5.7766020771e-04 4.9763805031e-04 1.3653503515e-02 4.8834336267e-03 1.6442233303e-03 9.7611713839e-03 4.1047676697e-03 4.7311984056e-03
 228 1.2977541190e-02 8.8785530310e-03 2.6357990866e-03 5.2341374511e-04 6.6525662510e-05 5.4014815948e-06 2.7911383187e-07 8.5980929734e-09 4.0610518920e-10 9.8945730895e-08 2.0936197588e-02 8.3884331302e-03 6.1016081963e-04 1.0691449724e-05 5.2555615151e-08 3.0426872719e-10 -1.1100063873e-11 -1.8564910505e-11 9.8605723694e-08 2.3290785618e-02 8.8691136080e-03 5.0973756495e-04 5.7505669393e-06 2.5291116712e-08 3.5848099180e-11 4.1220791532e-11 1.0747254526e-06 2.3568314448e-02 8.2704489990e-03 4.3215999527e-04 5.5894732788e-06 4.8347842156e-08 4.5995181900e-09 6.4702963258e-06 2.1091160862e-02 7.3601144803e-03 4.2544625937e-04 8.4662463962e-06 6.2575474607e-07 3.1014664395e-05 1.8774040503e-02 6.6025480135e-03 4.3638165990e-04 2.6629191563e-05 1.3063532351e-04 1.6418066102e-02 5.8114775470e-03 5.7831311580e-04 4.9819445453e-04 1.3669275591e-02 4.8912028962e-03 1.6467051797e-03 9.7848478616e-03 4.1163183822e-03 4.7502830966e-03
 229 1.3015309583e-02 8.9053181600e-03 2.6394922265e-03 5.2488813778e-04 6.6855247422e-05 5.4250548956e-06 2.7986027316e-07 8.6241142842e-09 4.0668840833e-10 9.9281212683e-08 2.1002844726e-02 8.3996461048e-03 6.1116731574e-04 1.0735040131e-05 5.2841355572e-08 2.8947428238e-10 -1.1590579891e-11 -1.6869442842e-11 9.8720868940e-08 2.3314565220e-02 8.8930555194e-03 5.1211336178e-04 5.7818168403e-06 2.5419126305e-08 3.5516730838e-11 4.1497774365e-11 1.0777524876e-06 2.3668131040e-02 8.3128967244e-03 4.3429919851e-04 5.6129009882e-06 4.8524445860e-08 4.6183357299e-09 6.5015324177e-06 2.1194331240e-02 7.3895416677e-03 4.2670523510e-04 8.4865115090e-06 6.2740597936e-07 3.1142721527e-05 1.8828030149e-02 6.6151500088e-03 4.3700282888e-04 2.6667928379e-05 1.3092188174e-04 1.6438084064e-02 5.8173247292e-03 5.7895379866e-04 4.9875596398e-04 1.3684501387e-02 4.8986585042e-03 1.6490935330e-03 9.8077164826e-03 4.1275264883e-03 4.7690318122e-03
 230 1.3053031900e-02 8.9321089185e-03 2.6432311760e-03 5.2629673993e-04 6.7183349634e-05 5.4490885516e-06 2.8062974412e-07 8.6449822375e-09 4.0952064295e-10 9.9612869578e-08 2.1070468727e-02 8.4112901883e-03 6.1210226859e-04 1.0777370521e-05 5.3125414523e-08 2.7299262413e-10 -1.2338145681e-11 -1.5472846316e-11 9.8829665200e-08 2.3336699685e-02 8.9157429712e-03 5.1444757746e-04 5.8132097286e-06 2.5549116857e-08 3.5278897038e-11 4.1538484670e-11 1.0806556488e-06 2.3765593529e-02 8.3552640965e-03 4.3646994906e-04 5.6369464177e-06 4.8706981857e-08 4.6378766784e-09 6.5326294893e-06 2.1298781817e-02 7.4197218438e-03 4.2800976206e-04 8.5075556830e-06 6.2911829537e-07 3.1273509087e-05 1.8883967099e-02 6.6282895729e-03 4.3764547645e-04 2.6707845546e-05 1.3121938658e-04 1.6458808401e-02 5.8231865195e-03 5.7958409783e-04 4.9932400385e-04 1.3699221612e-02 4.9058130805e-03 1.6513927671e-03 9.8297921063e-03 4.1383965030e-03 4.7874435615e-03
 231 1.3090710306e-02 8.9589152546e-03 2.6470228310e-03 5.2764099662e-04 6.7509674948e-05 5.4735615518e-06 2.8142246796e-07 8.6611591071e-09 4.1447019345e-10 9.9940661972e-08 2.1138994732e-02 8.4233809108e-03 6.1296930297e-04 1.0818436263e-05 5.3407563509e-08 2.5495694293e-10 -1.3319542902e-11 -1.4342364645e-11 9.8932719240e-08 2.3357336682e-02 8.9372056126e-03 5.1673876303e-04 5.8447111616e-06 2.5680981189e-08 3.5140654578e-11 4.1359144227e-11 1.0834377038e-06 2.3860662436e-02 8.3975085625e-03 4.3866996898e-04 5.6615903311e-06 4.8895348207e-08 4.6581112342e-09 6.5635607836e-06 2.1404404546e-02 7.4506314635e-03 4.2935949534e-04 8.5293849618e-06 6.3089173052e-07 3.1406919999e-05 1.8941836231e-02 6.6419747757e-03 4.3831069297e-04 2.6749010793e-05 1.3152792487e-04 1.6480280394e-02 5.8290812742e-03 5.8020590707e-04 4.9990002796e-04 1.3713478294e-02 4.9126797558e-03 1.6536074227e-03 9.8510904209e-03 4.1489332443e-03 4.8055174931e-03
 232 1.3128346808e-02 8.9857265782e-03 2.6508742103e-03 5.2892243654e-04 6.7833919705e-05 5.4984517978e-06 2.8223865381e-07 8.6731265018e-09 4.2139926232e-10 1.0026454985e-07 2.1208344247e-02 8.4359337738e-03 6.1377219921e-04 1.0858233302e-05 5.3687567245e-08 2.3550605527e-10 -1.4510578336e-11 -1.3443890435e-11 9.9030659782e-08 2.3376629288e-02 8.9574747749e-03 5.1898544422e-04 5.8762854051e-06 2.5814606981e-08 3.5108202477e-11 4.0976697107e-11 1.0861015771e-06 2.3953298280e-02 8.4395861273e-03 4.4089687824e-04 5.6868123506e-06 4.9089434720e-08 4.6790080234e-09 6.5942986774e-06 2.1511086674e-02 7.4822455701e-03 4.3075403870e-04 8.5520048637e-06 6.3272626706e-07 3.1542841293e-05 1.9001620195e-02 6.6562134160e-03 4.3899957803e-04 2.6791492548e-05 1.3184757565e-04 1.6502541724e-02 5.8350277702e-03 5.8082117277e-04 5.0048551891e-04 1.3727314783e-02 4.9192721668e-03 1.6557422055e-03 9.8716279521e-03 4.1591418364e-03 4.8232528971e-03
 233 1.3165943254e-02 9.0125317534e-03 2.6547924565e-03 5.3014267293e-04 6.8155770679e-05 5.5237360907e-06 2.8307849648e-07 8.6813855845e-09 4.3016388290e-10 1.0058449276e-07 2.1278435100e-02 8.4489642467e-03 6.1451489494e-04 1.0896758164e-05 5.3965183579e-08 2.1478446761e-10 -1.5886072769e-11 -1.2741949823e-11 9.9124137738e-08 2.3394736045e-02 8.9765834909e-03 5.2118612120e-04 5.9078954183e-06 2.5949876717e-08 3.5187883246e-11 4.0408818028e-11 1.0886503524e-06 2.4043461577e-02 8.4814513379e-03 4.4314819351e-04 5.7125909422e-06 4.9289122848e-08 4.7005340798e-09 6.6248146725e-06 2.1618710683e-02 7.5145377769e-03 4.3219294394e-04 8.5754203732e-06 6.3462183225e-07 3.1681154040e-05 1.9063299381e-02 6.6710130162e-03 4.3971324039e-04 2.6835359938e-05 1.3217841003e-04 1.6525634471e-02 5.8410452082e-03 5.8143189446e-04 5.0108198832e-04 1.3740775772e-02 4.9256044610e-03 1.6578019883e-03 9.8914220729e-03 4.1690277131e-03 4.8406492062e-03
 234 1.3203501326e-02 9.0393190914e-03 2.6587848361e-03 5.3130340466e-04 6.8474904982e-05 5.5493901176e-06 2.8394217624e-07 8.6864572921e-09 4.4061384809e-10 1.0090044983e-07 2.1349181397e-02 8.4624877641e-03 6.1520148677e-04 1.0934007968e-05 5.4240163425e-08 1.9294244049e-10 -1.7419849880e-11 -1.2199687109e-11 9.9213826435e-08 2.3411821019e-02 8.9945665153e-03 5.2333926846e-04 5.9395028395e-06 2.6086667617e-08 3.5386184178e-11 3.9673920716e-11 1.0910872741e-06 2.4131112847e-02 8.5230572677e-03 4.4542132699e-04 5.7389034014e-06 4.9494285577e-08 4.7226548265e-09 6.6550793855e-06 2.1727154238e-02 7.5474802499e-03 4.3367571009e-04 8.5996359317e-06 6.3657829750e-07 3.1821733271e-05 1.9126851883e-02 6.6863808167e-03 4.4045279798e-04 2.6880682785e-05 1.3252049105e-04 1.6549601110e-02 5.8471532155e-03 5.8204012522e-04 5.0169097693e-04 1.3753907304e-02 4.9316913026e-03 1.6597918122e-03 9.9104910123e-03 4.1785966216e-03 4.8577059985e-03
 235 1.3241022540e-02 9.0660763438e-03 2.6628587406e-03 5.3240641709e-04 6.8790989950e-05 5.5753884384e-06 2.8482985851e-07 8.6888825548e-09 4.5259263909e-10 1.0121237976e-07 2.1420493474e-02 8.4765197219e-03 6.1583623205e-04 1.0969980432e-05 5.4512250688e-08 1.7013605244e-10 -1.9084725129e-11 -1.1778849395e-11 9.9300421850e-08 2.3428053853e-02 9.0114603437e-03 5.2544333448e-04 5.9710679714e-06 2.6224851576e-08 3.5709738623e-11 3.8791166262e-11 1.0934157492e-06 2.4216212616e-02 8.5643555000e-03 4.4771358515e-04 5.7657258390e-06 4.9704787319e-08 4.7453340560e-09 6.6850625390e-06 2.1836290132e-02 7.5810436895e-03 4.3520178272e-04 8.6246554286e-06 6.3859547754e-07 3.1964447910e-05 1.9192253475e-02 6.7023237702e-03 4.4121937776e-04 2.6927531612e-05 1.3287387353e-04 1.6574484512e-02 5.8533718494e-03 5.8264797218e-04 5.0231405485e-04 1.3766756786e-02 4.9375478766e-03 1.6617168887e-03 9.9288538647e-03 4.1878546257e-03 4.8744229985e-03
 236 1.3278508237e-02 9.0927906947e-03 2.6670216867e-03 5.3345358315e-04 6.9103683050e-05 5.6017044723e-06 2.8574169367e-07 8.6892225161e-09 4.6593735413e-10 1.0152024079e-07 2.1492277856e-02 8.4910754747e-03 6.1642355058e-04 1.1004673880e-05 5.4781182194e-08 1.4652726408e-10 -2.0852494642e-11 -1.1439771217e-11 9.9384642831e-08 2.3443609828e-02 9.0273032328e-03 5.2749674162e-04 6.0025497665e-06 2.6364295106e-08 3.6165327271e-11 3.7780471483e-11 1.0956393494e-06 2.4298721419e-02 8.6052961131e-03 4.5002216758e-04 5.7930331666e-06 4.9920483796e-08 4.7685339113e-09 6.7147329515e-06 2.1945986225e-02 7.6151973132e-03 4.3677055321e-04 8.6504821920e-06 6.4067312959e-07 3.2109160696e-05 1.9259477571e-02 6.7188485365e-03 4.4201411578e-04 2.6975977631e-05 1.3323860397e-04 1.6600327942e-02 5.8597216004e-03 5.8325759696e-04 5.0295282169e-04 1.3779373000e-02 4.9431898951e-03 1.6635826010e-03 9.9465305992e-03 4.1968081094e-03 4.8908000794e-03
 237 1.3315959586e-02 9.1194487537e-03 2.6712813174e-03 5.3444686424e-04 6.9412631772e-05 5.6283104846e-06 2.8667781673e-07 8.6880587518e-09 4.8047863717e-10 1.0182399069e-07 2.1564437211e-02 8.5061703321e-03 6.1696802632e-04 1.1038087253e-05 5.5046687618e-08 1.2228398210e-10 -2.2693924102e-11 -1.1141359183e-11 9.9467231336e-08 2.3458669916e-02 9.0421352198e-03 5.2949788586e-04 6.0339058131e-06 2.6504859271e-08 3.6759879432e-11 3.6662517276e-11 1.0977618125e-06 2.4378599803e-02 8.6458276636e-03 4.5234416572e-04 5.8207990823e-06 5.0141221941e-08 4.7922148667e-09 6.7440585284e-06 2.2056105397e-02 7.6499088370e-03 4.3838135802e-04 8.6771189798e-06 6.4281095251e-07 3.2255728113e-05 1.9328495200e-02 6.7359614764e-03 4.4283815706e-04 2.7026092752e-05 1.3361472038e-04 1.6627175058e-02 5.8662233950e-03 5.8387121613e-04 5.0360890678e-04 1.3791806119e-02 4.9486336012e-03 1.6653945057e-03 9.9635420684e-03 4.2054637800e-03 4.9068372647e-03
 238 1.3353377575e-02 9.1460365491e-03 2.6756454022e-03 5.3538831127e-04 6.9717473526e-05 5.6551775733e-06 2.8763834715e-07 8.6859934904e-09 4.9604060668e-10 1.0212358680e-07 2.1636870303e-02 8.5218195558e-03 6.1747440912e-04 1.1070220116e-05 5.5308489412e-08 9.7580123274e-11 -2.4578737628e-11 -1.0841076611e-11 9.9548952656e-08 2.3473420842e-02 9.0559981424e-03 5.3144513656e-04 6.0650923198e-06 2.6646399625e-08 3.7500474317e-11 3.5458756982e-11 1.0997870443e-06 2.4455808332e-02 8.6858971710e-03 4.5467656173e-04 5.8489960562e-06 5.0366839777e-08 4.8163357088e-09 6.7730062526e-06 2.2166505484e-02 7.6851444583e-03 4.4003347793e-04 8.7045679706e-06 6.4500858598e-07 3.2404000316e-05 1.9399274968e-02 6.7536686470e-03 4.4369265556e-04 2.7077949577e-05 1.3400225218e-04 1.6655069910e-02 5.8728985988e-03 5.8449110166e-04 5.0428396930e-04 1.3804107715e-02 4.9538957753e-03 1.6671583345e-03 9.9799100180e-03 4.2138286721e-03 4.9225347299e-03
 239 1.3390763012e-02 9.1725395201e-03 2.6801218382e-03 5.3628006557e-04 7.0017835541e-05 5.6822756556e-06 2.8862338853e-07 8.6836498318e-09 5.1244078430e-10 1.0241898596e-07 2.1709471952e-02 8.5380383562e-03 6.1794761645e-04 1.1101072663e-05 5.5566302734e-08 7.2595678500e-11 -2.6475606670e-11 -1.0494928162e-11 9.9630595646e-08 2.3488055132e-02 9.0689356582e-03 5.3333683631e-04 6.0960641017e-06 2.6788766153e-08 3.8394342319e-11 3.4191424741e-11 1.1017191208e-06 2.4530307589e-02 8.7254501019e-03 4.5701622720e-04 5.8775953161e-06 5.0597166319e-08 4.8408535168e-09 6.8015421743e-06 2.2277039229e-02 7.7208688374e-03 4.4172613735e-04 8.7328307549e-06 6.4726560963e-07 3.2553821054e-05 1.9471783035e-02 6.7719757952e-03 4.4457877412e-04 2.7131621398e-05 1.3440122002e-04 1.6684056937e-02 5.8797690202e-03 5.8511958139e-04 5.0497969850e-04 1.3816330774e-02 4.9589937393e-03 1.6688799958e-03 9.9956570960e-03 4.2219101505e-03 4.9378928047e-03
 240 1.3428116517e-02 9.1989425100e-03 2.6847186501e-03 5.3712435994e-04 7.0313334761e-05 5.7095734548e-06 2.8963302841e-07 8.6816719676e-09 5.2949002362e-10 1.0271014453e-07 2.1782132989e-02 8.5548418892e-03 6.1839273512e-04 1.1130645730e-05 5.5819835377e-08 4.7516776793e-11 -2.8352138893e-11 -1.0057444476e-11 9.9712972954e-08 2.3502771181e-02 9.0809932647e-03 5.3517130068e-04 6.1267745658e-06 2.6931803206e-08 3.9448866293e-11 3.2883543852e-11 1.1035622897e-06 2.4602058180e-02 8.7644303537e-03 4.5935992202e-04 5.9065668331e-06 5.0832021455e-08 4.8657236438e-09 6.8296314025e-06 2.2387554225e-02 7.7570450803e-03 4.4345850360e-04 8.7619083256e-06 6.4958154224e-07 3.2705027603e-05 1.9545983072e-02 6.7908883529e-03 4.4549768445e-04 2.7187182199e-05 1.3481163568e-04 1.6714180971e-02 5.8868569128e-03 5.8575903948e-04 5.0569781387e-04 1.3828529707e-02 4.9639453623e-03 1.6705655763e-03 1.0010806862e-02 4.2297159140e-03 4.9529119744e-03
