# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 342 1.5759162737e-02 1.0538179973e-02 3.0910586374e-03 6.0584392195e-04 7.8587456269e-05 6.5877986804e-06 3.5349043585e-07 6.3330199191e-09 1.4803644238e-09 1.1715323704e-07 2.4977375805e-02 9.8847017552e-03 7.0387137661e-04 1.2571201222e-05 6.3802188414e-08 5.3681928466e-10 -5.7542888534e-11 3.6202002932e-11 1.1406180791e-07 2.6851241011e-02 1.0246087170e-02 6.0036073040e-04 6.9516721395e-06 3.1424357826e-08 -1.9584305910e-12 -6.8191815129e-11 1.2460536492e-06 2.7469295549e-02 9.7604587108e-03 5.2206459187e-04 6.9519703399e-06 6.1421194491e-08 5.8620370462e-09 7.6380109002e-06 2.5133353402e-02 8.9872105700e-03 5.3532351595e-04 1.0854690269e-05 7.9552882413e-07 3.7739175125e-05 2.3445899340e-02 8.4371977443e-03 5.6499577687e-04 3.4476075672e-05 1.6585933330e-04 2.1168362312e-02 7.4783005273e-03 7.4127526723e-04 6.4072819680e-04 1.7225920092e-02 6.0424315765e-03 2.0457314129e-03 1.1624782630e-02 4.8507130362e-03 5.5349530833e-03
 343 1.5792189724e-02 1.0557216989e-02 3.0952131435e-03 6.0678851003e-04 7.8793072374e-05 6.5966648587e-06 3.5351863130e-07 6.1638124939e-09 1.5284790973e-09 1.1736428949e-07 2.5024216433e-02 9.8994320192e-03 7.0451003029e-04 1.2598439735e-05 6.3966191997e-08 5.1211082855e-10 -5.9090547435e-11 1.6571116363e-11 1.1417972484e-07 2.6872779902e-02 1.0260756996e-02 6.0193408074e-04 6.9705852981e-06 3.1479382197e-08 -6.0096699227e-12 -7.4528245699e-11 1.2480095905e-06 2.7537380681e-02 9.7875663583e-03 5.2311697038e-04 6.9597156687e-06 6.1454676280e-08 5.8601519532e-09 7.6574950442e-06 2.5184114729e-02 8.9950333716e-03 5.3541188936e-04 1.0855161437e-05 7.9561586978e-07 3.7782151991e-05 2.3447246858e-02 8.4369106302e-03 5.6518749614e-04 3.4490673747e-05 1.6587259073e-04 2.1179066830e-02 7.4881893050e-03 7.4256130405e-04 6.4144249010e-04 1.7266196718e-02 6.0600039407e-03 2.0512911588e-03 1.1663136789e-02 4.8662215306e-03 5.5482011944e-03
 344 1.5825225155e-02 1.0576222563e-02 3.0994187923e-03 6.0770981348e-04 7.8998053363e-05 6.6058568249e-06 3.5354748123e-07 5.9972563236e-09 1.5709331088e-09 1.1757297987e-07 2.5070834817e-02 9.9143686151e-03 7.0514466361e-04 1.2624967759e-05 6.4128130203e-08 4.8629659863e-10 -6.0529232690e-11 -4.1886027572e-12 1.1429967299e-07 2.6894818366e-02 1.0274965276e-02 6.0347779328e-04 6.9895747617e-06 3.1535132869e-08 -9.7754537444e-12 -8.1238706781e-11 1.2499247701e-06 2.7603935977e-02 9.8146573685e-03 5.2419770778e-04 6.9679352898e-06 6.1492285058e-08 5.8583986386e-09 7.6769255924e-06 2.5236221658e-02 9.0034640939e-03 5.3552391888e-04 1.0855849921e-05 7.9572703466e-07 3.7827329390e-05 2.3449522915e-02 8.4365902156e-03 5.6535935321e-04 3.4504022000e-05 1.6588691323e-04 2.1188796375e-02 7.4975821243e-03 7.4379682279e-04 6.4211943291e-04 1.7305357920e-02 6.0772850767e-03 2.0567453662e-03 1.1701398877e-02 4.8817531712e-03 5.5616337671e-03
 345 1.5858268302e-02 1.0595193322e-02 3.1036802961e-03 6.0860745165e-04 7.9202073863e-05 6.6153820005e-06 3.5357796047e-07 5.8337414926e-09 1.6072219563e-09 1.1777910849e-07 2.5117199746e-02 9.9295203619e-03 7.0577751672e-04 1.2650739855e-05 6.4287667655e-08 4.5938065868e-10 -6.1854466756e-11 -2.6121055889e-11 1.1442202207e-07 2.6917470162e-02 1.0288708516e-02 6.0498869235e-04 7.0086135331e-06 3.1591550544e-08 -1.3234300331e-11 -8.8340911387e-11 1.2517985827e-06 2.7668824695e-02 9.8416874820e-03 5.2530659394e-04 6.9766500270e-06 6.1534328822e-08 5.8568063516e-09 7.6962727488e-06 2.5289660330e-02 9.0125326242e-03 5.3566225785e-04 1.0856809070e-05 7.9586622248e-07 3.7874793064e-05 2.3452841679e-02 8.4362717211e-03 5.6551285116e-04 3.4516204894e-05 1.6590298401e-04 2.1197589673e-02 7.5064755818e-03 7.4498083163e-04 6.4275916292e-04 1.7343360475e-02 6.0942561089e-03 2.0620882056e-03 1.1739536922e-02 4.8972969207e-03 5.5752483579e-03
 346 1.5891318358e-02 1.0614125778e-02 3.1080024443e-03 6.0948103914e-04 7.9404800957e-05 6.6252478443e-06 3.5361106325e-07 5.6736658729e-09 1.6368312575e-09 1.1798247121e-07 2.5163279250e-02 9.9448961702e-03 7.0641087837e-04 1.2675709700e-05 6.4444461659e-08 4.3136743926e-10 -6.3061704475e-11 -4.9270866692e-11 1.1454714904e-07 2.6940851358e-02 1.0301983228e-02 6.0646353614e-04 7.0276739504e-06 3.1648574188e-08 -1.6364325955e-11 -9.5852884164e-11 1.2536304155e-06 2.7731907314e-02 9.8686113980e-03 5.2644340324e-04 6.9858810014e-06 6.1581121006e-08 5.8554049247e-09 7.7155060231e-06 2.5344416058e-02 9.0222692995e-03 5.3582960958e-04 1.0858093308e-05 7.9603741350e-07 3.7924629852e-05 2.3457319484e-02 8.4359911210e-03 5.6564952954e-04 3.4527308968e-05 1.6592150038e-04 2.1205486487e-02 7.5148663047e-03 7.4611232770e-04 6.4336182851e-04 1.7380160442e-02 6.1108978018e-03 2.0673137396e-03 1.1777518230e-02 4.9128414740e-03 5.5890423944e-03
 347 1.5924374437e-02 1.0633016327e-02 3.1123901035e-03 6.1033018573e-04 7.9605894127e-05 6.6354618522e-06 3.5364780340e-07 5.5174351769e-09 1.6592366820e-09 1.1818285943e-07 2.5209040589e-02 9.9605050422e-03 7.0704708625e-04 1.2699830083e-05 6.4598162158e-08 4.0226174089e-10 -6.4146332671e-11 -7.3683385579e-11 1.1467543817e-07 2.6965080343e-02 1.0314785927e-02 6.0789901628e-04 7.0467276825e-06 3.1706141015e-08 -1.9143242230e-11 -1.0379296342e-10 1.2554196478e-06 2.7793041510e-02 9.8953827666e-03 5.2760789442e-04 6.9956496331e-06 6.1632980519e-08 5.8542247778e-09 7.7345942251e-06 2.5400473319e-02 9.0327049090e-03 5.3602872763e-04 1.0859758148e-05 7.9624466503e-07 3.7976927695e-05 2.3463074847e-02 8.4357851477e-03 5.6577096460e-04 3.4537422849e-05 1.6594317387e-04 2.1212527621e-02 7.5227509507e-03 7.4719029707e-04 6.4392758882e-04 1.7415713156e-02 6.1271905575e-03 2.0724159224e-03 1.1815309378e-02 4.9283752554e-03 5.6030131739e-03
 348 1.5957435576e-02 1.0651861250e-02 3.1168482182e-03 6.1115449642e-04 7.9805005202e-05 6.6460315575e-06 3.5368921438e-07 5.3654630095e-09 1.6739038852e-09 1.1838006008e-07 2.5254450254e-02 9.9763560723e-03 7.0768852733e-04 1.2723052898e-05 6.4748411677e-08 3.7206873731e-10 -6.5103669757e-11 -9.9404694289e-11 1.1480728104e-07 2.6990277842e-02 1.0327113136e-02 6.0929175735e-04 7.0657457237e-06 3.1764186477e-08 -2.1548353442e-11 -1.1217980317e-10 1.2571656510e-06 2.7852082134e-02 9.9219541812e-03 5.2879981044e-04 7.0059776428e-06 6.1690231779e-08 5.8532969217e-09 7.7535054599e-06 2.5457815754e-02 9.0438706963e-03 5.3626241616e-04 1.0861860195e-05 7.9649211195e-07 3.8031775642e-05 2.3470228477e-02 8.4356912977e-03 5.6587876957e-04 3.4546637272e-05 1.6596873033e-04 2.1218754935e-02 7.5301262088e-03 7.4821371465e-04 6.4445661386e-04 1.7449973228e-02 6.1431144130e-03 2.0773885992e-03 1.1852876209e-02 4.9438864172e-03 5.6171578624e-03
 349 1.5990501018e-02 1.0670657625e-02 3.1213806606e-03 6.1195377322e-04 8.0001833923e-05 6.6569619767e-06 3.5373629840e-07 5.2180943519e-09 1.6804274133e-09 1.1857390329e-07 2.5299481383e-02 9.9924555582e-03 7.0833727359e-04 1.2745341049e-05 6.4894926025e-08 3.4080222156e-10 -6.5930213505e-11 -1.2645501017e-10 1.1494299625e-07 2.7016543828e-02 1.0338964833e-02 6.1063901465e-04 7.0847021704e-06 3.1822661238e-08 -2.3561966450e-11 -1.2102371494e-10 1.2588681226e-06 2.7908912887e-02 9.9482842281e-03 5.3001874658e-04 7.0168811762e-06 6.1753134103e-08 5.8526486185e-09 7.7722122181e-06 2.5516420613e-02 9.0557905635e-03 5.3653300601e-04 1.0864447937e-05 7.9678324849e-07 3.8089238915e-05 2.3478881516e-02 8.4357427352e-03 5.6597446136e-04 3.4555038135e-05 1.6599880185e-04 2.1224209949e-02 7.5369913929e-03 7.4918189573e-04 6.4494922209e-04 1.7482904972e-02 6.1586526701e-03 2.0822266988e-03 1.1890188116e-02 4.9593641141e-03 5.6314732243e-03
 350 1.6023571083e-02 1.0689406126e-02 3.1259867278e-03 6.1272863018e-04 8.0196297322e-05 6.6682478311e-06 3.5378987087e-07 5.0753723942e-09 1.6789539262e-09 1.1876440786e-07 2.5344136390e-02 1.0008798202e-02 7.0899397189e-04 1.2766704718e-05 6.5037740229e-08 3.0850971573e-10 -6.6627442392e-11 -1.5474767046e-10 1.1508258439e-07 2.7043887165e-02 1.0350354968e-02 6.1194080038e-04 7.1035857328e-06 3.1881582919e-08 -2.5187873832e-11 -1.3030029218e-10 1.2605281045e-06 2.7963542812e-02 9.9743589757e-03 5.3126374899e-04 7.0283529055e-06 6.1821666585e-08 5.8522901551e-09 7.7907068893e-06 2.5576241896e-02 9.0684573177e-03 5.3684075828e-04 1.0867533677e-05 7.9711873954e-07 3.8149282953e-05 2.3489049222e-02 8.4359527606e-03 5.6605905403e-04 3.4562685352e-05 1.6603359741e-04 2.1228929616e-02 7.5433563406e-03 7.5009556687e-04 6.4540629934e-04 1.7514514193e-02 6.1738029553e-03 2.0869298698e-03 1.1927231103e-02 4.9748023900e-03 5.6459548025e-03
 351 1.6056646332e-02 1.0708108340e-02 3.1306645002e-03 6.1347990385e-04 8.0388367273e-05 6.6798810023e-06 3.5385070974e-07 4.9372621205e-09 1.6697764236e-09 1.1895164177e-07 2.5388425268e-02 1.0025375546e-02 7.0965890867e-04 1.2787166589e-05 6.5176972713e-08 2.7524841052e-10 -6.7198171376e-11 -1.8416679175e-10 1.1522596297e-07 2.7072293070e-02 1.0361301383e-02 6.1319784488e-04 7.1223886918e-06 3.1940986477e-08 -2.6435550191e-11 -1.3997569428e-10 1.2621470068e-06 2.8016013764e-02 1.0000171363e-02 5.3253369918e-04 7.0403791877e-06 6.1895734354e-08 5.8522275280e-09 7.8089868830e-06 2.5637226500e-02 9.0818554427e-03 5.3718539508e-04 1.0871120447e-05 7.9749851944e-07 3.8211846222e-05 2.3500724556e-02 8.4363297071e-03 5.6613344894e-04 3.4569633153e-05 1.6607321878e-04 2.1232950390e-02 7.5492338435e-03 7.5095583937e-04 6.4582889749e-04 1.7544817709e-02 6.1885666142e-03 2.0914989938e-03 1.1963995255e-02 4.9901964484e-03 5.6605977023e-03
 352 1.6089727284e-02 1.0726765859e-02 3.1354119780e-03 6.1420845388e-04 8.0578015501e-05 6.6918530535e-06 3.5391960602e-07 4.8037259821e-09 1.6531969277e-09 1.1913567504e-07 2.5432358244e-02 1.0042178821e-02 7.1033237030e-04 1.2806750083e-05 6.5312745492e-08 2.4107702779e-10 -6.7645318794e-11 -2.1459354512e-10 1.1537304585e-07 2.7101745953e-02 1.0371822407e-02 6.1441090655e-04 7.1411031591e-06 3.2000907408e-08 -2.7314804025e-11 -1.5001520143e-10 1.2637262782e-06 2.8066369106e-02 1.0025714222e-02 5.3382744402e-04 7.0529458705e-06 6.1975238368e-08 5.8524667368e-09 7.8270495911e-06 2.5699319683e-02 9.0959688035e-03 5.3756661759e-04 1.0875211122e-05 7.9792250226e-07 3.8276864856e-05 2.3513899708e-02 8.4368819839e-03 5.6619856689e-04 3.4575936967e-05 1.6611776735e-04 2.1236309611e-02 7.5546370859e-03 7.5176386200e-04 6.4621809870e-04 1.7573833047e-02 6.2029451224e-03 2.0959350064e-03 1.2000470500e-02 5.0055413903e-03 5.6753968554e-03
 353 1.6122814414e-02 1.0745380283e-02 3.1402270804e-03 6.1491516320e-04 8.0765213581e-05 6.7041552271e-06 3.5399736390e-07 4.6747238747e-09 1.6295265531e-09 1.1931657968e-07 2.5475945784e-02 1.0059198951e-02 7.1101464312e-04 1.2825479362e-05 6.5445184201e-08 2.0605583187e-10 -6.7971907192e-11 -2.4590613461e-10 1.1552374322e-07 2.7132229401e-02 1.0381936856e-02 6.1558077213e-04 7.1597210763e-06 3.2061381756e-08 -2.7835780380e-11 -1.6038320817e-10 1.2652674056e-06 2.8114653712e-02 1.0050980276e-02 5.3514379545e-04 7.0660382878e-06 6.2060075385e-08 5.8530137839e-09 7.8448923883e-06 2.5762465049e-02 9.1107806416e-03 5.3798410586e-04 1.0879808417e-05 7.9839058161e-07 3.8344272631e-05 2.3528566084e-02 8.4376180757e-03 5.6625534829e-04 3.4581653426e-05 1.6616734420e-04 2.1239045519e-02 7.5595796482e-03 7.5252082125e-04 6.4657501567e-04 1.7601578439e-02 6.2169400861e-03 2.1002388975e-03 1.2036646604e-02 5.0208322129e-03 5.6903470186e-03
 354 1.6155908155e-02 1.0763953217e-02 3.1451076447e-03 6.1560093816e-04 8.0949932938e-05 6.7167784421e-06 3.5408480082e-07 4.5502131161e-09 1.5990855762e-09 1.1949442977e-07 2.5519198590e-02 1.0076426544e-02 7.1170601334e-04 1.2843379333e-05 6.5574418118e-08 1.7024664087e-10 -6.8181064150e-11 -2.7797977557e-10 1.1567796158e-07 2.7163726181e-02 1.0391664040e-02 6.1670825685e-04 7.1782342137e-06 3.2122446109e-08 -2.8008963510e-11 -1.7104321688e-10 1.2667719150e-06 2.8160913980e-02 1.0075962142e-02 5.3648153019e-04 7.0796412559e-06 6.2150137924e-08 5.8538746743e-09 7.8625126315e-06 2.5826604537e-02 9.1262735696e-03 5.3843751865e-04 1.0884914884e-05 7.9890263048e-07 3.8414000948e-05 2.3544714303e-02 8.4385465435e-03 5.6630475325e-04 3.4586840379e-05 1.6622205004e-04 2.1241197247e-02 7.5640755093e-03 7.5322794165e-04 6.4690079185e-04 1.7628072835e-02 6.2305532436e-03 2.1044117116e-03 1.2072513173e-02 5.0360638090e-03 5.7054427728e-03
 355 1.6189008892e-02 1.0782486276e-02 3.1500514264e-03 6.1626670871e-04 8.1132144845e-05 6.7297132914e-06 3.5418274753e-07 4.4301484235e-09 1.5622035049e-09 1.1966930142e-07 2.5562127607e-02 1.0093851892e-02 7.1240676709e-04 1.2860475659e-05 6.5700580193e-08 1.3371283805e-10 -6.8276023118e-11 -3.1068667315e-10 1.1583560370e-07 2.7196218224e-02 1.0401023765e-02 6.1779420473e-04 7.1966341686e-06 3.2184137606e-08 -2.7845179528e-11 -1.8195783135e-10 1.2682413714e-06 2.8205197848e-02 1.0100652327e-02 5.3783938952e-04 7.0937390694e-06 6.2245314231e-08 5.8550554149e-09 7.8799076602e-06 2.5891678406e-02 9.1424295662e-03 5.3892649317e-04 1.0890532912e-05 7.9945850100e-07 3.8485978816e-05 2.3562334190e-02 8.4396760243e-03 5.6634776171e-04 3.4591556894e-05 1.6628198521e-04 2.1242804841e-02 7.5681390501e-03 7.5388648604e-04 6.4719660165e-04 1.7653335906e-02 6.2437864662e-03 2.1084545480e-03 1.2108059650e-02 5.0512309663e-03 5.7206785209e-03
 356 1.6222116966e-02 1.0800981075e-02 3.1550560976e-03 6.1691342855e-04 8.1311820426e-05 6.7429500389e-06 3.5429204817e-07 4.3144818908e-09 1.5192191483e-09 1.1984127281e-07 2.5604744018e-02 1.0111464969e-02 7.1311719034e-04 1.2876794758e-05 6.5823807074e-08 9.6519383090e-11 -6.8260124235e-11 -3.4389600074e-10 1.1599656860e-07 2.7229686621e-02 1.0410036335e-02 6.1883948872e-04 7.2149123646e-06 3.2246493938e-08 -2.7355599064e-11 -1.9308875025e-10 1.2696773792e-06 2.8247554802e-02 1.0125043228e-02 5.3921607894e-04 7.1083154967e-06 6.2345488244e-08 5.8565620143e-09 7.8970747960e-06 2.5957625223e-02 9.1592299708e-03 5.3945064499e-04 1.0896664724e-05 8.0005802425e-07 3.8560132832e-05 2.3581414765e-02 8.4410152313e-03 5.6638537361e-04 3.4595863272e-05 1.6634724969e-04 2.1243909254e-02 7.5717850561e-03 7.5449775584e-04 6.4746365069e-04 1.7677388050e-02 6.2566417594e-03 2.1123685620e-03 1.2143275317e-02 5.0663283669e-03 5.7360484868e-03
 357 1.6255232674e-02 1.0819439240e-02 3.1601192469e-03 6.1754207532e-04 8.1488930651e-05 6.7564786175e-06 3.5441356038e-07 4.2031629665e-09 1.4704806863e-09 1.2001042422e-07 2.5647059253e-02 1.0129255429e-02 7.1383756888e-04 1.2892363811e-05 6.5944239137e-08 5.8732823468e-11 -6.8136815164e-11 -3.7747387833e-10 1.1616075149e-07 2.7264111619e-02 1.0418722559e-02 6.1984501100e-04 7.2330600500e-06 3.2309553352e-08 -2.6551739922e-11 -2.0439676068e-10 1.2710815826e-06 2.8288035889e-02 1.0149127130e-02 5.4061026797e-04 7.1233537758e-06 6.2450539560e-08 5.8584004824e-09 7.9140113426e-06 2.6024381852e-02 9.1766554791e-03 5.4000956777e-04 1.0903312376e-05 8.0070101006e-07 3.8636387159e-05 2.3601944238e-02 8.4425729543e-03 5.6641860897e-04 3.4599821046e-05 1.6641794306e-04 2.1244552362e-02 7.5750287204e-03 7.5506309137e-04 6.4770317600e-04 1.7700250396e-02 6.2691212639e-03 2.1161549646e-03 1.2178149289e-02 5.0813505857e-03 5.7515467140e-03
 358 1.6288356264e-02 1.0837862401e-02 3.1652383783e-03 6.1815365077e-04 8.1663446339e-05 6.7702886257e-06 3.5454815531e-07 4.0961384304e-09 1.4163457391e-09 1.2017683799e-07 2.5689084982e-02 1.0147212600e-02 7.1456818835e-04 1.2907210770e-05 6.6062020509e-08 2.0421305746e-11 -6.7909651916e-11 -4.1128335101e-10 1.1632804376e-07 2.7299472608e-02 1.0427103751e-02 6.2081170314e-04 7.2510682970e-06 3.2373354657e-08 -2.5445469732e-11 -2.1584173171e-10 1.2724556654e-06 2.8326693728e-02 1.0172896210e-02 5.4202058980e-04 7.1388366106e-06 6.2560343395e-08 5.8605768301e-09 7.9307145860e-06 2.6091883437e-02 9.1946861369e-03 5.4060283309e-04 1.0910477754e-05 8.0138724683e-07 3.8714663508e-05 2.3623910004e-02 8.4443580597e-03 5.6644850801e-04 3.4603493000e-05 1.6649416450e-04 2.1244776961e-02 7.5778856467e-03 7.5558387212e-04 6.4791644623e-04 1.7721944811e-02 6.2812272567e-03 2.1198150231e-03 1.2212670518e-02 5.0962920909e-03 5.7671670639e-03
 359 1.6321487939e-02 1.0856252193e-02 3.1704109108e-03 6.1874918088e-04 8.1835338154e-05 6.7843693255e-06 3.5469671779e-07 3.9933523718e-09 1.3571814369e-09 1.2034059859e-07 2.5730833124e-02 1.0165325487e-02 7.1530933413e-04 1.2921364362e-05 6.6177299098e-08 -1.8345413091e-11 -6.7582299682e-11 -4.4518436738e-10 1.1649833295e-07 2.7335748117e-02 1.0435201735e-02 6.2174052634e-04 7.2689279996e-06 3.2437937218e-08 -2.4049008607e-11 -2.2738260785e-10 1.2738013519e-06 2.8363582522e-02 1.0196342531e-02 5.4344564108e-04 7.1547461664e-06 6.2674770553e-08 5.8630970687e-09 7.9471817940e-06 2.6160063392e-02 9.2133013359e-03 5.4122999027e-04 1.0918162572e-05 8.0211650129e-07 3.8794881123e-05 2.3647298631e-02 8.4463794904e-03 5.6647613134e-04 3.4606943167e-05 1.6657601278e-04 2.1244626783e-02 7.5803718522e-03 7.5606151701e-04 6.4810476190e-04 1.7742493907e-02 6.2929621526e-03 2.1233500620e-03 1.2246827787e-02 5.1111472421e-03 5.7829032146e-03
 360 1.6354627853e-02 1.0874610257e-02 3.1756341778e-03 6.1932971608e-04 8.2004576607e-05 6.7987096394e-06 3.5486014630e-07 3.8947461664e-09 1.2933644897e-09 1.2050179263e-07 2.5772315843e-02 1.0183582763e-02 7.1606129139e-04 1.2934854093e-05 6.6290226617e-08 -5.7495954307e-11 -6.7158533657e-11 -4.7903375796e-10 1.1667150273e-07 2.7372915808e-02 1.0443038849e-02 6.2263247167e-04 7.2866298735e-06 3.2503340968e-08 -2.2374931803e-11 -2.3897740263e-10 1.2751204068e-06 2.8398758070e-02 1.0219458042e-02 5.4488398162e-04 7.1710640657e-06 6.2793687389e-08 5.8659672097e-09 7.9634102163e-06 2.6228853389e-02 9.2324798082e-03 5.4189056619e-04 1.0926368374e-05 8.0288851836e-07 3.8876956755e-05 2.3672095856e-02 8.4486462662e-03 5.6650256002e-04 3.4610236843e-05 1.6666358625e-04 2.1244146493e-02 7.5825037703e-03 7.5649748472e-04 6.4826945563e-04 1.7761921042e-02 6.3043285046e-03 2.1267614629e-03 1.2280609716e-02 5.1259102901e-03 5.7987486594e-03
 361 1.6387776112e-02 1.0892938241e-02 3.1809054259e-03 6.1989633140e-04 8.2171132057e-05 6.8132981479e-06 3.5503935313e-07 3.8002584540e-09 1.2252812565e-09 1.2066050881e-07 2.5813545552e-02 1.0201972771e-02 7.1682434503e-04 1.2947710256e-05 6.6400958616e-08 -9.6957306093e-11 -6.6642239874e-11 -5.1268521365e-10 1.1684743283e-07 2.7410952466e-02 1.0450637948e-02 6.2348856025e-04 7.3041644539e-06 3.2569606407e-08 -2.0436172367e-11 -2.5058319206e-10 1.2764146353e-06 2.8432277778e-02 1.0242234582e-02 5.4633413413e-04 7.1877713841e-06 6.2916955774e-08 5.8691932642e-09 7.9793970845e-06 2.6298183341e-02 9.2521996211e-03 5.4258406505e-04 1.0935096527e-05 8.0370302089e-07 3.8960804648e-05 2.3698286576e-02 8.4511674840e-03 5.6652889573e-04 3.4613440593e-05 1.6675698283e-04 2.1243381701e-02 7.5842982540e-03 7.5689327395e-04 6.4841189229e-04 1.7780250332e-02 6.3153290056e-03 2.1300506652e-03 1.2314004752e-02 5.1405753764e-03 5.8146967053e-03
 362 1.6420932775e-02 1.0911237795e-02 3.1862218149e-03 6.2045012660e-04 8.2334974704e-05 6.8281230871e-06 3.5523526443e-07 3.7098251156e-09 1.1533278154e-09 1.2081683802e-07 2.5854534914e-02 1.0220483520e-02 7.1759877965e-04 1.2959963934e-05 6.6509654502e-08 -1.3665481224e-10 -6.6037416026e-11 -5.4598926412e-10 1.1702599903e-07 2.7449833992e-02 1.0458022406e-02 6.2430984353e-04 7.3215220947e-06 3.2636774605e-08 -1.8246023799e-11 -2.6215610822e-10 1.2776858840e-06 2.8464200671e-02 1.0264663873e-02 5.4779458393e-04 7.2048486463e-06 6.3044433062e-08 5.8727812429e-09 7.9951396119e-06 2.6367981395e-02 9.2724381722e-03 5.4330996824e-04 1.0944348221e-05 8.0455970947e-07 3.9046336516e-05 2.3725854844e-02 8.4539523178e-03 5.6655626086e-04 3.4616622258e-05 1.6685629999e-04 2.1242378966e-02 7.5857725785e-03 7.5725042372e-04 6.4853346933e-04 1.7797506650e-02 6.3259664892e-03 2.1332191664e-03 1.2347001175e-02 5.1551365317e-03 5.8307404717e-03
 363 1.6454097849e-02 1.0929510576e-02 3.1915804163e-03 6.2099222641e-04 8.2496074594e-05 6.8431723455e-06 3.5544882027e-07 3.6233792514e-09 1.0779100330e-09 1.2097087330e-07 2.5895296845e-02 1.0239102682e-02 7.1838487954e-04 1.2971647010e-05 6.6616477574e-08 -1.7651216083e-10 -6.5348172299e-11 -5.7879325628e-10 1.1720707315e-07 2.7489535398e-02 1.0465216124e-02 6.2509740344e-04 7.3386929672e-06 3.2704887205e-08 -1.5818142703e-11 -2.7365133273e-10 1.2789360406e-06 2.8494587407e-02 1.0286737524e-02 5.4926377867e-04 7.2222758216e-06 6.3175972052e-08 5.8767371554e-09 8.0106349931e-06 2.6438173913e-02 9.2931721839e-03 5.4406773412e-04 1.0954124469e-05 8.0545826229e-07 3.9133461526e-05 2.3754783856e-02 8.4570100186e-03 5.6658579869e-04 3.4619850966e-05 1.6696163476e-04 2.1241185801e-02 7.5869444443e-03 7.5757051363e-04 6.4863561692e-04 1.7813715637e-02 6.3362439309e-03 2.1362685227e-03 1.2379587095e-02 5.1695876759e-03 5.8468728890e-03
 364 1.6487271292e-02 1.0947758247e-02 3.1969782135e-03 6.2152378062e-04 8.2654401620e-05 6.8584334618e-06 3.5568097475e-07 3.5408511577e-09 9.9944363380e-10 1.2112270988e-07 2.5935844510e-02 1.0257817591e-02 7.1918292865e-04 1.2982792167e-05 6.6721595042e-08 -2.1645137288e-10 -6.4578732197e-11 -6.1094133270e-10 1.1739052298e-07 2.7530030798e-02 1.0472243528e-02 6.2585235267e-04 7.3556670590e-06 3.2773986427e-08 -1.3166551448e-11 -2.8502309029e-10 1.2801670342e-06 2.8523500283e-02 1.0308447027e-02 5.5074012811e-04 7.2400323201e-06 6.3311420954e-08 5.8810670098e-09 8.0258804047e-06 2.6508685463e-02 9.3143776988e-03 5.4485679781e-04 1.0964426104e-05 8.0639833487e-07 3.9222086280e-05 2.3785055949e-02 8.4603499152e-03 5.6661867346e-04 3.4623197136e-05 1.6707308368e-04 2.1239850683e-02 7.5878319797e-03 7.5785516418e-04 6.4871979818e-04 1.7828903705e-02 6.3461644492e-03 2.1392003495e-03 1.2411750448e-02 5.1839226168e-03 5.8630866969e-03
