# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 207 1.1701838420e-02 8.2973682764e-03 3.1743099648e-03 1.4243269674e-03 1.1619557369e-03 1.2130169663e-03 1.2949105531e-03 1.3723548779e-03 1.4466744169e-03 1.5147246490e-03 1.8618848769e-02 8.0627213106e-03 1.2611715237e-03 9.3081641340e-04 1.0737843869e-03 1.2017074743e-03 1.3168227196e-03 1.4269563404e-03 1.5277517994e-03 2.0987593700e-02 7.9980168253e-03 1.0958546777e-03 8.7606509629e-04 1.0409354581e-03 1.1935694683e-03 1.3396191317e-03 1.4740913683e-03 2.0025460967e-02 7.3558351061e-03 9.8742740519e-04 8.1538224380e-04 9.8589196745e-04 1.1536493800e-03 1.3125629902e-03 1.8377133464e-02 6.8799033488e-03 9.8202670603e-04 8.0418919118e-04 9.8643814015e-04 1.1863652728e-03 1.7217311070e-02 6.4574952171e-03 1.0347751250e-03 8.7788602874e-04 1.1739496664e-03 1.5451781655e-02 5.8047488966e-03 1.2389368296e-03 1.4045223515e-03 1.2831580934e-02 4.9453497521e-03 2.2961454124e-03 9.1102683540e-03 4.2764495832e-03 4.7473039753e-03
 208 1.1737335867e-02 8.3195650373e-03 3.1817856759e-03 1.4296322897e-03 1.1655752773e-03 1.2166825129e-03 1.2988120152e-03 1.3764775205e-03 1.4510091536e-03 1.5192536351e-03 1.8655426092e-02 8.0757826002e-03 1.2653202977e-03 9.3305332215e-04 1.0762878928e-03 1.2044787821e-03 1.3198350474e-03 1.4301993151e-03 1.5312059749e-03 2.1057858198e-02 8.0395584081e-03 1.1001326914e-03 8.7874938521e-04 1.0441976938e-03 1.1973693656e-03 1.3439335539e-03 1.4788808759e-03 2.0135168459e-02 7.3888327598e-03 9.9152272044e-04 8.1937871861e-04 9.9076869590e-04 1.1593774995e-03 1.3190942836e-03 1.8434025436e-02 6.8931048978e-03 9.8447547962e-04 8.0678739145e-04 9.8959966523e-04 1.1901081667e-03 1.7236494767e-02 6.4638519163e-03 1.0364498031e-03 8.7938317846e-04 1.1758048479e-03 1.5469160813e-02 5.8148258939e-03 1.2413716158e-03 1.4068595407e-03 1.2863511592e-02 4.9612554485e-03 2.3028648221e-03 9.1491920049e-03 4.2957260007e-03 4.7727392812e-03
 209 1.1772810973e-02 8.3420549492e-03 3.1890025339e-03 1.4349173213e-03 1.1691987338e-03 1.2203458248e-03 1.3027102445e-03 1.3805964433e-03 1.4553397205e-03 1.5237780396e-03 1.8693064289e-02 8.0880220394e-03 1.2694260669e-03 9.3531044227e-04 1.0788117607e-03 1.2072708327e-03 1.3228684599e-03 1.4334637034e-03 1.5346818537e-03 2.1125051814e-02 8.0806799780e-03 1.1043729956e-03 8.8134169605e-04 1.0473488536e-03 1.2010415933e-03 1.3481044340e-03 1.4835122910e-03 2.0245878021e-02 7.4226643395e-03 9.9567475961e-04 8.2339433704e-04 9.9567218072e-04 1.1651400514e-03 1.3256675808e-03 1.8493202271e-02 6.9069334353e-03 9.8698951941e-04 8.0945841669e-04 9.9285438833e-04 1.1939653590e-03 1.7256418957e-02 6.4701499025e-03 1.0381229831e-03 8.8090774409e-04 1.1776958218e-03 1.5485715159e-02 5.8244275413e-03 1.2437307719e-03 1.4091263223e-03 1.2894159849e-02 4.9766691192e-03 2.3093788370e-03 9.1873011543e-03 4.3146677960e-03 4.7979551599e-03
 210 1.1808263922e-02 8.3648286229e-03 3.1959743365e-03 1.4401793943e-03 1.1728259572e-03 1.2240070831e-03 1.3066054440e-03 1.3847118761e-03 1.4596663715e-03 1.5282981391e-03 1.8731781021e-02 8.0995002190e-03 1.2734875082e-03 9.3758823889e-04 1.0813568741e-03 1.2100847961e-03 1.3259243856e-03 1.4367511806e-03 1.5381813369e-03 2.1189208999e-02 8.1213305703e-03 1.1085740327e-03 8.8384391232e-04 1.0503909263e-03 1.2045882219e-03 1.3521339199e-03 1.4879878274e-03 2.0357429980e-02 7.4572946273e-03 9.9987997061e-04 8.2742430303e-04 1.0005964599e-03 1.1709299739e-03 1.3322747881e-03 1.8554649402e-02 6.9214054674e-03 9.8956993908e-04 8.1220144415e-04 9.9620133416e-04 1.1979358193e-03 1.7277156708e-02 6.4764206306e-03 1.0397984114e-03 8.8246241174e-04 1.1796264993e-03 1.5501514442e-02 5.8335746872e-03 1.2460181029e-03 1.4113275969e-03 1.2923552937e-02 4.9915956933e-03 2.3156906328e-03 9.2245903003e-03 4.3332712475e-03 4.8229440512e-03
 211 1.1843694552e-02 8.3878757777e-03 3.2027154959e-03 1.4454157208e-03 1.1764567539e-03 1.2276664394e-03 1.3104977861e-03 1.3888240167e-03 1.4639893275e-03 1.5328141763e-03 1.8771592952e-02 8.1102803377e-03 1.2775032468e-03 9.3988714268e-04 1.0839240913e-03 1.2129218229e-03 1.3290042384e-03 1.4400634118e-03 1.5417063196e-03 2.1250367443e-02 8.1614575520e-03 1.1127341918e-03 8.8625803729e-04 1.0533260362e-03 1.2080114697e-03 1.3560243195e-03 1.4923098697e-03 2.0469657638e-02 7.4926862599e-03 1.0041345999e-03 8.3146361235e-04 1.0055353110e-03 1.1767398948e-03 1.3389074543e-03 1.8618349262e-02 6.9365373163e-03 9.9221780456e-04 8.1501553627e-04 9.9963938446e-04 1.2020183482e-03 1.7298782376e-02 6.4826964588e-03 1.0414799302e-03 8.8404990736e-04 1.1816008562e-03 1.5516630946e-02 5.8422891018e-03 1.2482375677e-03 1.4134684449e-03 1.2951719695e-02 5.0060405443e-03 2.3218035995e-03 9.2610542303e-03 4.3515326975e-03 4.8476982527e-03
 212 1.1879102347e-02 8.4111852274e-03 3.2092410468e-03 1.4506233918e-03 1.1800908846e-03 1.2313240148e-03 1.3143874116e-03 1.3929330300e-03 1.4683087755e-03 1.5373263585e-03 1.8812515733e-02 8.1204282324e-03 1.2814718556e-03 9.4220754910e-04 1.0865142452e-03 1.2157830435e-03 1.3321094166e-03 1.4434020512e-03 1.5452586900e-03 2.1308568113e-02 8.2010066030e-03 1.1168518083e-03 8.8858619555e-04 1.0561564439e-03 1.2113137046e-03 1.3597781025e-03 1.4964809751e-03 2.0582387187e-02 7.5287996988e-03 1.0084346895e-03 8.3550704997e-04 1.0104822479e-03 1.1825621280e-03 1.3455567663e-03 1.8684281241e-02 6.9523451146e-03 9.9493413301e-04 8.1789963886e-04 1.0031672757e-03 1.2062115746e-03 1.7321371604e-02 6.4890106569e-03 1.0431714785e-03 8.8567299684e-04 1.1836229331e-03 1.5531139520e-02 5.8505934872e-03 1.2503932810e-03 1.4155541284e-03 1.2978690596e-02 5.0200094959e-03 2.3277213441e-03 9.2966880252e-03 4.3694485531e-03 4.8722099185e-03
 213 1.1914486437e-02 8.4347448663e-03 3.2155666530e-03 1.4557993752e-03 1.1837280640e-03 1.2349798993e-03 1.3182744291e-03 1.3970390478e-03 1.4726248677e-03 1.5418348573e-03 1.8854563975e-02 8.1300124093e-03 1.2853918544e-03 9.4454981768e-04 1.0891281425e-03 1.2186695671e-03 1.3352413023e-03 1.4467687415e-03 1.5488403292e-03 2.1363855303e-02 8.2399216960e-03 1.1209251633e-03 8.9083063442e-04 1.0588845489e-03 1.2144974461e-03 1.3633979026e-03 1.5005038762e-03 2.0695437619e-02 7.5655932008e-03 1.0127760748e-03 8.3954918741e-04 1.0154305174e-03 1.1883886689e-03 1.3522135442e-03 1.8752421635e-02 6.9688447980e-03 9.9771989175e-04 8.2085257932e-04 1.0067835969e-03 1.2105139531e-03 1.7345001332e-02 6.4953974147e-03 1.0448770926e-03 8.8733448603e-04 1.1856968357e-03 1.5545117599e-02 5.8585114877e-03 1.2524895145e-03 1.4175900930e-03 1.3004497759e-02 5.0335088277e-03 2.3334476929e-03 9.3314870643e-03 4.3870152876e-03 4.8964710576e-03
 214 1.1949845584e-02 8.4585416556e-03 3.2217086148e-03 1.4609405143e-03 1.1873679594e-03 1.2386341513e-03 1.3221589143e-03 1.4011421675e-03 1.4769377208e-03 1.5463398078e-03 1.8897751231e-02 8.1391040745e-03 1.2892617088e-03 9.4691427122e-04 1.0917665628e-03 1.2215824814e-03 1.3384012609e-03 1.4501651131e-03 1.5524531103e-03 2.1416276672e-02 8.2781450776e-03 1.1249524824e-03 8.9299372550e-04 1.0615128906e-03 1.2175653668e-03 1.3668865195e-03 1.5043814829e-03 2.0808620637e-02 7.6030227890e-03 1.0171543810e-03 8.4358438007e-04 1.0203730961e-03 1.1942111908e-03 1.3588682371e-03 1.8822743599e-02 6.9860520995e-03 1.0005759972e-03 8.2387306483e-04 1.0104867874e-03 1.2149237614e-03 1.7369749808e-02 6.5018918502e-03 1.0466009069e-03 8.8903722090e-04 1.1878267351e-03 1.5558645235e-02 5.8660677007e-03 1.2545306989e-03 1.4195819698e-03 1.3029174972e-02 5.0465452809e-03 2.3389866945e-03 9.3654470289e-03 4.4042294414e-03 4.9204735325e-03
 215 1.1985178176e-02 8.4825616094e-03 3.2276838761e-03 1.4660435260e-03 1.1910101903e-03 1.2422867966e-03 1.3260409091e-03 1.4052424514e-03 1.4812474153e-03 1.5508413074e-03 1.8942089972e-02 8.1477771646e-03 1.2930798301e-03 9.4930119508e-04 1.0944302579e-03 1.2245228520e-03 1.3415906405e-03 1.4535927838e-03 1.5560988980e-03 2.1465883291e-02 8.3156172486e-03 1.1289319355e-03 8.9507796614e-04 1.0640441504e-03 1.2205202947e-03 1.3702469207e-03 1.5081168842e-03 2.0921740565e-02 7.6410422231e-03 1.0215650212e-03 8.4760676461e-04 1.0253026868e-03 1.2000210411e-03 1.3655109185e-03 1.8895217100e-02 7.0039825425e-03 1.0035033136e-03 8.2695968057e-04 1.0142751345e-03 1.2194390974e-03 1.7395696583e-02 6.5085300184e-03 1.0483471550e-03 8.9078408756e-04 1.1900168678e-03 1.5571805120e-02 5.8732876868e-03 1.2565214253e-03 1.4215355771e-03 1.3052757712e-02 5.0591260633e-03 2.3443426219e-03 9.3985639074e-03 4.4210876231e-03 4.9442090573e-03
 216 1.2020482222e-02 8.5067897806e-03 3.2335100316e-03 1.4711049993e-03 1.1946543272e-03 1.2459378281e-03 1.3299204216e-03 1.4093399267e-03 1.4855539948e-03 1.5553394154e-03 1.8987591569e-02 8.1561083776e-03 1.2968445738e-03 9.5171083639e-04 1.0971199516e-03 1.2274917213e-03 1.3448107709e-03 1.4570533580e-03 1.5597795475e-03 2.1512729684e-02 8.3522769444e-03 1.1328616356e-03 8.9708598093e-04 1.0664811532e-03 1.2233652149e-03 1.3734822438e-03 1.5117133512e-03 2.1034594263e-02 7.6796029701e-03 1.0260031927e-03 8.5161025629e-04 1.0302117155e-03 1.2058092370e-03 1.3721312816e-03 1.8969808869e-02 7.0226514343e-03 1.0065026526e-03 8.3011088789e-04 1.0181467712e-03 1.2240578765e-03 1.7422922530e-02 6.5153489191e-03 1.0501201699e-03 8.9257801234e-04 1.1922715361e-03 1.5584682620e-02 5.8801979807e-03 1.2584664473e-03 1.4234569226e-03 1.3075283162e-02 5.0712588557e-03 2.3495199755e-03 9.4308339992e-03 4.4375865109e-03 4.9676691968e-03
 217 1.2055755346e-02 8.5312102476e-03 3.2392053339e-03 1.4761213936e-03 1.1982998911e-03 1.2495872048e-03 1.3337974244e-03 1.4134345836e-03 1.4898574650e-03 1.5598341522e-03 1.9034266269e-02 8.1641772037e-03 1.3005542391e-03 9.5414340330e-04 1.0998363382e-03 1.2304901082e-03 1.3480629635e-03 1.4605484259e-03 1.5634969047e-03 2.1556873869e-02 8.3880611161e-03 1.1367396385e-03 8.9902052316e-04 1.0688268692e-03 1.2261032713e-03 1.3765957983e-03 1.5151743382e-03 2.1146971036e-02 7.7186541750e-03 1.0304638753e-03 8.5558854632e-04 1.0350923278e-03 1.2115664617e-03 1.3787186346e-03 1.9046482352e-02 7.0420738599e-03 1.0095747711e-03 8.3332502257e-04 1.0220996742e-03 1.2287778295e-03 1.7451509840e-02 6.5223865058e-03 1.0519243854e-03 8.9442196192e-04 1.1945951083e-03 1.5597365793e-02 5.8868261010e-03 1.2603706822e-03 1.4253522048e-03 1.3096790234e-02 5.0829518172e-03 2.3545234854e-03 9.4622539194e-03 4.4537228534e-03 4.9908453643e-03
 218 1.2090994774e-02 8.5558060997e-03 3.2447887006e-03 1.4810890369e-03 1.2019463525e-03 1.2532348515e-03 1.3376718548e-03 1.4175263757e-03 1.4941577931e-03 1.5643254982e-03 1.9082123174e-02 8.1720659558e-03 1.3042070683e-03 9.5659906426e-04 1.1025800827e-03 1.2335190072e-03 1.3513485100e-03 1.4640795630e-03 1.5672528047e-03 2.1598377408e-02 8.4229049106e-03 1.1405639417e-03 9.0088447636e-04 1.0710844153e-03 1.2287377688e-03 1.3795910679e-03 1.5185034860e-03 2.1258652546e-02 7.7581426311e-03 1.0349418276e-03 8.5953509923e-04 1.0399363857e-03 1.2172830605e-03 1.3852618967e-03 1.9125197665e-02 7.0622646753e-03 1.0127203713e-03 8.3660029295e-04 1.0261316615e-03 1.2335964991e-03 1.7481542034e-02 6.5296816937e-03 1.0537643365e-03 8.9631894336e-04 1.1969920191e-03 1.5609945421e-02 5.8932005612e-03 1.2622392128e-03 1.4272278152e-03 1.3117319582e-02 5.0942135907e-03 2.3593581144e-03 9.4928206029e-03 4.4694934707e-03 5.0137288204e-03
 219 1.2126197335e-02 8.5805594237e-03 3.2502797216e-03 1.4860041243e-03 1.2055931305e-03 1.2568806578e-03 1.3415436134e-03 1.4216152186e-03 1.4984549072e-03 1.5688133934e-03 1.9131170222e-02 8.1798598003e-03 1.3078012458e-03 9.5907794721e-04 1.1053518194e-03 1.2365793881e-03 1.3546686822e-03 1.4676483297e-03 1.5710490719e-03 2.1637305444e-02 8.4567416515e-03 1.1443324838e-03 9.0268085576e-04 1.0732570574e-03 1.2312721746e-03 1.3824717122e-03 1.5217046232e-03 2.1369412721e-02 7.7980127511e-03 1.0394315848e-03 8.6344315018e-04 1.0447354643e-03 1.2229490368e-03 1.3917495930e-03 1.9205911543e-02 7.0832385010e-03 1.0159400990e-03 8.3993477818e-04 1.0302403900e-03 1.2385112377e-03 1.7513103966e-02 6.5372743683e-03 1.0556446603e-03 8.9827200421e-04 1.1994667695e-03 1.5622515037e-02 5.8993508802e-03 1.2640772892e-03 1.4290903401e-03 1.3136913631e-02 5.1050533087e-03 2.3640290598e-03 9.5225313089e-03 4.4848952559e-03 5.0363106716e-03
 220 1.2161359446e-02 8.6054512900e-03 3.2556986664e-03 1.4908627162e-03 1.2092395920e-03 1.2605244776e-03 1.3454125640e-03 1.4257009892e-03 1.5027486950e-03 1.5732977362e-03 1.9181414161e-02 8.1876467882e-03 1.3113348971e-03 9.6158013888e-04 1.1081521515e-03 1.2396721947e-03 1.3580247314e-03 1.4712562703e-03 1.5748875188e-03 2.1673726746e-02 8.4895028193e-03 1.1480431439e-03 9.0441280978e-04 1.0753482115e-03 1.2337101209e-03 1.3852415689e-03 1.5247817687e-03 2.1479017671e-02 7.8382065373e-03 1.0439274556e-03 8.6730570237e-04 1.0494808488e-03 1.2285540480e-03 1.3981698502e-03 1.9288577297e-02 7.1050097156e-03 1.0192345425e-03 8.4332642643e-04 1.0344233536e-03 1.2435192048e-03 1.7546281834e-02 6.5452053936e-03 1.0575700967e-03 9.0028423257e-04 1.2020239273e-03 1.5635170950e-02 5.9053075923e-03 1.2658903305e-03 1.4309465626e-03 1.3155616586e-02 5.1154805987e-03 2.3685417569e-03 9.5513836254e-03 4.4999251756e-03 5.0585818686e-03
 221 1.2196477112e-02 8.6304617385e-03 3.2610664907e-03 1.4956607367e-03 1.2128850509e-03 1.2641661285e-03 1.3492785324e-03 1.4297835254e-03 1.5070390038e-03 1.5777783829e-03 1.9232860533e-02 8.1955178851e-03 1.3148060888e-03 9.6410568400e-04 1.1109816505e-03 1.2427983448e-03 1.3614178873e-03 1.4749049125e-03 1.5787699459e-03 2.1707713753e-02 8.5211180324e-03 1.1516937406e-03 9.0608362152e-04 1.0773614457e-03 1.2360554059e-03 1.3879046559e-03 1.5277391338e-03 2.1587225594e-02 7.8786635524e-03 1.0484235198e-03 8.7111552436e-04 1.0541635303e-03 1.2340874020e-03 1.4045103918e-03 1.9373144761e-02 7.1275924493e-03 1.0226042321e-03 8.4677305306e-04 1.0386778806e-03 1.2486173641e-03 1.7581163179e-02 6.5535166206e-03 1.0595454892e-03 9.0235875718e-04 1.2046681273e-03 1.5648012271e-02 5.9111022581e-03 1.2676839261e-03 1.4328034641e-03 1.3173474460e-02 5.1255055892e-03 2.3729018811e-03 9.5793754734e-03 4.5145802716e-03 5.0805332045e-03
 222 1.2231545912e-02 8.6555697648e-03 3.2664048440e-03 1.5003939721e-03 1.2165287673e-03 1.2678053909e-03 1.3531413060e-03 1.4338626248e-03 1.5113256390e-03 1.5822551468e-03 1.9285513648e-02 8.2035670026e-03 1.3182128268e-03 9.6665458457e-04 1.1138408553e-03 1.2459587292e-03 1.3648493578e-03 1.4785957668e-03 1.5826981408e-03 2.1739342616e-02 8.5515150273e-03 1.1552820315e-03 9.0769671025e-04 1.0793004816e-03 1.2383119961e-03 1.3904651731e-03 1.5305811247e-03 2.1693786691e-02 7.9193208900e-03 1.0529136252e-03 8.7486514741e-04 1.0587742036e-03 1.2395380528e-03 1.4107585339e-03 1.9459560247e-02 7.1510005773e-03 1.0260496381e-03 8.5027233882e-04 1.0430011318e-03 1.2538024808e-03 1.7617836899e-02 6.5622508956e-03 1.0615757859e-03 9.0449874751e-04 1.2074040713e-03 1.5661140942e-02 5.9167674747e-03 1.2694638377e-03 1.4346682266e-03 1.3190535088e-02 5.1351389149e-03 2.3771153504e-03 9.6065051114e-03 4.5288576617e-03 5.1021553138e-03
 223 1.2266560999e-02 8.6807533066e-03 3.2717360770e-03 1.5050580687e-03 1.2201699465e-03 1.2714420077e-03 1.3570006332e-03 1.4379380445e-03 1.5156083638e-03 1.5867277975e-03 1.9339376567e-02 8.2118910288e-03 1.3215530563e-03 9.6922679906e-04 1.1167302717e-03 1.2491542109e-03 1.3683203281e-03 1.4823303259e-03 1.5866738774e-03 2.1768693244e-02 8.5806196396e-03 1.1588057124e-03 9.0925563292e-04 1.0811691966e-03 1.2404840284e-03 1.3929275047e-03 1.5333123440e-03 2.1798443079e-02 7.9601131454e-03 1.0573913851e-03 8.7854686287e-04 1.0633032631e-03 1.2448945964e-03 1.4169011804e-03 1.9547766499e-02 7.1752477135e-03 1.0295711708e-03 8.5382182809e-04 1.0473900977e-03 1.2590711190e-03 1.7656393249e-02 6.5714520687e-03 1.0636660397e-03 9.0670741381e-04 1.2102365287e-03 1.5674661764e-02 5.9223368864e-03 1.2712360007e-03 1.4365482342e-03 1.3206848150e-02 5.1443917226e-03 2.3811883282e-03 9.6327711397e-03 4.5427545409e-03 5.1234386707e-03
 224 1.2301518541e-02 8.7059922325e-03 3.2770802671e-03 1.5096494980e-03 1.2238078887e-03 1.2750757780e-03 1.3608563227e-03 1.4420096022e-03 1.5198870031e-03 1.5911961670e-03 1.9394442652e-02 8.2205749689e-03 1.3248253492e-03 9.7182212149e-04 1.1196501369e-03 1.2523853110e-03 1.3718315754e-03 1.4861096111e-03 1.5906984010e-03 2.1795853272e-02 8.6083723252e-03 1.1622629761e-03 9.1076392608e-04 1.0829715164e-03 1.2425757498e-03 1.3952962048e-03 1.5359376203e-03 2.1900968442e-02 8.0009786492e-03 1.0618510050e-03 8.8215399323e-04 1.0677423655e-03 1.2501471083e-03 1.4229269155e-03 1.9637700106e-02 7.2003422877e-03 1.0331688127e-03 8.5741895741e-04 1.0518416154e-03 1.2644196224e-03 1.7696907806e-02 6.5811588550e-03 1.0658206581e-03 9.0898742302e-04 1.2131694906e-03 1.5688670352e-02 5.9278419272e-03 1.2730059232e-03 1.4384502587e-03 1.3222461994e-02 5.1532754634e-03 2.3851269450e-03 9.6581744990e-03 4.5562692370e-03 5.1443750257e-03
 225 1.2336420178e-02 8.7312775525e-03 3.2824460705e-03 1.5141685209e-03 1.2274424492e-03 1.2787068483e-03 1.3647085511e-03 1.4460774901e-03 1.5241617648e-03 1.5956604768e-03 1.9450669681e-02 8.2296462425e-03 1.3280310179e-03 9.7443981125e-04 1.1225996979e-03 1.2556512446e-03 1.3753822856e-03 1.4899327810e-03 1.5947708450e-03 2.1820930179e-02 8.6347789465e-03 1.1656542312e-03 9.1222461746e-04 1.0847110833e-03 1.2445913313e-03 1.3975759496e-03 1.5384620927e-03 2.2001290026e-02 8.0418786755e-03 1.0662898283e-03 8.8568480166e-04 1.0720892359e-03 1.2552927915e-03 1.4288324394e-03 1.9729283668e-02 7.2262724399e-03 1.0368409938e-03 8.6106114697e-04 1.0563524214e-03 1.2698440594e-03 1.7739392192e-02 6.5913859629e-03 1.0680410935e-03 9.1133910440e-04 1.2162035716e-03 1.5703216100e-02 5.9333017952e-03 1.2747768352e-03 1.4403779541e-03 1.3237413845e-02 5.1618012432e-03 2.3889364377e-03 9.6827246002e-03 4.5694044521e-03 5.1649618233e-03
 226 1.2371268839e-02 8.7566027729e-03 3.2878392962e-03 1.5186164107e-03 1.2310736065e-03 1.2823354389e-03 1.3685575741e-03 1.4501419801e-03 1.5284329376e-03 1.6001210308e-03 1.9508004028e-02 8.2391175073e-03 1.3311721361e-03 9.7707893800e-04 1.1255778855e-03 1.2589508213e-03 1.3789711593e-03 1.4937984318e-03 1.5988897111e-03 2.1844040034e-02 8.6598632147e-03 1.1689804923e-03 9.1364068592e-04 1.0863915704e-03 1.2465350455e-03 1.3997715864e-03 1.5408911354e-03 2.2099374323e-02 8.0827794118e-03 1.0707059489e-03 8.8913882875e-04 1.0763431645e-03 1.2603306838e-03 1.4346165374e-03 1.9822433034e-02 7.2530201423e-03 1.0405856424e-03 8.6474571149e-04 1.0609190977e-03 1.2753402690e-03 1.7783840192e-02 6.6021417683e-03 1.0703280058e-03 9.1376212868e-04 1.2193384417e-03 1.5718336891e-02 5.9387328536e-03 1.2765514234e-03 1.4423342043e-03 1.3251739009e-02 5.1699804410e-03 2.3926219599e-03 9.7064335975e-03 4.5821642315e-03 5.1851980655e-03
 227 1.2406067314e-02 8.7819609402e-03 3.2932658339e-03 1.5229945047e-03 1.2347013132e-03 1.2859617503e-03 1.3724036272e-03 1.4542033224e-03 1.5327007877e-03 1.6045781088e-03 1.9566388898e-02 8.2490012798e-03 1.3342508631e-03 9.7973849873e-04 1.1285835433e-03 1.2622827523e-03 1.3825967881e-03 1.4977050412e-03 1.6030533729e-03 2.1865303691e-02 8.6836504615e-03 1.1722428311e-03 9.1501521917e-04 1.0880167892e-03 1.2484113298e-03 1.4018881512e-03 1.5432303343e-03 2.2195188030e-02 8.1236457929e-03 1.0750973957e-03 8.9251564177e-04 1.0805034688e-03 1.2652598500e-03 1.4402780208e-03 1.9917059744e-02 7.2805660097e-03 1.0444005421e-03 8.6846982875e-04 1.0655380511e-03 1.2809038749e-03 1.7830243486e-02 6.6134343470e-03 1.0726819995e-03 9.1625608054e-04 1.2225736548e-03 1.5734070945e-02 5.9441518438e-03 1.2783324237e-03 1.4443219254e-03 1.3265474015e-02 5.1778249243e-03 2.3961888597e-03 9.7293144382e-03 4.5945529319e-03 5.2050829008e-03
 228 1.2440818245e-02 8.8073446338e-03 3.2987316541e-03 1.5273042044e-03 1.2383254964e-03 1.2895859628e-03 1.3762469253e-03 1.4582617455e-03 1.5369655581e-03 1.6090319667e-03 1.9625764283e-02 8.2593099309e-03 1.3372694448e-03 9.8241741668e-04 1.1316154269e-03 1.2656456488e-03 1.3862576530e-03 1.5016509659e-03 1.6072600742e-03 2.1884846840e-02 8.7061676597e-03 1.1754423771e-03 9.1635141499e-04 1.0895906911e-03 1.2502247869e-03 1.4039308706e-03 1.5454854884e-03 2.2288698061e-02 8.1644414860e-03 1.0794621318e-03 8.9581483504e-04 1.0845694939e-03 1.2700793822e-03 1.4458157275e-03 2.0013070969e-02 7.3088892818e-03 1.0482833304e-03 8.7223053781e-04 1.0702055115e-03 1.2865302825e-03 1.7878591613e-02 6.6252714677e-03 1.0751036225e-03 9.1882045735e-04 1.2259086476e-03 1.5750456816e-02 5.9495758874e-03 1.2801226215e-03 1.4463440657e-03 1.3278656630e-02 5.1853470535e-03 2.3996426818e-03 9.7513808720e-03 4.6065752247e-03 5.2246156264e-03
 229 1.2475524126e-02 8.8327459597e-03 3.3042428084e-03 1.5315469770e-03 1.2419460567e-03 1.2932082364e-03 1.3800876621e-03 1.4623174556e-03 1.5412274684e-03 1.6134828353e-03 1.9686066926e-02 8.2700556813e-03 1.3402302146e-03 9.8511454034e-04 1.1346722021e-03 1.2690380204e-03 1.3899521228e-03 1.5056344405e-03 1.6115079270e-03 2.1902800060e-02 8.7274434425e-03 1.1785803178e-03 9.1765258223e-04 1.0911173690e-03 1.2519801875e-03 1.4059051638e-03 1.5476626129e-03 2.2379871548e-02 8.2051288765e-03 1.0837980534e-03 8.9903603029e-04 1.0885406133e-03 1.2747884007e-03 1.4512285219e-03 2.0110369460e-02 7.3379678043e-03 1.0522314963e-03 8.7602473731e-04 1.0749175294e-03 1.2922146764e-03 1.7928871943e-02 6.6376605862e-03 1.0775933657e-03 9.2145466785e-04 1.2293427374e-03 1.5767533397e-02 5.9550224893e-03 1.2819248520e-03 1.4484036051e-03 1.3291325874e-02 5.1925596874e-03 2.4029891692e-03 9.7726474604e-03 4.6182360996e-03 5.2437956897e-03
