# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 235 1.2463151523e-02 8.5822730253e-03 2.5320981555e-03 5.0783294459e-04 6.5767164347e-05 5.3395892986e-06 2.7310417562e-07 8.3007421362e-09 4.3859323909e-10 9.6638236662e-08 2.0303906709e-02 8.0574299391e-03 5.8677445700e-04 1.0472305625e-05 5.2119217803e-08 1.6294602112e-10 -1.8156834413e-11 -1.1800727886e-11 9.4553002256e-08 2.2306523375e-02 8.5948903131e-03 5.0193707948e-04 5.7114320086e-06 2.5108163559e-08 3.4551985602e-11 3.7144311726e-11 1.0429488894e-06 2.3126971967e-02 8.1893004892e-03 4.2857490456e-04 5.5236908283e-06 4.7641664210e-08 4.5483908330e-09 6.3912053979e-06 2.0900924616e-02 7.2630014141e-03 4.1724681965e-04 8.2722066944e-06 6.1239666641e-07 3.0617108266e-05 1.8400599229e-02 6.4298120067e-03 4.2347214379e-04 2.5845353894e-05 1.2745102572e-04 1.5909505742e-02 5.6211932645e-03 5.5965885556e-04 4.8232547362e-04 1.3226927820e-02 4.7456087417e-03 1.5969676006e-03 9.5477569237e-03 4.0278380757e-03 4.6911957034e-03
 236 1.2497497366e-02 8.6068487841e-03 2.5358702473e-03 5.0880046720e-04 6.6061874449e-05 5.3644782055e-06 2.7396541512e-07 8.3013281732e-09 4.5085907656e-10 9.6926221992e-08 2.0370200993e-02 8.0706576870e-03 5.8729745513e-04 1.0504741869e-05 5.2372839272e-08 1.4054385870e-10 -1.9845331133e-11 -1.1485993840e-11 9.4627158420e-08 2.2319913967e-02 8.6094709444e-03 5.0386565522e-04 5.7411601017e-06 2.5240033754e-08 3.4990509369e-11 3.6178761512e-11 1.0450056923e-06 2.3204295134e-02 8.2279164201e-03 4.3075778136e-04 5.5495202065e-06 4.7845643778e-08 4.5703604284e-09 6.4191643057e-06 2.1004633765e-02 7.2953094874e-03 4.1872879239e-04 8.2965541350e-06 6.1435718814e-07 3.0753941872e-05 1.8464109882e-02 6.4453601669e-03 4.2421547016e-04 2.5890660998e-05 1.2779464019e-04 1.5933612873e-02 5.6270508068e-03 5.6022041798e-04 4.8291788137e-04 1.3238497122e-02 4.7508321966e-03 1.5986935579e-03 9.5643533732e-03 4.0362792352e-03 4.7067598590e-03
 237 1.2531810938e-02 8.6313709065e-03 2.5397333486e-03 5.0971667825e-04 6.6352993799e-05 5.3896424752e-06 2.7484987332e-07 8.3005423510e-09 4.6423091311e-10 9.7210274981e-08 2.0436847435e-02 8.0843941763e-03 5.8777970233e-04 1.0535957576e-05 5.2623175631e-08 1.1753952980e-10 -2.1604724255e-11 -1.1208669358e-11 9.4699747052e-08 2.2332831177e-02 8.6230895372e-03 5.0574431299e-04 5.7707657993e-06 2.5372962229e-08 3.5561459949e-11 3.5110303722e-11 1.0469661567e-06 2.3279108362e-02 8.2661392158e-03 4.3295328550e-04 5.5757857568e-06 4.8054427857e-08 4.5927886971e-09 6.4467925486e-06 2.1108738262e-02 7.3281482263e-03 4.2025087291e-04 8.3216753688e-06 6.1637515821e-07 3.0892537506e-05 1.8529332030e-02 6.4614707111e-03 4.2498684836e-04 2.5937565763e-05 1.2814913413e-04 1.5958681334e-02 5.6330542229e-03 5.6078581876e-04 4.8352688546e-04 1.3249891023e-02 4.7558652445e-03 1.6003678541e-03 9.5803100577e-03 4.0444338181e-03 4.7219962734e-03
 238 1.2566093189e-02 8.6558262165e-03 2.5436948093e-03 5.1058353362e-04 6.6640178138e-05 5.4150544629e-06 2.7575765280e-07 8.2989430590e-09 4.7854653728e-10 9.7490355502e-08 2.0503750583e-02 8.0986537776e-03 5.8822570852e-04 1.0565952609e-05 5.2869963330e-08 9.4098257572e-11 -2.3406143906e-11 -1.0928382253e-11 9.4771492938e-08 2.2345451927e-02 8.6357859974e-03 5.0757151466e-04 5.8002074343e-06 2.5506810908e-08 3.6271516881e-11 3.3959396481e-11 1.0488340051e-06 2.3351374761e-02 8.3039185416e-03 4.3515853692e-04 5.6024611039e-06 4.8267860636e-08 4.6156361538e-09 6.4740587701e-06 2.1213102495e-02 7.3614852452e-03 4.2181236571e-04 8.3475723302e-06 6.1845022102e-07 3.1032751827e-05 1.8596235330e-02 6.4781493343e-03 4.2578737853e-04 2.5986137441e-05 1.2851453383e-04 1.5984753162e-02 5.6392239675e-03 5.6135723538e-04 4.8415407324e-04 1.3261159011e-02 4.7607240136e-03 1.6019959954e-03 9.5956479447e-03 4.0523086178e-03 4.7369051536e-03
 239 1.2600344888e-02 8.6802009777e-03 2.5477620986e-03 5.1140307519e-04 6.6923073528e-05 5.4406853934e-06 2.7668884049e-07 8.2971080173e-09 4.9363765087e-10 9.7766422955e-08 2.0570811251e-02 8.1134508058e-03 5.8864014246e-04 1.0594727441e-05 5.3112931888e-08 7.0391035424e-11 -2.5219716028e-11 -1.0603376693e-11 9.4843143132e-08 2.2357958634e-02 8.6476019621e-03 5.0934569691e-04 5.8294420121e-06 2.5641436391e-08 3.7127501547e-11 3.2747242870e-11 1.0506131212e-06 2.3421057474e-02 8.3412025864e-03 4.3737054998e-04 5.6295186821e-06 4.8485777642e-08 4.6388616770e-09 6.5009307272e-06 2.1317585986e-02 7.3952866851e-03 4.2341252102e-04 8.3742463828e-06 6.2058196298e-07 3.1174435365e-05 1.8664787082e-02 6.4954014298e-03 4.2661816897e-04 2.6036445925e-05 1.2889085708e-04 1.6011870752e-02 5.6455809162e-03 5.6193689862e-04 4.8480106059e-04 1.3272351926e-02 4.7654251512e-03 1.6035836573e-03 9.6103888680e-03 4.0599107456e-03 4.7514868547e-03
 240 1.2634566625e-02 8.7044808860e-03 2.5519428053e-03 5.1217743174e-04 6.7201316256e-05 5.4665053482e-06 2.7764350746e-07 8.2956344802e-09 5.0932980318e-10 9.8038436266e-08 2.0637926476e-02 8.1287995176e-03 5.8902783342e-04 1.0622283155e-05 5.3351803820e-08 4.6594687798e-11 -2.7014551776e-11 -1.0190498626e-11 9.4915467178e-08 2.2370539256e-02 8.6585808179e-03 5.1106527104e-04 5.8584251973e-06 2.5776689887e-08 3.8136378367e-11 3.1495798908e-11 1.0523075522e-06 2.3488119681e-02 8.3779380474e-03 4.3958623234e-04 5.6569297214e-06 4.8708005641e-08 4.6624224909e-09 6.5273752813e-06 2.1422043339e-02 7.4295171971e-03 4.2505053406e-04 8.4016983112e-06 6.2276991173e-07 3.1317432446e-05 1.8734952192e-02 6.5132320831e-03 4.2748033613e-04 2.6088561753e-05 1.2927811306e-04 1.6040076862e-02 5.6521463689e-03 5.6252709305e-04 4.8546949211e-04 1.3283521971e-02 4.7699858290e-03 1.6051366862e-03 9.6245555370e-03 4.0672476335e-03 4.7657418818e-03
 241 1.2668758804e-02 8.7286510631e-03 2.5562446383e-03 5.1290881990e-04 6.7474532738e-05 5.4924832533e-06 2.7862170862e-07 8.2951394393e-09 5.2544232522e-10 9.8306353872e-08 2.0704989479e-02 8.1447141079e-03 5.8939377279e-04 1.0648621460e-05 5.3586294577e-08 2.2891930999e-11 -2.8758736918e-11 -9.6451812130e-12 9.4989257321e-08 2.2383387350e-02 8.6687677196e-03 5.1272862276e-04 5.8871112996e-06 2.5912417160e-08 3.9305255995e-11 3.0227781523e-11 1.0539215099e-06 2.3552524599e-02 8.4140701149e-03 4.4180238377e-04 5.6846642337e-06 4.8934362525e-08 4.6862741465e-09 6.5533583894e-06 2.1526324188e-02 7.4641399252e-03 4.2672554437e-04 8.4299283118e-06 6.2501353530e-07 3.1461581129e-05 1.8806693147e-02 6.5316460671e-03 4.2837500454e-04 2.6142556101e-05 1.2967630225e-04 1.6069414613e-02 5.6589420523e-03 5.6313015742e-04 4.8616104125e-04 1.3294722724e-02 4.7744237475e-03 1.6066611006e-03 9.6381715450e-03 4.0743270378e-03 4.7796708923e-03
 242 1.2702921640e-02 8.7526960490e-03 2.5606754274e-03 5.1359954508e-04 6.7742339415e-05 5.5185868658e-06 2.7962348251e-07 8.2962598265e-09 5.4178826395e-10 9.8570133715e-08 2.0771889618e-02 8.1612087069e-03 5.8974311571e-04 1.0673744693e-05 5.3816112470e-08 -5.2856598988e-13 -3.0419321230e-11 -8.9214302540e-12 9.5065328729e-08 2.2396702121e-02 8.6782096092e-03 5.1433411198e-04 5.9154532598e-06 2.6048458467e-08 4.0641388519e-11 2.8966676531e-11 1.0554593727e-06 2.3614235489e-02 8.4495424572e-03 4.4401569502e-04 5.7126909988e-06 4.9164657212e-08 4.7103705042e-09 6.5788450948e-06 2.1630273144e-02 7.4991164893e-03 4.2843663506e-04 8.4589359839e-06 6.2731224137e-07 3.1606713127e-05 1.8879969981e-02 6.5506478367e-03 4.2930330678e-04 2.6198500786e-05 1.3008541625e-04 1.6099927483e-02 5.6659901229e-03 5.6374848512e-04 4.8687741049e-04 1.3306009149e-02 4.7787571416e-03 1.6081630932e-03 9.6512613784e-03 4.0811570423e-03 4.7932746968e-03
 243 1.2737055159e-02 8.7765997961e-03 2.5652431235e-03 5.1425200239e-04 6.8004342661e-05 5.5447827612e-06 2.8064885104e-07 8.2996527180e-09 5.5817431652e-10 9.8829733235e-08 2.0838512347e-02 8.1782973767e-03 5.9008118272e-04 1.0697655828e-05 5.4040958604e-08 -2.3472120699e-11 -3.1962307893e-11 -7.9718096171e-12 9.5144519704e-08 2.2410688482e-02 8.6869552343e-03 5.1588007264e-04 5.9434026364e-06 2.6184648498e-08 4.2152176654e-11 2.7736746611e-11 1.0569256878e-06 2.3673215655e-02 8.4842972057e-03 4.4622274666e-04 5.7409775510e-06 4.9398689540e-08 4.7346637141e-09 6.6037995184e-06 2.1733729743e-02 7.5344069676e-03 4.3018283217e-04 8.4887203215e-06 6.2966537636e-07 3.1752653746e-05 1.8954740249e-02 6.5702415231e-03 4.3026638343e-04 2.6256468263e-05 1.3050543765e-04 1.6131659307e-02 5.6733131704e-03 5.6438452459e-04 4.8762033154e-04 1.3317437612e-02 4.7830047847e-03 1.6096490321e-03 9.6638504256e-03 4.0877460619e-03 4.8065542617e-03
 244 1.2771159188e-02 8.8003456612e-03 2.5699557998e-03 5.1486867756e-04 6.8260138682e-05 5.5710363211e-06 2.8169781925e-07 8.3059955370e-09 5.7440076444e-10 9.9085109360e-08 2.0904739179e-02 8.1959941085e-03 5.9041346138e-04 1.0720358487e-05 5.4260526813e-08 -4.5737976353e-11 -3.3352642895e-11 -6.7474266678e-12 9.5227691903e-08 2.2425557102e-02 8.6950551669e-03 5.1736481246e-04 5.9709095911e-06 2.6320816322e-08 4.3845168944e-11 2.6563039280e-11 1.0583251719e-06 2.3729428453e-02 8.5182749397e-03 4.4842000795e-04 5.7694901652e-06 4.9636250160e-08 4.7591041989e-09 6.6281848494e-06 2.1836528390e-02 7.5699698800e-03 4.3196310393e-04 8.5192797041e-06 6.3207222474e-07 3.1899221808e-05 1.9030958989e-02 6.5904309288e-03 4.3126538299e-04 2.6316531621e-05 1.3093633995e-04 1.6164654278e-02 5.6809342200e-03 5.6504077978e-04 4.8839156546e-04 1.3329065884e-02 4.7871859943e-03 1.6111254625e-03 9.6759649854e-03 4.0941028454e-03 4.8195107102e-03
 245 1.2805233358e-02 8.8239163995e-03 2.5748216518e-03 5.1545214788e-04 6.8509313419e-05 5.5973117199e-06 2.8277037504e-07 8.3159862572e-09 5.9026140788e-10 9.9336218495e-08 2.0970447637e-02 8.2143128190e-03 5.9074560790e-04 1.0741856942e-05 5.4474503589e-08 -6.7119241061e-11 -3.4554204421e-11 -5.1979176973e-12 9.5315730550e-08 2.2441524463e-02 8.7025618225e-03 5.1878661280e-04 5.9979228753e-06 2.6456785321e-08 4.5728062957e-11 2.5471394872e-11 1.0596627138e-06 2.3782837288e-02 8.5514146713e-03 4.5060383562e-04 5.7981938429e-06 4.9877120433e-08 4.7836406344e-09 6.6519633362e-06 2.1938498309e-02 7.6057621709e-03 4.3377636005e-04 8.5506118879e-06 6.3453200811e-07 3.2046229583e-05 1.9108578698e-02 6.6112195219e-03 4.3230146185e-04 2.6378764589e-05 1.3137808736e-04 1.6198956944e-02 5.6888767357e-03 5.6571981059e-04 4.8919290288e-04 1.3340953163e-02 4.7913206365e-03 1.6125991081e-03 9.6876322760e-03 4.1002364792e-03 4.8321453244e-03
 246 1.2839277094e-02 8.8472941573e-03 2.5798489979e-03 5.1600508313e-04 6.8751442450e-05 5.6235719121e-06 2.8386648893e-07 8.3303436059e-09 6.0554349986e-10 9.9583016517e-08 2.1035511213e-02 8.2332673478e-03 5.9108344876e-04 1.0762156130e-05 5.4682568013e-08 -8.7402827000e-11 -3.5529792259e-11 -3.2714333517e-12 9.5409544659e-08 2.2458812911e-02 8.7095294781e-03 5.2014372841e-04 6.0243898162e-06 2.6592373137e-08 4.7808706481e-11 2.4488454512e-11 1.0609433760e-06 2.3833405623e-02 8.5836538302e-03 4.5277047280e-04 5.8270522988e-06 5.0121072326e-08 4.8082199318e-09 6.6750962779e-06 2.2039463490e-02 7.6417391916e-03 4.3562145106e-04 8.5827139974e-06 6.3704388448e-07 3.2193482719e-05 1.9187549300e-02 6.6326104309e-03 4.3337578423e-04 2.6443241526e-05 1.3183063474e-04 1.6234612207e-02 5.6971646232e-03 5.6642423328e-04 4.9002616410e-04 1.3353160078e-02 4.7954291311e-03 1.6140768730e-03 9.6988804439e-03 4.1061563903e-03 4.8444595471e-03
 247 1.2873289620e-02 8.8704604651e-03 2.5850462805e-03 5.1653024650e-04 6.8986090892e-05 5.6497786199e-06 2.8498611384e-07 8.3498072674e-09 6.2002768047e-10 9.9825458767e-08 2.1099799330e-02 8.2528714537e-03 5.9143298236e-04 1.0781261652e-05 5.4884391688e-08 -1.0636938960e-10 -3.6241117192e-11 -9.1462406012e-13 9.5510067244e-08 2.2477650712e-02 8.7160142917e-03 5.2143438724e-04 6.0502563032e-06 2.6727391607e-08 5.0095098722e-11 2.3641668090e-11 1.0621723959e-06 2.3881096978e-02 8.6149282491e-03 4.5491604782e-04 5.8560279465e-06 5.0367868304e-08 4.8327872192e-09 6.6975440147e-06 2.2139242633e-02 7.6778546840e-03 4.3749716755e-04 8.6155825163e-06 6.3960694741e-07 3.2340780173e-05 1.9267818112e-02 6.6546064394e-03 4.3448952217e-04 2.6510037426e-05 1.3229392740e-04 1.6271665323e-02 5.7058222330e-03 5.6715672093e-04 4.9089319933e-04 1.3365748704e-02 4.7995324565e-03 1.6155658430e-03 9.7097385728e-03 4.1118723502e-03 4.8564549833e-03
 248 1.2907269948e-02 8.8933962309e-03 2.5904220659e-03 5.1703049552e-04 6.9212813301e-05 5.6758923198e-06 2.8612918479e-07 8.3751380867e-09 6.3348791111e-10 1.0006350004e-07 2.1163177295e-02 8.2731388118e-03 5.9180038065e-04 1.0799179789e-05 5.5079638674e-08 -1.2379326674e-10 -3.6648790395e-11 1.9273745358e-12 9.5618255538e-08 2.2498272105e-02 8.7220743205e-03 5.2265679026e-04 6.0754667734e-06 2.6861646709e-08 5.2595391504e-11 2.2959302244e-11 1.0633551882e-06 2.3925874936e-02 8.6451721478e-03 4.5703657305e-04 5.8850818853e-06 5.0617261226e-08 4.8572858228e-09 6.7192659190e-06 2.2237649099e-02 7.7140607628e-03 4.3940223954e-04 8.6492132789e-06 6.4222022523e-07 3.2487914138e-05 1.9349329820e-02 6.6772099805e-03 4.3564385540e-04 2.6579227914e-05 1.3276790102e-04 1.6310161897e-02 5.7148743630e-03 5.6792000385e-04 4.9179588880e-04 1.3378782575e-02 4.8036521544e-03 1.6170732872e-03 9.7202366921e-03 4.1173944773e-03 4.8681334021e-03
 249 1.2941216875e-02 8.9160817331e-03 2.5959850456e-03 5.1750878300e-04 6.9431153578e-05 5.7018722304e-06 2.8729561869e-07 8.4071182718e-09 6.4569140872e-10 1.0029709456e-07 2.1225506260e-02 8.2940830105e-03 5.9219199075e-04 1.0815917505e-05 5.5267965413e-08 -1.3944241792e-10 -3.6712312838e-11 5.3109561539e-12 9.5735091209e-08 2.2520917353e-02 8.7277695399e-03 5.2380911124e-04 6.0999641981e-06 2.6994938499e-08 5.5317890462e-11 2.2470448328e-11 1.0644973462e-06 2.3967703143e-02 8.6743181190e-03 4.5912794378e-04 5.9141738860e-06 5.0868994240e-08 4.8816572488e-09 6.7402203869e-06 2.2334490856e-02 7.7503078986e-03 4.4133533570e-04 8.6836014612e-06 6.4488268020e-07 3.2634669972e-05 1.9432026441e-02 6.7004231316e-03 4.3683997138e-04 2.6650889244e-05 1.3325248151e-04 1.6350147886e-02 5.7243462617e-03 5.6871687005e-04 4.9273614298e-04 1.3392326694e-02 4.8078103351e-03 1.6186066596e-03 9.7304057859e-03 4.1227332411e-03 4.8794967386e-03
 250 1.2975129675e-02 8.9385011815e-03 2.6017416604e-03 5.1796789938e-04 6.9640743899e-05 5.7276813441e-06 2.8848516913e-07 8.4463738677e-09 6.5643770198e-10 1.0052622233e-07 2.1286670760e-02 8.3157111769e-03 5.9261334575e-04 1.0831488403e-05 5.5449096927e-08 -1.5312365238e-10 -3.6399388407e-11 9.2806667859e-12 9.5861387822e-08 2.2545787837e-02 8.7331563875e-03 5.2489011732e-04 6.1237006001e-06 2.7127084260e-08 5.8268005793e-11 2.2198604387e-11 1.0656041368e-06 2.4006566509e-02 8.7023109150e-03 4.6118654033e-04 5.9432663492e-06 5.1122815606e-08 4.9058510893e-09 6.7603738226e-06 2.2429599529e-02 7.7865498232e-03 4.4329506254e-04 8.7187384143e-06 6.4759307602e-07 3.2780850998e-05 1.9515847775e-02 6.7242448892e-03 4.3807877788e-04 2.6725080554e-05 1.3374754780e-04 1.6391659679e-02 5.7342596643e-03 5.6954976538e-04 4.9371557840e-04 1.3406439372e-02 4.8120272707e-03 1.6201727490e-03 9.7402754063e-03 4.1278988089e-03 4.8905475021e-03
 251 1.3009010201e-02 8.9606567052e-03 2.6076888233e-03 5.1840968162e-04 6.9841608037e-05 5.7533018722e-06 2.8969698195e-07 8.4928303937e-09 6.6567843527e-10 1.0075096964e-07 2.1346663184e-02 8.3380044519e-03 5.9306613054e-04 1.0845930957e-05 5.5623060407e-08 -1.6482133363e-10 -3.5714481218e-11 1.3828187234e-11 9.5997200441e-08 2.2572908327e-02 8.7382710079e-03 5.2590107076e-04 6.1466693051e-06 2.7257989527e-08 6.1438906884e-11 2.2141993848e-11 1.0666789496e-06 2.4042536144e-02 8.7291497236e-03 4.6321107537e-04 5.9723364607e-06 5.1378524323e-08 4.9298554107e-09 6.7797281880e-06 2.2522919515e-02 7.8227585947e-03 4.4527996311e-04 8.7546019793e-06 6.5034957334e-07 3.2926354615e-05 1.9600732833e-02 6.7486628291e-03 4.3936002280e-04 2.6801789492e-05 1.3425281823e-04 1.6434693702e-02 5.7446206410e-03 5.7041956766e-04 4.9473452424e-04 1.3421147211e-02 4.8163140123e-03 1.6217750702e-03 9.7498663413e-03 4.1328990390e-03 4.9012900255e-03
 252 1.3042860893e-02 8.9825551584e-03 2.6138207776e-03 5.1883576043e-04 7.0033875362e-05 5.7787206664e-06 2.9093001354e-07 8.5462261788e-09 6.7340435230e-10 1.0097145318e-07 2.1405504097e-02 8.3609363822e-03 5.9355104398e-04 1.0859291346e-05 5.5789964973e-08 -1.7456656312e-10 -3.4671886099e-11 1.8931011263e-11 9.6142382367e-08 2.2602256862e-02 8.7431450771e-03 5.2684393655e-04 6.1688745250e-06 2.7387581048e-08 6.4820330576e-11 2.2292126271e-11 1.0677247614e-06 2.4075708177e-02 8.7548483034e-03 4.6520085101e-04 6.0013647108e-06 5.1635926931e-08 4.9536680834e-09 6.7982950259e-06 2.2614423913e-02 7.8589103689e-03 4.4728851686e-04 8.7911655963e-06 6.5315010930e-07 3.3071100440e-05 1.9686618431e-02 6.7736609543e-03 4.4068312348e-04 2.6880983448e-05 1.3476795732e-04 1.6479235057e-02 5.7554310529e-03 5.7132674264e-04 4.9579295877e-04 1.3436468700e-02 4.8206793561e-03 1.6234163252e-03 9.7591975407e-03 4.1377413781e-03 4.9117292915e-03
 253 1.3076684099e-02 9.0042036278e-03 2.6201314317e-03 5.1924781519e-04 7.0217683470e-05 5.8039242514e-06 2.9218317294e-07 8.6062871285e-09 6.7960680541e-10 1.0118779415e-07 2.1463215110e-02 8.3844791748e-03 5.9406877376e-04 1.0871617623e-05 5.5949926704e-08 -1.8239263739e-10 -3.3286560379e-11 2.4565613228e-11 9.6296774678e-08 2.2633808970e-02 8.7478111985e-03 5.2772077256e-04 6.1903210005e-06 2.7515783929e-08 6.8401578458e-11 2.2640116844e-11 1.0687446363e-06 2.4106182938e-02 8.7794214121e-03 4.6715516508e-04 6.0303309796e-06 5.1894822744e-08 4.9772870161e-09 6.8160866176e-06 2.2704085878e-02 7.8949805469e-03 4.4931913906e-04 8.8284013974e-06 6.5599252614e-07 3.3215005818e-05 1.9773438690e-02 6.7992223611e-03 4.4204744881e-04 2.6962626983e-05 1.3529261213e-04 1.6525267262e-02 5.7666924512e-03 5.7227173756e-04 4.9689082798e-04 1.3452422253e-02 4.8251322173e-03 1.6250992415e-03 9.7682884778e-03 4.1424335093e-03 4.9218705351e-03
 254 1.3110482072e-02 9.0256094340e-03 2.6266143542e-03 5.1964757436e-04 7.0393178282e-05 5.8288988215e-06 2.9345532135e-07 8.6727265886e-09 6.8427776454e-10 1.0140011836e-07 2.1519818887e-02 8.4086036812e-03 5.9461999611e-04 1.0882959734e-05 5.6103068717e-08 -1.8833507388e-10 -3.1574131115e-11 3.0707437039e-11 9.6460206073e-08 2.2667537632e-02 8.7523029108e-03 5.2853373046e-04 6.2110140074e-06 2.7642521622e-08 7.2171512231e-11 2.3176682067e-11 1.0697417258e-06 2.4134065006e-02 8.8028848181e-03 4.6907331116e-04 6.0592145308e-06 5.2155003777e-08 5.0007101566e-09 6.8331159904e-06 2.2791878633e-02 7.9309437681e-03 4.5137018013e-04 8.8662801915e-06 6.5887457010e-07 3.3357985797e-05 1.9861125005e-02 6.8253292285e-03 4.4345231864e-04 2.7046681791e-05 1.3582641197e-04 1.6572772227e-02 5.7784060725e-03 5.7325498087e-04 4.9802804518e-04 1.3469026208e-02 4.8296816296e-03 1.6268265717e-03 9.7771591540e-03 4.1469833538e-03 4.9317192455e-03
 255 1.3144256970e-02 9.0467801333e-03 2.6332627709e-03 5.2003681592e-04 7.0560514129e-05 5.8536302377e-06 2.9474527156e-07 8.7452452083e-09 6.8740982636e-10 1.0160855620e-07 2.1575339161e-02 8.4332793829e-03 5.9520537555e-04 1.0893369534e-05 5.6249521241e-08 -1.9243163672e-10 -2.9550902320e-11 3.7330885125e-11 9.6632492725e-08 2.2703413251e-02 8.7566546966e-03 5.2928505677e-04 6.2309593626e-06 2.7767715910e-08 7.6118549074e-11 2.3892135445e-11 1.0707192702e-06 2.4159463253e-02 8.8252553113e-03 4.7095457856e-04 6.0879940053e-06 5.2416254663e-08 5.0239354922e-09 6.8493969265e-06 2.2877775465e-02 7.9667739023e-03 4.5343992496e-04 8.9047714503e-06 6.6179389038e-07 3.3499953107e-05 1.9949606020e-02 6.8519628074e-03 4.4489700318e-04 2.7133106666e-05 1.3636896825e-04 1.6621730235e-02 5.7905728342e-03 5.7427688183e-04 4.9920449053e-04 1.3486298819e-02 4.8343367461e-03 1.6286010936e-03 9.7858301022e-03 4.1513990734e-03 4.9412811691e-03
 256 1.3178010848e-02 9.0677235200e-03 2.6400695599e-03 5.2041736781e-04 7.0719853847e-05 5.8781040243e-06 2.9605178746e-07 8.8235308034e-09 6.8899622323e-10 1.0181324274e-07 2.1629800737e-02 8.4584743751e-03 5.9582556461e-04 1.0902900812e-05 5.6389421699e-08 -1.9472236252e-10 -2.7233862190e-11 4.4409307389e-11 9.6813438127e-08 2.2741403620e-02 8.7609019905e-03 5.2997709381e-04 6.2501634312e-06 2.7891286890e-08 8.0230657003e-11 2.4776383167e-11 1.0716805989e-06 2.4182490885e-02 8.8465507147e-03 4.7279825234e-04 6.1166474155e-06 5.2678352583e-08 5.0469610501e-09 6.8649439704e-06 2.2961749729e-02 8.0024440418e-03 4.5552659214e-04 8.9438432927e-06 6.6474803806e-07 3.3640818134e-05 2.0038807594e-02 6.8791034106e-03 4.4638072240e-04 2.7221857468e-05 1.3691987425e-04 1.6672119926e-02 5.8031933300e-03 5.7533783024e-04 5.0042001056e-04 1.3504258257e-02 4.8391068393e-03 1.6304256103e-03 9.7943223921e-03 4.1556890720e-03 4.9505623119e-03
 257 1.3211745663e-02 9.0884476279e-03 2.6470272482e-03 5.2079110834e-04 7.0871368867e-05 5.9023053661e-06 2.9737358350e-07 8.9072582204e-09 6.8903083233e-10 1.0201431773e-07 2.1683229508e-02 8.4841553522e-03 5.9648120357e-04 1.0911609304e-05 5.6522914783e-08 -1.9524958618e-10 -2.4640690332e-11 5.1914990176e-11 9.7002832937e-08 2.2781473889e-02 8.7650811872e-03 5.3061228071e-04 6.2686331317e-06 2.8013152961e-08 8.4495350240e-11 2.5818919800e-11 1.0726291314e-06 2.4203265488e-02 8.8667898958e-03 4.7460361327e-04 6.1451521384e-06 5.2941067185e-08 5.0697848983e-09 6.8797724377e-06 2.3043774854e-02 8.0379264936e-03 4.5762833334e-04 8.9834624704e-06 6.6773446509e-07 3.3780488903e-05 2.0128652773e-02 6.9067304015e-03 4.4790264539e-04 2.7312887083e-05 1.3747870494e-04 1.6723918271e-02 5.8162678249e-03 5.7643819606e-04 5.0167441777e-04 1.3522922600e-02 4.8440013017e-03 1.6323029498e-03 9.8026576335e-03 4.1598619980e-03 4.9595689417e-03
