# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 224 1.2312851174e-02 8.4750255213e-03 2.5280964380e-03 5.0284649689e-04 6.3910802794e-05 5.1962433556e-06 2.6912307448e-07 6.6493998376e-09 5.4638731635e-10 9.5200329176e-08 2.0013208100e-02 8.0435230862e-03 5.8611880505e-04 1.0269636689e-05 5.0429126845e-08 1.6346974654e-10 -5.3637769590e-11 -5.2702673725e-12 9.4598310710e-08 2.2366227373e-02 8.5211730701e-03 4.8962399763e-04 5.5241087003e-06 2.4183166529e-08 4.6096333989e-11 9.1123546274e-12 1.0325007596e-06 2.2641545181e-02 7.9453690358e-03 4.1549898173e-04 5.3808252963e-06 4.6558103004e-08 4.4462488793e-09 6.2168793438e-06 2.0277023142e-02 7.0861134120e-03 4.1027541455e-04 8.1722630075e-06 6.0380401043e-07 2.9853567593e-05 1.8103756584e-02 6.3763095569e-03 4.2182155214e-04 2.5740707589e-05 1.2610828645e-04 1.5872634700e-02 5.6216789207e-03 5.5944626252e-04 4.8181320295e-04 1.3223645365e-02 4.7300351950e-03 1.5925195653e-03 9.4528221990e-03 3.9744670447e-03 4.5778480173e-03
 225 1.2348364024e-02 8.5002702266e-03 2.5314433713e-03 5.0433272693e-04 6.4230080840e-05 5.2183980807e-06 2.6981825476e-07 6.6590587585e-09 5.6072489149e-10 9.5512654504e-08 2.0075002500e-02 8.0532831964e-03 5.8715070957e-04 1.0313072442e-05 5.0707941708e-08 1.5199730349e-10 -5.8184057021e-11 -4.6661140289e-12 9.4711020988e-08 2.2389924349e-02 8.5455168973e-03 4.9196078837e-04 5.5540636358e-06 2.4307759106e-08 4.5302732086e-11 9.1474850193e-12 1.0355384517e-06 2.2740286801e-02 7.9863835251e-03 4.1752436511e-04 5.4026094644e-06 4.6719067042e-08 4.4596863831e-09 6.2471342435e-06 2.0375077275e-02 7.1135761045e-03 4.1142646241e-04 8.1906049140e-06 6.0530497093e-07 2.9973703251e-05 1.8153239635e-02 6.3876302435e-03 4.2237929588e-04 2.5775747137e-05 1.2636837512e-04 1.5890542421e-02 5.6271313684e-03 5.6006406893e-04 4.8233258584e-04 1.3238748047e-02 4.7376013897e-03 1.5949282371e-03 9.4761003741e-03 3.9858312609e-03 4.5965979689e-03
 226 1.2383823037e-02 8.5254927250e-03 2.5348646201e-03 5.0574860050e-04 6.4547475932e-05 5.2410266762e-06 2.7054359191e-07 6.6755723536e-09 5.7520857751e-10 9.5820818291e-08 2.0137659929e-02 8.0635983008e-03 5.8810973746e-04 1.0355106509e-05 5.0985413510e-08 1.3916854730e-10 -6.1976656565e-11 -3.5242083529e-12 9.4818988431e-08 2.2412106382e-02 8.5685151745e-03 4.9425027491e-04 5.5841481324e-06 2.4434720267e-08 4.5073565231e-11 8.9658946543e-12 1.0384440018e-06 2.2836395779e-02 8.0272754506e-03 4.1958217145e-04 5.4250419118e-06 4.6886511473e-08 4.4735645803e-09 6.2772126030e-06 2.0474431288e-02 7.1418203385e-03 4.1262495761e-04 8.2097619935e-06 6.0686948523e-07 3.0096658989e-05 1.8204738399e-02 6.3995065193e-03 4.2295935592e-04 2.5812015359e-05 1.2663979126e-04 1.5909176548e-02 5.6325991936e-03 5.6067126303e-04 4.8285871624e-04 1.3253330658e-02 4.7448584250e-03 1.5972453915e-03 9.4985681944e-03 3.9968510852e-03 4.6150094118e-03
 227 1.2419231082e-02 8.5506876625e-03 2.5383643791e-03 5.0709563925e-04 6.4862766541e-05 5.2641107866e-06 2.7129894418e-07 6.6986946474e-09 5.8979806729e-10 9.6124852369e-08 2.0201125723e-02 8.0744742300e-03 5.8899905136e-04 1.0395743997e-05 5.1261350136e-08 1.2510726981e-10 -6.5046176441e-11 -1.8986009630e-12 9.4922648003e-08 2.2432891196e-02 8.5901989186e-03 4.9649160529e-04 5.6143341341e-06 2.4563931339e-08 4.5380401476e-11 8.5724742547e-12 1.0412203043e-06 2.2929856852e-02 8.0680116302e-03 4.2167041802e-04 5.4481044714e-06 4.7060326763e-08 4.4878851711e-09 6.3070942623e-06 2.0574992162e-02 7.1708242262e-03 4.1387049455e-04 8.2297373902e-06 6.0849744285e-07 3.0222338104e-05 1.8258235864e-02 6.4119443842e-03 4.2356262837e-04 2.5849567978e-05 1.2692258873e-04 1.5928571852e-02 5.6380982004e-03 5.6126948283e-04 4.8339283766e-04 1.3267430031e-02 4.7518179213e-03 1.5994750329e-03 9.5202398478e-03 4.0075309100e-03 4.6330816885e-03
 228 1.2454590893e-02 8.5758493285e-03 2.5419468493e-03 5.0837545687e-04 6.5175724338e-05 5.2876310197e-06 2.7208413693e-07 6.7281659572e-09 6.0445162449e-10 9.6424790796e-08 2.0265342267e-02 8.0859163380e-03 5.8982195790e-04 1.0434991061e-05 5.1535553624e-08 1.0994247431e-10 -6.7424867779e-11 1.5438056898e-13 9.5022449874e-08 2.2452400884e-02 8.6106009907e-03 4.9868392745e-04 5.6445924980e-06 2.4695267717e-08 4.6193402047e-11 7.9724388512e-12 1.0438704254e-06 2.3020655837e-02 8.1085577707e-03 4.2378702701e-04 5.4717778122e-06 4.7240394148e-08 4.5026495122e-09 6.3367584380e-06 2.0676662559e-02 7.2005644596e-03 4.1516261059e-04 8.2505335603e-06 6.1018866929e-07 3.0350638123e-05 1.8313712579e-02 6.4249494578e-03 4.2419001037e-04 2.5888460913e-05 1.2721681166e-04 1.5948763226e-02 5.6436445237e-03 5.6186041072e-04 4.8393621465e-04 1.3281084173e-02 4.7584919686e-03 1.6016213171e-03 9.5411303456e-03 4.0178754339e-03 4.6508142992e-03
 229 1.2489905062e-02 8.6009716510e-03 2.5456162371e-03 5.0958976016e-04 6.5486114123e-05 5.3115669340e-06 2.7289896220e-07 6.7637127240e-09 6.1912606810e-10 9.6720669866e-08 2.0330248966e-02 8.0979294945e-03 5.9058190930e-04 1.0472854919e-05 5.1807820098e-08 9.3808435623e-11 -6.9146644751e-11 2.5761054005e-12 9.5118859573e-08 2.2470761958e-02 8.6297561185e-03 5.0082638928e-04 5.6748929815e-06 2.4828598794e-08 4.7481304421e-11 7.1713318934e-12 1.0463976056e-06 2.3108779648e-02 8.1488784552e-03 4.2592982441e-04 5.4960414245e-06 4.7426585507e-08 4.5178586105e-09 6.3661837163e-06 2.0779340778e-02 7.2310162918e-03 4.1650078522e-04 8.2721522607e-06 6.1194292501e-07 3.0481450723e-05 1.8371146612e-02 6.4385269727e-03 4.2484239985e-04 2.5928750276e-05 1.2752249426e-04 1.5969785691e-02 5.6492546311e-03 5.6244577376e-04 4.8449013292e-04 1.3294332278e-02 4.7648931315e-03 1.6036885529e-03 9.5612555321e-03 4.0278896658e-03 4.6682069041e-03
 230 1.2525176040e-02 8.6260481906e-03 2.5493767536e-03 5.1074035016e-04 6.5793693752e-05 5.3358970253e-06 2.7374317817e-07 6.8050473424e-09 6.3377675681e-10 9.7012528141e-08 2.0395782198e-02 8.1105180755e-03 5.9128250505e-04 1.0509343865e-05 5.2077939706e-08 7.6844760140e-11 -7.0247104717e-11 5.3056131021e-12 9.5212358144e-08 2.2488105392e-02 8.6477009184e-03 5.0291813870e-04 5.7052042302e-06 2.4963787888e-08 4.9211405402e-11 6.1750293605e-12 1.0488052614e-06 2.3194216308e-02 8.1889371311e-03 4.2809653881e-04 5.5208736048e-06 4.7618763245e-08 4.5335131180e-09 6.3953480460e-06 2.0882920691e-02 7.2621535189e-03 4.1788443920e-04 8.2945945377e-06 6.1375990452e-07 3.0614661659e-05 1.8430513520e-02 6.4526817672e-03 4.2552069545e-04 2.5970492361e-05 1.2783966069e-04 1.5991674383e-02 5.6549453251e-03 5.6302734416e-04 4.8505589938e-04 1.3307214736e-02 4.7710344546e-03 1.6056812036e-03 9.5806320937e-03 4.0375789281e-03 4.6852593253e-03
 231 1.2560406125e-02 8.6510721357e-03 2.5532326139e-03 5.1182912322e-04 6.6098214058e-05 5.3605987136e-06 2.7461650869e-07 6.8518679917e-09 6.4835757347e-10 9.7300406460e-08 2.0461875283e-02 8.1236859551e-03 5.9192749350e-04 1.0544467281e-05 5.2345696554e-08 5.9196445861e-11 -7.0763548358e-11 8.2795873405e-12 9.5303442300e-08 2.2504566669e-02 8.6644739174e-03 5.0495832375e-04 5.7354937648e-06 2.5100692166e-08 5.1349544198e-11 4.9897438724e-12 1.0510969877e-06 2.3276954973e-02 8.2286960974e-03 4.3028480024e-04 5.5462514405e-06 4.7816780159e-08 4.5496133253e-09 6.4242287318e-06 2.0987291701e-02 7.2939484609e-03 4.1931293381e-04 8.3178607160e-06 6.1563923533e-07 3.0750150692e-05 1.8491786311e-02 6.4674182782e-03 4.2622579633e-04 2.6013743642e-05 1.2816832486e-04 1.6014464554e-02 5.6607337452e-03 5.6360693953e-04 4.8563484228e-04 1.3319773144e-02 4.7769294665e-03 1.6076038884e-03 9.5992775681e-03 4.0469488605e-03 4.7019715488e-03
 232 1.2595597469e-02 8.6760362971e-03 2.5571880363e-03 5.1285807215e-04 6.6399418781e-05 5.3856483300e-06 2.7551864279e-07 6.9038584661e-09 6.6282090955e-10 9.7584347967e-08 2.0528458442e-02 8.1374364965e-03 5.9252077353e-04 1.0578235657e-05 5.2610868649e-08 4.1013942454e-11 -7.0734999817e-11 1.1432329562e-11 9.5392624579e-08 2.2520285828e-02 8.6801155759e-03 5.0694609266e-04 5.7657279690e-06 2.5239162574e-08 5.3860085493e-11 3.6220287997e-12 1.0532765596e-06 2.3356985939e-02 8.2681164925e-03 4.3249213904e-04 5.5721507951e-06 4.8020479318e-08 4.5661591571e-09 6.4528024273e-06 2.1092338685e-02 7.3263719440e-03 4.2078556998e-04 8.3419503869e-06 6.1758047698e-07 3.0887791512e-05 1.8554935410e-02 6.4827405343e-03 4.2695860205e-04 2.6058560758e-05 1.2850849033e-04 1.6038191567e-02 5.6666373700e-03 5.6418642335e-04 4.8622831126e-04 1.3332050318e-02 4.7825921852e-03 1.6094613842e-03 9.6172103537e-03 4.0560054232e-03 4.7183437268e-03
 233 1.2630752066e-02 8.7009331026e-03 2.5612472417e-03 5.1382928729e-04 6.6697044487e-05 5.4110211036e-06 2.7644923420e-07 6.9606880053e-09 6.7711764954e-10 9.7864398127e-08 2.0595458759e-02 8.1517725437e-03 5.9306639614e-04 1.0610660596e-05 5.2873227827e-08 2.2453211300e-11 -7.0202226836e-11 1.4695732676e-11 9.5480433500e-08 2.2535407509e-02 8.6946683092e-03 5.0888059393e-04 5.7958720766e-06 2.5379043763e-08 5.6705902531e-11 2.0787823747e-12 1.0553479344e-06 2.3434300667e-02 8.3071582814e-03 4.3471598467e-04 5.5985462930e-06 4.8229693938e-08 4.5831501657e-09 6.4810451278e-06 2.1197941940e-02 7.3593932812e-03 4.2230158748e-04 8.3668623974e-06 6.1958312012e-07 3.1027451665e-05 1.8619928621e-02 6.4986521490e-03 4.2772001237e-04 2.6105000514e-05 1.2886015007e-04 1.6062890888e-02 5.6726740192e-03 5.6476770530e-04 4.8683767746e-04 1.3344090304e-02 4.7880371228e-03 1.6112586270e-03 9.6344497190e-03 4.0647549008e-03 4.7343761798e-03
 234 1.2665871754e-02 8.7257545918e-03 2.5654144524e-03 5.1474495761e-04 6.6990820503e-05 5.4366911479e-06 2.7740790085e-07 7.0220111252e-09 6.9119715543e-10 9.8140604749e-08 2.0662800145e-02 8.1666964124e-03 5.9356856615e-04 1.0641754836e-05 5.3132539697e-08 3.6757855435e-12 -6.9207760896e-11 1.7999254738e-11 9.5567413717e-08 2.2550080999e-02 8.7081765102e-03 5.1076097638e-04 5.8258901591e-06 2.5520174018e-08 5.9848360187e-11 3.6725180246e-13 1.0573152540e-06 2.3508891792e-02 8.3457802435e-03 4.3695366458e-04 5.6254113044e-06 4.8444247259e-08 4.6005855254e-09 6.5089321641e-06 2.1303977136e-02 7.3929802547e-03 4.2386016410e-04 8.3925948388e-06 6.2164658545e-07 3.1168992479e-05 1.8686731098e-02 6.5151563132e-03 4.2851092718e-04 2.6153119867e-05 1.2922328635e-04 1.6088598087e-02 5.6788618558e-03 5.6535274162e-04 4.8746433363e-04 1.3355938387e-02 4.7932792904e-03 1.6130007131e-03 9.6510158115e-03 4.0732039057e-03 4.7500693981e-03
 235 1.2700958207e-02 8.7504924108e-03 2.5696938921e-03 5.1560737186e-04 6.7280468831e-05 5.4626314483e-06 2.7839422439e-07 7.0874674482e-09 7.0500725116e-10 9.8413018003e-08 2.0730403299e-02 8.1822098819e-03 5.9403164375e-04 1.0671532261e-05 5.3388563573e-08 -1.5151169860e-11 -6.7795917353e-11 2.1269892632e-11 9.5654126172e-08 2.2564460280e-02 8.7206865712e-03 5.1258638927e-04 5.8557451131e-06 2.5662385182e-08 6.3247298044e-11 -1.5049626293e-12 1.0591828465e-06 2.3580753143e-02 8.3839399605e-03 4.3920240302e-04 5.6527179304e-06 4.8663952415e-08 4.6184640274e-09 6.5364381949e-06 2.1410315257e-02 7.4270990968e-03 4.2546041483e-04 8.4191450353e-06 6.2377022276e-07 3.1312268989e-05 1.8755305302e-02 6.5322557887e-03 4.2933224628e-04 2.6202975925e-05 1.2959787056e-04 1.6115348827e-02 5.6852193887e-03 5.6594353551e-04 4.8810969416e-04 1.3367641102e-02 4.7983342028e-03 1.6146929012e-03 9.6669296675e-03 4.0813593818e-03 4.7654240444e-03
 236 1.2736012935e-02 8.7751378070e-03 2.5740897845e-03 5.1641891961e-04 6.7565704084e-05 5.4888138485e-06 2.7940774968e-07 7.1566815338e-09 7.1849420700e-10 9.8681690445e-08 2.0798185670e-02 8.1983141860e-03 5.9446014621e-04 1.0700007913e-05 5.3641052414e-08 -3.3854798093e-11 -6.6012815577e-11 2.4432155758e-11 9.5741148256e-08 2.2578704070e-02 8.7322469065e-03 5.1435598237e-04 5.8853986475e-06 2.5805502585e-08 6.6861013470e-11 -3.5299034390e-12 1.0609552285e-06 2.3649879760e-02 8.4215938033e-03 4.4145931989e-04 5.6804369875e-06 4.8888612315e-08 4.6367840736e-09 6.5635372002e-06 2.1516822555e-02 7.4617144717e-03 4.2710139105e-04 8.4465095329e-06 6.2595331001e-07 3.1457129863e-05 1.8825610971e-02 6.5499529005e-03 4.3018486925e-04 2.6254625932e-05 1.2998386305e-04 1.6143178864e-02 5.6917654737e-03 5.6654213747e-04 4.8877519525e-04 1.3379246249e-02 4.8032178835e-03 1.6163406134e-03 9.6822132210e-03 4.0892286075e-03 4.7804409558e-03
 237 1.2771037280e-02 8.7996816236e-03 2.5786063529e-03 5.1718209238e-04 6.7846233402e-05 5.5152090375e-06 2.8044798435e-07 7.2292627094e-09 7.3160272406e-10 9.8946677030e-08 2.0866061421e-02 8.2150100045e-03 5.9485874948e-04 1.0727198008e-05 5.3889752757e-08 -5.2256490432e-11 -6.3906399094e-11 2.7408039709e-11 9.5829073958e-08 2.2592975876e-02 8.7429079741e-03 5.1606890599e-04 5.9148112715e-06 2.5949344973e-08 7.0646244695e-11 -5.6992518405e-12 1.0626371072e-06 2.3716267906e-02 8.4586969201e-03 4.4372142959e-04 5.7085379933e-06 4.9118019514e-08 4.6555436713e-09 6.5902024744e-06 2.1623360493e-02 7.4967894568e-03 4.2878207971e-04 8.4746840880e-06 6.2819505225e-07 3.1603417329e-05 1.8897605085e-02 6.5682495307e-03 4.3106969531e-04 2.6308127269e-05 1.3038121296e-04 1.6172124044e-02 5.6985193168e-03 5.6715064568e-04 4.8946229492e-04 1.3390802898e-02 4.8079468693e-03 1.6179494372e-03 9.6968893131e-03 4.0968192002e-03 4.7951211457e-03
 238 1.2806032411e-02 8.8241142945e-03 2.5832478193e-03 5.1789948479e-04 6.8121756386e-05 5.5417865364e-06 2.8151439827e-07 7.3048049004e-09 7.4427591870e-10 9.9208035141e-08 2.0933941388e-02 8.2322974545e-03 5.9523228980e-04 1.0753119950e-05 5.4134404657e-08 -7.0171826190e-11 -6.1526455717e-11 3.0116999959e-11 9.5918514024e-08 2.2607444036e-02 8.7527222982e-03 5.1772431112e-04 5.9439422813e-06 2.6093724432e-08 7.4558153887e-11 -8.0043236328e-12 1.0642333824e-06 2.3779915087e-02 8.4952032238e-03 4.4598563985e-04 5.7369891504e-06 4.9351956093e-08 4.6747404274e-09 6.6164066195e-06 2.1729785694e-02 7.5322855245e-03 4.3050140248e-04 8.5036636561e-06 6.3049458073e-07 3.1750967100e-05 1.8971241827e-02 6.5871471105e-03 4.3198762318e-04 2.6363537441e-05 1.3078985808e-04 1.6202220292e-02 5.7055004757e-03 5.6777120641e-04 4.9017247317e-04 1.3402361403e-02 4.8125382157e-03 1.6195251264e-03 9.7109817013e-03 4.1041391187e-03 4.8094658058e-03
 239 1.2840999321e-02 8.8484258390e-03 2.5880184039e-03 5.1857379557e-04 6.8391965016e-05 5.5685146854e-06 2.8260642306e-07 7.3828864608e-09 7.5645530696e-10 9.9465824602e-08 2.1001733044e-02 8.2501760819e-03 5.9558576540e-04 1.0777792344e-05 5.4374741622e-08 -8.7410512677e-11 -5.8924637691e-11 3.2475925545e-11 9.6010096111e-08 2.2622281764e-02 8.7617444914e-03 5.1932134947e-04 5.9727497481e-06 2.6238446318e-08 7.8550310227e-11 -1.0436065089e-11 1.0657491483e-06 2.3840820067e-02 8.5310653795e-03 4.4824875057e-04 5.7657573324e-06 4.9590193528e-08 4.6943715427e-09 6.6421215379e-06 2.1835949890e-02 7.5681625234e-03 4.3225821497e-04 8.5334423804e-06 6.3285095183e-07 3.1899608299e-05 1.9046472551e-02 6.6066466140e-03 4.3293955089e-04 2.6420914072e-05 1.3120972467e-04 1.6233503613e-02 5.7127288619e-03 5.6840601433e-04 4.9090723201e-04 1.3413973414e-02 4.8170095010e-03 1.6210736034e-03 9.7245150687e-03 4.1111966680e-03 4.8234763084e-03
 240 1.2875938824e-02 8.8726058563e-03 2.5929223240e-03 5.1920782876e-04 6.8656543580e-05 5.5953606302e-06 2.8372345163e-07 7.4630700042e-09 7.6808078904e-10 9.9720107700e-08 2.1069340462e-02 8.2686448526e-03 5.9592433804e-04 1.0801235012e-05 5.4610490548e-08 -1.0377632514e-10 -5.6154481827e-11 3.4399112750e-11 9.6104464940e-08 2.2637667199e-02 8.7700312767e-03 5.2085917355e-04 6.0011905054e-06 2.6383309179e-08 8.2574672987e-11 -1.2985048846e-11 1.0671896960e-06 2.3898982884e-02 8.5662347923e-03 4.5050745266e-04 5.7948080679e-06 4.9832492571e-08 4.7144338064e-09 6.6673184258e-06 2.1941699867e-02 7.6043786601e-03 4.3405130589e-04 8.5640135808e-06 6.3526314618e-07 3.2049163386e-05 1.9123245745e-02 6.6267485504e-03 4.3392637568e-04 2.6480314899e-05 1.3164072728e-04 1.6266010088e-02 5.7202247430e-03 5.6905731292e-04 4.9166809560e-04 1.3425691884e-02 4.8213788318e-03 1.6226009598e-03 9.7375150335e-03 4.1180005017e-03 4.8371542082e-03
 241 1.2910851553e-02 8.8966435206e-03 2.5979637935e-03 5.1980449472e-04 6.8915168600e-05 5.6222903095e-06 2.8486483767e-07 7.5449022338e-09 7.7909063370e-10 9.9970949209e-08 2.1136664276e-02 8.2877021439e-03 5.9625333475e-04 1.0823469003e-05 5.4841371660e-08 -1.1906704674e-10 -5.3271429643e-11 3.5798238787e-11 9.6202282455e-08 2.2653783449e-02 8.7776415097e-03 5.2233693675e-04 6.0292201361e-06 2.6528104692e-08 8.6581574608e-11 -1.5641469793e-11 1.0685605151e-06 2.3954404865e-02 8.6006615946e-03 4.5275832689e-04 5.8241055262e-06 5.0078603123e-08 4.7349235903e-09 6.6919677659e-06 2.2046877415e-02 7.6408904804e-03 4.3587939621e-04 8.5953697424e-06 6.3773006760e-07 3.2199448083e-05 1.9201506996e-02 6.6474529578e-03 4.3494899380e-04 2.6541797762e-05 1.3208276863e-04 1.6299775864e-02 5.7280087448e-03 5.6972739482e-04 4.9245661031e-04 1.3437571084e-02 4.8256648473e-03 1.6241134588e-03 9.7500081580e-03 4.1245596263e-03 4.8505012444e-03
 242 1.2945737951e-02 8.9205275754e-03 2.6031470221e-03 5.2036681134e-04 6.9167508755e-05 5.6492684413e-06 2.8602989518e-07 7.6279137731e-09 7.8942146272e-10 1.0021841641e-07 2.1203601644e-02 8.3073457356e-03 5.9657824938e-04 1.0844516611e-05 5.5067098445e-08 -1.3307440845e-10 -5.0332847503e-11 3.6582335481e-11 9.6304227976e-08 2.2670818639e-02 8.7846362010e-03 5.2375379345e-04 6.0567929603e-06 2.6672617578e-08 9.0519703769e-11 -1.8395140962e-11 1.0698672961e-06 2.4007088646e-02 8.6342946339e-03 4.5499784272e-04 5.8536125014e-06 5.0328264109e-08 4.7558368435e-09 6.7160393211e-06 2.2151319276e-02 7.6776528511e-03 4.3774113839e-04 8.6275025042e-06 6.4025054213e-07 3.2350271302e-05 1.9281198957e-02 6.6687593955e-03 4.3600830042e-04 2.6605420596e-05 1.3253573941e-04 1.6334837154e-02 5.7361018533e-03 5.7041860221e-04 4.9327434482e-04 1.3449666611e-02 4.8298867246e-03 1.6256175362e-03 9.7620219582e-03 4.1308834044e-03 4.8635193432e-03
 243 1.2980598276e-02 8.9442463284e-03 2.6084762146e-03 5.2089790504e-04 6.9413224808e-05 5.6762585099e-06 2.8721789796e-07 7.7116189965e-09 7.9900823534e-10 1.0046257909e-07 2.1270046208e-02 8.3275728019e-03 5.9690474427e-04 1.0864401385e-05 5.5287377588e-08 -1.4558402907e-10 -4.7398046750e-11 3.6657762955e-11 9.6410998355e-08 2.2688965956e-02 8.7910785382e-03 5.2510889902e-04 6.0838620227e-06 2.6816625539e-08 9.4336088474e-11 -2.1235489416e-11 1.0711159323e-06 2.4057038183e-02 8.6670814601e-03 4.5722235714e-04 5.8832903983e-06 5.0581203353e-08 4.7771690861e-09 6.7395021270e-06 2.2254857088e-02 7.7146189414e-03 4.3963511552e-04 8.6604026477e-06 6.4282331710e-07 3.2501435067e-05 1.9362261308e-02 6.6906669373e-03 4.3710518942e-04 2.6671241431e-05 1.3299951814e-04 1.6371230234e-02 5.7445254170e-03 5.7113332720e-04 4.9412289019e-04 1.3462035401e-02 4.8340641833e-03 1.6271198021e-03 9.7735849126e-03 4.1369815584e-03 4.8762106191e-03
 244 1.3015432588e-02 8.9677876463e-03 2.6139555701e-03 5.2140101193e-04 6.9651969531e-05 5.7032227530e-06 2.8842807914e-07 7.7955158599e-09 8.0778423272e-10 1.0070350961e-07 2.1335888060e-02 8.3483799021e-03 5.9723865187e-04 1.0883148149e-05 5.5501908913e-08 -1.5637535513e-10 -4.4528303850e-11 3.5928183309e-11 9.6523308128e-08 2.2708423693e-02 8.7970339081e-03 5.2640140998e-04 6.1103790797e-06 2.6959899182e-08 9.7976079119e-11 -2.4151552140e-11 1.0723125217e-06 2.4104258773e-02 8.6989683136e-03 4.5942811350e-04 5.9130992165e-06 5.0837137455e-08 4.7989154042e-09 6.7623244854e-06 2.2357317336e-02 7.7517402043e-03 4.4155984052e-04 8.6940600861e-06 6.4544706009e-07 3.2652734442e-05 1.9444630724e-02 6.7131741645e-03 4.3824055326e-04 2.6739318374e-05 1.3347397101e-04 1.6408991432e-02 5.7533011490e-03 5.7187401216e-04 4.9500386000e-04 1.3474735738e-02 4.8382174905e-03 1.6286270422e-03 9.7847264720e-03 4.1428641740e-03 4.8885773774e-03
 245 1.3050240753e-02 8.9911389494e-03 2.6195892813e-03 5.2187947893e-04 6.9883387630e-05 5.7301221482e-06 2.8965963068e-07 7.8790857308e-09 8.1568104234e-10 1.0094128287e-07 2.1401013700e-02 8.3697629726e-03 5.9758597639e-04 1.0900783009e-05 5.5710385315e-08 -1.6522160087e-10 -4.1786880530e-11 3.4294534309e-11 9.6641889676e-08 2.2729395300e-02 8.8025699187e-03 5.2763048403e-04 6.1362945874e-06 2.7102201942e-08 1.0138333157e-10 -2.7131971927e-11 1.0734633694e-06 2.4148757067e-02 8.7299001123e-03 4.6161124039e-04 5.9429975357e-06 5.1095771665e-08 4.8210704441e-09 6.7844739572e-06 2.2458521299e-02 7.7889663583e-03 4.4351375528e-04 8.7284638524e-06 6.4812035797e-07 3.2803957459e-05 1.9528240840e-02 6.7362791586e-03 4.3941528287e-04 2.6809709610e-05 1.3395895168e-04 1.6448157131e-02 5.7624511287e-03 5.7264315012e-04 4.9591889039e-04 1.3487827265e-02 4.8423674654e-03 1.6301462198e-03 9.7954770687e-03 4.1485417038e-03 4.9006221165e-03
 246 1.3085022437e-02 9.0142872063e-03 2.6253815336e-03 5.2233676481e-04 7.0107115670e-05 5.7569163999e-06 2.9091170288e-07 7.9617932196e-09 8.2262854249e-10 1.0117597638e-07 2.1465306001e-02 8.3917173175e-03 5.9795289543e-04 1.0917333370e-05 5.5912492699e-08 -1.7188968817e-10 -3.9239043911e-11 3.1655003066e-11 9.6767493374e-08 2.2752089424e-02 8.8077564220e-03 5.2879528014e-04 6.1615576884e-06 2.7243290017e-08 1.0449979026e-10 -3.0164993272e-11 1.0745749893e-06 2.4190541086e-02 8.7598204394e-03 4.6376775042e-04 5.9729425006e-06 5.1356799759e-08 4.8436284062e-09 6.8059173556e-06 2.2558284997e-02 7.8262453688e-03 4.4549522992e-04 8.7636020884e-06 6.5084171593e-07 3.2954885040e-05 1.9613022210e-02 6.7599794946e-03 4.4063026743e-04 2.6882473392e-05 1.3445430116e-04 1.6488763758e-02 5.7719978046e-03 5.7344328515e-04 4.9686964018e-04 1.3501370996e-02 4.8465354842e-03 1.6316844766e-03 9.8058681253e-03 4.1540249706e-03 4.9123475292e-03
