# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 242 1.3291729521e-02 9.3938388174e-03 3.4800185562e-03 1.6411371166e-03 1.3457318262e-03 1.4009660696e-03 1.4945070775e-03 1.5830815988e-03 1.6680958576e-03 1.7459635632e-03 2.0993683004e-02 8.6530570078e-03 1.4190034826e-03 1.0616360173e-03 1.2223593904e-03 1.3666329376e-03 1.4964845584e-03 1.6207451620e-03 1.7345038442e-03 2.2544297494e-02 9.0884418633e-03 1.2503072965e-03 9.6792705524e-04 1.1497126879e-03 1.3185033886e-03 1.4800504559e-03 1.6288719630e-03 2.3749720283e-02 8.8560388052e-03 1.1682692952e-03 9.6516731110e-04 1.1686246656e-03 1.3686601316e-03 1.5582303665e-03 2.1798597110e-02 7.9130166908e-03 1.1391771633e-03 9.5696192406e-04 1.1742219887e-03 1.4109948144e-03 1.9087743035e-02 6.9843462652e-03 1.1485868346e-03 9.9360344828e-04 1.3223611123e-03 1.6365877036e-02 6.1510098562e-03 1.3440352172e-03 1.5219382823e-03 1.3655263947e-02 5.3572915561e-03 2.4931718733e-03 1.0132460810e-02 4.8178649936e-03 5.5438406083e-03
 243 1.3327488459e-02 9.4195015581e-03 3.4871760714e-03 1.6448986464e-03 1.3494876388e-03 1.4047878049e-03 1.4985560459e-03 1.5873568868e-03 1.6725885759e-03 1.7506554029e-03 2.1060718669e-02 8.6715991184e-03 1.4216599633e-03 1.0645804734e-03 1.2257501923e-03 1.3704192714e-03 1.5006270293e-03 1.6252283907e-03 1.7392988446e-03 2.2558917236e-02 9.0978177154e-03 1.2529075433e-03 9.6926883936e-04 1.1512321578e-03 1.3202074836e-03 1.4819312918e-03 1.6309159122e-03 2.3808506995e-02 8.8914445930e-03 1.1720956979e-03 9.6744192247e-04 1.1714215176e-03 1.3719831207e-03 1.5620595771e-03 2.1902339202e-02 7.9498378533e-03 1.1438013197e-03 9.6093636153e-04 1.1791805121e-03 1.4170216256e-03 1.9163230645e-02 7.0055233275e-03 1.1521657637e-03 9.9720359493e-04 1.3271669982e-03 1.6398435381e-02 6.1595818912e-03 1.3465102391e-03 1.5250398539e-03 1.3667482712e-02 5.3626067760e-03 2.4961037770e-03 1.0145965237e-02 4.8258394049e-03 5.5587263393e-03
 244 1.3363216830e-02 9.4450040772e-03 3.4944763441e-03 1.6486224913e-03 1.3532348394e-03 1.4086070181e-03 1.5026022845e-03 1.5916292796e-03 1.6770782678e-03 1.7553440914e-03 2.1127345759e-02 8.6907380240e-03 1.4243025558e-03 1.0675165826e-03 1.2291347919e-03 1.3742001966e-03 1.5047648058e-03 1.6297076088e-03 1.7440904644e-03 2.2574434364e-02 9.1065757837e-03 1.2554712831e-03 9.7063752730e-04 1.1527814685e-03 1.3219436668e-03 1.4838463681e-03 1.6329960048e-03 2.3864531896e-02 8.9260424894e-03 1.1758541134e-03 9.6963617100e-04 1.1741175333e-03 1.3751858908e-03 1.5657502726e-03 2.2005403065e-02 7.9869101264e-03 1.1484348456e-03 9.6488137417e-04 1.1841034192e-03 1.4230083702e-03 1.9240160665e-02 7.0273076395e-03 1.1558113517e-03 1.0008529673e-03 1.3320457629e-03 1.6432263664e-02 6.1684725875e-03 1.3490436783e-03 1.5282246253e-03 1.3679910777e-02 5.3678644712e-03 2.4990371304e-03 1.0158995576e-02 4.8335705523e-03 5.5732762815e-03
 245 1.3398914230e-02 9.4703292415e-03 3.5019273738e-03 1.6523110769e-03 1.3569728378e-03 1.4124234795e-03 1.5066455866e-03 1.5958985578e-03 1.6815647038e-03 1.7600293894e-03 2.1193442249e-02 8.7104862383e-03 1.4269349016e-03 1.0704418117e-03 1.2325102175e-03 1.3779723763e-03 1.5088942217e-03 1.6341788358e-03 1.7488744364e-03 2.2591063609e-02 9.1147706690e-03 1.2580007052e-03 9.7203845324e-04 1.1543672706e-03 1.3237197273e-03 1.4858045644e-03 1.6351221225e-03 2.3917760656e-02 8.9597724763e-03 1.1795412132e-03 9.7174997782e-04 1.1767123579e-03 1.3782677912e-03 1.5693014936e-03 2.2107617473e-02 8.0241883677e-03 1.1530727136e-03 9.6879143731e-04 1.1889836693e-03 1.4289464320e-03 1.9318484727e-02 7.0497014527e-03 1.1595231244e-03 1.0045494886e-03 1.3369947279e-03 1.6467405950e-02 6.1777056730e-03 1.3516391747e-03 1.5314960867e-03 1.3692607548e-02 5.3730856455e-03 2.5019809204e-03 1.0171579707e-02 4.8410686750e-03 5.5874924472e-03
 246 1.3434580040e-02 9.4954593035e-03 3.5095372641e-03 1.6559668998e-03 1.3607010084e-03 1.4162369309e-03 1.5106857164e-03 1.6001644709e-03 1.6860476215e-03 1.7647110235e-03 2.1258882099e-02 8.7308561508e-03 1.4295607390e-03 1.0733535328e-03 1.2358733846e-03 1.3817323461e-03 1.5130114701e-03 1.6386379378e-03 1.7536463284e-03 2.2609025499e-02 9.1224588787e-03 1.2604980669e-03 9.7347708517e-04 1.1559963850e-03 1.3255436556e-03 1.4878149911e-03 1.6373044053e-03 2.3968159064e-02 8.9925729941e-03 1.1831535864e-03 9.7378329199e-04 1.1792056641e-03 1.3812281973e-03 1.5727123050e-03 2.2208805959e-02 8.0616257829e-03 1.1577097179e-03 9.7266085720e-04 1.1938140060e-03 1.4348269296e-03 1.9398151859e-02 7.0727066282e-03 1.1633005365e-03 1.0082909743e-03 1.3420110699e-03 1.6503906637e-02 6.1873053055e-03 1.3543004227e-03 1.5348577608e-03 1.3705633862e-02 5.3782918756e-03 2.5049443605e-03 1.0183746447e-02 4.8483443813e-03 5.6013770259e-03
 247 1.3470213427e-02 9.5203758946e-03 3.5173142226e-03 1.6595925277e-03 1.3644186901e-03 1.4200470849e-03 1.5147224080e-03 1.6044267367e-03 1.6905267250e-03 1.7693886849e-03 2.1323535220e-02 8.7518600241e-03 1.4321839034e-03 1.0762490226e-03 1.2392210951e-03 1.3854765128e-03 1.5171126019e-03 1.6430806261e-03 1.7584015418e-03 2.2628546416e-02 9.1296988459e-03 1.2629656939e-03 9.7495902601e-04 1.1576758038e-03 1.3274236450e-03 1.4898869922e-03 1.6395532547e-03 2.4015693034e-02 9.0243809268e-03 1.1866877388e-03 9.7573609077e-04 1.1815971530e-03 1.3840665115e-03 1.5759817961e-03 2.2308786759e-02 8.0991739077e-03 1.1623404730e-03 9.7648376928e-04 1.1985869547e-03 1.4406407128e-03 1.9479108458e-02 7.0963246305e-03 1.1671429704e-03 1.0120751311e-03 1.3470918191e-03 1.6541810449e-02 6.1972960749e-03 1.3570311710e-03 1.5383132027e-03 1.3719051993e-02 5.3835053157e-03 2.5079368932e-03 1.0195525563e-02 4.8554086521e-03 5.6149323857e-03
 248 1.3505813338e-02 9.5450600184e-03 3.5252665611e-03 1.6631906003e-03 1.3681251855e-03 1.4238536249e-03 1.5187553653e-03 1.6086850407e-03 1.6950016845e-03 1.7740620293e-03 2.1387267423e-02 8.7735099897e-03 1.4348083279e-03 1.0791254611e-03 1.2425500353e-03 1.3892011533e-03 1.5211935243e-03 1.6475024552e-03 1.7631353091e-03 2.2649858644e-02 9.1365509483e-03 1.2654059813e-03 9.7649001480e-04 1.1594126922e-03 1.3293680939e-03 1.4920301467e-03 1.6418793352e-03 2.4060328609e-02 9.0551315877e-03 1.1901400923e-03 9.7760837998e-04 1.1838865539e-03 1.3867821630e-03 1.5791090811e-03 2.2407372766e-02 8.1367825907e-03 1.1669594112e-03 9.8025413649e-04 1.2032948209e-03 1.4463783610e-03 1.9561298262e-02 7.1205565215e-03 1.1710497355e-03 1.0158995554e-03 1.3522338578e-03 1.6581162441e-02 6.2077030061e-03 1.3598352227e-03 1.5418659997e-03 1.3732925669e-02 5.3887487029e-03 2.5109681915e-03 1.0206947776e-02 4.8622728445e-03 5.6281610759e-03
 249 1.3541378497e-02 9.5694920432e-03 3.5334026961e-03 1.6667638296e-03 1.3718197605e-03 1.4276562042e-03 1.5227842616e-03 1.6129390358e-03 1.6994721357e-03 1.7787306764e-03 2.1449940382e-02 8.7958180446e-03 1.4374380449e-03 1.0819799306e-03 1.2458567755e-03 1.3929024124e-03 1.5252499993e-03 1.6518988209e-03 1.7678426928e-03 2.2673200423e-02 9.1430775276e-03 1.2678213938e-03 9.7807592782e-04 1.1612143899e-03 1.3313856069e-03 1.4942542712e-03 1.6442935771e-03 2.4102031961e-02 9.0847587042e-03 1.1935069841e-03 9.7940019431e-04 1.1860736248e-03 1.3893746087e-03 1.5820932995e-03 2.2504371471e-02 8.1743999751e-03 1.1715607810e-03 9.8396574748e-04 1.2079296877e-03 1.4520301794e-03 1.9644662310e-02 7.1454029547e-03 1.1750200671e-03 1.0197617324e-03 1.3574339179e-03 1.6622007991e-02 6.2185515619e-03 1.3627164360e-03 1.5455197713e-03 1.3747320080e-02 5.3940453621e-03 2.5140481607e-03 1.0218044777e-02 4.8689486949e-03 5.6410658278e-03
 250 1.3576908120e-02 9.5936562744e-03 3.5417288519e-03 1.6703148194e-03 1.3755018328e-03 1.4314545485e-03 1.5268088429e-03 1.6171884523e-03 1.7039377951e-03 1.7833943298e-03 2.1511439164e-02 8.8187900156e-03 1.4400766625e-03 1.0848099917e-03 1.2491384239e-03 1.3965770297e-03 1.5292784336e-03 1.6562658129e-03 1.7725194925e-03 2.2698771325e-02 9.1493368600e-03 1.2702142244e-03 9.7972164116e-04 1.1630870171e-03 1.3334833808e-03 1.4965675931e-03 1.6468051560e-03 2.4140790161e-02 9.1132082362e-03 1.1967855251e-03 9.8111203336e-04 1.1881587420e-03 1.3918440722e-03 1.5849345019e-03 2.2599614230e-02 8.2119778338e-03 1.1761393804e-03 9.8761321733e-04 1.2124846778e-03 1.4575877235e-03 1.9729139534e-02 7.1708615742e-03 1.1790529445e-03 1.0236591296e-03 1.3626886647e-03 1.6664382937e-02 6.2298635820e-03 1.3656780600e-03 1.5492774452e-03 1.3762293679e-02 5.3994166362e-03 2.5171857739e-03 1.0228846757e-02 4.8754475569e-03 5.6536499113e-03
 251 1.3612404115e-02 9.6175549766e-03 3.5502420238e-03 1.6738455101e-03 1.3791715495e-03 1.4352487704e-03 1.5308292474e-03 1.6214334356e-03 1.7083988149e-03 1.7880531478e-03 2.1571756668e-02 8.8424070745e-03 1.4427257628e-03 1.0876154486e-03 1.2523946353e-03 1.4002245667e-03 1.5332783048e-03 1.6606028281e-03 1.7771650318e-03 2.2726595394e-02 9.1553646434e-03 1.2725858533e-03 9.8142754322e-04 1.1650312019e-03 1.3356622531e-03 1.4989711503e-03 1.6494152964e-03 2.4176674804e-02 9.1404807435e-03 1.1999762325e-03 9.8274619689e-04 1.1901447047e-03 1.3941938094e-03 1.5876363640e-03 2.2693046053e-02 8.2494879515e-03 1.1806928085e-03 9.9119505703e-04 1.2169578255e-03 1.4630484726e-03 1.9814668596e-02 7.1969190592e-03 1.1831465369e-03 1.0275894874e-03 1.3679949535e-03 1.6708283338e-02 6.2416448362e-03 1.3687206992e-03 1.5531390383e-03 1.3777873029e-02 5.4048740032e-03 2.5203854983e-03 1.0239374857e-02 4.8817780562e-03 5.6659182205e-03
 252 1.3647869002e-02 9.6411951474e-03 3.5589366090e-03 1.6773577026e-03 1.3828292422e-03 1.4390390720e-03 1.5348457035e-03 1.6256742275e-03 1.7128554474e-03 1.7927073930e-03 2.1630913983e-02 8.8666431487e-03 1.4453864126e-03 1.0903966836e-03 1.2556257158e-03 1.4038453053e-03 1.5372498724e-03 1.6649101045e-03 1.7817795288e-03 2.2756650208e-02 9.1611914784e-03 1.2749374473e-03 9.8319282314e-04 1.1670461091e-03 1.3379213707e-03 1.5014640724e-03 1.6521231150e-03 2.4209782059e-02 9.1665914351e-03 1.2030805479e-03 9.8430552729e-04 1.1920350351e-03 1.3964279748e-03 1.5902036298e-03 2.2784640894e-02 8.2869066537e-03 1.1852193400e-03 9.9471077779e-04 1.2213484240e-03 1.4684114202e-03 1.9901186089e-02 7.2235586088e-03 1.1872987239e-03 1.0315505432e-03 1.3733495844e-03 1.6753693963e-02 6.2538967581e-03 1.3718442323e-03 1.5571037474e-03 1.3794076525e-02 5.4104265139e-03 2.5236506659e-03 1.0249648301e-02 4.8879483067e-03 5.6778762540e-03
 253 1.3683305204e-02 9.6645840125e-03 3.5678066637e-03 1.6808532375e-03 1.3864752403e-03 1.4428256436e-03 1.5388584275e-03 1.6299110562e-03 1.7173079310e-03 1.7973573134e-03 2.1688933253e-02 8.8914708423e-03 1.4480596793e-03 1.0931540893e-03 1.2588319781e-03 1.4074395313e-03 1.5411933981e-03 1.6691878808e-03 1.7863632010e-03 2.2788910814e-02 9.1668488286e-03 1.2772701982e-03 9.8501659022e-04 1.1691308123e-03 1.3402597795e-03 1.5040453785e-03 1.6549276095e-03 2.4240212288e-02 9.1915565688e-03 1.2060999920e-03 9.8579298191e-04 1.1938334002e-03 1.3985508953e-03 1.5926412425e-03 2.2874372803e-02 8.3242095319e-03 1.1897172012e-03 9.9815990484e-04 1.2256557813e-03 1.4736755728e-03 1.9988625914e-02 7.2507624848e-03 1.1915072718e-03 1.0355399359e-03 1.3787492169e-03 1.6800597980e-02 6.2666204389e-03 1.3750484642e-03 1.5611706603e-03 1.3810922475e-02 5.4160833256e-03 2.5269846216e-03 1.0259686833e-02 4.8939666669e-03 5.6895297692e-03
 254 1.3718715042e-02 9.6877290279e-03 3.5768458982e-03 1.6843339949e-03 1.3901098712e-03 1.4466086638e-03 1.5428676229e-03 1.6341441367e-03 1.7217564899e-03 1.8020031418e-03 2.1745837699e-02 8.9168614207e-03 1.4507466300e-03 1.0958880687e-03 1.2620137407e-03 1.4110075351e-03 1.5451091464e-03 1.6734363965e-03 1.7909162648e-03 2.2823349698e-02 9.1723690272e-03 1.2795853228e-03 9.8689787295e-04 1.1712842928e-03 1.3426764232e-03 1.5067139756e-03 1.6578276567e-03 2.4268070084e-02 9.2153934624e-03 1.2090361655e-03 9.8721163424e-04 1.1955436132e-03 1.4005670724e-03 1.5949543461e-03 2.2962215930e-02 8.3613714363e-03 1.1941845697e-03 1.0015419776e-03 1.2298792209e-03 1.4788399494e-03 2.0076919242e-02 7.2785120006e-03 1.1957698322e-03 1.0395552059e-03 1.3841903685e-03 1.6848976936e-02 6.2798166223e-03 1.3783331254e-03 1.5653387545e-03 1.3828429092e-02 5.4218537023e-03 2.5303907229e-03 1.0269510724e-02 4.8998417418e-03 5.7008847845e-03
 255 1.3754100737e-02 9.7106378812e-03 3.5860476734e-03 1.6878018951e-03 1.3937334603e-03 1.4503882989e-03 1.5468734805e-03 1.6383736702e-03 1.7262013333e-03 1.8066450954e-03 2.1801651623e-02 8.9427847954e-03 1.4534483314e-03 1.0985990352e-03 1.2651713283e-03 1.4145496107e-03 1.5489973838e-03 1.6776558915e-03 1.7954389360e-03 2.2859936748e-02 9.1777852854e-03 1.2818840635e-03 9.8883561793e-04 1.1735054381e-03 1.3451701414e-03 1.5094686576e-03 1.6608220115e-03 2.4293464317e-02 9.2381205062e-03 1.2118907503e-03 9.8856467510e-04 1.1971696352e-03 1.4024811837e-03 1.5971482877e-03 2.3048144527e-02 8.3983664678e-03 1.1986195738e-03 1.0048565497e-03 1.2340180815e-03 1.4839035824e-03 2.0165994486e-02 7.3067875103e-03 1.2000839413e-03 1.0435937928e-03 1.3896694134e-03 1.6898810734e-02 6.2934856996e-03 1.3816978706e-03 1.5696068956e-03 1.3846614494e-02 5.4277470146e-03 2.5338723395e-03 1.0279140772e-02 4.9055823850e-03 5.7119475824e-03
 256 1.3789464404e-02 9.7333184936e-03 3.5954049961e-03 1.6912588983e-03 1.3973463306e-03 1.4541647027e-03 1.5508761778e-03 1.6425998438e-03 1.7306426558e-03 1.8112833759e-03 2.1856400419e-02 8.9692095090e-03 1.4561658500e-03 1.1012874125e-03 1.2683050718e-03 1.4180660567e-03 1.5528583792e-03 1.6818466064e-03 1.7999314287e-03 2.2898639228e-02 9.1831316992e-03 1.2841676876e-03 9.9082868884e-04 1.1757930409e-03 1.3477396689e-03 1.5123081033e-03 1.6639093051e-03 2.4316508176e-02 9.2597571742e-03 1.2146655099e-03 9.8985541373e-04 1.1987155760e-03 1.4042980848e-03 1.5992286194e-03 2.3132132952e-02 8.4351679712e-03 1.2030202918e-03 1.0081031897e-03 1.2380717176e-03 1.4888655171e-03 2.0255777277e-02 7.3355683978e-03 1.2044470176e-03 1.0476530354e-03 1.3951825805e-03 1.6950077617e-02 6.3076277046e-03 1.3851422783e-03 1.5739738362e-03 1.3865496696e-02 5.4337727399e-03 2.5374328527e-03 1.0288598307e-02 4.9111977006e-03 5.7227247116e-03
 257 1.3824808051e-02 9.7557790217e-03 3.6049105156e-03 1.6947070055e-03 1.4009488025e-03 1.4579380164e-03 1.5548758790e-03 1.6468228304e-03 1.7350806367e-03 1.8159181687e-03 2.1910110588e-02 8.9961027198e-03 1.4589002515e-03 1.1039536352e-03 1.2714153081e-03 1.4215571754e-03 1.5566924036e-03 1.6860087820e-03 1.8043939561e-03 2.2939421739e-02 9.1884432573e-03 1.2864374884e-03 9.9287586546e-04 1.1781457980e-03 1.3503836341e-03 1.5152308751e-03 1.6670880432e-03 2.4337319216e-02 9.2803240361e-03 1.2173622905e-03 9.9108727900e-04 1.2001856964e-03 1.4060228109e-03 1.6012011003e-03 2.3214155673e-02 8.4717485271e-03 1.2073847515e-03 1.0112814806e-03 1.2420394993e-03 1.4937248126e-03 2.0346190427e-02 7.3648330662e-03 1.2088563616e-03 1.0517301696e-03 1.4007259520e-03 1.7002754145e-02 6.3222423083e-03 1.3886658488e-03 1.5784382138e-03 1.3885093611e-02 5.4399404625e-03 2.5410756553e-03 1.0297905197e-02 4.9166970455e-03 5.7332229894e-03
 258 1.3860133576e-02 9.7780278593e-03 3.6145565189e-03 1.6981482580e-03 1.4045411941e-03 1.4617083682e-03 1.5588727345e-03 1.6510427882e-03 1.7395154396e-03 1.8205496429e-03 2.1962809742e-02 9.0234301868e-03 1.4616526007e-03 1.1065981481e-03 1.2745023801e-03 1.4250232731e-03 1.5604997302e-03 1.6901426594e-03 1.8088267300e-03 2.2982246190e-02 9.1937558484e-03 1.2886947844e-03 9.9497584259e-04 1.1805623088e-03 1.3531005575e-03 1.5182354179e-03 1.6703566045e-03 2.4356019396e-02 9.2998427693e-03 1.2199830216e-03 9.9226382056e-04 1.2015844092e-03 1.4076605788e-03 1.6030716986e-03 2.3294187267e-02 8.5080799449e-03 1.2117109300e-03 1.0143910204e-03 1.2459208131e-03 1.4984805414e-03 2.0437153903e-02 7.3945589264e-03 1.2133091535e-03 1.0558223284e-03 1.4062954620e-03 1.7056815174e-02 6.3373288143e-03 1.3922680041e-03 1.5829985502e-03 1.3905423040e-02 5.4462598737e-03 2.5448041515e-03 1.0307083852e-02 4.9220900313e-03 5.7434495047e-03
 259 1.3895442768e-02 9.8000736386e-03 3.6243349270e-03 1.7015847382e-03 1.4081238207e-03 1.4654758731e-03 1.5628668809e-03 1.6552598605e-03 1.7439472124e-03 1.8251779510e-03 2.2014526623e-02 9.0511562544e-03 1.4644239612e-03 1.1092214066e-03 1.2775666370e-03 1.4284646601e-03 1.5642806340e-03 1.6942484799e-03 1.8132299603e-03 2.3027071766e-02 9.1991062688e-03 1.2909409203e-03 9.9712722906e-04 1.1830410745e-03 1.3558888508e-03 1.5213200570e-03 1.6737132395e-03 2.4372735130e-02 9.3183361701e-03 1.2225297171e-03 9.9338870995e-04 1.2029162807e-03 1.4092167883e-03 1.6048465936e-03 2.3372202428e-02 8.5441332551e-03 1.2159967532e-03 1.0174314224e-03 1.2497150616e-03 1.5031317901e-03 2.0528584796e-02 7.4247223864e-03 1.2178024528e-03 1.0599265396e-03 1.4118868946e-03 1.7112233836e-02 6.3528861535e-03 1.3959480864e-03 1.5876532493e-03 1.3926502672e-02 5.4527407717e-03 2.5486217558e-03 1.0316157225e-02 4.9273865263e-03 5.7534116198e-03
 260 1.3930737298e-02 9.8219252328e-03 3.6342372906e-03 1.7050185696e-03 1.4116969946e-03 1.4692406327e-03 1.5668584403e-03 1.6594741757e-03 1.7483760867e-03 1.8298032282e-03 2.2065291104e-02 9.0792438371e-03 1.4672153956e-03 1.1118238768e-03 1.2806084336e-03 1.4318816504e-03 1.5680353920e-03 1.6983264848e-03 1.8176038557e-03 2.3073854891e-02 9.2045322298e-03 1.2931772664e-03 9.9932854664e-04 1.1855804965e-03 1.3587468150e-03 1.5244829972e-03 1.6771560684e-03 2.4387597323e-02 9.3358281662e-03 1.2250044760e-03 9.9446574181e-04 1.2041860321e-03 1.4106970243e-03 1.6065321778e-03 2.3448175969e-02 8.5798787018e-03 1.2202400946e-03 1.0204023152e-03 1.2534216640e-03 1.5076776594e-03 2.0620397295e-02 7.4552988405e-03 1.2223331962e-03 1.0640397256e-03 1.4174958826e-03 1.7168981521e-02 6.3689128788e-03 1.3997053570e-03 1.5924005962e-03 1.3948350079e-02 5.4593930617e-03 2.5525318935e-03 1.0325148819e-02 4.9325966575e-03 5.7631169738e-03
 261 1.3966018726e-02 9.8435917572e-03 3.6442547862e-03 1.7084519169e-03 1.4152610255e-03 1.4730027349e-03 1.5708475206e-03 1.6636858463e-03 1.7528021779e-03 1.8344255925e-03 2.2115134208e-02 9.1076544046e-03 1.4700279649e-03 1.1144060353e-03 1.2836281312e-03 1.4352745622e-03 1.5717642831e-03 1.7023769155e-03 1.8219486227e-03 2.3122549202e-02 9.2100723652e-03 1.2954052191e-03 1.0015782291e-03 1.1881788756e-03 1.3616726397e-03 1.5277223212e-03 1.6806830797e-03 2.4400741418e-02 9.3523438277e-03 1.2274094832e-03 9.9549883504e-04 1.2053985414e-03 1.4121070583e-03 1.6081350588e-03 2.3522082821e-02 8.6152857354e-03 1.2244387759e-03 1.0233033428e-03 1.2570400562e-03 1.5121172642e-03 2.0712502651e-02 7.4862626582e-03 1.2268981968e-03 1.0681587022e-03 1.4231179060e-03 1.7227027853e-02 6.3854071606e-03 1.4035389954e-03 1.5972387556e-03 1.3970982711e-02 5.4662267563e-03 2.5565379999e-03 1.0334082692e-02 4.9377308129e-03 5.7725734842e-03
 262 1.4001288489e-02 9.8650825712e-03 3.6543782117e-03 1.7118869866e-03 1.4188162195e-03 1.4767622535e-03 1.5748342149e-03 1.6678949695e-03 1.7572255844e-03 1.8390451443e-03 2.2164088115e-02 9.1363479665e-03 1.4728627284e-03 1.1169683697e-03 1.2866260967e-03 1.4386437171e-03 1.5754675880e-03 1.7064000131e-03 1.8262644663e-03 2.3173105512e-02 9.2157662389e-03 1.2976262010e-03 1.0038746211e-03 1.1908344106e-03 1.3646644013e-03 1.5310359878e-03 1.6842921288e-03 2.4412307443e-02 9.3679093798e-03 1.2297470102e-03 9.9649203388e-04 1.2065588442e-03 1.4134528504e-03 1.6096620614e-03 2.3593898044e-02 8.6503230048e-03 1.2285905654e-03 1.0261341651e-03 1.2605696910e-03 1.5164497339e-03 2.0804809153e-02 7.5175871734e-03 1.2314941425e-03 1.0722801768e-03 1.4287482899e-03 1.7286340671e-02 6.4023667814e-03 1.4074480984e-03 1.6021657701e-03 1.3994417893e-02 5.4732519752e-03 2.5606435197e-03 1.0342983456e-02 4.9427996435e-03 5.7817893500e-03
 263 1.4036547906e-02 9.8864072800e-03 3.6645979825e-03 1.7153260270e-03 1.4223628800e-03 1.4805192483e-03 1.5788186010e-03 1.6721016262e-03 1.7616463876e-03 1.8436619659e-03 2.2212186172e-02 9.1652830568e-03 1.4757207435e-03 1.1195113780e-03 1.2896027031e-03 1.4419894405e-03 1.5791455891e-03 1.7103960184e-03 1.8305515891e-03 2.3225471777e-02 9.2216543523e-03 1.2998416609e-03 1.0062159773e-03 1.1935451972e-03 1.3677200620e-03 1.5344218309e-03 1.6879809362e-03 2.4422440048e-02 9.3825522136e-03 1.2320194163e-03 9.9744950917e-04 1.2076721357e-03 1.4147405508e-03 1.6111202295e-03 2.3663596821e-02 8.6849583502e-03 1.2326931783e-03 1.0288944578e-03 1.2640100386e-03 1.5206742128e-03 2.0897222097e-02 7.5492446733e-03 1.2361175949e-03 1.0764007483e-03 1.4343822036e-03 1.7346886011e-02 6.4197891307e-03 1.4114316789e-03 1.6071795591e-03 1.4018672823e-02 5.4804789454e-03 2.5648519073e-03 1.0351876289e-02 4.9478140649e-03 5.7907730540e-03
 264 1.4071798172e-02 9.9075757365e-03 3.6749041272e-03 1.7187713282e-03 1.4259013067e-03 1.4842737644e-03 1.5828007417e-03 1.6763058810e-03 1.7660646517e-03 1.8482761212e-03 2.2259462906e-02 9.1944167192e-03 1.4786030657e-03 1.1220355691e-03 1.2925583295e-03 1.4453120617e-03 1.5827985702e-03 1.7143651721e-03 1.8348101916e-03 2.3279593066e-02 9.2277781518e-03 1.3020530743e-03 1.0086004610e-03 1.1963092264e-03 1.3708374681e-03 1.5378775577e-03 1.6917470860e-03 2.4431288552e-02 9.3963008986e-03 1.2342291492e-03 9.9837555942e-04 1.2087437720e-03 1.4159765016e-03 1.6125168284e-03 2.3731154469e-02 8.7191587958e-03 1.2367442758e-03 1.0315839127e-03 1.2673605864e-03 1.5247898600e-03 2.0989643753e-02 7.5812063880e-03 1.2407649876e-03 1.0805169052e-03 1.4400146585e-03 1.7408628081e-02 6.4376712003e-03 1.4154886648e-03 1.6122779174e-03 1.4043764561e-02 5.4879180014e-03 2.5691666261e-03 1.0360786932e-02 4.9527852600e-03 5.7995333654e-03
